Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.021055506,-0.960044861,0.343199551,1.04E+00
0.021168708,-0.936484158,0.406618148,1.04E+00
0.021281908,-0.908252239,0.468260795,1.04E+00
0.02139511,-0.875520527,0.527683794,1.04E+00
0.021508312,-0.83852005,0.584467828,1.04E+00
0.021621514,-0.797538638,0.638230681,1.04E+00
0.021734716,-0.752910793,0.688633561,1.04E+00
0.021847916,-0.70501256,0.73539269,1.04E+00
0.021961118,-0.654249668,0.778284431,1.03E+00
0.02207432,-0.601046622,0.81715256,1.03E+00
0.022187522,-0.545832455,0.851913154,1.02E+00
0.022300724,-0.489021301,0.882560253,1.02E+00
0.022413926,-0.430981189,0.909161091,1.01E+00
0.022527126,-0.371998519,0.931826711,1.01E+00
0.022640328,-0.312272787,0.950643301,1.00E+00
0.02275353,-0.25198701,0.965624213,9.96E-01
0.022866732,-0.191389784,0.976753771,9.91E-01
0.022979934,-0.130781248,0.984079361,9.86E-01
0.023093136,-0.070439123,0.987730443,9.81E-01
0.023206336,-0.010576825,0.987879217,9.76E-01
0.023319538,0.048655354,0.984700799,9.72E-01
0.02343274,0.107155018,0.978351772,9.69E-01
0.023545942,0.164851889,0.968962491,9.66E-01
0.023659144,0.22169587,0.956633389,9.64E-01
0.023772344,0.277646273,0.941435039,9.63E-01
0.023885546,0.332662493,0.923408628,9.63E-01
0.023998748,0.386696845,0.902569771,9.64E-01
0.02411195,0.439686358,0.878911555,9.66E-01
0.024225152,0.491547853,0.852411091,9.68E-01
0.024338354,0.542173028,0.823034763,9.71E-01
0.024451554,0.591425061,0.79074645,9.75E-01
0.024564756,0.639138997,0.755515456,9.79E-01
0.024677958,0.685120404,0.717323303,9.84E-01
0.02479116,0.729148269,0.676172435,9.89E-01
0.024904362,0.770981193,0.632093132,9.94E-01
0.025017562,0.81036061,0.585149229,9.99E-01
0.025130764,0.847019494,0.535443008,1.00E+00
0.025243966,0.880692124,0.483117819,1.01E+00
0.025357168,0.911122739,0.428358197,1.01E+00
0.02547037,0.938076794,0.371387005,1.02E+00
0.025583572,0.961349666,0.312455893,1.02E+00
0.025696772,0.980773091,0.251832247,1.03E+00
0.025809974,0.996204197,0.18978104,1.03E+00
0.025923176,1.00750458,0.126560822,1.03E+00
0.026036378,1.01451397,0.062449429,1.03E+00
0.02614958,1.0170666,-0.002210467,1.03E+00
0.02626278,1.01504922,-0.066998109,1.03E+00
0.026375982,1.00844371,-0.131454229,1.03E+00
0.026489184,0.997327983,-0.195132822,1.03E+00
0.026602386,0.981848478,-0.257627726,1.03E+00
0.026715588,0.962198019,-0.318579137,1.03E+00
0.02682879,0.93860203,-0.377672821,1.02E+00
0.02694199,0.911306858,-0.434636861,1.02E+00
0.027055192,0.880576015,-0.489242375,1.01E+00
0.027168394,0.846681654,-0.541300893,1.01E+00
0.027281596,0.8098979,-0.590664148,1.00E+00
0.027394798,0.770497203,-0.637221992,1.00E+00
0.027508,0.728741884,-0.680899024,9.95E-01
0.0276212,0.684880137,-0.721649945,9.90E-01
0.027734402,0.639141917,-0.759456873,9.85E-01
0.027847604,0.591735899,-0.794320464,9.81E-01
0.027960806,0.542847931,-0.826256692,9.77E-01
0.028074008,0.492640167,-0.855289936,9.74E-01
0.028187208,0.441252977,-0.881447196,9.72E-01
0.02830041,0.388805717,-0.904753745,9.70E-01
0.028413612,0.335401386,-0.925228298,9.69E-01
0.028526814,0.281128854,-0.94288063,9.68E-01
0.028640016,0.226067111,-0.957709908,9.68E-01
0.028753218,0.170288116,-0.969703615,9.69E-01
0.028866418,0.11385791,-0.978838205,9.71E-01
0.02897962,0.056836363,-0.985076189,9.74E-01
0.029092822,-0.000723838,-0.988360703,9.77E-01
0.029206024,-0.058771972,-0.988602221,9.81E-01
0.029319226,-0.11723993,-0.985665321,9.85E-01
0.029432426,-0.17600821,-0.97937578,9.90E-01
0.029545628,-0.234883562,-0.96955061,9.95E-01
0.02965883,-0.293603003,-0.956041276,1.00E+00
0.029772032,-0.351864606,-0.938753605,1.01E+00
0.029885234,-0.409352243,-0.917646825,1.01E+00
0.029998436,-0.46574825,-0.892722428,1.01E+00
0.030111636,-0.520735979,-0.864016771,1.02E+00
0.030224838,-0.573999286,-0.831599474,1.02E+00
0.03033804,-0.625225186,-0.795573711,1.02E+00
0.030451242,-0.674107552,-0.756079257,1.03E+00
0.030564444,-0.720351458,-0.713290215,1.03E+00
0.030677646,-0.763680041,-0.667416453,1.03E+00
0.030790846,-0.803839386,-0.618700862,1.03E+00
0.030904048,-0.840603352,-0.567414224,1.03E+00
0.03101725,-0.87378031,-0.513853073,1.03E+00
0.031130452,-0.903215289,-0.4583323,1.03E+00
0.031243654,-0.928792179,-0.401179582,1.02E+00
0.031356854,-0.950435221,-0.342728108,1.02E+00
0.031470056,-0.968111038,-0.283311248,1.02E+00
0.031583258,-0.981824219,-0.223254517,1.01E+00
0.03169646,-0.991616845,-0.162870407,1.01E+00
0.031809662,-0.997565687,-0.102451608,1.01E+00
0.031922864,-0.999776781,-0.042266592,1.00E+00
0.032036064,-0.998380661,0.017446358,9.97E-01
0.032149266,-0.993525386,0.076483227,9.93E-01
0.032262468,-0.985370517,0.134678423,9.89E-01
0.03237567,-0.974070489,0.191907436,9.86E-01
0.032488872,-0.959764123,0.248082682,9.83E-01
0.032602072,-0.94255656,0.303142816,9.80E-01
0.032715274,-0.922514677,0.357028037,9.79E-01
0.032828476,-0.899678946,0.409659117,9.77E-01
0.032941678,-0.87408483,0.460929692,9.76E-01
0.03305488,-0.845783234,0.51071763,9.76E-01
0.033168082,-0.814840436,0.558903277,9.76E-01
0.033281282,-0.781328142,0.605374753,9.77E-01
0.033394484,-0.745314419,0.65002811,9.78E-01
0.033507686,-0.706860304,0.692759156,9.80E-01
0.033620888,-0.666020572,0.733457565,9.82E-01
0.033734088,-0.622847855,0.77200079,9.84E-01
0.033847292,-0.577398241,0.808251858,9.87E-01
0.033960492,-0.529737651,0.842060864,9.90E-01
0.034073696,-0.479946107,0.873264134,9.93E-01
0.034186896,-0.428123146,0.901687562,9.96E-01
0.034300096,-0.374391466,0.927152574,1.00E+00
0.0344133,-0.318900317,0.949477732,1.00E+00
0.0345265,-0.26182574,0.968486965,1.01E+00
0.034639704,-0.203372344,0.984013319,1.01E+00
0.034752904,-0.143771872,0.995906115,1.01E+00
0.034866104,-0.083281077,1.00403547,1.02E+00
0.034979308,-0.022178333,1.00829828,1.02E+00
0.035092508,0.0392409,1.00862265,1.02E+00
0.035205712,0.100670189,1.00497127,1.02E+00
0.035318912,0.161798269,0.997343898,1.02E+00
0.035432112,0.222317934,0.985777199,1.02E+00
0.035545316,0.281933546,0.970342517,1.02E+00
0.035658516,0.340368003,0.951141357,1.02E+00
0.03577172,0.397368103,0.928294897,1.02E+00
0.03588492,0.452701926,0.901934505,1.02E+00
0.035998124,0.506150782,0.872193158,1.02E+00
0.036111324,0.557495117,0.839210689,1.02E+00
0.036224524,0.606513143,0.80314678,1.01E+00
0.036337728,0.652988195,0.764194131,1.01E+00
0.036450928,0.696727931,0.722580314,1.01E+00
0.036564132,0.737578452,0.678557694,1.00E+00
0.036677332,0.775430143,0.632386804,1.00E+00
0.036790532,0.810213089,0.584322333,9.98E-01
0.036903736,0.841889799,0.534605265,9.95E-01
0.037016936,0.870447576,0.483457774,9.91E-01
0.03713014,0.895890832,0.43108204,9.88E-01
0.03724334,0.918235123,0.37765947,9.86E-01
0.03735654,0.937501192,0.323352784,9.83E-01
0.037469744,0.953711689,0.268307626,9.82E-01
0.037582944,0.966886163,0.21265474,9.80E-01
0.037696148,0.977039158,0.156513974,9.79E-01
0.037809348,0.984177411,0.099996693,9.79E-01
0.037922552,0.988298655,0.043210622,9.79E-01
0.038035752,0.989393115,-0.013736948,9.79E-01
0.038148952,0.987441182,-0.070735179,9.80E-01
0.038262156,0.982417762,-0.127666607,9.81E-01
0.038375356,0.974294007,-0.184404388,9.83E-01
0.03848856,0.963039458,-0.240810022,9.85E-01
0.03860176,0.948625684,-0.296734065,9.88E-01
0.03871496,0.931030333,-0.352014214,9.91E-01
0.038828164,0.910238504,-0.406478733,9.94E-01
0.038941364,0.886243522,-0.459947586,9.97E-01
0.039054568,0.859045744,-0.512233078,1.00E+00
0.039167768,0.828652084,-0.563138783,1.00E+00
0.039280968,0.795073152,-0.612452865,1.01E+00
0.039394172,0.758330822,-0.6599406,1.01E+00
0.039507372,0.718472183,-0.705340683,1.01E+00
0.039620576,0.675584555,-0.748369694,1.02E+00
0.039733776,0.629808903,-0.788741171,1.02E+00
0.03984698,0.581337214,-0.826183558,1.02E+00
0.03996018,0.530404508,-0.860455155,1.02E+00
0.04007338,0.47727564,-0.891351581,1.02E+00
0.040186584,0.422234535,-0.918705821,1.02E+00
0.040299784,0.365577221,-0.942388177,1.02E+00
0.040412988,0.307606071,-0.962304831,1.02E+00
0.040526188,0.248625353,-0.978395581,1.02E+00
0.040639388,0.188936248,-0.990632474,1.02E+00
0.040752592,0.128834575,-0.999019682,1.01E+00
0.040865792,0.068605125,-1.0035907,1.01E+00
0.040978996,0.008518995,-1.00440371,1.01E+00
0.041092196,-0.051169712,-1.00154281,1.01E+00
0.041205396,-0.110226125,-0.995109916,1.00E+00
0.0413186,-0.168436408,-0.985223532,9.99E-01
0.0414318,-0.225609407,-0.972014546,9.96E-01
0.041545004,-0.281576902,-0.955620527,9.92E-01
0.041658204,-0.336191803,-0.93618381,9.89E-01
0.041771404,-0.389329702,-0.913845956,9.87E-01
0.041884608,-0.440884978,-0.888745368,9.84E-01
0.041997808,-0.490770221,-0.861013353,9.82E-01
0.042111012,-0.538913488,-0.830771685,9.81E-01
0.042224212,-0.585256159,-0.798128188,9.80E-01
0.042337416,-0.629747272,-0.763173819,9.79E-01
0.042450616,-0.672339141,-0.725979745,9.79E-01
0.042563816,-0.712976933,-0.686594844,9.80E-01
0.04267702,-0.751586974,-0.645050704,9.81E-01
0.04279022,-0.788068295,-0.601370394,9.83E-01
0.042903424,-0.822289288,-0.555585325,9.85E-01
0.043016624,-0.854094446,-0.507748663,9.87E-01
0.043129824,-0.883315504,-0.457943171,9.90E-01
0.043243028,-0.909785151,-0.406280458,9.93E-01
0.043356228,-0.933342218,-0.352896482,9.96E-01
0.043469432,-0.953835368,-0.297946006,9.99E-01
0.043582632,-0.971123338,-0.241601005,1.00E+00
0.043695832,-0.985073268,-0.184048846,1.00E+00
0.043809036,-0.995564461,-0.125494346,1.01E+00
0.043922236,-1.00248897,-0.066158608,1.01E+00
0.04403544,-1.00575531,-0.006279341,1.01E+00
0.04414864,-1.00529242,0.053889748,1.01E+00
0.044261844,-1.00105059,0.114082918,1.02E+00
0.044375044,-0.993007541,0.174023584,1.02E+00
0.044488244,-0.981168985,0.233429298,1.02E+00
0.044601448,-0.965569139,0.292015463,1.02E+00
0.044714648,-0.946274102,0.349499792,1.02E+00
0.044827852,-0.923379242,0.405608594,1.02E+00
0.044941052,-0.897008419,0.460079253,1.02E+00
0.045054252,-0.867312908,0.512666821,1.02E+00
0.045167456,-0.834467173,0.563147843,1.01E+00
0.045280656,-0.798664927,0.611323595,1.01E+00
0.04539386,-0.760114133,0.657022715,1.01E+00
0.04550706,-0.719030678,0.700104713,1.01E+00
0.04562026,-0.675631762,0.740457654,1.00E+00
0.045733464,-0.630127847,0.777997315,1.00E+00
0.045846664,-0.58271724,0.812660098,1.00E+00
0.045959868,-0.533582985,0.844395697,9.98E-01
0.046073068,-0.482895136,0.87315768,9.96E-01
0.046186272,-0.430817097,0.898898005,9.94E-01
0.046299472,-0.377515316,0.92156738,9.92E-01
0.046412672,-0.323162585,0.941121817,9.90E-01
0.046525876,-0.267938673,0.957530677,9.89E-01
0.046639076,-0.212021708,0.970778227,9.87E-01
0.04675228,-0.155583367,0.98086524,9.86E-01
0.04686548,-0.098783851,0.987801135,9.86E-01
0.04697868,-0.041772716,0.991600633,9.85E-01
0.047091884,0.015311512,0.992276728,9.85E-01
0.047205084,0.072335653,0.989840567,9.85E-01
0.047318288,0.129169092,0.984297574,9.86E-01
0.047431488,0.185679883,0.975648761,9.86E-01
0.047544688,0.241731375,0.963890851,9.88E-01
0.047657892,0.297179401,0.949020207,9.89E-01
0.047771092,0.351870358,0.93103385,9.91E-01
0.047884296,0.40563947,0.909932971,9.93E-01
0.047997496,0.458311349,0.885727227,9.95E-01
0.048110696,0.509700179,0.858436525,9.97E-01
0.0482239,0.559611022,0.828095496,9.99E-01
0.0483371,0.607841909,0.794755816,1.00E+00
0.048450304,0.654187024,0.758488834,1.00E+00
0.048563504,0.698439837,0.719386101,1.01E+00
0.048676708,0.740398943,0.677561581,1.01E+00
0.048789908,0.779868662,0.633148432,1.01E+00
0.048903108,0.816665649,0.586298823,1.01E+00
0.049016312,0.850617945,0.537179112,1.01E+00
0.049129512,0.881567895,0.485967487,1.01E+00
0.049242716,0.909368277,0.432852238,1.01E+00
0.049355916,0.933878958,0.378031045,1.02E+00
0.049469116,0.954967737,0.32171607,1.02E+00
0.04958232,0.972510397,0.264139622,1.02E+00
0.04969552,0.986401618,0.205557808,1.02E+00
0.049808724,0.996563554,0.146247685,1.01E+00
0.049921924,1.00295544,0.08649949,1.01E+00
0.050035124,1.00557482,0.026605155,1.01E+00
0.050148328,1.0044564,-0.033151221,1.01E+00
0.050261528,0.999666512,-0.092502371,1.01E+00
0.050374732,0.991295755,-0.151200458,1.01E+00
0.050487932,0.979453444,-0.209020048,1.00E+00
0.050601136,0.964262903,-0.26575774,1.00E+00
0.050714336,0.945854902,-0.3212322,9.98E-01
0.050827536,0.924366057,-0.375282228,9.95E-01
0.05094074,0.899933934,-0.427766323,9.93E-01
0.05105394,0.872695208,-0.478558987,9.91E-01
0.051167144,0.842782438,-0.527549267,9.89E-01
0.051280344,0.810325027,-0.57463938,9.87E-01
0.051393544,0.775444508,-0.61973983,9.85E-01
0.051506748,0.738257229,-0.6627689,9.84E-01
0.051619948,0.698873162,-0.703648806,9.84E-01
0.051733152,0.65739727,-0.742304564,9.83E-01
0.051846352,0.613929152,-0.778662026,9.83E-01
0.051959552,0.568565428,-0.812645853,9.84E-01
0.052072756,0.521399856,-0.844178915,9.84E-01
0.052185956,0.472524911,-0.873181701,9.86E-01
0.05229916,0.42203185,-0.899569929,9.87E-01
0.05241236,0.370012075,-0.923253298,9.89E-01
0.05252556,0.316559285,-0.944132686,9.92E-01
0.052638764,0.261773229,-0.962096572,9.94E-01
0.052751964,0.205766767,-0.977019906,9.97E-01
0.052865168,0.148675129,-0.988766015,1.00E+00
0.052978368,0.090663336,-0.997194052,1.00E+00
0.053091572,0.031930734,-1.00217056,1.01E+00
0.053204772,-0.02729224,-1.00358129,1.01E+00
0.053317972,-0.086749874,-1.00133944,1.01E+00
0.053431176,-0.1461716,-0.995390415,1.01E+00
0.053544376,-0.205278382,-0.985712826,1.01E+00
0.05365758,-0.263789564,-0.972316146,1.01E+00
0.05377078,-0.321426541,-0.955239594,1.02E+00
0.05388398,-0.377917349,-0.934549749,1.02E+00
0.053997184,-0.432998061,-0.910340726,1.02E+00
0.054110384,-0.486416757,-0.88272953,1.02E+00
0.054223588,-0.537935615,-0.851858139,1.02E+00
0.054336788,-0.58733362,-0.817887664,1.01E+00
0.054449988,-0.634409666,-0.780998588,1.01E+00
0.054563192,-0.678983688,-0.741386354,1.01E+00
0.054676392,-0.720898569,-0.699258626,1.01E+00
0.054789596,-0.760021091,-0.654831409,1.01E+00
0.054902796,-0.79624331,-0.608325779,1.00E+00
0.055016,-0.82948041,-0.559964061,1.00E+00
0.0551292,-0.859671533,-0.509965301,9.99E-01
0.0552424,-0.886778057,-0.45854339,9.97E-01
0.055355604,-0.910780728,-0.405901641,9.94E-01
0.055468804,-0.931676686,-0.352230668,9.92E-01
0.055582008,-0.94947648,-0.297706574,9.90E-01
0.055695208,-0.964198887,-0.242486671,9.88E-01
0.055808408,-0.975863338,-0.186711684,9.87E-01
0.055921612,-0.984486103,-0.130506188,9.86E-01
0.056034812,-0.990072429,-0.073984049,9.86E-01
0.056148016,-0.992613852,-0.017256621,9.86E-01
0.056261216,-0.992089629,0.039559778,9.86E-01
0.056374416,-0.988472402,0.096336097,9.86E-01
0.05648762,-0.981734455,0.152928233,9.87E-01
0.05660082,-0.971856236,0.209179357,9.88E-01
0.056714024,-0.958827734,0.264923483,9.90E-01
0.056827224,-0.942651153,0.319989443,9.91E-01
0.056940428,-0.923338234,0.374202102,9.93E-01
0.057053628,-0.900910437,0.427384406,9.94E-01
0.057166828,-0.875398517,0.479355454,9.96E-01
0.057280032,-0.846842527,0.529930472,9.98E-01
0.057393232,-0.815294564,0.578920603,1.00E+00
0.057506436,-0.780819416,0.626132071,1.00E+00
0.057619636,-0.743498266,0.671369731,1.00E+00
0.057732836,-0.703429759,0.714436114,1.01E+00
0.05784604,-0.660731196,0.755136549,1.01E+00
0.05795924,-0.615539908,0.793280363,1.01E+00
0.058072444,-0.568014383,0.828685105,1.01E+00
0.058185644,-0.518331528,0.861179829,1.01E+00
0.058298844,-0.46668756,0.890607834,1.01E+00
0.058412048,-0.41329506,0.916830659,1.01E+00
0.058525248,-0.358380049,0.93973124,1.01E+00
0.058638452,-0.302178979,0.959214687,1.01E+00
0.058751652,-0.244932979,0.975210667,1.01E+00
0.058864852,-0.186886311,0.987672985,1.01E+00
0.058978056,-0.12827912,0.99657917,1.01E+00
0.059091256,-0.06934496,1.00192618,1.01E+00
0.05920446,-0.010307891,1.00372672,1.01E+00
0.05931766,0.048616879,1.00200593,1.01E+00
0.059430864,0.107220933,0.996797323,1.01E+00
0.059544064,0.165299043,0.988140404,1.00E+00
0.059657264,0.222646207,0.976085663,1.00E+00
0.059770468,0.279056787,0.960697234,1.00E+00
0.059883668,0.334327966,0.942056358,9.99E-01
0.059996872,0.388266027,0.920264482,9.98E-01
0.060110072,0.440691411,0.895439267,9.96E-01
0.060223272,0.491442382,0.867710471,9.94E-01
0.060336476,0.540376127,0.837213695,9.93E-01
0.060449676,0.587367475,0.804086864,9.92E-01
0.06056288,0.632306159,0.768464863,9.90E-01
