Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.009680283,0.038737893,-0.008047788,0.001565391
0.009756505,0.03745237,-0.013612079,0.001587969
0.009832728,0.035371885,-0.018961513,0.001610709
0.009908951,0.03253359,-0.023988703,0.001633892
0.009985173,0.028990157,-0.028593853,0.001658038
0.010061396,0.024812024,-0.032682292,0.001683769
0.010137619,0.020078236,-0.036155295,0.001710341
0.010213842,0.014855969,-0.038928777,0.001736149
0.010290064,0.009231448,-0.040952325,0.001762313
0.010366287,0.003312339,-0.042178083,0.001789962
0.01044251,-0.002789432,-0.042564366,0.001819506
0.010518732,-0.008958839,-0.042082176,0.00185117
0.010594955,-0.015077076,-0.040717326,0.001885219
0.010671178,-0.021022461,-0.038470425,0.001921917
0.0107474,-0.026671549,-0.03535822,0.001961575
0.010823623,-0.031901222,-0.031413876,0.00200452
0.010899846,-0.036590401,-0.02668738,0.002051074
0.010976069,-0.040622074,-0.021246575,0.00210157
0.011052291,-0.043886539,-0.015176964,0.002156369
0.011128514,-0.046283431,-0.008581371,0.002215796
0.011204737,-0.04772497,-0.001579468,0.002280167
0.011280959,-0.048139125,0.005693216,0.002349788
0.011357182,-0.047472678,0.013087402,0.002424935
0.011433405,-0.045693655,0.020442799,0.002505818
0.011509627,-0.042794813,0.027590169,0.002592613
0.01158585,-0.038795177,0.034356345,0.002685424
0.011662073,-0.033741582,0.040568262,0.002784278
0.011738295,-0.027710052,0.046057303,0.002889122
0.011814518,-0.020804554,0.050665267,0.002999799
0.011890741,-0.013156794,0.054249492,0.003116109
0.011966964,-0.0049228,0.056687072,0.003237658
0.012043186,0.003719857,0.057881173,0.003364067
0.012119409,0.012577167,0.057763483,0.003494805
0.012195632,0.021443281,0.056297891,0.003629267
0.012271854,0.030106735,0.053482492,0.003766792
0.012348077,0.038356978,0.049350061,0.003906686
0.0124243,0.045989625,0.04396769,0.004048203
0.012500522,0.052813005,0.037434526,0.004190557
0.012576745,0.058653232,0.029879579,0.004332991
0.012652968,0.06335865,0.02145779,0.004474755
0.012729191,0.066804007,0.012345347,0.004615183
0.012805413,0.068892144,0.002735342,0.00475361
0.012881636,0.069556788,-0.007167717,0.004889523
0.012957859,0.068762317,-0.017152431,0.005022462
0.013034081,0.066504881,-0.027005758,0.00515221
0.013110304,0.062810302,-0.036517013,0.005278626
0.013186527,0.057734318,-0.0454822,0.005401882
0.013262749,0.051360849,-0.053707156,0.005522395
0.013338972,0.043800369,-0.061009016,0.005640572
