Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.006871019,0.04399477,-0.008926047,0.002015214
0.006959109,0.041757397,-0.0167291,0.002023543
0.007047199,0.03803701,-0.023920246,0.002018992
0.007135289,0.033029176,-0.03020002,0.002002968
0.007223378,0.026989168,-0.035335854,0.001977038
0.007311468,0.02020842,-0.039174382,0.001943012
0.007399558,0.01299,-0.041643351,0.001902909
0.007487648,0.005623987,-0.042744745,0.001858742
0.007575738,-0.001629397,-0.042541545,0.001812438
0.007663828,-0.008549673,-0.041141633,0.001765731
0.007751918,-0.014960922,-0.038681682,0.001720102
0.007840008,-0.020730469,-0.035313357,0.001676786
0.007928098,-0.025764521,-0.031192089,0.001636757
0.008016188,-0.030002305,-0.026469175,0.001600756
0.008104278,-0.033409663,-0.021287294,0.001569354
0.008192368,-0.035972234,-0.015777661,0.001542936
0.008280458,-0.037690781,-0.010059961,0.001521798
0.008368548,-0.038576029,-0.004242509,0.001506109
0.008456638,-0.038645662,0.001575551,0.00149597
0.008544728,-0.037921373,0.007301938,0.001491349
0.008632818,-0.036363907,0.012718857,0.001484103
0.008720908,-0.034265447,0.018065205,0.001500473
0.008808998,-0.031422894,0.023075497,0.001519877
0.008897088,-0.027885171,0.027706163,0.001545214
0.008985178,-0.023691962,0.031873189,0.001577209
0.009073268,-0.018884419,0.035491291,0.001616253
0.009161358,-0.013511065,0.038472116,0.001662653
0.009249448,-0.007632102,0.040724203,0.00171671
0.009337538,-0.001323999,0.04215439,0.001778746
0.009425628,0.005314891,0.042671125,0.001849073
0.009513718,0.012151932,0.042193253,0.00192794
0.009601808,0.018967317,0.040648725,0.002012078
0.009689898,0.025497614,0.037675951,0.002069606
0.009777988,0.032071114,0.033379577,0.002142752
0.009866078,0.038104281,0.028022783,0.002237213
0.009954168,0.043280087,0.021520563,0.002336301
0.010042258,0.047342498,0.01396016,0.002436198
0.010130348,0.050032362,0.005532754,0.002533849
0.010218438,0.051111024,-0.003491583,0.002624528
0.010306527,0.050407782,-0.0127767,0.002704189
0.010394617,0.047847182,-0.021925505,0.002770081
0.010482707,0.043462236,-0.030512454,0.002819976
0.010570797,0.037403487,-0.038122822,0.00285237
0.010658887,0.029931098,-0.044393983,0.002866696
0.010746977,0.021393022,-0.049048767,0.002863443
0.010835067,0.012190011,-0.051917799,0.002844054
0.010923157,0.002738027,-0.052946322,0.00281081
0.011011247,-0.0065682,-0.052185584,0.002766476
0.011099337,-0.01538278,-0.049774014,0.002714082
0.011187427,-0.023424774,-0.045912292,0.002656659
0.011275517,-0.030484699,-0.040837154,0.00259699
0.011363607,-0.036422007,-0.034799408,0.002537561
0.011451697,-0.041156296,-0.028045991,0.002480418
0.011539787,-0.0446571,-0.020808779,0.002427262
0.011627877,-0.046931546,-0.013297978,0.002379406
0.011715967,-0.04801406,-0.005699072,0.002337829
0.011804057,-0.047957763,0.001826617,0.002303284
0.011892147,-0.046827119,0.009139324,0.002276306
0.011980237,-0.044693269,0.016118245,0.002257286
0.012068327,-0.041630793,0.022657799,0.002246499
0.012156417,-0.03771583,0.028664315,0.002244127
0.012244507,-0.033025492,0.034052234,0.002250238
0.012332597,-0.02763753,0.038740989,0.002264697
0.012420687,-0.021707049,0.042531174,0.002280097
0.012508777,-0.015248091,0.045711469,0.002322043
0.012596867,-0.008322286,0.047978316,0.002371179
0.012684957,-0.001028415,0.049279172,0.002429494
0.012773047,0.006520653,0.049548116,0.002497535
0.012861137,0.014200388,0.048721749,0.00257546
0.012949227,0.021870505,0.046743613,0.002663284
0.013037317,0.029372692,0.043569163,0.002761027
0.013125407,0.036528636,0.039172102,0.002868795
0.013213497,0.043139167,0.033552878,0.002986783
0.013301587,0.048775543,0.026807614,0.003097702
0.013389677,0.0536323,0.018926313,0.003234629
0.013477767,0.05725462,0.010062167,0.003379339
0.013565857,0.059405509,0.000399842,0.003529174
0.013653947,0.059872698,-0.009814532,0.003681065
0.013742037,0.058488052,-0.020270998,0.003831766
0.013830127,0.055148732,-0.030603226,0.00397794
0.013918217,0.049836207,-0.040403195,0.004116066
0.014006307,0.042632841,-0.049246091,0.004242737
0.014094397,0.033729281,-0.05672032,0.004354859
0.014182487,0.023420323,-0.062461529,0.004449954
0.014270577,0.012090316,-0.066182867,0.004526348
0.014358666,0.000186327,-0.067700297,0.004583365
0.014446756,-0.011815818,-0.066946432,0.004621438
0.014534846,-0.023445852,-0.06397029,0.004641906
0.014622936,-0.034272157,-0.058927104,0.004646984
0.014711026,-0.043925945,-0.052058142,0.004639539
0.014799116,-0.052116569,-0.043664638,0.004622737
0.014887206,-0.058637165,-0.034082994,0.004599968
0.014975296,-0.063361697,-0.023660639,0.00457453
0.015063386,-0.066236548,-0.01273753,0.004549525
0.015151476,-0.067269519,-0.00163331,0.004527856
0.015239566,-0.066516019,0.009361386,0.004512016
0.015327656,-0.064068094,0.019987557,0.004504223
0.015415746,-0.060043927,0.03001876,0.004506399
0.015503836,-0.054579634,0.039258879,0.004520196
0.015591926,-0.04782334,0.047539018,0.00454703
0.015680016,-0.039931774,0.054713767,0.004588143
0.015768106,-0.03106807,0.06065809,0.004644629
0.015856196,-0.021401452,0.065264598,0.00471749
0.015944286,-0.011107806,0.068441756,0.004807657
0.016032376,-0.000371347,0.070114918,0.00491624
0.016120466,0.010619377,0.070229478,0.005044951
0.016208556,0.021679049,0.068741441,0.005195367
0.016296646,0.032606922,0.065605886,0.005367344
0.016384736,0.043174952,0.060797952,0.005560467
0.016472826,0.053137604,0.054324124,0.005774715
0.016560916,0.062236015,0.04622449,0.006010025
0.016649006,0.070200846,0.036578968,0.00626618
0.016737096,0.076756895,0.025513671,0.006542568
0.016825186,0.081630439,0.013207008,0.006837954
0.016913276,0.084560476,-0.000104549,0.007150485
0.017001366,0.08531192,-0.014123729,0.007477603
0.017089456,0.083692066,-0.028491959,0.007816154
0.017177546,0.079567775,-0.04279469,0.008162416
0.017265636,0.072884128,-0.056570437,0.00851231
0.017353726,0.063679487,-0.069327898,0.008861434
0.017441816,0.052097499,-0.080567852,0.009205328
0.017529906,0.038393579,-0.089809224,0.009539764
0.017617996,0.022931121,-0.096618645,0.009860999
0.017706086,0.006172107,-0.100638308,0.010166164
0.017794176,-0.011344888,-0.101610959,0.010453493
0.017882266,-0.029029647,-0.099397801,0.010722643
0.017970356,-0.0462723,-0.093987353,0.010974748
0.018058446,-0.062475149,-0.085495248,0.011212582
0.018146536,-0.077081487,-0.074154481,0.011440443
0.018234626,-0.089600407,-0.060298935,0.011664194
0.018322716,-0.099623226,-0.044341423,0.011890949
0.018410806,-0.106833823,-0.026750559,0.012129058
0.018498896,-0.111010924,-0.008027837,0.012387871
0.018586986,-0.112025589,0.011312832,0.012677713
0.018675076,-0.109833576,0.030761639,0.013009693
0.018763166,-0.104466721,0.049825005,0.013395827
0.018851256,-0.096022137,0.068034373,0.013848927
0.018939346,-0.084653169,0.084950969,0.014382826
0.019027436,-0.070560955,0.100167662,0.015012409
0.019115526,-0.053987905,0.113310173,0.015753889
0.019203616,-0.03521305,0.124035686,0.01662481
0.019291706,-0.014549447,0.132033616,0.017644562
0.019379796,0.007656956,0.137024969,0.018834471
0.019467886,0.031028587,0.138763562,0.020218099
0.019555976,0.055157118,0.137038663,0.021821903
0.019644066,0.079604685,0.131673709,0.023674872
0.019732156,0.103897661,0.122525878,0.025807315
0.019820246,0.127518162,0.109496512,0.028250368
0.019908336,0.149904683,0.092549175,0.031036764
0.019996426,0.170459718,0.071722589,0.034200645
0.020084516,0.18856062,0.04714248,0.037777521
0.020172606,0.203569934,0.019032762,0.041802964
0.020260696,0.214851841,-0.012273229,0.046311946
0.020348786,0.221791983,-0.046324842,0.051337675
0.020436876,0.223820806,-0.082549542,0.05691018
0.020524964,0.220440894,-0.120253921,0.063055193
0.020613054,0.211255744,-0.158631921,0.069793076
0.020701144,0.195997506,-0.196780831,0.077137718
0.020789234,0.174552798,-0.233725384,0.085096234
0.020877324,0.146981776,-0.268448085,0.093668017
0.020965414,0.113530785,-0.299928248,0.102846193
0.021053504,0.074633196,-0.327180743,0.112617353
0.021141594,0.030901443,-0.349297464,0.122963618
0.021229684,-0.016892696,-0.365484238,0.133864091
0.021317774,-0.067845814,-0.375091285,0.145296527
0.021405864,-0.120958395,-0.377636939,0.157240591
0.021493954,-0.17517215,-0.372817904,0.169678472
0.021582044,-0.229408979,-0.360512197,0.182597524
0.021670134,-0.282606483,-0.340771675,0.195991759
0.021758224,-0.333747447,-0.313806444,0.209861843
0.021846314,-0.381883442,-0.279964805,0.224215255
0.021934404,-0.426149756,-0.239710897,0.239064929
0.022022494,-0.465768248,-0.193601102,0.254421448
0.022110584,-0.500022888,-0.142265067,0.270262238
0.022198674,-0.528348327,-0.086864807,0.286697449
0.022286764,-0.55092591,-0.027440382,0.304272333
0.022374854,-0.566870272,0.035293244,0.322587518
0.022462944,-0.575850606,0.100565776,0.341717396
0.022551034,-0.577600181,0.167633116,0.361722831
0.022639124,-0.571912289,0.235748783,0.382661155
0.022727214,-0.558636069,0.304158717,0.404586783
0.022815304,-0.537674487,0.372097135,0.427550132
0.022903394,-0.508986115,0.438781828,0.451596358
0.022991484,-0.47258696,0.503410339,0.476760404
0.023079574,-0.428558946,0.565158844,0.503067289
0.023167664,-0.377057046,0.62317878,0.530523808
0.023255754,-0.318320364,0.676602066,0.55911821
0.023343844,-0.252684623,0.72454381,0.588813251
0.023431934,-0.180594876,0.766113579,0.619544525
0.023520024,-0.102619112,0.800428867,0.651217053
0.023608114,-0.019458324,0.82663554,0.683704942
0.023696204,0.068045668,0.843929231,0.71684676
0.023784294,0.158906758,0.851584196,0.750447001
0.023872384,0.251998395,0.848984957,0.784278648
0.023960474,0.346065551,0.835658491,0.818086479
0.024048564,0.439743459,0.811305165,0.85159038
0.024136654,0.531587183,0.775828183,0.884494303
0.024224744,0.62010926,0.72935617,0.916495917
0.024312834,0.703822076,0.672257066,0.947295077
0.024400924,0.781288564,0.605141342,0.976607864
0.024489014,0.851168811,0.528852999,1.004173839
0.024577104,0.912270546,0.444449604,1.029773
0.024665194,0.963586986,0.353167832,1.053227397
0.024753284,1.0043323,0.256383598,1.074415918
0.024841374,1.03395975,0.155562013,1.093272305
0.024929464,1.05217087,0.052208293,1.109789246
0.025017554,1.05891216,-0.05218276,1.124018003
0.025105644,1.05435872,-0.156171665,1.136061899
0.025193734,1.03888738,-0.258410692,1.146063074
0.025281824,1.01304686,-0.357674092,1.154194697
0.025369914,0.977519989,-0.452876925,1.160642838
0.025458004,0.93308717,-0.543085992,1.165594062
0.025546094,0.880594134,-0.627519369,1.169226587
0.025634184,0.820922673,-0.705539167,1.171699551
0.025722274,0.754961133,-0.77663517,1.1731285
0.025810364,0.683576941,-0.840409756,1.173565992
0.025898454,0.607589722,-0.896571219,1.173005221
0.025986544,0.527757406,-0.944941461,1.171442244
0.026074634,0.444796473,-0.985464871,1.168984914
0.026162724,0.359421223,-1.01818156,1.165877305
0.026250814,0.272350997,-1.04317391,1.162386872
0.026338904,0.184284911,-1.06053388,1.158693039
0.026426994,0.095882833,-1.07036531,1.154875415
0.026515084,0.007763398,-1.07279229,1.150943568
0.026603174,-0.079487436,-1.06796432,1.146866041
0.026691264,-0.165309161,-1.05606091,1.142591764
0.026779354,-0.249160573,-1.03729165,1.138054958
0.026867444,-0.330515891,-1.01190066,1.1331837
0.026955534,-0.408865184,-0.980167568,1.1278992
0.027043624,-0.483715206,-0.942412198,1.122121151
0.027131714,-0.554593742,-0.898998737,1.115772948
0.027219804,-0.621055603,-0.850336552,1.108782314
0.027307894,-0.682690799,-0.796883225,1.101089601
0.027395984,-0.739132941,-0.739141345,1.092647432
0.027484074,-0.790069997,-0.677657247,1.083429945
0.027572164,-0.835252941,-0.613012254,1.073431499
0.027660254,-0.874505103,-0.545815408,1.062673635
0.027748344,-0.907726824,-0.476688802,1.051200201
0.027836434,-0.934902608,-0.40625757,1.0390881
0.027924524,-0.95609796,-0.33513099,1.02643609
0.028012614,-0.971458256,-0.263888448,1.013368256
0.028100704,-0.981201947,-0.193065062,1.000031379
0.028188794,-0.985609293,-0.123136334,0.986588235
0.028276884,-0.985010207,-0.054505993,0.973216011
0.028364974,-0.979771435,0.012507844,0.960108511
0.028453064,-0.97029233,0.077697262,0.94750407
0.028541154,-0.957108974,0.14098911,0.935935517
0.028629244,-0.940894663,0.201970905,0.926075013
0.028717332,-0.921663344,0.26038155,0.917261871
0.028805422,-0.899671555,0.316385657,0.909508791
0.028893512,-0.87525177,0.370080233,0.90302504
0.028981602,-0.848702729,0.421548307,0.897999297
0.029069692,-0.820287704,0.470855594,0.894576908
0.029157782,-0.790229201,0.517998755,0.8927849
0.029245872,-0.75861311,0.56282717,0.892268274
0.029333962,-0.72512114,0.605152607,0.892010345
0.029422052,-0.689146996,0.645343363,0.891391638
0.029510142,-0.65071702,0.68415761,0.891504275
0.029598232,-0.610259593,0.721798062,0.893409213
0.029686322,-0.56794703,0.75809294,0.897268735
0.029774412,-0.523741484,0.792844355,0.902907313
0.029862502,-0.477541536,0.825875461,0.910116196
0.029950592,-0.429241717,0.857005,0.918706022
0.030038682,-0.378754407,0.886028349,0.928501136
0.030126772,-0.326020926,0.912709594,0.939328447
0.030214862,-0.27101931,0.936780453,0.951009084
0.030302952,-0.213773146,0.957944751,0.963357104
0.030391042,-0.154358432,0.97588414,0.97617638
0.030479132,-0.092908777,0.990266979,0.989260731
0.030567222,-0.029621162,1.0007596,1.00239719
0.030655312,0.035242733,1.00703859,1.015368772
0.030743402,0.101356708,1.00880373,1.027958148
0.030831492,0.16833286,1.00579119,1.03995187
0.030919582,0.23572816,0.99778676,1.051146184
0.031007672,0.303053617,0.984638333,1.061354142
0.031095762,0.369785935,0.966263473,1.070406737
0.031183852,0.435382307,0.942657769,1.078161423
0.031271942,0.499294311,0.913897753,1.084503912
0.031360032,0.560984969,0.880139351,1.089349413
0.031448122,0.619942665,0.841615558,1.092645655
0.031536212,0.675694406,0.798626065,1.094366522
0.031624302,0.727814257,0.75152868,1.09450895
0.031712392,0.775924981,0.700726986,1.093077885
0.031800482,0.819693565,0.646668851,1.090078143
0.031888572,0.858835638,0.589869201,1.085544327
0.031976662,0.893189073,0.530918896,1.079661594
0.032064752,0.930315614,0.468264163,1.084758468
0.032152842,0.95677191,0.406690329,1.080809511
0.032240932,0.978778422,0.344122171,1.076427268
0.032329022,0.996488571,0.280988991,1.071944285
0.032417112,1.01015794,0.217705697,1.067814834
0.032505202,1.0201987,0.154763117,1.06475701
0.032593292,1.02722216,0.093138725,1.063860188
0.032681382,1.03054857,0.035591219,1.06329709
0.032769472,1.02417004,-0.019835485,1.049317717
0.032857562,1.01334107,-0.0794039,1.033165103
0.032945652,1.0011934,-0.139015734,1.021713599
0.033033742,0.986838639,-0.197286561,1.012772487
0.033121832,0.969916523,-0.254011273,1.005259788
0.033209922,0.950360835,-0.309134781,0.99875003
0.033298012,0.928204715,-0.362616867,0.993054985
0.033386102,0.903513908,-0.414414138,0.98807646
0.033474192,0.87636292,-0.464478254,0.983752016
0.03356228,0.846826434,-0.512755036,0.980032736
0.033650372,0.814977407,-0.559183061,0.97687387
0.03373846,0.7808882,-0.603693664,0.974232421
0.033826552,0.744629085,-0.646208704,0.972058163
0.03391464,0.706275105,-0.686643362,0.970303631
0.034002732,0.665905297,-0.724905133,0.968917316
0.03409082,0.62360698,-0.760895669,0.967847885
0.034178912,0.579477012,-0.794512749,0.967044116
0.034267,0.533623993,-0.82565254,0.966456683
0.034355092,0.486168891,-0.854213178,0.966040344
0.03444318,0.437245429,-0.880096138,0.965752777
0.034531272,0.386999607,-0.903210878,0.965558586
0.03461936,0.335588455,-0.92347604,0.965427608
0.034707452,0.283178598,-0.940821886,0.96533594
0.03479554,0.229943648,-0.955191433,0.965264755
0.034883632,0.176063195,-0.966540933,0.965199624
0.03497172,0.121720746,-0.974839807,0.965128589
0.035059812,0.067103833,-0.98007226,0.965044559
0.0351479,0.012404292,-0.982236862,0.96494312
0.035235992,-0.042186361,-0.981352866,0.964833137
0.03532408,-0.096482098,-0.977459729,0.964736317
0.035412172,-0.150312781,-0.970610023,0.964677749
0.03550026,-0.203522548,-0.960853696,0.964661253
0.035588352,-0.268022805,-0.955304682,0.984443259
0.03567644,-0.321393728,-0.941230536,0.98920885
0.035764532,-0.374376416,-0.924595475,0.995034493
0.03585262,-0.427175999,-0.905626893,1.002639403
0.035940712,-0.480626345,-0.884989262,1.014207677
0.0360288,-0.539835155,-0.867450953,1.04389315
0.036116892,-0.550796628,-0.85235399,1.02988425
0.03620498,-0.600689828,-0.809587419,1.016260058
0.036293072,-0.646931708,-0.773011565,1.016067514
0.03638116,-0.690877378,-0.735598207,1.018416274
0.036469252,-0.732763708,-0.696334243,1.02182403
0.03655734,-0.77256757,-0.654929638,1.025793481
0.036645432,-0.810177445,-0.611294091,1.030067958
0.03673352,-0.845442414,-0.565424085,1.034477271
0.036821612,-0.878187895,-0.517365456,1.038880994
0.0369097,-0.908227086,-0.467202783,1.04315488
0.036997792,-0.935366392,-0.415055931,1.047181713
0.03708588,-0.959411442,-0.361076921,1.050846858
0.037173972,-0.980174839,-0.305452079,1.054043688
0.03726206,-0.997479022,-0.248399556,1.056666739
0.037350152,-1.01116669,-0.190168738,1.058622224
0.03743824,-1.02110493,-0.13103734,1.059826063
0.037526332,-1.02719104,-0.071307465,1.060206187
0.03761442,-1.02935815,-0.011300796,1.059705909
0.037702512,-1.02757931,0.048647784,1.058285845
0.0377906,-1.02187145,0.108197175,1.055927889
0.037878692,-1.01229477,0.167008907,1.052632676
0.03796678,-0.998952806,0.224753216,1.048420717
0.038054872,-0.981991649,0.281118602,1.043335267
0.03814296,-0.961593866,0.335817516,1.037436167
0.038231052,-0.937974513,0.388592571,1.030800373
0.03831914,-0.911375284,0.439221114,1.023520095
0.038407232,-0.882058203,0.487517536,1.015700021
0.03849532,-0.850298405,0.533336997,1.00745573
0.038583412,-0.816377342,0.576574087,0.998909642
0.0386715,-0.780574739,0.617163777,0.990188051
0.038759592,-0.743161261,0.6550771,0.981414667
0.03884768,-0.704390168,0.690312386,0.972696699
0.038935772,-0.664497733,0.722881377,0.964114722
0.03902386,-0.62370801,0.752786338,0.955698952
0.039111952,-0.582263708,0.779989302,0.947414337
0.03920004,-0.540510654,0.804339409,0.939113652
0.039288132,-0.499269843,0.825438023,0.930618306
0.03937622,-0.461933523,0.843149006,0.924282826
0.039464312,-0.430923879,0.871498585,0.945205173
0.0395524,-0.381817967,0.900318563,0.956358475
0.039640492,-0.332284033,0.919407427,0.955722695
0.03972858,-0.28381151,0.93502593,0.954822463
0.039816672,-0.235570222,0.948346674,0.954854744
0.03990476,-0.187168121,0.959626913,0.955915718
0.039992852,-0.138411984,0.968915224,0.957954589
0.04008094,-0.089199185,0.976182222,0.960888225
0.040169032,-0.039479576,0.981358826,0.964623782
0.04025712,0.010759864,0.984349847,0.969060396
0.040345212,0.061499015,0.985042036,0.974089941
0.0404333,0.112686448,0.983310163,0.979597112
0.040521392,0.164238423,0.979022563,0.985459438
0.04060948,0.216039389,0.972047985,0.991550303
0.040697572,0.26794228,0.96226126,0.997739798
0.04078566,0.319769621,0.949549139,1.003896178
0.040873752,0.3713153,0.933817983,1.009891077
0.04096184,0.422348738,0.914997578,1.015599024
0.041049928,0.472618878,0.893047154,1.020901823
0.04113802,0.52186054,0.867960095,1.02569315
0.041226108,0.569799542,0.839764953,1.029876694
0.0413142,0.616160452,0.8085289,1.033372685
0.041402288,0.660672367,0.774356484,1.036115941
0.04149038,0.703076839,0.737388432,1.038058741
0.041578468,0.743133187,0.697800577,1.039172579
0.04166656,0.780624449,0.655798614,1.039446353
0.041754648,0.815361083,0.611613691,1.038885003
0.04184274,0.847185075,0.56549859,1.037511207
0.041930828,0.87597239,0.517720938,1.035362598
0.04201892,0.901633263,0.468557596,1.032488762
0.042107008,0.924110532,0.418290883,1.028947538
0.0421951,0.943377256,0.367204845,1.024800045
0.042283188,0.95942992,0.315588653,1.020101969
0.04237128,0.972289145,0.263748527,1.014909467
0.042459368,0.982001305,0.212038994,1.009287098
0.04254746,0.988682747,0.160934195,1.003393389
0.042635548,0.992732406,0.111175083,0.997877529
0.04272364,0.99578619,0.063654602,0.995642044
0.042811728,1.0014652,0.015784584,1.0031817
0.04289982,1.00522244,-0.038430765,1.011949078
0.042987908,1.00203311,-0.093859591,1.012879976
0.043076,0.99437654,-0.147586703,1.010566538
0.043164088,0.983683288,-0.199711859,1.007517638
0.04325218,0.970428526,-0.250493467,1.004478501
0.043340268,0.954799473,-0.300059497,1.001677735
0.04342836,0.936891556,-0.348452747,0.999185105
0.043516448,0.91676724,-0.39566794,0.997015291
0.04360454,0.894474566,-0.441672295,0.995159165
0.043692628,0.870055795,-0.486413658,0.993595333
0.04378072,0.843551278,-0.529827297,0.992295723
0.043868808,0.815002501,-0.571836889,0.991226504
0.0439569,0.78445518,-0.612357736,0.990351926
0.044044988,0.751960278,-0.651298642,0.989634181
0.04413308,0.717576206,-0.688562572,0.989034027
0.044221168,0.681370974,-0.72404927,0.98851375
0.04430926,0.643423021,-0.757657588,0.988038205
0.044397348,0.60382098,-0.789286792,0.987573416
0.04448544,0.56266588,-0.818840265,0.987092272
0.044573528,0.520068824,-0.846226215,0.986570389
0.04466162,0.476151109,-0.87136066,0.985989278
0.044749708,0.431043327,-0.89416945,0.985337355
0.0448378,0.384883374,-0.914588988,0.984608229
0.044925888,0.33781445,-0.932567,0.983799812
0.04501398,0.289984643,-0.948065281,0.98291887
0.045102068,0.241543442,-0.961057246,0.981974264
0.04519016,0.192641497,-0.971529782,0.980980864
0.045278248,0.143428341,-0.979482591,0.979957835
0.04536634,0.094051898,-0.984925866,0.978924721
0.045454428,0.044659685,-0.987881184,0.977903721
0.04554252,-0.004600822,-0.988380611,0.9769174
0.045630608,-0.053575002,-0.986467957,0.975989311
0.0457187,-0.102093264,-0.982208133,0.975155851
0.045806788,-0.149958089,-0.975709975,0.974497384
0.04589488,-0.196934536,-0.967190266,0.974240222
0.045982968,-0.242808849,-0.957132101,0.975057996
0.04607106,-0.287821293,-0.946516335,0.978734269
0.046159148,-0.333843321,-0.936026454,0.987596886
0.04624724,-0.382800609,-0.923122227,0.998690952
0.046335328,-0.432430148,-0.905253589,1.006479893
0.04642342,-0.48057285,-0.883320928,1.011206126
0.046511508,-0.526925325,-0.858433068,1.01455763
0.0465996,-0.571612537,-0.831059158,1.017400217
0.046687688,-0.614711285,-0.801369548,1.020063116
0.04677578,-0.656214416,-0.769434512,1.022646828
0.046863868,-0.696057439,-0.735296965,1.025157585
0.04695196,-0.73413837,-0.698999524,1.027559481
0.047040048,-0.770332575,-0.660596311,1.029799762
0.04712814,-0.804498672,-0.620156109,1.031811713
0.047216228,-0.836489141,-0.577768207,1.033530184
0.04730432,-0.866153657,-0.533543289,1.034890599
0.047392408,-0.893343091,-0.487612396,1.035827727
0.0474805,-0.91791755,-0.440130025,1.036287068
0.047568588,-0.939748406,-0.391270578,1.036219732
0.04765668,-0.958723068,-0.341228366,1.035586719
0.047744768,-0.974749804,-0.290213346,1.034360967
0.04783286,-0.98775965,-0.238449544,1.032527311
0.047920948,-0.997710228,-0.186169446,1.030084762
0.04800904,-1.00458694,-0.133610621,1.027046718
0.048097128,-1.00840306,-0.081009992,1.02343935
0.04818522,-1.00919974,-0.028599449,1.019302044
0.048273308,-1.00704443,0.023397831,1.014685942
0.0483614,-1.00203025,0.074772999,1.009655623
0.048449488,-0.994270563,0.125333756,1.004282503
0.04853758,-0.983897626,0.174907997,0.998647346
0.048625668,-0.971057415,0.223344296,0.992835178
0.04871376,-0.955907106,0.270513505,0.986935952
0.048801848,-0.938611984,0.316307366,0.981042806
0.04888994,-0.919342637,0.360636622,0.975249657
0.048978028,-0.898278654,0.403428316,0.969658946
