Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.011216739,-0.024582755,-0.044343561,0.002570663
0.01130506,-0.031334497,-0.039122433,0.002512415
0.011393381,-0.036957085,-0.033001848,0.002454948
0.011481701,-0.041382778,-0.026223706,0.002400217
0.011570022,-0.044590168,-0.019012073,0.002349742
0.011658343,-0.046593037,-0.011569058,0.002304754
0.011746664,-0.047429543,-0.004072538,0.002266147
0.011834985,-0.047154311,0.003323338,0.002234574
0.011923305,-0.045832478,0.010484931,0.00221055
0.012011626,-0.043534368,0.017296458,0.002194409
0.012099947,-0.04033317,0.023656488,0.002186394
0.012188268,-0.036303632,0.029473832,0.00218666
0.012276588,-0.031521257,0.034664985,0.002195251
0.012364909,-0.026062081,0.039149456,0.002211912
0.01245323,-0.020101769,0.042764165,0.002232855
0.012541551,-0.013608402,0.045724843,0.00227595
0.012629872,-0.006666147,0.047774181,0.00232681
0.012718192,0.000620665,0.048852082,0.002386911
0.012806513,0.0081387,0.048891801,0.002456647
0.012894834,0.015760614,0.047830213,0.002536126
0.012983155,0.023343124,0.045612011,0.002625357
0.013071476,0.030723665,0.042195622,0.002724414
0.013159796,0.037719477,0.037559498,0.002833475
0.013248117,0.044125732,0.03171077,0.002952653
0.013336438,0.04971927,0.024692312,0.003081716
0.013424759,0.054262087,0.016592721,0.003219692
0.013513079,0.057511289,0.00755325,0.0033646
0.0136014,0.059067719,-0.00204609,0.003493182
0.013689721,0.059093367,-0.012271374,0.003642613
0.013778042,0.057243276,-0.022651725,0.003789893
0.013866363,0.05343467,-0.03280903,0.003931696
0.013954683,0.047674324,-0.042328678,0.004064558
0.014043004,0.040072464,-0.050787401,0.004185162
0.014131325,0.030848144,-0.057784315,0.004290635
0.014219646,0.020321265,-0.062974654,0.004378761
0.014307966,0.008894929,-0.066098981,0.004448195
0.014396287,-0.002975161,-0.067005888,0.004498641
0.014484608,-0.014813925,-0.065660507,0.004530754
0.014572929,-0.026162021,-0.062143307,0.004546242
0.01466125,-0.036606409,-0.056634311,0.004547474
0.01474957,-0.045802008,-0.049391978,0.004537391
0.014837891,-0.053483795,-0.040727522,0.004519247
0.014926212,-0.059469651,-0.030979153,0.004496347
0.015014533,-0.063655727,-0.020490522,0.004471913
0.015102853,-0.06600672,-0.00959288,0.00444891
0.015191174,-0.0665439,0.001404398,0.004430063
0.015279495,-0.065332927,0.012222343,0.004417777
0.015367816,-0.062471841,0.022613624,0.004414107
0.015456137,-0.058082368,0.032362156,0.004420871
0.015544457,-0.052301977,0.041280743,0.004439596
0.015632778,-0.045278959,0.049208239,0.004471635
0.015721099,-0.037169792,0.056005281,0.004518185
0.01580942,-0.028136998,0.061551321,0.004580256
0.01589774,-0.018349923,0.065742761,0.00465883
0.015986061,-0.007985218,0.068491675,0.004754873
0.016074382,0.002772221,0.069727682,0.004869635
0.016162703,0.013736319,0.069399893,0.005005032
0.016251024,0.024720358,0.067459934,0.005161939
0.016339344,0.035513885,0.063864999,0.005339974
0.016427665,0.045881998,0.058598355,0.005538925
0.016515986,0.05557448,0.051674806,0.005758808
0.016604307,0.064327486,0.043145113,0.005999526
0.016692628,0.071868166,0.033102017,0.006260777
0.016780948,0.077919088,0.021686625,0.006541694
0.01686927,0.082207799,0.009095354,0.006840848
0.01695759,0.08447843,-0.004416169,0.007156108
0.01704591,0.084506445,-0.018530062,0.007484702
0.017134232,0.082115732,-0.032868072,0.007823304
0.017222552,0.077196211,-0.046997938,0.008168061
0.017310872,0.069721997,-0.06044538,0.008514801
0.017399194,0.059765484,-0.072713062,0.008859103
0.017487514,0.047507793,-0.083304383,0.009196611
0.017575836,0.033241611,-0.091751121,0.009523273
0.017664156,0.017365705,-0.097642854,0.009835695
0.017752476,0.000370105,-0.100654453,0.010131456
0.017840798,-0.017186223,-0.100568146,0.010409318
0.017929118,-0.034704097,-0.09728881,0.010669487
0.01801744,-0.051576171,-0.090849705,0.01091377
0.01810576,-0.067218058,-0.081407949,0.011145522
