Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.017426944,0.121714137,-1.01382875,1.04E+00
0.017539374,0.05191429,-1.01581073,1.03E+00
0.017651806,-0.016842907,-1.01273572,1.03E+00
0.017764238,-0.084165767,-1.00489688,1.02E+00
0.01787667,-0.14972569,-0.992619336,1.01E+00
0.017989102,-0.21325931,-0.976244628,9.99E-01
0.018101534,-0.274566859,-0.956121385,9.90E-01
0.018213966,-0.333509326,-0.932591856,9.81E-01
0.018326398,-0.390003085,-0.905982435,9.73E-01
0.01843883,-0.44401291,-0.876594782,9.66E-01
0.018551262,-0.495544523,-0.844699681,9.59E-01
0.018663694,-0.544634283,-0.810531497,9.54E-01
0.018776126,-0.591343522,-0.774289668,9.49E-01
0.018888558,-0.635753274,-0.736139059,9.46E-01
0.01900099,-0.677973151,-0.696208298,9.44E-01
0.019113422,-0.718156993,-0.654562831,9.44E-01
0.019225854,-0.756474435,-0.611128628,9.46E-01
0.019338286,-0.792962372,-0.565662801,9.49E-01
0.019450718,-0.827400446,-0.517940283,9.53E-01
0.01956315,-0.85946691,-0.467941016,9.58E-01
0.01967558,-0.888919652,-0.415766805,9.63E-01
0.019788012,-0.915579557,-0.361520231,9.69E-01
0.019900444,-0.939268768,-0.305286199,9.75E-01
0.020012876,-0.959785044,-0.247155577,9.82E-01
0.020125308,-0.976902902,-0.187247187,9.89E-01
0.02023774,-0.990382433,-0.12571989,9.97E-01
0.020350172,-0.999981999,-0.062779665,1.00E+00
0.020462604,-1.00546956,0.001318426,1.01E+00
0.020575036,-1.00663412,0.066271454,1.02E+00
0.020687468,-1.00329721,0.131732196,1.02E+00
0.0207999,-0.995321333,0.197314978,1.03E+00
0.020912332,-0.982618332,0.262603015,1.03E+00
0.021024764,-0.965155482,0.327158481,1.04E+00
0.021137196,-0.942960143,0.390531272,1.04E+00
0.021249628,-0.916121066,0.452270895,1.04E+00
0.02136206,-0.884789109,0.51193738,1.04E+00
0.021474492,-0.849175334,0.569112241,1.04E+00
0.021586924,-0.809545338,0.623408139,1.04E+00
0.021699354,-0.766215086,0.674479961,1.04E+00
0.021811786,-0.719542384,0.722032249,1.04E+00
0.021924218,-0.669916689,0.765826881,1.04E+00
0.02203665,-0.617750108,0.805688679,1.03E+00
0.022149082,-0.563464046,0.841512024,1.03E+00
0.022261514,-0.507472217,0.873265266,1.02E+00
0.022373946,-0.450155467,0.90099144,1.01E+00
0.022486378,-0.391826361,0.92479068,1.01E+00
0.02259881,-0.332707554,0.944766521,1.00E+00
0.022711242,-0.272972584,0.96095854,9.98E-01
0.022823674,-0.212836474,0.973350883,9.93E-01
0.022936106,-0.152582541,0.981960654,9.88E-01
0.023048538,-0.092499144,0.986886561,9.83E-01
0.02316097,-0.03282186,0.988288343,9.78E-01
0.023273402,0.026279336,0.98633945,9.74E-01
0.023385834,0.084686965,0.981203437,9.70E-01
0.023498266,0.142321229,0.973019361,9.67E-01
0.023610698,0.199126303,0.961899102,9.65E-01
0.023723128,0.255060017,0.947924018,9.64E-01
0.02383556,0.310083866,0.93114692,9.63E-01
0.023947992,0.364155442,0.911594689,9.64E-01
0.024060424,0.417220801,0.889269531,9.65E-01
0.024172856,0.469208628,0.864155769,9.67E-01
0.024285288,0.520024657,0.836224675,9.70E-01
0.02439772,0.569548488,0.805440962,9.73E-01
0.024510152,0.617631733,0.771771431,9.77E-01
0.024622584,0.664097667,0.735190749,9.82E-01
0.024735016,0.708742499,0.69569093,9.86E-01
0.024847448,0.751338482,0.653287292,9.91E-01
0.02495988,0.79164046,0.608025432,9.96E-01
0.025072312,0.829390287,0.559986293,1.00E+00
0.025184744,0.864325225,0.509289265,1.01E+00
0.025297176,0.896188676,0.456094563,1.01E+00
0.025409608,0.924738467,0.400601655,1.02E+00
0.02552204,0.949757814,0.343043506,1.02E+00
0.025634472,0.971062005,0.283676416,1.02E+00
0.025746904,0.988500476,0.222763449,1.03E+00
0.025859334,1.00193846,0.160560846,1.03E+00
0.025971766,1.01123261,0.097325414,1.03E+00
0.026084198,1.01621938,0.033352114,1.03E+00
0.02619663,1.01675069,-0.030988554,1.03E+00
0.026309062,1.01275206,-0.095261544,1.03E+00
0.026421494,1.00424731,-0.159017161,1.03E+00
0.026533926,0.991343319,-0.221831515,1.03E+00
0.026646358,0.974204898,-0.283324838,1.03E+00
0.02675879,0.953035891,-0.343162119,1.03E+00
0.026871222,0.928065956,-0.401051342,1.02E+00
0.026983654,0.899544775,-0.456742555,1.02E+00
0.027096086,0.86773473,-0.510026097,1.01E+00
0.027208518,0.832904577,-0.560732126,1.01E+00
0.02732095,0.795324147,-0.608729124,1.00E+00
0.027433382,0.755257368,-0.653921902,9.98E-01
0.027545814,0.712958038,-0.696247756,9.93E-01
0.027658246,0.668664336,-0.735672712,9.88E-01
0.027770678,0.622594953,-0.772185743,9.84E-01
0.027883108,0.574947953,-0.805793881,9.80E-01
0.02799554,0.525898099,-0.836516559,9.76E-01
0.028107972,0.475598007,-0.864379466,9.73E-01
0.028220404,0.4241786,-0.889409959,9.71E-01
0.028332836,0.371752024,-0.911631048,9.69E-01
0.028445268,0.318414718,-0.931059957,9.68E-01
0.0285577,0.264250815,-0.947704017,9.68E-01
0.028670132,0.209335059,-0.961559176,9.68E-01
0.028782564,0.153736815,-0.97261107,9.70E-01
0.028894996,0.097518861,-0.980833709,9.72E-01
0.029007428,0.040738076,-0.986186922,9.74E-01
0.02911986,-0.016555214,-0.988608599,9.78E-01
0.029232292,-0.074309811,-0.98800081,9.82E-01
0.029344724,-0.132450312,-0.984221578,9.86E-01
0.029457156,-0.190844834,-0.977094114,9.91E-01
0.029569588,-0.249287128,-0.966443956,9.96E-01
0.02968202,-0.307508916,-0.952136338,1.00E+00
0.029794452,-0.365209341,-0.934090853,1.01E+00
0.029906882,-0.422078282,-0.912276804,1.01E+00
0.030019314,-0.477804124,-0.886702597,1.01E+00
0.030131746,-0.532076836,-0.857410729,1.02E+00
0.030244178,-0.584587514,-0.824475825,1.02E+00
0.03035661,-0.635029554,-0.788005173,1.02E+00
0.030469042,-0.68310529,-0.748141527,1.03E+00
0.030581474,-0.728527784,-0.705061674,1.03E+00
0.030693906,-0.771028757,-0.658977032,1.03E+00
0.030806338,-0.810363472,-0.610129774,1.03E+00
0.03091877,-0.846315384,-0.558790386,1.03E+00
0.031031202,-0.878701031,-0.505251765,1.03E+00
0.031143634,-0.907373786,-0.449825138,1.03E+00
0.031256066,-0.932224214,-0.392832905,1.02E+00
0.031368498,-0.953184545,-0.334602773,1.02E+00
0.03148093,-0.970225215,-0.27546072,1.02E+00
0.031593362,-0.983355224,-0.215725526,1.01E+00
0.031705794,-0.992619932,-0.155701742,1.01E+00
0.031818226,-0.998098016,-0.095675178,1.01E+00
0.031930658,-0.999895513,-0.035906546,1.00E+00
0.032043088,-0.998142302,0.023372678,9.97E-01
0.03215552,-0.992986381,0.081964813,9.93E-01
0.032267952,-0.98458308,0.139709949,9.89E-01
0.032380384,-0.973085701,0.19648774,9.86E-01
0.032492816,-0.958628476,0.252214313,9.83E-01
0.032605248,-0.941314399,0.306830019,9.80E-01
0.03271768,-0.921208382,0.360276341,9.78E-01
0.032830112,-0.898349822,0.412475288,9.77E-01
0.032942544,-0.872774899,0.463322699,9.76E-01
0.033054976,-0.844533741,0.512699544,9.76E-01
0.033167408,-0.813691735,0.560487986,9.76E-01
0.03327984,-0.780319273,0.606579542,9.77E-01
0.033392272,-0.744484127,0.650872409,9.78E-01
0.033504704,-0.706246138,0.693265378,9.79E-01
0.033617136,-0.665659606,0.733650863,9.81E-01
0.033729568,-0.622775972,0.771909177,9.84E-01
0.033842,-0.577650309,0.807908356,9.86E-01
0.033954432,-0.530346155,0.841500998,9.89E-01
0.034066864,-0.480941951,0.872528672,9.93E-01
0.034179296,-0.42953366,0.900821626,9.96E-01
0.034291728,-0.376240224,0.926204383,9.99E-01
0.03440416,-0.321205676,0.948500574,1.00E+00
0.034516592,-0.264600754,0.967536867,1.01E+00
0.034629024,-0.206623554,0.983148575,1.01E+00
0.034741456,-0.147498772,0.995187402,1.01E+00
0.034853888,-0.087476052,1.00352335,1.01E+00
0.03496632,-0.02682611,1.00805306,1.02E+00
0.035078748,0.034163106,1.00870287,1.02E+00
0.03519118,0.095191851,1.00543189,1.02E+00
0.035303612,0.155955404,0.998235464,1.02E+00
0.035416044,0.216151431,0.987145364,1.02E+00
0.035528476,0.275487661,0.972227752,1.02E+00
0.035640908,0.333689809,0.953578234,1.02E+00
0.03575334,0.390505821,0.931313992,1.02E+00
0.035865772,0.445705473,0.905563176,1.02E+00
0.035978204,0.499072731,0.876456857,1.02E+00
0.036090636,0.550393522,0.844130695,1.02E+00
0.036203068,0.599451303,0.808737159,1.01E+00
0.0363155,0.646030724,0.770458758,1.01E+00
0.036427932,0.689937711,0.729513407,1.01E+00
0.036540364,0.731013954,0.686145306,1.01E+00
0.036652796,0.769142687,0.64060992,1.00E+00
0.036765228,0.804248691,0.593159974,9.99E-01
0.03687766,0.836289048,0.544035435,9.95E-01
0.036990092,0.865247488,0.493459493,9.92E-01
0.037102524,0.891125262,0.441634417,9.89E-01
0.037214956,0.913936079,0.388744146,9.86E-01
0.037327388,0.933700502,0.334952265,9.84E-01
0.03743982,0.950441658,0.280406088,9.82E-01
0.037552252,0.964179993,0.225237206,9.80E-01
0.037664684,0.974932313,0.169565707,9.79E-01
0.037777116,0.982708156,0.113502771,9.79E-01
0.037889548,0.987508714,0.057154279,9.78E-01
0.03800198,0.989327133,0.000625208,9.79E-01
0.038114412,0.988147497,-0.055977654,9.80E-01
0.038226844,0.983947039,-0.112541772,9.81E-01
0.038339276,0.976699293,-0.168945804,9.82E-01
0.038451708,0.96637404,-0.225058466,9.85E-01
0.03856414,0.95294404,-0.280736834,9.87E-01
0.038676572,0.936384797,-0.335826218,9.90E-01
0.038789004,0.91667968,-0.390161753,9.93E-01
0.038901436,0.893819511,-0.443569869,9.96E-01
0.039013868,0.867802858,-0.49586907,9.99E-01
0.0391263,0.838634431,-0.546871006,1.00E+00
0.039238728,0.80632329,-0.596374393,1.01E+00
0.03935116,0.770886779,-0.644159019,1.01E+00
0.039463592,0.732359052,-0.6899786,1.01E+00
0.039576024,0.690809131,-0.733562171,1.02E+00
0.039688456,0.646354735,-0.774628758,1.02E+00
0.039800888,0.599164724,-0.812903464,1.02E+00
0.03991332,0.549454391,-0.848136961,1.02E+00
0.040025752,0.497472763,-0.88011384,1.02E+00
0.040138184,0.443492144,-0.908655405,1.02E+00
0.040250616,0.387798667,-0.933619738,1.02E+00
0.040363048,0.330687076,-0.954900026,1.02E+00
0.04047548,0.272455245,-0.972422957,1.02E+00
0.040587912,0.21340099,-0.986148417,1.02E+00
0.040700344,0.153817385,-0.996067107,1.02E+00
0.040812776,0.093988799,-1.00219846,1.01E+00
0.040925208,0.034188319,-1.00459027,1.01E+00
0.04103764,-0.025326794,-1.00331366,1.01E+00
0.041150072,-0.084316529,-0.99846071,1.00E+00
0.041262504,-0.142560944,-0.990142226,1.00E+00
0.041374936,-0.199862525,-0.978480339,9.97E-01
0.041487368,-0.25604412,-0.96360904,9.94E-01
0.0415998,-0.31095168,-0.945665777,9.91E-01
0.041712232,-0.364452422,-0.924791694,9.88E-01
0.041824664,-0.416433156,-0.901124239,9.85E-01
0.041937096,-0.466799527,-0.874797583,9.83E-01
0.042049528,-0.515473843,-0.845937371,9.81E-01
0.04216196,-0.562392354,-0.814656973,9.80E-01
0.042274392,-0.607501686,-0.781056285,9.79E-01
0.042386824,-0.650755584,-0.745216608,9.79E-01
0.042499256,-0.692105293,-0.707198262,9.79E-01
0.042611688,-0.731491268,-0.667041957,9.80E-01
0.04272412,-0.768831491,-0.624773502,9.81E-01
0.042836552,-0.804015338,-0.580417693,9.83E-01
0.042948984,-0.836903095,-0.534012496,9.86E-01
0.043061416,-0.867336631,-0.485621959,9.88E-01
0.043173848,-0.895150781,-0.435338795,9.91E-01
0.04328628,-0.920184135,-0.383282602,9.94E-01
0.043398708,-0.942283094,-0.329594046,9.97E-01
0.04351114,-0.961303115,-0.274431407,9.99E-01
0.043623572,-0.977109671,-0.217968717,1.00E+00
0.043736004,-0.989577532,-0.160396278,1.00E+00
0.043848436,-0.998592794,-0.101919711,1.01E+00
0.043960868,-1.00405538,-0.042761799,1.01E+00
0.0440733,-1.00588262,0.016838977,1.01E+00
0.044185732,-1.00401247,0.076630279,1.01E+00
0.044298164,-0.998405099,0.136347696,1.02E+00
0.044410596,-0.989047229,0.195717707,1.02E+00
0.044523028,-0.975953817,0.254462749,1.02E+00
0.04463546,-0.959168732,0.31230408,1.02E+00
0.044747892,-0.938765287,0.368967474,1.02E+00
0.044860324,-0.914846122,0.424186975,1.02E+00
0.044972756,-0.887541413,0.477710366,1.02E+00
0.045085188,-0.857006371,0.529303372,1.01E+00
0.04519762,-0.823417544,0.578752816,1.01E+00
0.045310052,-0.786970496,0.625871301,1.01E+00
0.045422484,-0.74787122,0.670499146,1.01E+00
0.045534916,-0.706333458,0.712505639,1.01E+00
0.045647348,-0.662569463,0.751788616,1.00E+00
0.04575978,-0.616783679,0.788271129,1.00E+00
0.045872212,-0.569167674,0.82189548,9.99E-01
0.045984644,-0.519898295,0.852614343,9.97E-01
0.046097076,-0.469139695,0.880382061,9.95E-01
0.046209508,-0.417053401,0.905151606,9.93E-01
0.04632194,-0.363803804,0.926876128,9.91E-01
0.046434372,-0.309562594,0.945514798,9.90E-01
0.046546804,-0.254506081,0.961041093,9.88E-01
0.046659236,-0.198808998,0.973443568,9.87E-01
0.046771668,-0.142637759,0.98272562,9.86E-01
0.0468841,-0.086148173,0.988898814,9.85E-01
0.046996532,-0.029484289,0.991977632,9.85E-01
0.047108964,0.027218422,0.991976738,9.85E-01
0.047221396,0.083830357,0.988906026,9.85E-01
0.047333828,0.140223786,0.982771039,9.86E-01
0.047446256,0.196268827,0.973573446,9.86E-01
0.047558688,0.251831025,0.961310029,9.88E-01
0.04767112,0.306767911,0.945978761,9.89E-01
0.047783552,0.360928178,0.927576482,9.91E-01
0.047895984,0.414149821,0.906106949,9.93E-01
0.048008416,0.466260076,0.881580293,9.95E-01
0.048120848,0.517076015,0.85401845,9.97E-01
0.04823328,0.56640631,0.823457003,9.99E-01
0.048345712,0.614052832,0.789949059,1.00E+00
0.048458144,0.659814358,0.753566086,1.00E+00
0.048570576,0.703489423,0.714400351,1.01E+00
0.048683008,0.744880676,0.672564685,1.01E+00
0.04879544,0.78379786,0.628191173,1.01E+00
0.048907872,0.820061982,0.581430495,1.01E+00
0.049020304,0.853506267,0.532446742,1.01E+00
0.049132736,0.88397646,0.481415123,1.01E+00
0.049245168,0.91132921,0.428521097,1.01E+00
0.0493576,0.935428381,0.373958737,1.01E+00
0.049470032,0.956144333,0.317936778,1.02E+00
0.049582464,0.973357141,0.260683566,1.02E+00
0.049694896,0.986963391,0.202450082,1.02E+00
0.049807328,0.996887982,0.143508211,1.01E+00
0.04991976,1.00309062,0.084142745,1.01E+00
0.050032192,1.00556982,0.024640113,1.01E+00
0.050144624,1.0043596,-0.034721393,1.01E+00
0.050257056,0.999523878,-0.093678713,1.01E+00
0.050369488,0.991152704,-0.151988596,1.01E+00
0.05048192,0.979352891,-0.209428579,1.00E+00
0.050594352,0.964245498,-0.265798956,1.00E+00
0.050706784,0.945959806,-0.320920795,9.98E-01
0.050819216,0.924629331,-0.374635428,9.95E-01
0.050931648,0.900390446,-0.426802903,9.93E-01
0.05104408,0.873377442,-0.47729969,9.91E-01
0.051156512,0.843721926,-0.526016712,9.89E-01
0.051268944,0.811550498,-0.572857022,9.87E-01
0.051381376,0.776985109,-0.617733657,9.85E-01
0.051493808,0.74014014,-0.660565555,9.84E-01
0.051606236,0.70112431,-0.701277077,9.83E-01
0.051718668,0.660041392,-0.739795089,9.83E-01
0.0518311,0.616990268,-0.776047528,9.83E-01
0.051943532,0.572066307,-0.809961617,9.83E-01
0.052055964,0.525361598,-0.841462553,9.84E-01
0.052168396,0.476967424,-0.870473444,9.85E-01
0.052280828,0.426973075,-0.896912813,9.87E-01
0.05239326,0.375468731,-0.920694292,9.89E-01
0.052505692,0.322545648,-0.941722691,9.91E-01
0.052618124,0.268299878,-0.959891438,9.93E-01
0.052730556,0.212839842,-0.975080848,9.96E-01
0.052842988,0.15629293,-0.987159073,9.99E-01
0.05295542,0.098815344,-0.995989323,1.00E+00
0.053067852,0.04059517,-1.00143814,1.00E+00
0.053180284,-0.018146725,-1.00339019,1.01E+00
0.053292716,-0.077165082,-1.00175369,1.01E+00
0.053405148,-0.136196613,-0.996469438,1.01E+00
0.05351758,-0.194968984,-0.987509429,1.01E+00
0.053630012,-0.253207058,-0.974876165,1.01E+00
0.053742444,-0.310637027,-0.958602607,1.02E+00
0.053854876,-0.366990507,-0.93874836,1.02E+00
0.053967308,-0.422006458,-0.915399373,1.02E+00
0.05407974,-0.475434899,-0.888665617,1.02E+00
0.054192172,-0.527038634,-0.858679831,1.02E+00
0.054304604,-0.576597154,-0.825597048,1.01E+00
0.054417036,-0.623907447,-0.789588988,1.01E+00
0.054529468,-0.668787181,-0.750844359,1.01E+00
0.0546419,-0.711076081,-0.709564209,1.01E+00
0.054754332,-0.75063771,-0.66595912,1.01E+00
0.054866764,-0.787358224,-0.620245159,1.00E+00
0.054979196,-0.821148813,-0.572641253,1.00E+00
0.055091628,-0.851942837,-0.523363948,1.00E+00
0.05520406,-0.879695892,-0.472625017,9.97E-01
0.055316492,-0.904384375,-0.420628756,9.95E-01
0.055428924,-0.926001072,-0.367567152,9.93E-01
0.055541356,-0.944553316,-0.313617736,9.91E-01
0.055653788,-0.960058153,-0.258941919,9.89E-01
0.055766216,-0.972536147,-0.203683779,9.87E-01
0.055878648,-0.982006252,-0.14797093,9.86E-01
0.05599108,-0.98847872,-0.091917947,9.86E-01
0.056103512,-0.991952121,-0.035634123,9.85E-01
0.056215944,-0.992411017,0.020769922,9.85E-01
0.056328376,-0.989831388,0.077173069,9.86E-01
0.056440808,-0.984186411,0.133440629,9.86E-01
0.05655324,-0.975453258,0.1894245,9.87E-01
0.056665672,-0.963619411,0.244964868,9.89E-01
0.056778104,-0.948681772,0.299896508,9.90E-01
0.056890536,-0.930649638,0.35405001,9.91E-01
0.057002968,-0.909539938,0.407253325,9.93E-01
0.0571154,-0.885379076,0.459330946,9.95E-01
0.057227832,-0.858202577,0.510104358,9.97E-01
0.057340264,-0.828056276,0.559390962,9.99E-01
0.057452696,-0.794998169,0.60700351,1.00E+00
0.057565128,-0.759099901,0.652751446,1.00E+00
0.05767756,-0.720449984,0.696442604,1.00E+00
0.057789992,-0.679154932,0.737885356,1.01E+00
0.057902424,-0.635339439,0.776890099,1.01E+00
0.058014856,-0.589149177,0.813274324,1.01E+00
0.058127288,-0.540748179,0.8468647,1.01E+00
0.05823972,-0.490319759,0.877499759,1.01E+00
0.058352152,-0.438064873,0.905035377,1.01E+00
0.058464584,-0.384198457,0.929345191,1.01E+00
0.058577016,-0.328947902,0.950325072,1.01E+00
0.058689448,-0.272547781,0.967893362,1.01E+00
0.05880188,-0.21523729,0.981992006,1.01E+00
0.058914312,-0.157254428,0.992586851,1.01E+00
0.059026744,-0.098832943,0.99966532,1.01E+00
0.059139176,-0.040198423,1.00323236,1.01E+00
0.059251608,0.018433088,1.00330698,1.01E+00
0.05936404,0.07685329,0.99991858,1.01E+00
0.059476472,0.134859145,0.993102133,1.00E+00
0.059588904,0.192249998,0.982902408,1.00E+00
0.059701336,0.248823985,0.969374478,1.00E+00
0.059813764,0.304379791,0.952588081,1.00E+00
0.059926196,0.358721793,0.932631969,9.98E-01
0.060038628,0.411664665,0.909613311,9.97E-01
0.06015106,0.463038653,0.883653283,9.95E-01
