Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.006183754,-0.03419805,-0.001525175,1.17E-03
0.006296186,-0.032740928,0.017423054,1.38E-03
0.006408618,-0.026650898,0.037035462,2.08E-03
0.00652105,-0.015641246,0.056368019,3.42E-03
0.006633482,0.000511104,0.074537121,5.56E-03
0.006745914,0.021486364,0.090206489,8.60E-03
0.006858346,0.047076672,0.102440871,1.27E-02
0.006970777,0.076770686,0.110228635,1.80E-02
0.007083209,0.109848857,0.112615056,2.47E-02
0.007195641,0.145303592,0.10881082,3.30E-02
0.007308073,0.182145879,0.098244473,4.28E-02
0.007420505,0.219161093,0.08040458,5.45E-02
0.007532937,0.255022913,0.055063009,6.81E-02
0.007645369,0.288362622,0.022230417,8.36E-02
0.007757801,0.317802608,-0.017836768,1.01E-01
0.007870233,0.342000276,-0.064634748,1.21E-01
0.007982665,0.359693795,-0.117418207,1.43E-01
0.008095096,0.369750023,-0.175218776,1.67E-01
0.008207528,0.371198028,-0.236881062,1.94E-01
0.00831996,0.363244414,-0.301082611,2.23E-01
0.008432392,0.345313787,-0.366354167,2.53E-01
0.008544824,0.317076921,-0.431126565,2.86E-01
0.008657256,0.278461367,-0.493776888,3.21E-01
0.008769687,0.229655549,-0.552667737,3.58E-01
0.008882119,0.171110719,-0.606188834,3.97E-01
0.008994551,0.103536151,-0.65279609,4.37E-01
0.009106983,0.027888987,-0.691053748,4.78E-01
0.009219415,-0.054647889,-0.719668925,5.21E-01
0.009331847,-0.142698079,-0.737528205,5.64E-01
0.009444279,-0.234728828,-0.743737459,6.08E-01
0.009556711,-0.329079598,-0.737658322,6.52E-01
0.009669143,-0.423986763,-0.718924463,6.97E-01
0.009781575,-0.517624974,-0.687442064,7.41E-01
0.009894006,-0.608159661,-0.643390894,7.84E-01
0.010006438,-0.693796694,-0.587226212,8.26E-01
0.01011887,-0.772827089,-0.519670725,8.67E-01
0.010231302,-0.843669891,-0.441701472,9.07E-01
0.010343734,-0.904911757,-0.354525298,9.45E-01
0.010456166,-0.955341995,-0.259549975,9.80E-01
0.010568598,-0.993980706,-0.158346355,1.01E+00
0.01068103,-1.020105,-0.052609321,1.04E+00
0.010793462,-1.03326142,0.055887934,1.07E+00
0.010905893,-1.03327429,0.16534017,1.09E+00
0.011018325,-1.02024591,0.273956865,1.12E+00
0.011130757,-0.994544983,0.380008638,1.13E+00
0.011243189,-0.956788838,0.481869906,1.15E+00
0.011355621,-0.907818437,0.578058362,1.16E+00
0.011468053,-0.848664761,0.667269349,1.17E+00
0.011580485,-0.780505359,0.748406231,1.17E+00
0.011692917,-0.70461762,0.820632458,1.17E+00
0.011805349,-0.622494042,0.883450866,1.17E+00
0.01191778,-0.535721242,0.936237812,1.16E+00
0.012030212,-0.445554674,0.978762627,1.16E+00
0.012142644,-0.353320569,1.01111925,1.15E+00
0.012255076,-0.26026386,1.03360832,1.14E+00
0.012367508,-0.167421669,1.04678583,1.12E+00
0.01247994,-0.07503657,1.05164957,1.11E+00
0.012592372,0.000869414,1.04029322,1.08E+00
0.012704804,0.089807369,1.03055108,1.07E+00
0.012817236,0.172266275,1.01123667,1.05E+00
0.012929667,0.249811739,0.985839188,1.03E+00
0.013042099,0.322591811,0.955265403,1.02E+00
0.013154531,0.39059478,0.920301914,1.00E+00
0.013266963,0.453859657,0.8816697,9.83E-01
0.013379395,0.51250416,0.840012908,9.68E-01
0.013491827,0.566718042,0.795886636,9.55E-01
0.013604259,0.61674422,0.74974817,9.42E-01
0.013716691,0.662857652,0.701953113,9.32E-01
0.013829123,0.705343068,0.652756751,9.24E-01
0.013941554,0.744473696,0.602320313,9.17E-01
0.014053986,0.780492425,0.550719976,9.12E-01
0.014166418,0.81359452,0.497961968,9.10E-01
0.01427885,0.843915701,0.443997025,9.09E-01
0.014391282,0.871522486,0.388739705,9.11E-01
0.014503714,0.896407247,0.332087398,9.14E-01
0.014616146,0.918489039,0.273940384,9.19E-01
0.014728578,0.937614024,0.214221478,9.25E-01
0.01484101,0.953567743,0.152894989,9.33E-01
0.014953441,0.966086149,0.089984343,9.41E-01
0.015065873,0.974876821,0.02558242,9.51E-01
0.015178305,0.979638934,-0.040146053,9.61E-01
0.015290737,0.980076969,-0.106966719,9.72E-01
0.015403169,0.975913644,-0.174572065,9.83E-01
0.015515601,0.966913283,-0.242575645,9.94E-01
0.015628033,0.952927887,-0.310521245,1.00E+00
0.015740465,0.933961868,-0.37794593,1.02E+00
0.015852897,0.910153329,-0.444596618,1.03E+00
0.015965329,0.881264627,-0.510525942,1.04E+00
0.01607776,0.846536696,-0.575132251,1.05E+00
0.016190192,0.80594033,-0.637180388,1.06E+00
0.016302624,0.759995699,-0.695842445,1.06E+00
0.016415056,0.709205687,-0.750590861,1.07E+00
0.016527488,0.654037952,-0.800982714,1.07E+00
0.01663992,0.594981313,-0.846622586,1.07E+00
0.016752352,0.5325616,-0.88717103,1.07E+00
0.016864784,0.467340976,-0.92235899,1.07E+00
0.016977216,0.399906188,-0.951994896,1.07E+00
0.017089648,0.330854893,-0.975969553,1.06E+00
0.01720208,0.260781884,-0.994258225,1.06E+00
0.017314512,0.190263256,-1.00691485,1.05E+00
0.017426944,0.11984501,-1.01406908,1.04E+00
0.017539374,0.050030086,-1.01591587,1.03E+00
0.017651806,-0.018731186,-1.01270616,1.03E+00
0.017764238,-0.086047217,-1.00473404,1.02E+00
0.01787667,-0.151590094,-0.992325664,1.01E+00
0.017989102,-0.215096891,-0.9758237,9.98E-01
0.018101534,-0.276368886,-0.955577314,9.90E-01
0.018213966,-0.335267752,-0.931929708,9.81E-01
0.018326398,-0.391710639,-0.905207276,9.73E-01
0.01843883,-0.445663363,-0.875712216,9.65E-01
0.018551262,-0.497132123,-0.843715489,9.59E-01
0.018663694,-0.546154559,-0.809451401,9.53E-01
0.018776126,-0.592792213,-0.773119092,9.49E-01
0.018888558,-0.637126803,-0.734883547,9.46E-01
0.01900099,-0.679269135,-0.694872975,9.44E-01
0.019113422,-0.719372451,-0.653151929,9.44E-01
0.019225854,-0.757606983,-0.60964632,9.46E-01
0.019338286,-0.79400897,-0.564112544,9.49E-01
0.019450718,-0.828357995,-0.516325831,9.53E-01
0.01956315,-0.860332191,-0.466266274,9.58E-01
0.01967558,-0.889689207,-0.414035738,9.63E-01
0.019788012,-0.916250229,-0.359737217,9.69E-01
0.019900444,-0.939837098,-0.303455323,9.75E-01
0.020012876,-0.960247517,-0.245281339,9.82E-01
0.020125308,-0.977255821,-0.185334384,9.89E-01
0.02023774,-0.990622401,-0.123773716,9.97E-01
0.020350172,-1.00010526,-0.060805898,1.00E+00
0.020462604,-1.0054723,0.003313389,1.01E+00
0.020575036,-1.00651288,0.068280883,1.02E+00
0.020687468,-1.00304902,0.133748472,1.02E+00
0.0207999,-0.994943619,0.199329928,1.03E+00
0.020912332,-0.982108891,0.264608026,1.03E+00
0.021024764,-0.964513123,0.329143941,1.04E+00
0.021137196,-0.942184567,0.392487735,1.04E+00
0.021249628,-0.915212393,0.454188496,1.04E+00
0.02136206,-0.883749187,0.513805866,1.05E+00
0.021474492,-0.848006189,0.570921123,1.05E+00
0.021586924,-0.808250904,0.62514782,1.04E+00
0.021699354,-0.764799714,0.67614013,1.04E+00
0.021811786,-0.718011618,0.723603785,1.04E+00
0.021924218,-0.668277144,0.767300844,1.04E+00
0.02203665,-0.616008997,0.807056904,1.03E+00
0.022149082,-0.561629415,0.842767239,1.03E+00
0.022261514,-0.50555253,0.874400795,1.02E+00
0.022373946,-0.448159754,0.902002037,1.01E+00
0.022486378,-0.389763743,0.925671458,1.01E+00
0.02259881,-0.330587178,0.945513189,1.00E+00
0.022711242,-0.270804107,0.961568117,9.98E-01
0.022823674,-0.210629702,0.973820508,9.93E-01
0.022936106,-0.150347412,0.982288539,9.87E-01
0.023048538,-0.090245672,0.987072468,9.82E-01
0.02316097,-0.030559523,0.988332033,9.78E-01
0.023273402,0.028541245,0.986242056,9.73E-01
0.023385834,0.086939775,0.980966568,9.70E-01
0.023498266,0.144556627,0.972645283,9.67E-01
0.023610698,0.201336563,0.96138972,9.65E-01
0.023723128,0.257237732,0.947282493,9.64E-01
0.02383556,0.312222093,0.930375993,9.63E-01
0.023947992,0.366247654,0.910697162,9.64E-01
0.024060424,0.41926071,0.888248801,9.65E-01
0.024172856,0.471190125,0.863014877,9.67E-01
0.024285288,0.521941662,0.83496654,9.70E-01
0.02439772,0.571395159,0.804069221,9.73E-01
0.024510152,0.619402409,0.770289063,9.77E-01
0.024622584,0.665786147,0.733601332,9.81E-01
0.024735016,0.710343242,0.693998337,9.86E-01
0.024847448,0.752845526,0.651495218,9.91E-01
0.02495988,0.793047726,0.606138229,9.96E-01
0.025072312,0.830691695,0.558008313,1.00E+00
0.025184744,0.865514815,0.507225633,1.01E+00
0.025297176,0.897260606,0.453950793,1.01E+00
0.025409608,0.925686896,0.398383737,1.02E+00
0.02552204,0.950576782,0.340757847,1.02E+00
0.025634472,0.971746504,0.281330228,1.02E+00
0.025746904,0.989045262,0.22036396,1.03E+00
0.025859334,1.00233829,0.1581164,1.03E+00
0.025971766,1.01148331,0.094844595,1.03E+00
0.026084198,1.01631653,0.030844331,1.03E+00
0.02619663,1.01669121,-0.033513159,1.03E+00
0.026309062,1.01253331,-0.097792231,1.03E+00
0.026421494,1.00386775,-0.161542803,1.03E+00
0.026533926,0.990802944,-0.224340767,1.03E+00
0.026646358,0.973503888,-0.285806149,1.03E+00
0.02675879,0.952176392,-0.34560436,1.03E+00
0.026871222,0.92705071,-0.403443545,1.02E+00
0.026983654,0.898377001,-0.459073603,1.02E+00
0.027096086,0.866419196,-0.512286067,1.01E+00
0.027208518,0.831446409,-0.562910855,1.01E+00
0.02732095,0.793729365,-0.610817552,1.00E+00
0.027433382,0.753532827,-0.655911326,9.98E-01
0.027545814,0.711110711,-0.698130488,9.93E-01
0.027658246,0.666701913,-0.737441242,9.88E-01
0.027770678,0.620525479,-0.773833334,9.84E-01
0.027883108,0.572779715,-0.807315111,9.80E-01
0.02799554,0.523639441,-0.837906063,9.76E-01
0.028107972,0.473257452,-0.86563307,9.73E-01
0.028220404,0.421764731,-0.890523553,9.71E-01
0.028332836,0.369273096,-0.912601709,9.69E-01
0.028445268,0.315879256,-0.931885004,9.68E-01
0.0285577,0.261666983,-0.948381066,9.68E-01
0.028670132,0.206711069,-0.96208626,9.68E-01
0.028782564,0.151080415,-0.972987056,9.70E-01
0.028894996,0.094838083,-0.981057107,9.71E-01
0.029007428,0.038040437,-0.98625654,9.74E-01
0.02911986,-0.019262118,-0.988523364,9.78E-01
0.029232292,-0.077018403,-0.987760007,9.82E-01
0.029344724,-0.135152593,-0.983823776,9.86E-01
0.029457156,-0.193532854,-0.976539075,9.91E-01
0.029569588,-0.251952082,-0.965730846,9.96E-01
0.02968202,-0.310141742,-0.951265037,1.00E+00
0.029794452,-0.36780113,-0.933061719,1.01E+00
0.029906882,-0.424619675,-0.911091149,1.01E+00
0.030019314,-0.480285436,-0.88536191,1.01E+00
0.030131746,-0.53448844,-0.855916977,1.02E+00
0.030244178,-0.586919606,-0.822831929,1.02E+00
0.03035661,-0.637272477,-0.786214709,1.02E+00
0.030469042,-0.685249269,-0.746208608,1.03E+00
0.030581474,-0.730562925,-0.702991486,1.03E+00
0.030693906,-0.772945821,-0.656775296,1.03E+00
0.030806338,-0.812153101,-0.607803226,1.03E+00
0.03091877,-0.84796834,-0.556346238,1.03E+00
0.031031202,-0.880209148,-0.502698541,1.03E+00
0.031143634,-0.908728838,-0.447171777,1.03E+00
0.031256066,-0.933419526,-0.390089065,1.02E+00
0.031368498,-0.954213142,-0.331778854,1.02E+00
0.03148093,-0.971081614,-0.27256763,1.02E+00
0.031593362,-0.984034657,-0.212774709,1.01E+00
0.031705794,-0.993118882,-0.152704746,1.01E+00
0.031818226,-0.998413265,-0.092643924,1.01E+00
0.031930658,-1.00002503,-0.032853015,1.00E+00
0.032043088,-0.998085558,0.026436418,9.97E-01
0.03215552,-0.992742896,0.085026808,9.93E-01
0.032267952,-0.984153509,0.142758548,9.89E-01
0.032380384,-0.972471952,0.199511439,9.86E-01
0.032492816,-0.957832575,0.255202234,9.83E-01
0.032605248,-0.94033879,0.309771061,9.80E-01
0.03271768,-0.920056403,0.363160104,9.78E-01
0.032830112,-0.897025287,0.415291369,9.77E-01
0.032942544,-0.871282279,0.466060787,9.76E-01
0.033054976,-0.842877865,0.515349507,9.76E-01
0.033167408,-0.811878562,0.563041151,9.76E-01
0.03327984,-0.778354883,0.609026909,9.77E-01
0.033392272,-0.742374897,0.653205633,9.78E-01
0.033504704,-0.703999043,0.695476651,9.79E-01
0.033617136,-0.663281322,0.735732198,9.81E-01
0.033729568,-0.620274067,0.773854196,9.84E-01
0.033842,-0.575032234,0.809709847,9.86E-01
0.033954432,-0.527619779,0.84315294,9.89E-01
0.034066864,-0.478115082,0.874024749,9.93E-01
0.034179296,-0.426614881,0.902155876,9.96E-01
0.034291728,-0.373237818,0.927371264,9.99E-01
0.03440416,-0.318128854,0.949495196,1.00E+00
0.034516592,-0.261458695,0.968353748,1.01E+00
0.034629024,-0.203426018,0.983783782,1.01E+00
0.034741456,-0.144255877,0.995636523,1.01E+00
0.034853888,-0.084198207,1.00378311,1.01E+00
0.03496632,-0.0235241,1.00812006,1.02E+00
0.035078748,0.037478022,1.0085746,1.02E+00
0.03519118,0.098508135,1.00510681,1.02E+00
0.035303612,0.15926142,0.997712195,1.02E+00
0.035416044,0.219434962,0.98642385,1.02E+00
0.035528476,0.2787368,0.971308112,1.02E+00
0.035640908,0.336892337,0.95246166,1.02E+00
0.03575334,0.39364925,0.930002511,1.02E+00
0.035865772,0.448777884,0.90405947,1.02E+00
0.035978204,0.502061546,0.874764323,1.02E+00
0.036090636,0.55328685,0.842253864,1.02E+00
0.036203068,0.602236569,0.806681037,1.01E+00
0.0363155,0.648696482,0.768230081,1.01E+00
0.036427932,0.692472577,0.727119386,1.01E+00
0.036540364,0.733406484,0.683594227,1.01E+00
0.036652796,0.771383166,0.637910783,1.00E+00
0.036765228,0.806327581,0.590322852,9.99E-01
0.03687766,0.838197827,0.541070759,9.95E-01
0.036990092,0.866978407,0.490378141,9.92E-01
0.037102524,0.892671347,0.438447624,9.89E-01
0.037214956,0.915291667,0.385463834,9.86E-01
0.037327388,0.93486017,0.331590235,9.84E-01
0.03743982,0.951400757,0.27697435,9.82E-01
0.037552252,0.964935124,0.221748009,9.80E-01
0.037664684,0.975480795,0.166031495,9.79E-01
0.037777116,0.983047664,0.109935619,9.78E-01
0.037889548,0.987638175,0.05356659,9.78E-01
0.03800198,0.989245415,-0.002971006,9.79E-01
0.038114412,0.987855136,-0.059570219,9.79E-01
0.038226844,0.983444273,-0.116118491,9.81E-01
0.038339276,0.975987136,-0.172494873,9.82E-01
0.038451708,0.965454698,-0.228568256,9.84E-01
0.03856414,0.95181942,-0.284195721,9.87E-01
0.038676572,0.935057819,-0.33922267,9.89E-01
0.038789004,0.915153742,-0.393484592,9.92E-01
0.038901436,0.892098129,-0.446807623,9.95E-01
0.039013868,0.865890801,-0.499011338,9.99E-01
0.0391263,0.836536407,-0.549906313,1.00E+00
0.039238728,0.804044545,-0.599292278,1.01E+00
0.03935116,0.768433213,-0.646948636,1.01E+00
0.039463592,0.729737043,-0.69262898,1.01E+00
0.039576024,0.688026667,-0.736063123,1.02E+00
0.039688456,0.643419325,-0.776969671,1.02E+00
0.039800888,0.596085846,-0.815074742,1.02E+00
0.03991332,0.54624182,-0.850129128,1.02E+00
0.040025752,0.494137138,-0.881918013,1.02E+00
0.040138184,0.440044641,-0.910263658,1.02E+00
0.040250616,0.384251267,-0.935025036,1.02E+00
0.040363048,0.327052116,-0.956095517,1.02E+00
0.04047548,0.26874572,-0.973403335,1.02E+00
0.040587912,0.209630102,-0.986908913,1.02E+00
0.040700344,0.149998501,-0.996604145,1.02E+00
0.040812776,0.090135768,-1.00250912,1.01E+00
0.040925208,0.030315133,-1.00467241,1.01E+00
0.04103764,-0.029206248,-1.00316644,1.01E+00
0.041150072,-0.088188402,-0.998084247,1.00E+00
0.041262504,-0.146411642,-0.98953712,1.00E+00
0.041374936,-0.203678027,-0.977648735,9.97E-01
0.041487368,-0.259811282,-0.962553382,9.94E-01
0.0415998,-0.314657539,-0.944389522,9.91E-01
0.041712232,-0.368084043,-0.923298955,9.88E-01
0.041824664,-0.419978499,-0.899419963,9.85E-01
0.041937096,-0.470246673,-0.872887194,9.83E-01
0.042049528,-0.518811524,-0.84382689,9.81E-01
0.04216196,-0.565609753,-0.812353015,9.80E-01
0.042274392,-0.610588253,-0.778565407,9.79E-01
0.042386824,-0.653701127,-0.74254626,9.79E-01
0.042499256,-0.694900334,-0.704356074,9.79E-01
0.042611688,-0.734126389,-0.664035797,9.80E-01
0.04272412,-0.771297514,-0.621611714,9.81E-01
0.042836552,-0.806303263,-0.57710886,9.83E-01
0.042948984,-0.83900404,-0.530565977,9.85E-01
0.043061416,-0.869242191,-0.482047647,9.88E-01
0.043173848,-0.896853149,-0.431647122,9.91E-01
0.04328628,-0.921675563,-0.379484713,9.93E-01
0.043398708,-0.943556547,-0.325701356,9.96E-01
0.04351114,-0.962352514,-0.270456165,9.99E-01
0.043623572,-0.977929056,-0.213923559,1.00E+00
0.043736004,-0.990161777,-0.156294018,1.00E+00
0.043848436,-0.998937249,-0.097774066,1.01E+00
0.043960868,-1.00415659,-0.038586609,1.01E+00
0.0440733,-1.00573778,0.021029368,1.01E+00
0.044185732,-1.00361919,0.080821157,1.01E+00
0.044298164,-0.997762024,0.140524045,1.02E+00
0.044410596,-0.988154233,0.199864179,1.02E+00
0.044523028,-0.974811971,0.258563906,1.02E+00
0.04463546,-0.957779527,0.316344082,1.02E+00
0.044747892,-0.937132001,0.372930855,1.02E+00
0.044860324,-0.912972808,0.428058118,1.02E+00
0.044972756,-0.885433435,0.481474042,1.02E+00
0.045085188,-0.854669988,0.53294456,1.01E+00
0.04519762,-0.820860207,0.582256913,1.01E+00
0.045310052,-0.784200907,0.629224539,1.01E+00
0.045422484,-0.744898736,0.673687875,1.01E+00
0.045534916,-0.703168571,0.715517282,1.01E+00
0.045647348,-0.659223497,0.754611671,1.00E+00
0.04575978,-0.613268256,0.790894151,1.00E+00
0.045872212,-0.56549561,0.824308515,9.99E-01
0.045984644,-0.516082525,0.854807854,9.97E-01
0.046097076,-0.465194196,0.882347822,9.95E-01
0.046209508,-0.412992388,0.906882107,9.93E-01
0.04632194,-0.359641939,0.928364515,9.91E-01
0.046434372,-0.305315018,0.946755588,9.90E-01
0.046546804,-0.250188291,0.962029815,9.88E-01
0.046659236,-0.194436371,0.974177063,9.87E-01
0.046771668,-0.138226017,0.983201683,9.86E-01
0.0468841,-0.081712715,0.98911643,9.85E-01
0.046996532,-0.025040407,0.991936505,9.85E-01
0.047108964,0.031655733,0.991677403,9.84E-01
0.047221396,0.088246606,0.988350332,9.85E-01
0.047333828,0.14460431,0.98196137,9.85E-01
0.047446256,0.200599879,0.972512424,9.86E-01
0.047558688,0.256098807,0.960001469,9.87E-01
0.04767112,0.31095928,0.944426596,9.89E-01
0.047783552,0.36503005,0.925786018,9.90E-01
0.047895984,0.418149471,0.904083073,9.92E-01
0.048008416,0.470144838,0.879328787,9.94E-01
0.048120848,0.520834088,0.851545453,9.96E-01
0.04823328,0.57002604,0.820769668,9.99E-01
0.048345712,0.617522418,0.787054598,1.00E+00
0.048458144,0.663122475,0.750472009,1.00E+00
0.048570576,0.706625283,0.71111536,1.01E+00
0.048683008,0.74783361,0.669097602,1.01E+00
0.04879544,0.786557555,0.624551356,1.01E+00
0.048907872,0.822618604,0.577627778,1.01E+00
0.049020304,0.855850041,0.528491557,1.01E+00
0.049132736,0.886098206,0.477318794,1.01E+00
0.049245168,0.913220048,0.424294949,1.01E+00
0.0493576,0.937079787,0.369615048,1.01E+00
0.049470032,0.957548261,0.313488603,1.02E+00
0.049582464,0.97450614,0.256144494,1.02E+00
0.049694896,0.987851024,0.197834834,1.01E+00
0.049807328,0.997508049,0.138831824,1.01E+00
0.04991976,1.00343859,0.079420961,1.01E+00
0.050032192,1.00564158,0.019889042,1.01E+00
0.050144624,1.00415266,-0.039484773,1.01E+00
0.050257056,0.999036968,-0.098437801,1.01E+00
0.050369488,0.990384996,-0.156726256,1.01E+00
0.05048192,0.978305459,-0.214127794,1.00E+00
0.050594352,0.962920189,-0.270442784,1.00E+00
0.050706784,0.944359541,-0.325492293,9.98E-01
0.050819216,0.92275846,-0.379118264,9.95E-01
0.050931648,0.898253918,-0.431180596,9.93E-01
0.05104408,0.870981216,-0.481556326,9.91E-01
0.051156512,0.841073513,-0.530136883,9.88E-01
0.051268944,0.808657825,-0.576825559,9.87E-01
0.051381376,0.773856938,-0.621536016,9.85E-01
0.051493808,0.736786067,-0.664187849,9.84E-01
0.051606236,0.697555184,-0.704706073,9.83E-01
0.051718668,0.656268477,-0.743018329,9.83E-01
0.0518311,0.613025486,-0.779053152,9.83E-01
0.051943532,0.567921996,-0.812738061,9.83E-01
0.052055964,0.52105093,-0.843999386,9.84E-01
0.052168396,0.472504079,-0.872761309,9.85E-01
0.052280828,0.422371447,-0.898942471,9.86E-01
0.05239326,0.370743155,-0.922457337,9.88E-01
0.052505692,0.317711085,-0.943211377,9.91E-01
0.052618124,0.263372004,-0.961098731,9.93E-01
0.052730556,0.207834601,-0.976000726,9.96E-01
0.052842988,0.151226938,-0.987786174,9.99E-01
0.05295542,0.093705431,-0.996318698,1.00E+00
0.053067852,0.035459258,-1.00146639,1.00E+00
0.053180284,-0.023290623,-1.00311434,1.01E+00
0.053292716,-0.08229854,-1.00117302,1.01E+00
0.053405148,-0.141300753,-0.995583475,1.01E+00
0.05351758,-0.200025335,-0.986319602,1.01E+00
0.053630012,-0.258196443,-0.973385036,1.01E+00
0.053742444,-0.315541148,-0.956813872,1.02E+00
0.053854876,-0.371790737,-0.936667085,1.02E+00
0.053967308,-0.426684916,-0.913031936,1.02E+00
0.05407974,-0.479973853,-0.88601917,1.02E+00
0.054192172,-0.531421244,-0.855763495,1.01E+00
0.054304604,-0.580806613,-0.822420418,1.01E+00
0.054417036,-0.627928317,-0.786163032,1.01E+00
0.054529468,-0.672604144,-0.74718082,1.01E+00
0.0546419,-0.714675128,-0.70567596,1.01E+00
0.054754332,-0.75400579,-0.661860049,1.01E+00
0.054866764,-0.790483117,-0.61594975,1.00E+00
0.054979196,-0.824019551,-0.568164468,1.00E+00
0.055091628,-0.85454905,-0.518721402,9.99E-01
0.05520406,-0.882028759,-0.467833042,9.97E-01
0.055316492,-0.906436324,-0.415704042,9.94E-01
0.055428924,-0.927765131,-0.362526119,9.92E-01
0.055541356,-0.946023881,-0.308477491,9.90E-01
0.055653788,-0.961230159,-0.253719449,9.88E-01
0.055766216,-0.973405719,-0.198396176,9.87E-01
0.055878648,-0.982570827,-0.142635033,9.86E-01
0.05599108,-0.988736212,-0.08655104,9.85E-01
0.056103512,-0.991900861,-0.030253129,9.85E-01
0.056215944,-0.992050707,0.026147867,9.85E-01
0.056328376,-0.989162266,0.082530759,9.85E-01
0.056440808,-0.98320967,0.138761029,9.86E-01
0.05655324,-0.974170446,0.194690138,9.87E-01
0.056665672,-0.962033927,0.250158787,9.88E-01
0.056778104,-0.946797609,0.305001676,9.89E-01
0.056890536,-0.928471565,0.359050065,9.91E-01
0.057002968,-0.907073379,0.41213131,9.93E-01
0.0571154,-0.882630825,0.464071125,9.94E-01
0.057227832,-0.855179667,0.514690876,9.96E-01
0.057340264,-0.824766994,0.563807905,9.98E-01
0.057452696,-0.791451275,0.611235857,1.00E+00
0.057565128,-0.755305409,0.656784415,1.00E+00
0.05767756,-0.716418147,0.700261652,1.00E+00
0.057789992,-0.674897313,0.741476417,1.01E+00
0.057902424,-0.630868137,0.780239582,1.01E+00
0.058014856,-0.584477305,0.816369295,1.01E+00
0.058127288,-0.535889745,0.849692822,1.01E+00
0.05823972,-0.485289752,0.880049467,1.01E+00
0.058352152,-0.432878822,0.907295644,1.01E+00
0.058464584,-0.378872812,0.931305885,1.01E+00
0.058577016,-0.323499501,0.951976776,1.01E+00
0.058689448,-0.266994655,0.969228208,1.01E+00
0.05880188,-0.20959793,0.983002424,1.01E+00
0.058914312,-0.151547775,0.993267119,1.01E+00
0.059026744,-0.093078435,1.00001013,1.01E+00
0.059139176,-0.034415767,1.00323784,1.01E+00
0.059251608,0.024223488,1.00297058,1.01E+00
0.05936404,0.082630664,0.999238551,1.01E+00
0.059476472,0.140602902,0.992078424,1.00E+00
0.059588904,0.197938979,0.98153609,1.00E+00
0.059701336,0.254436761,0.967667878,1.00E+00
0.059813764,0.309895009,0.950545013,1.00E+00
0.059926196,0.364118308,0.930258095,9.98E-01
0.060038628,0.416921735,0.906915724,9.96E-01
0.06015106,0.468135983,0.880640507,9.95E-01
