Frequency (GHz),Re( S31 ),Im( S31 ),S2
0.008839658,-0.058535699,-0.789250433,6.26E-01
0.008941263,-0.331538618,-0.810215533,7.66E-01
0.009042868,-0.605403364,-0.727346301,8.96E-01
0.009144474,-0.836657345,-0.550495327,1.00E+00
0.009246079,-0.994023442,-0.306954771,1.08E+00
0.009347684,-1.06288028,-0.031971861,1.13E+00
0.009449289,-1.04471123,0.239907101,1.15E+00
0.009550895,-0.953442097,0.480942488,1.14E+00
0.0096525,-0.81037885,0.673635483,1.11E+00
0.009754105,-0.638031185,0.811561584,1.07E+00
0.00985571,-0.465162128,0.890110672,1.01E+00
0.009957316,-0.296276242,0.936834812,9.65E-01
0.010058921,-0.140607491,0.955983162,9.34E-01
0.010160526,0.003739036,0.959097862,9.20E-01
0.010262132,0.143135026,0.951340616,9.26E-01
0.010363737,0.283712685,0.931350708,9.48E-01
0.010465342,0.42784059,0.89332211,9.81E-01
0.010566947,0.572539866,0.830430686,1.02E+00
0.010668553,0.709801137,0.738099396,1.05E+00
0.010770158,0.821212947,0.618925691,1.06E+00
0.010871763,0.912735164,0.479297876,1.06E+00
0.010973368,0.971593916,0.326719522,1.05E+00
0.011074974,0.997967362,0.17389673,1.03E+00
0.011176579,0.998057842,0.029786075,9.97E-01
0.011278184,0.980223358,-0.101970248,9.71E-01
0.011379789,0.951631844,-0.22275126,9.55E-01
0.011481395,0.915814281,-0.337024599,9.52E-01
0.011583,0.872431219,-0.449714839,9.63E-01
0.011684605,0.816483438,-0.556767821,9.77E-01
0.01178621,0.747712851,-0.665069878,1.00E+00
0.011887816,0.659606755,-0.768099785,1.03E+00
0.011989421,0.551621556,-0.857495368,1.04E+00
0.012091026,0.428697646,-0.926541328,1.04E+00
0.012192631,0.29800579,-0.972120583,1.03E+00
0.012294237,0.166786745,-0.994873643,1.02E+00
0.012395842,0.040355485,-0.998374045,9.98E-01
0.012497447,-0.079028934,-0.987181664,9.81E-01
0.012599053,-0.190313116,-0.965124488,9.68E-01
0.012700658,-0.296337038,-0.936681747,9.65E-01
0.012802263,-0.400827497,-0.901361346,9.73E-01
0.012903868,-0.505569935,-0.855730772,9.88E-01
0.013005474,-0.608402133,-0.796167374,1.00E+00
0.013107079,-0.705433965,-0.721154511,1.02E+00
0.013208684,-0.792214453,-0.631147087,1.03E+00
0.013310289,-0.864723921,-0.528675258,1.03E+00
0.013411895,-0.92040199,-0.417757511,1.02E+00
0.0135135,-0.958439648,-0.302928567,1.01E+00
0.013615105,-0.980152249,-0.189022586,9.96E-01
0.01371671,-0.989352584,-0.078406088,9.85E-01
0.013818316,-0.989015758,0.029334726,9.79E-01
0.013919921,-0.979977548,0.135688171,9.79E-01
0.014021526,-0.961809456,0.24126251,9.83E-01
0.014123131,-0.93364197,0.346277118,9.92E-01
0.014224737,-0.893943071,0.450161099,1.00E+00
0.014326342,-0.841203213,0.551065445,1.01E+00
0.014427947,-0.77475661,0.646028161,1.02E+00
0.014529553,-0.695425868,0.731474042,1.02E+00
0.014631158,-0.606119931,0.804487348,1.01E+00
0.014732763,-0.510316133,0.864330232,1.01E+00
0.014834368,-0.410589784,0.911526561,9.99E-01
0.014935974,-0.308745503,0.946693897,9.92E-01
0.015037579,-0.206499815,0.970945954,9.85E-01
0.015139184,-0.104415826,0.98593992,9.83E-01
0.015240789,-0.001864039,0.992614329,9.85E-01
0.015342395,0.102058016,0.990597427,9.92E-01
0.015444,0.207546949,0.978355348,1.00E+00
0.015545605,0.313340485,0.953977466,1.01E+00
0.01564721,0.416933388,0.916502059,1.01E+00
0.015748816,0.515757322,0.866112411,1.02E+00
0.015850421,0.607418716,0.803581476,1.01E+00
0.015952026,0.689373851,0.730512023,1.01E+00
0.016053631,0.7600317,0.649947643,1.00E+00
0.016155237,0.819749832,0.564964354,9.91E-01
0.016256842,0.870090663,0.477396458,9.85E-01
0.016358447,0.91269666,0.387555063,9.83E-01
0.016460053,0.94833523,0.294657558,9.86E-01
0.016561658,0.976505518,0.197786257,9.93E-01
0.016663263,0.995911717,0.096639499,1.00E+00
0.016764868,1.00486124,-0.008444721,1.01E+00
0.016866474,1.00127447,-0.116197824,1.02E+00
0.016968078,0.983492672,-0.22368373,1.02E+00
0.017069684,0.9518767,-0.327150822,1.01E+00
0.01717129,0.908566594,-0.423793644,1.01E+00
0.017272894,0.856353581,-0.51238656,9.96E-01
0.0173745,0.797676802,-0.593164146,9.88E-01
0.017476106,0.733950138,-0.667200565,9.84E-01
0.01757771,0.665479779,-0.735623419,9.84E-01
0.017679316,0.591713786,-0.799162209,9.89E-01
0.01778092,0.511389375,-0.85771507,9.97E-01
0.017882526,0.423160672,-0.909666181,1.01E+00
0.017984132,0.327142984,-0.952078462,1.01E+00
0.018085736,0.225388736,-0.982425272,1.02E+00
0.018187342,0.120881721,-0.999543011,1.01E+00
0.018288948,0.016633725,-1.0036813,1.01E+00
0.018390552,-0.084996469,-0.996201634,1.00E+00
0.018492158,-0.182686642,-0.979010701,9.92E-01
0.018593764,-0.276186168,-0.953989387,9.86E-01
0.018695368,-0.366216987,-0.922457576,9.85E-01
0.018796974,-0.45401296,-0.884502411,9.88E-01
0.018898578,-0.540112257,-0.838777661,9.95E-01
0.019000184,-0.623411238,-0.783708453,1.00E+00
0.01910179,-0.70181638,-0.71866411,1.01E+00
0.019203394,-0.773018718,-0.644054174,1.01E+00
0.019305,-0.8349545,-0.56124419,1.01E+00
0.019406606,-0.886236131,-0.472328424,1.01E+00
0.01950821,-0.926426768,-0.379711092,1.00E+00
0.019609816,-0.956119061,-0.285588801,9.96E-01
0.01971142,-0.976706982,-0.191304624,9.91E-01
0.019813026,-0.989549637,-0.096927047,9.89E-01
0.019914632,-0.994965255,-0.001815951,9.90E-01
0.020016236,-0.99237299,0.094264947,9.94E-01
0.020117842,-0.980956078,0.19100818,9.99E-01
0.020219448,-0.959802389,0.287622303,1.00E+00
0.020321052,-0.928143561,0.38271153,1.01E+00
0.020422658,-0.885739267,0.474368095,1.01E+00
0.020524264,-0.833173931,0.560523748,1.01E+00
0.020625868,-0.771894157,0.639504075,1.00E+00
0.020727474,-0.703763783,0.710561752,1.00E+00
0.020829078,-0.630255997,0.773817539,9.96E-01
0.020930684,-0.552190483,0.829516172,9.93E-01
0.02103229,-0.47020337,0.877791822,9.92E-01
0.021133894,-0.384673029,0.918869734,9.92E-01
0.0212355,-0.295575947,0.95273,9.95E-01
0.021337106,-0.202821523,0.97880131,9.99E-01
0.02143871,-0.106716044,0.996026754,1.00E+00
0.021540316,-0.008266282,1.00325489,1.01E+00
0.02164192,0.090897523,0.99977392,1.01E+00
0.021743526,0.189007595,0.985586405,1.01E+00
0.021845132,0.284567565,0.961136758,1.00E+00
0.021946736,0.376186371,0.927083433,1.00E+00
0.022048342,0.462690741,0.884600163,9.97E-01
0.022149948,0.543671429,0.835096061,9.93E-01
0.022251552,0.619384766,0.779539704,9.91E-01
0.022353158,0.690209687,0.718187749,9.92E-01
0.022454762,0.756136417,0.650759041,9.95E-01
0.022556368,0.816530526,0.576878309,1.00E+00
0.022657974,0.87028265,0.496512204,1.00E+00
0.022759578,0.916132092,0.410087079,1.01E+00
0.022861184,0.952759445,0.318440646,1.01E+00
0.02296279,0.978912771,0.223106533,1.01E+00
0.023064394,0.994140983,0.126280263,1.00E+00
0.023166,0.999085248,0.029971322,9.99E-01
0.023267606,0.994975686,-0.064606428,9.94E-01
0.02336921,0.982998669,-0.157089353,9.91E-01
0.023470816,0.963852465,-0.247663438,9.90E-01
0.02357242,0.93760705,-0.336617619,9.92E-01
0.023674026,0.903836906,-0.4239932,9.97E-01
0.023775632,0.86179018,-0.509396791,1.00E+00
0.023877236,0.810587049,-0.591720462,1.01E+00
0.023978842,0.749899924,-0.668968439,1.01E+00
0.024080448,0.680608034,-0.738975108,1.01E+00
0.024182052,0.604493618,-0.800281107,1.01E+00
0.024283658,0.523574293,-0.852389574,1.00E+00
0.024385262,0.439572036,-0.895619631,9.95E-01
0.024486868,0.353594005,-0.930751204,9.91E-01
0.024588474,0.266061097,-0.958616495,9.90E-01
0.024690078,0.176806837,-0.979748964,9.91E-01
0.024791684,0.085296348,-0.994042754,9.95E-01
0.02489329,-0.00881316,-1.00047791,1.00E+00
0.024994894,-0.10487815,-0.997523129,1.01E+00
0.0250965,-0.201241836,-0.984081805,1.01E+00
0.025198106,-0.295845807,-0.959923685,1.01E+00
0.02529971,-0.386737227,-0.925643682,1.01E+00
0.025401316,-0.472425252,-0.882460356,1.00E+00
0.02550292,-0.552094162,-0.831889689,9.97E-01
0.025604526,-0.625645459,-0.775369406,9.93E-01
0.025706132,-0.693559051,-0.713862777,9.91E-01
0.025807736,-0.756470025,-0.647522271,9.92E-01
0.025909342,-0.814445436,-0.575787425,9.95E-01
0.026010948,-0.866654813,-0.498149008,9.99E-01
0.026112552,-0.911813438,-0.414698601,1.00E+00
0.026214158,-0.94860816,-0.326132894,1.01E+00
0.026315762,-0.975944698,-0.233681455,1.01E+00
0.026417368,-0.993188262,-0.138970211,1.01E+00
0.026518974,-1.0003351,-0.043753203,1.00E+00
0.026620578,-0.998023927,0.050452963,9.99E-01
0.026722184,-0.987289786,0.14274016,9.95E-01
0.02682379,-0.969019473,0.232926041,9.93E-01
0.026925394,-0.943489909,0.321112931,9.93E-01
0.027027,-0.910557568,0.407140732,9.95E-01
0.027128606,-0.869998157,0.490565836,9.98E-01
0.02723021,-0.821566761,0.570694923,1.00E+00
0.027331816,-0.765128434,0.646511078,1.00E+00
0.02743342,-0.70089972,0.716729045,1.00E+00
0.027535026,-0.629617929,0.780043006,1.00E+00
0.027636632,-0.552501678,0.835475385,1.00E+00
0.027738236,-0.470929146,0.882624507,1.00E+00
0.027839842,-0.386014879,0.921541214,9.98E-01
0.027941448,-0.298558474,0.952335238,9.96E-01
0.028043052,-0.20927538,0.975126147,9.95E-01
0.028144658,-0.118699998,0.990132391,9.94E-01
0.028246262,-0.027097533,0.997445941,9.96E-01
0.028347868,0.065317869,0.996827364,9.98E-01
0.028449474,0.158080161,0.987763643,1.00E+00
0.028551078,0.250307143,0.969729722,1.00E+00
0.028652684,0.340782374,0.942496359,1.00E+00
0.02875429,0.428233355,0.906244934,1.00E+00
0.028855894,0.511508048,0.861422241,1.00E+00
0.0289575,0.5895015,0.808697462,1.00E+00
0.029059106,0.661319673,0.749122977,9.99E-01
0.02916071,0.726620197,0.683897793,9.96E-01
0.029262316,0.785528302,0.613916397,9.94E-01
0.02936392,0.838261247,0.539592981,9.94E-01
0.029465526,0.884792268,0.460991472,9.95E-01
0.029567132,0.924714446,0.378115058,9.98E-01
0.029668736,0.957324743,0.291160375,1.00E+00
0.029770342,0.981790006,0.200611293,1.00E+00
0.029871948,0.997210979,0.107286505,1.01E+00
0.029973552,1.00281298,0.012529857,1.01E+00
0.030075158,0.998441398,-0.08190494,1.00E+00
0.030176762,0.984708726,-0.174438864,1.00E+00
0.030278368,0.962635338,-0.264075905,9.96E-01
0.030379974,0.933204412,-0.350425631,9.94E-01
0.030481578,0.897062838,-0.43348518,9.93E-01
0.030583184,0.854430735,-0.513344049,9.94E-01
0.03068479,0.805161715,-0.589935303,9.96E-01
0.030786394,0.748862863,-0.662858546,1.00E+00
0.030888,0.685106814,-0.731163621,1.00E+00
0.030989606,0.613944352,-0.793325424,1.01E+00
0.03109121,0.536284566,-0.847782314,1.01E+00
0.031192816,0.453653544,-0.893525481,1.00E+00
0.03129442,0.367708862,-0.930262923,1.00E+00
0.031396026,0.279863745,-0.958291709,9.97E-01
0.031497632,0.191070914,-0.978239238,9.93E-01
0.031599236,0.101767391,-0.990766048,9.92E-01
0.031700842,0.011952694,-0.996287763,9.93E-01
0.031802448,-0.078604415,-0.994715512,9.96E-01
0.031904052,-0.169910699,-0.985324919,1.00E+00
0.032005658,-0.261241764,-0.967118263,1.00E+00
0.032107262,-0.35117951,-0.939473271,1.01E+00
0.032208868,-0.438062072,-0.902431905,1.01E+00
0.032310474,-0.520360291,-0.856648028,1.00E+00
0.032412078,-0.59692651,-0.803217173,1.00E+00
0.032513684,-0.667141497,-0.743430912,9.98E-01
0.03261529,-0.730929971,-0.678481817,9.95E-01
0.032716894,-0.788622499,-0.609167337,9.93E-01
0.0328185,-0.840595007,-0.535683453,9.94E-01
0.032920106,-0.886769354,-0.457774609,9.96E-01
0.03302171,-0.926446736,-0.375287145,9.99E-01
0.033123316,-0.958640337,-0.288533598,1.00E+00
0.03322492,-0.982396841,-0.198284954,1.00E+00
0.033326526,-0.996980011,-0.105690733,1.01E+00
0.033428132,-1.00203419,-0.012158786,1.00E+00
0.033529736,-0.997694612,0.080853909,1.00E+00
0.03363134,-0.984566152,0.172122404,9.99E-01
0.033732948,-0.963500202,0.260902971,9.96E-01
0.033834552,-0.935192466,0.34695968,9.95E-01
0.033936156,-0.899903893,0.430216908,9.95E-01
0.034037764,-0.857621133,0.510397315,9.96E-01
0.034139368,-0.808300376,0.587009668,9.98E-01
0.034240972,-0.751922488,0.659391463,1.00E+00
0.03434258,-0.688581347,0.72667104,1.00E+00
0.034444184,-0.618646801,0.787817001,1.00E+00
0.034545788,-0.542875588,0.841829896,1.00E+00
0.034647396,-0.462350339,0.887990177,1.00E+00
0.034749,-0.378234208,0.926004648,1.00E+00
0.034850604,-0.291490972,0.955887198,9.99E-01
0.034952212,-0.202879086,0.977695704,9.97E-01
0.035053816,-0.113102563,0.991515636,9.96E-01
0.03515542,-0.022741349,0.997517943,9.96E-01
0.035257028,0.067816764,0.995805919,9.96E-01
0.035358632,0.158225581,0.986265123,9.98E-01
0.035460236,0.247963428,0.968603253,1.00E+00
0.03556184,0.336220682,0.942542672,1.00E+00
0.035663448,0.421970934,0.908029258,1.00E+00
0.035765052,0.504158497,0.865298152,1.00E+00
0.035866656,0.581799686,0.814779103,1.00E+00
0.035968264,0.653945804,0.757099152,1.00E+00
0.036069868,0.719822645,0.693183124,9.99E-01
0.036171472,0.779079258,0.624079466,9.96E-01
0.03627308,0.831734657,0.550619483,9.95E-01
0.036374684,0.877896249,0.473278135,9.95E-01
0.036476288,0.917505383,0.392268717,9.96E-01
0.036577896,0.950235724,0.307755351,9.98E-01
0.0366795,0.975548744,0.220035464,1.00E+00
0.036781104,0.992796957,0.129620016,1.00E+00
0.036882712,1.001284,0.03729846,1.00E+00
0.036984316,1.00044239,-0.055723853,1.00E+00
0.03708592,0.990201712,-0.14793843,1.00E+00
0.037187528,0.971101046,-0.237977058,1.00E+00
0.037289132,0.944010973,-0.324936002,9.97E-01
0.037390736,0.909781575,-0.408397168,9.94E-01
0.03749234,0.869005442,-0.488256067,9.94E-01
0.037593948,0.821939766,-0.564491868,9.94E-01
0.037695552,0.768547416,-0.636964381,9.96E-01
0.037797156,0.708595872,-0.705254614,9.99E-01
0.037898764,0.641857266,-0.768495023,1.00E+00
0.038000368,0.568513989,-0.82538569,1.00E+00
0.038101972,0.489440113,-0.874621928,1.00E+00
0.03820358,0.406009495,-0.91536063,1.00E+00
0.038305184,0.319702029,-0.94735986,1.00E+00
0.038406788,0.231790006,-0.970872462,9.96E-01
0.038508396,0.143159285,-0.986431062,9.94E-01
0.03861,0.054261655,-0.994597614,9.92E-01
0.038711604,-0.034818456,-0.995726645,9.93E-01
0.038813212,-0.124171674,-0.989746392,9.95E-01
0.038914816,-0.21368207,-0.976082027,9.98E-01
0.03901642,-0.302642256,-0.953962922,1.00E+00
0.039118028,-0.389785349,-0.92293036,1.00E+00
0.039219632,-0.473645598,-0.883082509,1.00E+00
0.039321236,-0.552876294,-0.835033715,1.00E+00
0.03942284,-0.626459241,-0.779766977,1.00E+00
0.039524448,-0.693819225,-0.718425095,9.98E-01
0.039626052,-0.754836977,-0.652066171,9.95E-01
0.039727656,-0.809720874,-0.581416547,9.94E-01
0.039829264,-0.858700812,-0.506720364,9.94E-01
0.039930868,-0.901640058,-0.427883714,9.96E-01
0.040032472,-0.937917292,-0.344907075,9.99E-01
0.04013408,-0.966690361,-0.258179396,1.00E+00
0.040235684,-0.987166762,-0.168473706,1.00E+00
0.040337288,-0.998761117,-0.076864474,1.00E+00
0.040438896,-1.00121439,0.015379194,1.00E+00
0.0405405,-0.994676828,0.106968723,1.00E+00
0.040642104,-0.979673982,0.196821973,9.99E-01
0.040743712,-0.956915021,0.284252048,9.96E-01
0.040845316,-0.926973224,0.368964791,9.95E-01
0.04094692,-0.890085876,0.450777948,9.95E-01
0.041048528,-0.846283853,0.529340804,9.96E-01
0.041150132,-0.795597374,0.604121566,9.98E-01
0.041251736,-0.738110363,0.67445904,1.00E+00
0.04135334,-0.674019575,0.739550114,1.00E+00
0.041454948,-0.603751779,0.798493147,1.00E+00
0.041556552,-0.528037488,0.850439072,1.00E+00
0.041658156,-0.447853118,0.894777596,1.00E+00
0.041759764,-0.364221692,0.931237459,1.00E+00
0.041861368,-0.278009504,0.959779918,9.98E-01
0.041962972,-0.189932048,0.980400085,9.97E-01
0.04206458,-0.100673214,0.993115008,9.96E-01
0.042166184,-0.010842961,0.998020351,9.96E-01
0.042267788,0.079086572,0.995188773,9.97E-01
0.042369396,0.168681741,0.984549582,9.98E-01
0.042471,0.257382393,0.965914011,9.99E-01
0.042572604,0.344418317,0.93911624,1.00E+00
0.042674212,0.428863853,0.904170334,1.00E+00
0.042775816,0.509775281,0.861310244,1.00E+00
0.04287742,0.586256206,0.810927033,1.00E+00
0.042979024,0.657432735,0.753578186,1.00E+00
0.043080632,0.722562492,0.69007504,9.98E-01
0.043182236,0.781238794,0.621354461,9.96E-01
0.04328384,0.83337146,0.548211455,9.95E-01
0.043385448,0.878973246,0.471167982,9.95E-01
0.043487052,0.917951107,0.390535831,9.95E-01
0.043588656,0.950020313,0.306575686,9.97E-01
0.043690264,0.974735439,0.219638973,9.98E-01
0.043791868,0.991560698,0.130235508,1.00E+00
0.043893472,0.999913692,0.039102573,1.00E+00
0.04399508,0.999315917,-0.052683473,1.00E+00
0.044096684,0.989689529,-0.143789276,1.00E+00
0.044198288,0.97146076,-0.232976332,9.98E-01
0.044299896,0.945352972,-0.319377154,9.96E-01
0.0444015,0.912091613,-0.402527094,9.94E-01
0.044503104,0.872205794,-0.482227981,9.93E-01
0.044604712,0.825956285,-0.558361828,9.94E-01
0.044706316,0.773363829,-0.63072145,9.96E-01
0.04480792,0.714287639,-0.698869109,9.99E-01
0.044909524,0.648599088,-0.761994362,1.00E+00
0.045011132,0.576517045,-0.818934083,1.00E+00
0.045112736,0.498839915,-0.868516624,1.00E+00
0.04521434,0.416801751,-0.909955382,1.00E+00
0.045315948,0.331741691,-0.942982018,9.99E-01
0.045417552,0.244828433,-0.967757821,9.96E-01
0.045519156,0.156907514,-0.984690547,9.94E-01
0.045620764,0.068459429,-0.994220197,9.93E-01
0.045722368,-0.020342691,-0.996615887,9.94E-01
0.045823972,-0.109464116,-0.991792262,9.96E-01
0.04592558,-0.198685855,-0.979257524,9.98E-01
0.046027184,-0.287291795,-0.95836997,1.00E+00
0.046128788,-0.374091744,-0.928763926,1.00E+00
0.046230396,-0.457728863,-0.890569091,1.00E+00
0.046332,-0.536966503,-0.844371796,1.00E+00
0.046433604,-0.61087054,-0.791074157,9.99E-01
0.046535212,-0.678902447,-0.731705785,9.96E-01
0.046636816,-0.740915537,-0.667208135,9.94E-01
0.04673842,-0.797031939,-0.598226726,9.93E-01
0.046840024,-0.847375393,-0.524999857,9.94E-01
0.046941632,-0.89174521,-0.447491318,9.95E-01
0.047043236,-0.929524302,-0.365762085,9.98E-01
0.04714484,-0.959901869,-0.280229658,1.00E+00
0.047246448,-0.982130587,-0.191672415,1.00E+00
0.047348052,-0.995677054,-0.101137482,1.00E+00
0.047449656,-1.00031853,-0.009827283,1.00E+00
0.047551264,-0.996198595,0.08106003,9.99E-01
0.047652868,-0.983784497,0.170525521,9.97E-01
0.047754472,-0.963687539,0.25792098,9.95E-01
0.04785608,-0.936389089,0.342931181,9.94E-01
0.047957684,-0.902076483,0.42532599,9.95E-01
0.048059288,-0.86075592,0.504715383,9.96E-01
0.048160896,-0.812443554,0.58052367,9.97E-01
0.0482625,-0.757241607,0.652050018,9.99E-01
0.048364104,-0.695385516,0.718484402,1.00E+00
0.048465712,-0.627329111,0.778959334,1.00E+00
0.048567316,-0.553793788,0.832680821,1.00E+00
0.04866892,-0.475703657,0.879084289,9.99E-01
0.048770524,-0.394008338,0.917908907,9.98E-01
0.048872132,-0.30950883,0.949093938,9.97E-01
0.048973736,-0.222865209,0.972604036,9.96E-01
0.04907534,-0.134704173,0.988402426,9.95E-01
0.049176948,-0.045609612,0.996501982,9.95E-01
0.049278552,0.043925013,0.996898234,9.96E-01
0.049380156,0.13342151,0.989482105,9.97E-01
0.049481764,0.222284734,0.974060655,9.98E-01
0.049583368,0.309733957,0.950480163,9.99E-01
0.049684972,0.394856721,0.918757737,1.00E+00
0.04978658,0.476728052,0.879117906,1.00E+00
0.049888184,0.55447191,0.831935585,1.00E+00
0.049989788,0.627246439,0.777740598,9.98E-01
0.050091396,0.694333613,0.717279434,9.97E-01
0.050193,0.755307257,0.651416361,9.95E-01
0.050294604,0.810028672,0.580900967,9.94E-01
0.050396212,0.858466148,0.506242037,9.93E-01
0.050497816,0.90050298,0.427751124,9.94E-01
0.05059942,0.935850263,0.345681757,9.95E-01
0.050701024,0.96406132,0.260359943,9.97E-01
0.050802632,0.984588683,0.172260031,9.99E-01
0.050904236,0.996833801,0.082077988,1.00E+00
0.05100584,1.00028515,-0.009168508,1.00E+00
0.051107448,0.994785011,-0.100204326,1.00E+00
0.051209052,0.980646014,-0.189797446,9.98E-01
0.051310656,0.958492875,-0.27702719,9.95E-01
0.051412264,0.929000616,-0.361342669,9.94E-01
0.051513868,0.892700016,-0.442463487,9.93E-01
0.051615472,0.849891663,-0.520216703,9.93E-01
0.05171708,0.800651193,-0.594382465,9.94E-01
0.051818684,0.744888365,-0.664550245,9.96E-01
0.051920288,0.682502031,-0.729981661,9.99E-01
0.052021896,0.613674223,-0.789613485,1.00E+00
0.0521235,0.539092124,-0.842339039,1.00E+00
0.052225104,0.459855139,-0.887362361,9.99E-01
0.052326712,0.377192497,-0.924342453,9.97E-01
0.052428316,0.292211056,-0.95333612,9.94E-01
0.05252992,0.205744535,-0.974642456,9.92E-01
0.052631524,0.118304342,-0.98861438,9.91E-01
0.052733132,0.030119803,-0.995468318,9.92E-01
0.052834736,-0.058715042,-0.995116055,9.94E-01
0.05293634,-0.147958726,-0.987109363,9.96E-01
0.053037948,-0.236939609,-0.970848083,9.99E-01
0.053139552,-0.324551046,-0.945955276,1.00E+00
0.053241156,-0.409506351,-0.912492633,1.00E+00
0.053342764,-0.490606487,-0.870946467,9.99E-01
0.053444368,-0.566911817,-0.822106302,9.97E-01
0.053545972,-0.63783282,-0.76689589,9.95E-01
0.05364758,-0.703135729,-0.706181526,9.93E-01
0.053749184,-0.762836874,-0.640582561,9.92E-01
0.053850788,-0.816969693,-0.570365131,9.93E-01
0.053952396,-0.865299284,-0.495552152,9.94E-01
0.054054,-0.907225072,-0.416238993,9.96E-01
0.054155604,-0.94196403,-0.332836062,9.98E-01
0.054257212,-0.968786955,-0.246088892,9.99E-01
0.054358816,-0.987160981,-0.156991541,9.99E-01
