Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.010822544,0.010248746,-0.092449166,8.65E-03
0.010932978,-0.008983515,-0.0928296,8.70E-03
0.011043412,-0.028257798,-0.089037783,8.73E-03
0.011153846,-0.046702653,-0.081048362,8.75E-03
0.01126428,-0.063439518,-0.06901148,8.79E-03
0.011374714,-0.077617668,-0.053254046,8.86E-03
0.011485148,-0.088448845,-0.034272976,9.00E-03
0.011595582,-0.095239319,-0.012723402,9.23E-03
0.011706017,-0.097420216,0.010600172,9.60E-03
0.011816451,-0.094574392,0.034787603,1.02E-02
0.011926885,-0.086457036,0.058841199,1.09E-02
0.012037319,-0.073013924,0.081708416,1.20E-02
0.012147753,-0.054390818,0.102316678,1.34E-02
0.012258187,-0.030939011,0.119610868,1.53E-02
0.012368621,-0.0032123,0.132591009,1.76E-02
0.012479055,0.028041247,0.140350878,2.05E-02
0.012589489,0.062254816,0.142259091,2.41E-02
0.012699924,0.097652026,0.137346983,2.84E-02
0.012810358,0.133344889,0.125398397,3.35E-02
0.012920792,0.168032944,0.106216855,3.95E-02
0.013031226,0.200363576,0.079843774,4.65E-02
0.01314166,0.228649497,0.046800852,5.45E-02
0.013252094,0.252281159,0.007228829,6.37E-02
0.013362528,0.269655585,-0.037939329,7.42E-02
0.013472962,0.27966857,-0.08770024,8.59E-02
0.013583397,0.281390846,-0.140846044,9.90E-02
0.013693831,0.274102092,-0.195995674,1.14E-01
0.013804265,0.257321656,-0.251635343,1.30E-01
0.013914699,0.230830297,-0.306163967,1.47E-01
0.014025133,0.194684908,-0.357940972,1.66E-01
0.014135567,0.149222359,-0.405335695,1.87E-01
0.014246001,0.095053576,-0.446776479,2.09E-01
0.014356435,0.033049163,-0.480797678,2.32E-01
0.014466869,-0.035683703,-0.506082773,2.57E-01
0.014577304,-0.109831899,-0.52149868,2.84E-01
0.014687738,-0.18791008,-0.526125193,3.12E-01
0.014798172,-0.268295556,-0.51927644,3.42E-01
0.014908606,-0.349265248,-0.500518262,3.73E-01
0.01501904,-0.42903465,-0.469682306,4.05E-01
0.015129474,-0.505798876,-0.426872998,4.38E-01
0.015239908,-0.577774942,-0.372467369,4.73E-01
0.015350342,-0.643241942,-0.307110161,5.08E-01
0.015460777,-0.700579345,-0.231702521,5.44E-01
0.015571211,-0.748301327,-0.147387236,5.82E-01
0.015681645,-0.785086095,-0.055528257,6.19E-01
0.015792079,-0.809797943,0.042318802,6.58E-01
0.015902513,-0.821509302,0.14445442,6.96E-01
0.016012947,-0.819548368,0.249091983,7.34E-01
0.016123381,-0.803559721,0.354371935,7.71E-01
0.016233815,-0.7735039,0.458349437,8.08E-01
0.016344249,-0.729618847,0.559039414,8.45E-01
0.016454684,-0.672410607,0.654490411,8.80E-01
0.016565118,-0.602658868,0.742842555,9.15E-01
0.016675552,-0.521411896,0.822373748,9.48E-01
0.016785986,-0.429966182,0.891536534,9.80E-01
0.01689642,-0.329838097,0.948999882,1.01E+00
0.017006854,-0.222726479,0.99367851,1.04E+00
0.017117288,-0.11046873,1.02476144,1.06E+00
0.017227722,0.005006874,1.04173076,1.09E+00
0.017338156,0.121732526,1.04437006,1.11E+00
0.01744859,0.2377529,1.03276432,1.12E+00
0.017559024,0.351176143,1.00729036,1.14E+00
0.017669458,0.460220248,0.968595386,1.15E+00
0.017779894,0.563256502,0.917571664,1.16E+00
0.017890328,0.658844054,0.855319262,1.17E+00
0.018000762,0.745756745,0.783105612,1.17E+00
0.018111196,0.823004663,0.702323258,1.17E+00
0.01822163,0.889844537,0.614444673,1.17E+00
0.018332064,0.94578737,0.520979583,1.17E+00
0.018442498,0.990599096,0.423452586,1.16E+00
0.018552932,1.02425337,0.32338655,1.15E+00
0.018663366,1.04687643,0.222214088,1.15E+00
0.0187738,1.05879748,0.121215314,1.14E+00
0.018884234,1.06055534,0.021538131,1.13E+00
0.018994668,1.05290437,-0.07580778,1.11E+00
0.019105102,1.03699255,-0.169937834,1.10E+00
0.019215536,1.01561141,-0.258898526,1.10E+00
0.01932597,0.980678201,-0.336152285,1.07E+00
0.019436404,0.938086569,-0.416672468,1.05E+00
0.019546838,0.892004848,-0.491472453,1.04E+00
0.019657274,0.841514945,-0.56023562,1.02E+00
0.019767708,0.787059724,-0.623002231,1.01E+00
0.019878142,0.72924602,-0.679831803,9.94E-01
0.019988576,0.66867131,-0.730827451,9.81E-01
0.02009901,0.605881274,-0.776139021,9.69E-01
0.020209444,0.541354895,-0.815950632,9.59E-01
0.020319878,0.47549963,-0.850468695,9.49E-01
0.020430312,0.408653468,-0.879907608,9.41E-01
0.020540746,0.341089487,-0.904476464,9.34E-01
0.02065118,0.273023576,-0.924365461,9.29E-01
0.020761614,0.204624459,-0.939739883,9.25E-01
0.020872048,0.136025071,-0.95072937,9.22E-01
0.020982482,0.067334414,-0.957424879,9.21E-01
0.021092916,-0.001349443,-0.959876537,9.21E-01
0.02120335,-0.069927439,-0.958094239,9.23E-01
0.021313784,-0.138287246,-0.952049792,9.26E-01
0.021424218,-0.206292659,-0.941681147,9.29E-01
0.021534654,-0.27377069,-0.92689687,9.34E-01
0.021645088,-0.340491414,-0.907580972,9.40E-01
0.021755522,-0.406129688,-0.883625507,9.46E-01
0.021865956,-0.470285296,-0.855039477,9.52E-01
0.02197639,-0.532654881,-0.82191354,9.59E-01
0.022086824,-0.599045277,-0.785305917,9.76E-01
0.022197258,-0.658490539,-0.743140638,9.86E-01
0.022307692,-0.715477526,-0.696138263,9.97E-01
0.022418126,-0.769726038,-0.644127429,1.01E+00
0.02252856,-0.80398953,-0.591694355,9.97E-01
0.022638994,-0.850019038,-0.536721587,1.01E+00
0.022749428,-0.894533694,-0.474231243,1.03E+00
0.022859862,-0.932200134,-0.406477809,1.03E+00
0.022970296,-0.963625968,-0.335785389,1.04E+00
0.02308073,-0.989077389,-0.262707531,1.05E+00
0.023191164,-1.00847208,-0.187704057,1.05E+00
0.023301598,-1.02167034,-0.111292593,1.06E+00
0.023412034,-1.02855861,-0.034038391,1.06E+00
0.023522468,-1.02908242,0.043463089,1.06E+00
0.023632902,-1.02325761,0.120602861,1.06E+00
0.023743336,-1.01117408,0.196773916,1.06E+00
0.02385377,-0.992997408,0.271385312,1.06E+00
0.023964204,-0.968963683,0.343875527,1.06E+00
0.024074638,-0.939374864,0.413723528,1.05E+00
0.024185072,-0.904589236,0.480459362,1.05E+00
0.024295506,-0.865012467,0.543671608,1.04E+00
0.02440594,-0.821085274,0.603013754,1.04E+00
0.024516374,-0.773271143,0.658205152,1.03E+00
0.024626808,-0.722044885,0.70903331,1.02E+00
0.024737242,-0.667881846,0.755349219,1.02E+00
0.024847676,-0.611248255,0.797063112,1.01E+00
0.02495811,-0.552596271,0.834139824,1.00E+00
0.025068544,-0.492359817,0.866594195,9.93E-01
0.025178978,-0.430948466,0.894492447,9.86E-01
0.025289414,-0.368736088,0.917947054,9.79E-01
0.025399848,-0.30605194,0.937103748,9.72E-01
0.025510282,-0.243189275,0.952125192,9.66E-01
0.025620716,-0.180428892,0.963197947,9.60E-01
0.02573115,-0.118055962,0.970587075,9.56E-01
0.025841584,-0.056274012,0.97478199,9.53E-01
0.025952018,0.005296741,0.97648406,9.54E-01
0.026062452,0.067778453,0.975393474,9.56E-01
0.026172886,0.13098377,0.970170796,9.58E-01
0.02628332,0.19386594,0.960619688,9.60E-01
0.026393754,0.255967319,0.94708997,9.62E-01
0.026504188,0.317141294,0.92979151,9.65E-01
0.026614622,0.377280235,0.90879786,9.68E-01
0.026725056,0.436247677,0.884119868,9.72E-01
0.02683549,0.49387005,0.855745912,9.76E-01
0.026945924,0.549936712,0.823662639,9.81E-01
0.027056358,0.604205132,0.787869275,9.86E-01
0.027166794,0.65640378,0.748387516,9.91E-01
0.027277228,0.706238508,0.705268681,9.96E-01
0.027387662,0.753399789,0.658600807,1.00E+00
0.027498096,0.797568858,0.608512163,1.01E+00
0.02760853,0.838425815,0.555175126,1.01E+00
0.027718964,0.875658333,0.49880594,1.02E+00
0.027829398,0.908970475,0.439666986,1.02E+00
0.027939832,0.938088655,0.378061295,1.02E+00
0.028050266,0.962771356,0.314332545,1.03E+00
0.0281607,0.982814789,0.248859048,1.03E+00
0.028271134,0.998059809,0.182048678,1.03E+00
0.028381568,1.00839794,0.114332132,1.03E+00
0.028492002,1.01377845,0.046154436,1.03E+00
0.028602436,1.01420796,-0.022035973,1.03E+00
0.02871287,1.00975466,-0.089796454,1.03E+00
0.028823304,1.00054955,-0.156698123,1.03E+00
0.028933738,0.986793816,-0.222337604,1.02E+00
0.029044174,0.968778789,-0.286366642,1.02E+00
0.029154608,0.946885884,-0.348575562,1.02E+00
0.029265042,0.921453297,-0.409027129,1.02E+00
0.029375476,0.892408431,-0.467934549,1.02E+00
0.02948591,0.859328628,-0.525039196,1.01E+00
0.029596344,0.822196722,-0.579611242,1.01E+00
0.029706778,0.78145504,-0.631112993,1.01E+00
0.029817212,0.737590194,-0.679312944,1.01E+00
0.029927646,0.690996766,-0.724116862,1.00E+00
0.03003808,0.641997159,-0.765475154,9.98E-01
0.030148514,0.590870619,-0.803354144,9.95E-01
0.030258948,0.53786844,-0.837730169,9.91E-01
0.030369382,0.483222097,-0.868588209,9.88E-01
0.030479816,0.427146524,-0.895919323,9.85E-01
0.03059025,0.369842619,-0.919720113,9.83E-01
0.030700684,0.311497927,-0.93998903,9.81E-01
0.030811118,0.252290308,-0.956726193,9.79E-01
0.030921554,0.192388996,-0.969929039,9.78E-01
0.031031988,0.131958187,-0.979593635,9.77E-01
0.031142422,0.071159482,-0.985713065,9.77E-01
0.031252856,0.010155033,-0.988275945,9.77E-01
0.03136329,-0.050888967,-0.98726964,9.77E-01
0.031473724,-0.111799985,-0.982680857,9.78E-01
0.031584158,-0.172396198,-0.974497259,9.79E-01
0.031694592,-0.232485712,-0.962714911,9.81E-01
0.031805026,-0.291865557,-0.94733727,9.83E-01
0.03191546,-0.350323886,-0.928383291,9.85E-01
0.032025894,-0.407640398,-0.905891299,9.87E-01
0.032136328,-0.463592172,-0.879924834,9.89E-01
0.032246762,-0.517963767,-0.8505795,9.92E-01
0.032357196,-0.570569336,-0.817988038,9.95E-01
0.03246763,-0.621292114,-0.782298863,9.98E-01
0.032578064,-0.670113325,-0.743596256,1.00E+00
0.032688498,-0.717017412,-0.701770782,1.01E+00
0.032798934,-0.761737108,-0.656566858,1.01E+00
0.032909368,-0.80371052,-0.607921898,1.02E+00
0.033019802,-0.842392564,-0.55610168,1.02E+00
0.033130236,-0.877435803,-0.501506984,1.02E+00
0.03324067,-0.908632815,-0.444524646,1.02E+00
0.033351104,-0.935837269,-0.385504454,1.02E+00
0.033461538,-0.958929002,-0.324778408,1.03E+00
0.033571972,-0.977811754,-0.262674868,1.03E+00
0.033682408,-0.992411613,-0.199524924,1.02E+00
0.03379284,-1.00268376,-0.135663837,1.02E+00
0.033903276,-1.00861263,-0.071428053,1.02E+00
0.034013708,-1.01021516,-0.007150658,1.02E+00
0.034124144,-1.00753939,0.056841262,1.02E+00
0.034234576,-1.00066423,0.120232515,1.02E+00
0.034345012,-0.989697456,0.18272303,1.01E+00
0.034455444,-0.974771559,0.244031534,1.01E+00
0.03456588,-0.956041634,0.303899229,1.01E+00
0.034676312,-0.933680534,0.362090439,1.00E+00
0.034786748,-0.907875717,0.418394148,9.99E-01
0.03489718,-0.878824413,0.47262603,9.96E-01
0.035007616,-0.846730769,0.524625778,9.92E-01
0.035118048,-0.811802447,0.574258685,9.89E-01
0.035228484,-0.7742486,0.621413887,9.86E-01
0.035338916,-0.734276175,0.666005194,9.83E-01
0.035449352,-0.692090034,0.707970023,9.80E-01
0.035559788,-0.64789027,0.747274876,9.78E-01
0.03567022,-0.601865292,0.783923209,9.77E-01
0.035780656,-0.55417031,0.817965031,9.76E-01
0.035891088,-0.504880548,0.849490166,9.77E-01
0.036001524,-0.453941971,0.878557146,9.78E-01
0.036111956,-0.401213497,0.905064344,9.80E-01
0.036222392,-0.346647173,0.928717077,9.83E-01
0.036332824,-0.290399075,0.949191332,9.85E-01
0.03644326,-0.232742041,0.966272175,9.88E-01
0.036553692,-0.173950255,0.979851961,9.90E-01
0.036664128,-0.114261396,0.989868879,9.93E-01
0.03677456,-0.053888317,0.996269941,9.95E-01
0.036884996,0.006962963,0.99899894,9.98E-01
0.036995428,0.068079509,0.997999132,1.00E+00
0.037105864,0.129236355,0.993218422,1.00E+00
0.037216296,0.190193057,0.98461467,1.01E+00
0.037326732,0.25069508,0.972162247,1.01E+00
0.037437168,0.310475439,0.95585537,1.01E+00
0.0375476,0.369256228,0.935713172,1.01E+00
0.037658036,0.426754802,0.911781549,1.01E+00
0.037768468,0.482686669,0.884136498,1.01E+00
0.037878904,0.536769569,0.85288316,1.02E+00
0.037989336,0.588730097,0.818157256,1.02E+00
0.038099772,0.638307273,0.780124366,1.02E+00
0.038210204,0.685256898,0.738978565,1.02E+00
0.03832064,0.729356945,0.69493854,1.01E+00
0.038431072,0.770411134,0.648246586,1.01E+00
0.038541508,0.808252871,0.599163353,1.01E+00
0.03865194,0.842749119,0.547964215,1.01E+00
0.038762376,0.873805106,0.494934589,1.01E+00
0.038872808,0.901367724,0.440360099,1.01E+00
0.038983244,0.925432682,0.384518385,1.00E+00
0.039093676,0.946042895,0.327653259,1.00E+00
0.039204112,0.963276505,0.26994741,1.00E+00
0.039314548,0.97719425,0.211495787,1.00E+00
0.03942498,0.987763822,0.152339473,9.99E-01
0.039535416,0.994838357,0.092573084,9.98E-01
0.039645848,0.998250186,0.032425471,9.98E-01
0.039756284,0.997923195,-0.027781202,9.97E-01
0.039866716,0.99388808,-0.087727502,9.96E-01
0.039977152,0.986236274,-0.147144467,9.94E-01
0.040087584,0.975077868,-0.205813587,9.93E-01
0.04019802,0.960519493,-0.263552099,9.92E-01
0.040308452,0.942661285,-0.320196569,9.91E-01
0.040418888,0.921594739,-0.375594825,9.90E-01
0.04052932,0.897407234,-0.42960006,9.90E-01
0.040639756,0.870183051,-0.482068062,9.90E-01
0.040750188,0.840006769,-0.532854199,9.90E-01
0.040860624,0.806963265,-0.581813037,9.90E-01
0.040971056,0.771143198,-0.628797531,9.90E-01
0.041081492,0.732642531,-0.673658609,9.91E-01
0.041191928,0.691565037,-0.716246128,9.91E-01
0.04130236,0.648024678,-0.75640893,9.92E-01
0.041412796,0.602146864,-0.793997169,9.93E-01
0.041523228,0.554070234,-0.828863263,9.94E-01
0.041633664,0.503947377,-0.860865057,9.95E-01
0.041744096,0.451945871,-0.889867187,9.96E-01
0.041854532,0.398247898,-0.915745914,9.97E-01
0.041964964,0.343049377,-0.938391864,9.98E-01
0.0420754,0.286558688,-0.957715154,9.99E-01
0.042185832,0.228991091,-0.973649502,1.00E+00
0.042296268,0.170560211,-0.986157358,1.00E+00
0.0424067,0.11146453,-0.995228767,1.00E+00
0.042517136,0.051867936,-1.00087047,1.00E+00
0.042627568,-0.008110474,-1.00307167,1.01E+00
0.042738004,-0.068372227,-1.00175941,1.01E+00
0.042848436,-0.128769025,-0.996784687,1.01E+00
0.042958872,-0.189040422,-0.987985313,1.01E+00
0.043069308,-0.24883242,-0.975272477,1.01E+00
0.04317974,-0.307770133,-0.958665788,1.01E+00
0.043290176,-0.365512192,-0.938265562,1.01E+00
0.043400608,-0.421766192,-0.914214373,1.01E+00
0.043511044,-0.476278871,-0.88667196,1.01E+00
0.043621476,-0.528826237,-0.85580796,1.01E+00
0.043731912,-0.579206407,-0.821798325,1.01E+00
0.043842344,-0.627236128,-0.784824491,1.01E+00
0.04395278,-0.672749162,-0.745076776,1.01E+00
0.044063212,-0.715597391,-0.702750742,1.01E+00
0.044173648,-0.755648911,-0.658046842,1.00E+00
0.04428408,-0.792789698,-0.611169934,1.00E+00
0.044394516,-0.826923311,-0.562327206,1.00E+00
0.044504948,-0.857969284,-0.511725962,9.98E-01
0.044615384,-0.8858639,-0.459572345,9.96E-01
0.044725816,-0.910557866,-0.406070441,9.94E-01
0.044836252,-0.932016671,-0.351421118,9.92E-01
0.044946688,-0.950218439,-0.295820117,9.90E-01
0.04505712,-0.965153754,-0.239458561,9.89E-01
0.045167556,-0.976824403,-0.182521731,9.88E-01
0.045277988,-0.985244393,-0.125188738,9.86E-01
0.045388424,-0.99043721,-0.067630105,9.86E-01
0.045498856,-0.99243921,-0.01000703,9.85E-01
0.045609292,-0.991298258,0.047534801,9.85E-01
0.045719724,-0.987067401,0.104872912,9.85E-01
0.04583016,-0.979795873,0.161915615,9.86E-01
0.045940592,-0.969503224,0.218603492,9.88E-01
0.046051028,-0.956151783,0.274887621,9.90E-01
0.04616146,-0.939636707,0.330678314,9.92E-01
0.046271896,-0.919829071,0.385797471,9.95E-01
0.046382328,-0.89664346,0.439979553,9.98E-01
0.046492764,-0.870077312,0.492923021,1.00E+00
0.046603196,-0.840198457,0.544339597,1.00E+00
0.046713632,-0.807115853,0.593973756,1.00E+00
0.046824068,-0.770956397,0.641598403,1.01E+00
0.0469345,-0.731857002,0.687005639,1.01E+00
0.047044936,-0.689962626,0.729998589,1.01E+00
0.047155368,-0.645429611,0.770389438,1.01E+00
0.047265804,-0.598427296,0.807998061,1.01E+00
0.047376236,-0.549140334,0.842655361,1.01E+00
0.047486672,-0.497768492,0.874204338,1.01E+00
0.047597104,-0.444526464,0.902502537,1.01E+00
0.04770754,-0.389642894,0.927425981,1.01E+00
0.047817972,-0.333357513,0.948870718,1.01E+00
0.047928408,-0.275919497,0.966754615,1.01E+00
0.04803884,-0.217584088,0.981018603,1.01E+00
0.048149276,-0.158610344,0.991628706,1.01E+00
0.048259708,-0.099255569,0.998575509,1.01E+00
0.048370144,-0.039775003,1.00187397,1.01E+00
0.048480576,0.019584246,1.00156367,1.00E+00
0.048591012,0.07858517,0.997707546,1.00E+00
0.048701448,0.137006059,0.990389943,1.00E+00
0.04881188,0.194644213,0.979715765,9.98E-01
0.048922316,0.251321882,0.965806246,9.96E-01
0.049032748,0.306892842,0.948791385,9.94E-01
0.049143184,0.36124748,0.928798676,9.93E-01
0.049253616,0.41431129,0.905931115,9.92E-01
0.049364052,0.466026455,0.880247891,9.92E-01
0.049474484,0.51631397,0.851754725,9.92E-01
0.04958492,0.565036416,0.820434034,9.92E-01
0.049695352,0.61199367,0.78629595,9.93E-01
0.049805788,0.656959057,0.749412,9.93E-01
0.04991622,0.699721277,0.709911525,9.94E-01
0.050026656,0.740107894,0.66795522,9.94E-01
0.050137088,0.777978659,0.62371093,9.94E-01
0.050247524,0.813217342,0.577341497,9.95E-01
0.050357956,0.845720232,0.529004633,9.95E-01
0.050468392,0.875390232,0.47885415,9.96E-01
0.050578828,0.902131915,0.427042454,9.96E-01
0.05068926,0.925852597,0.373726755,9.97E-01
0.050799696,0.946463168,0.319069594,9.98E-01
0.050910128,0.963877499,0.263241112,9.98E-01
0.051020564,0.978016615,0.206420675,9.99E-01
0.051130996,0.988809168,0.148797229,1.00E+00
0.051241432,0.99619472,0.090569221,1.00E+00
0.051351864,1.00012469,0.031943906,1.00E+00
0.0514623,1.00056541,-0.026863473,1.00E+00
0.051572732,0.997500002,-0.085631639,1.00E+00
0.051683168,0.990930378,-0.144135207,1.00E+00
0.0517936,0.980878115,-0.202147096,1.00E+00
0.051904036,0.967384934,-0.259442478,1.00E+00
0.052014468,0.950515449,-0.315801471,1.00E+00
0.052124904,0.93035382,-0.371015251,1.00E+00
0.052235336,0.90700382,-0.424890459,1.00E+00
0.052345772,0.880582035,-0.47725606,1.00E+00
0.052456208,0.851209164,-0.527966917,1.00E+00
0.05256664,0.818993866,-0.576902807,1.00E+00
0.052677076,0.784019768,-0.62395668,1.00E+00
0.052787508,0.746337473,-0.669004023,1.00E+00
0.052897944,0.705988228,-0.711879313,1.01E+00
0.053008376,0.663041055,-0.752366185,1.01E+00
0.053118812,0.617627323,-0.790229976,1.01E+00
0.053229244,0.569939256,-0.825254917,1.01E+00
0.05333968,0.520207822,-0.857269108,1.01E+00
0.053450112,0.468677551,-0.886148453,1.00E+00
0.053560548,0.415588081,-0.911806762,1.00E+00
0.05367098,0.361170143,-0.93418324,1.00E+00
0.053781416,0.305644631,-0.953237474,1.00E+00
0.053891848,0.249223024,-0.968941569,1.00E+00
0.054002284,0.192110285,-0.98127991,1.00E+00
0.054112716,0.134505659,-0.990245581,9.99E-01
0.054223152,0.076603659,-0.995841622,9.98E-01
0.054333588,0.018594336,-0.998078883,9.97E-01
0.05444402,-0.03933559,-0.996977627,9.96E-01
0.054554456,-0.097003363,-0.992565155,9.95E-01
0.054664888,-0.154230297,-0.984877348,9.94E-01
0.054775324,-0.210840136,-0.973958194,9.93E-01
0.054885756,-0.266661346,-0.959859908,9.92E-01
0.054996192,-0.321525753,-0.942641616,9.92E-01
0.055106624,-0.375270218,-0.922372758,9.92E-01
0.05521706,-0.427736223,-0.899130583,9.91E-01
0.055327492,-0.47877264,-0.873000324,9.91E-01
0.055437928,-0.528236508,-0.844076693,9.91E-01
0.05554836,-0.575996697,-0.812459707,9.92E-01
0.055658796,-0.621935606,-0.778253257,9.92E-01
0.055769228,-0.665951669,-0.741556048,9.93E-01
0.055879664,-0.707954764,-0.702454209,9.95E-01
0.055990096,-0.747856677,-0.661009908,9.96E-01
0.056100532,-0.785548389,-0.617261112,9.98E-01
0.056210968,-0.820878446,-0.571237445,1.00E+00
0.0563214,-0.853648186,-0.522994816,1.00E+00
0.056431836,-0.883630335,-0.47264415,1.00E+00
0.056542268,-0.910607576,-0.420360357,1.01E+00
0.056652704,-0.93439585,-0.366364181,1.01E+00
0.056763136,-0.9548558,-0.310899854,1.01E+00
0.056873572,-0.971886218,-0.254218012,1.01E+00
0.056984004,-0.985414445,-0.196566984,1.01E+00
0.05709444,-0.995391428,-0.1381917,1.01E+00
0.057204872,-1.00178695,-0.079334468,1.01E+00
0.057315308,-1.00458705,-0.020234654,1.01E+00
0.05742574,-1.00379515,0.038870089,1.01E+00
0.057536176,-0.999432087,0.097745113,1.01E+00
0.057646608,-0.991535068,0.156158924,1.01E+00
0.057757044,-0.980158448,0.213885501,1.01E+00
0.057867476,-0.965374291,0.270706326,1.01E+00
0.057977912,-0.947269797,0.3264108,1.00E+00
0.058088348,-0.925947189,0.380799115,1.00E+00
0.05819878,-0.901522934,0.433683336,1.00E+00
0.058309216,-0.874125659,0.484888852,9.99E-01
0.058419648,-0.843894005,0.534255922,9.98E-01
0.058530084,-0.810975194,0.581640363,9.96E-01
0.058640516,-0.775523841,0.626915812,9.94E-01
0.058750952,-0.737697244,0.669973016,9.93E-01
0.058861384,-0.697653055,0.710723042,9.92E-01
0.05897182,-0.655544519,0.749096632,9.91E-01
