Frequency (GHz),Re( S41 ),Im( S41 ),S2
0.027738236,-6.73E-05,2.68E-05,5.25E-09
0.027839842,-5.53E-05,4.01E-05,4.66E-09
0.027941448,-4.00E-05,4.69E-05,3.80E-09
0.028043052,-2.51E-05,4.68E-05,2.82E-09
0.028144658,-1.36E-05,4.11E-05,1.88E-09
0.028246262,-7.69E-06,3.27E-05,1.13E-09
0.028347868,-7.43E-06,2.47E-05,6.65E-10
0.028449474,-1.13E-05,2.00E-05,5.27E-10
0.028551078,-1.66E-05,2.00E-05,6.74E-10
0.028652684,-2.04E-05,2.43E-05,1.01E-09
0.02875429,-2.07E-05,3.12E-05,1.40E-09
0.028855894,-1.67E-05,3.81E-05,1.73E-09
0.0289575,-9.29E-06,4.24E-05,1.89E-09
0.029059106,-6.24E-07,4.28E-05,1.84E-09
0.02916071,6.80E-06,3.94E-05,1.60E-09
0.029262316,1.11E-05,3.37E-05,1.26E-09
0.02936392,1.15E-05,2.79E-05,9.12E-10
0.029465526,8.91E-06,2.45E-05,6.80E-10
0.029567132,5.41E-06,2.47E-05,6.39E-10
0.029668736,3.41E-06,2.84E-05,8.19E-10
0.029770342,4.87E-06,3.41E-05,1.19E-09
0.029871948,1.05E-05,3.94E-05,1.66E-09
0.029973552,1.96E-05,4.17E-05,2.13E-09
0.030075158,2.99E-05,3.96E-05,2.46E-09
0.030176762,3.89E-05,3.28E-05,2.58E-09
0.030278368,4.41E-05,2.27E-05,2.46E-09
0.030379974,4.44E-05,1.18E-05,2.11E-09
0.030481578,4.01E-05,2.86E-06,1.62E-09
0.030583184,3.32E-05,-2.15E-06,1.11E-09
0.03068479,2.62E-05,-2.55E-06,6.92E-10
0.030786394,2.15E-05,8.16E-07,4.64E-10
0.030888,2.08E-05,5.90E-06,4.67E-10
0.030989606,2.42E-05,1.02E-05,6.88E-10
0.03109121,3.04E-05,1.15E-05,1.06E-09
0.031192816,3.74E-05,8.97E-06,1.48E-09
0.03129442,4.28E-05,2.81E-06,1.84E-09
0.031396026,4.51E-05,-5.41E-06,2.06E-09
0.031497632,4.38E-05,-1.36E-05,2.11E-09
0.031599236,3.98E-05,-2.01E-05,1.99E-09
0.031700842,3.47E-05,-2.38E-05,1.77E-09
0.031802448,3.02E-05,-2.49E-05,1.53E-09
0.031904052,2.75E-05,-2.46E-05,1.37E-09
0.032005658,2.70E-05,-2.46E-05,1.33E-09
0.032107262,2.77E-05,-2.61E-05,1.45E-09
0.032208868,2.82E-05,-2.96E-05,1.68E-09
0.032310474,2.72E-05,-3.48E-05,1.95E-09
0.032412078,2.37E-05,-4.02E-05,2.18E-09
0.032513684,1.79E-05,-4.43E-05,2.28E-09
0.03261529,1.10E-05,-4.59E-05,2.22E-09
0.032716894,4.62E-06,-4.47E-05,2.02E-09
0.0328185,3.58E-07,-4.15E-05,1.73E-09
0.032920106,-1.02E-06,-3.82E-05,1.46E-09
0.03302171,1.14E-07,-3.64E-05,1.33E-09
0.033123316,2.25E-06,-3.77E-05,1.43E-09
0.03322492,3.24E-06,-4.23E-05,1.80E-09
0.033326526,1.12E-06,-4.91E-05,2.41E-09
0.033428132,-5.19E-06,-5.59E-05,3.16E-09
0.033529736,-1.54E-05,-6.04E-05,3.89E-09
0.03363134,-2.77E-05,-6.07E-05,4.44E-09
0.033732948,-3.96E-05,-5.59E-05,4.69E-09
0.033834552,-4.85E-05,-4.71E-05,4.58E-09
0.033936156,-5.28E-05,-3.65E-05,4.12E-09
0.034037764,-5.21E-05,-2.69E-05,3.44E-09
0.034139368,-4.82E-05,-2.09E-05,2.76E-09
0.034240972,-4.36E-05,-1.98E-05,2.29E-09
0.03434258,-4.15E-05,-2.31E-05,2.26E-09
0.034444184,-4.44E-05,-2.85E-05,2.78E-09
0.034545788,-5.28E-05,-3.30E-05,3.88E-09
0.034647396,-6.58E-05,-3.31E-05,5.43E-09
0.034749,-8.06E-05,-2.68E-05,7.22E-09
0.034850604,-9.36E-05,-1.37E-05,8.95E-09
0.034952212,-0.000101481,4.76E-06,1.03E-08
0.035053816,-0.000102241,2.53E-05,1.11E-08
0.03515542,-9.59E-05,4.42E-05,1.12E-08
0.035257028,-8.46E-05,5.84E-05,1.06E-08
0.035358632,-7.16E-05,6.64E-05,9.53E-09
0.035460236,-6.06E-05,6.89E-05,8.41E-09
0.03556184,-5.41E-05,6.84E-05,7.61E-09
0.035663448,-5.29E-05,6.87E-05,7.52E-09
0.035765052,-5.54E-05,7.33E-05,8.44E-09
0.035866656,-5.83E-05,8.43E-05,1.05E-08
0.035968264,-5.73E-05,0.000102004,1.37E-08
0.036069868,-4.84E-05,0.00012391,1.77E-08
0.036171472,-2.92E-05,0.000145778,2.21E-08
0.03627308,2.16E-07,0.000162463,2.64E-08
0.036374684,3.72E-05,0.000169262,3.00E-08
0.036476288,7.71E-05,0.000163121,3.26E-08
0.036577896,0.000114272,0.00014341,3.36E-08
0.0366795,0.000143309,0.000112097,3.31E-08
0.036781104,0.000160171,7.33E-05,3.10E-08
0.036882712,0.000162951,3.24E-05,2.76E-08
0.036984316,0.00015217,-4.79E-06,2.32E-08
0.03708592,0.000130662,-3.35E-05,1.82E-08
0.037187528,0.000102997,-5.04E-05,1.31E-08
0.037289132,7.45E-05,-5.45E-05,8.53E-09
0.037390736,5.05E-05,-4.71E-05,4.77E-09
0.03749234,3.50E-05,-3.12E-05,2.20E-09
0.037593948,3.06E-05,-1.13E-05,1.07E-09
0.037695552,3.80E-05,7.52E-06,1.50E-09
0.037797156,5.58E-05,2.04E-05,3.53E-09
0.037898764,8.08E-05,2.33E-05,7.08E-09
0.038000368,0.000108507,1.33E-05,1.20E-08
0.038101972,0.000133208,-1.01E-05,1.78E-08
0.03820358,0.000149329,-4.53E-05,2.44E-08
0.038305184,0.000152139,-8.86E-05,3.10E-08
0.038406788,0.000138681,-0.000134169,3.72E-08
0.038508396,0.000108452,-0.000175535,4.26E-08
0.03861,6.37E-05,-0.000206152,4.66E-08
0.038711604,9.21E-06,-0.000220794,4.88E-08
0.038813212,-4.84E-05,-0.000216502,4.92E-08
0.038914816,-0.000101604,-0.000193203,4.77E-08
0.03901642,-0.000143562,-0.000153898,4.43E-08
0.039118028,-0.000169127,-0.000104257,3.95E-08
0.039219632,-0.000176095,-5.15E-05,3.37E-08
0.039321236,-0.000165508,-2.89E-06,2.74E-08
0.03942284,-0.000141228,3.57E-05,2.12E-08
0.039524448,-0.00010892,6.09E-05,1.56E-08
0.039626052,-7.47E-05,7.19E-05,1.08E-08
0.039727656,-4.38E-05,7.09E-05,6.95E-09
0.039829264,-1.98E-05,6.14E-05,4.16E-09
0.039930868,-3.91E-06,4.75E-05,2.28E-09
0.040032472,4.56E-06,3.32E-05,1.12E-09
0.04013408,7.59E-06,2.08E-05,4.91E-10
0.040235684,7.60E-06,1.13E-05,1.86E-10
0.040337288,6.59E-06,4.27E-06,6.16E-11
0.040438896,5.60E-06,-1.48E-06,3.36E-11
0.0405405,4.59E-06,-7.13E-06,7.19E-11
0.040642104,2.78E-06,-1.33E-05,1.85E-10
0.040743712,-8.29E-07,-1.98E-05,3.94E-10
0.040845316,-6.86E-06,-2.58E-05,7.12E-10
0.04094692,-1.53E-05,-2.99E-05,1.13E-09
0.041048528,-2.52E-05,-3.12E-05,1.60E-09
0.041150132,-3.53E-05,-2.90E-05,2.09E-09
0.041251736,-4.42E-05,-2.38E-05,2.52E-09
0.04135334,-5.11E-05,-1.65E-05,2.88E-09
0.041454948,-5.54E-05,-8.08E-06,3.14E-09
0.041556552,-5.77E-05,4.09E-07,3.33E-09
0.041658156,-5.83E-05,8.48E-06,3.48E-09
0.041759764,-5.80E-05,1.61E-05,3.62E-09
0.041861368,-5.68E-05,2.36E-05,3.79E-09
0.041962972,-5.46E-05,3.11E-05,3.95E-09
0.04206458,-5.09E-05,3.84E-05,4.07E-09
0.042166184,-4.56E-05,4.48E-05,4.09E-09
0.042267788,-3.90E-05,4.94E-05,3.95E-09
0.042369396,-3.20E-05,5.14E-05,3.66E-09
0.042471,-2.64E-05,5.08E-05,3.28E-09
0.042572604,-2.36E-05,4.88E-05,2.94E-09
0.042674212,-2.46E-05,4.74E-05,2.85E-09
0.042775816,-2.87E-05,4.92E-05,3.25E-09
0.04287742,-3.39E-05,5.66E-05,4.35E-09
0.042979024,-3.66E-05,7.03E-05,6.28E-09
0.043080632,-3.27E-05,8.92E-05,9.02E-09
0.043182236,-1.90E-05,0.000109615,1.24E-08
0.04328384,5.42E-06,0.000126354,1.60E-08
0.043385448,3.88E-05,0.000133714,1.94E-08
0.043487052,7.64E-05,0.000127266,2.20E-08
0.043588656,0.000111333,0.000105341,2.35E-08
0.043690264,0.000136232,6.99E-05,2.34E-08
0.043791868,0.000145352,2.64E-05,2.18E-08
0.043893472,0.000136064,-1.73E-05,1.88E-08
0.04399508,0.000109859,-5.26E-05,1.48E-08
0.044096684,7.23E-05,-7.25E-05,1.05E-08
0.044198288,3.17E-05,-7.36E-05,6.42E-09
0.044299896,-3.04E-06,-5.68E-05,3.24E-09
0.0444015,-2.45E-05,-2.74E-05,1.35E-09
0.044503104,-2.91E-05,6.96E-06,8.95E-10
0.044604712,-1.72E-05,3.79E-05,1.73E-09
0.044706316,6.91E-06,5.86E-05,3.49E-09
0.04480792,3.65E-05,6.58E-05,5.66E-09
0.044909524,6.48E-05,5.96E-05,7.75E-09
0.045011132,8.62E-05,4.36E-05,9.33E-09
0.045112736,9.83E-05,2.30E-05,1.02E-08
0.04521434,0.000101838,2.88E-06,1.04E-08
0.045315948,9.98E-05,-1.32E-05,1.01E-08
0.045417552,9.63E-05,-2.45E-05,9.87E-09
0.045519156,9.44E-05,-3.26E-05,9.98E-09
0.045620764,9.55E-05,-4.07E-05,1.08E-08
0.045722368,9.86E-05,-5.19E-05,1.24E-08
0.045823972,0.000100655,-6.77E-05,1.47E-08
0.04592558,9.84E-05,-8.78E-05,1.74E-08
0.046027184,8.91E-05,-0.000109585,2.00E-08
0.046128788,7.22E-05,-0.000129157,2.19E-08
0.046230396,4.93E-05,-0.000142893,2.29E-08
0.046332,2.40E-05,-0.000148656,2.27E-08
0.046433604,2.48E-07,-0.000146597,2.15E-08
0.046535212,-1.86E-05,-0.000139097,1.97E-08
0.046636816,-3.12E-05,-0.000129907,1.78E-08
0.04673842,-3.85E-05,-0.000122805,1.66E-08
0.046840024,-4.37E-05,-0.000120243,1.64E-08
0.046941632,-5.05E-05,-0.000122455,1.75E-08
0.047043236,-6.24E-05,-0.000127335,2.01E-08
0.04714484,-8.09E-05,-0.000131126,2.37E-08
0.047246448,-0.000105361,-0.000129665,2.79E-08
0.047348052,-0.000132677,-0.000119765,3.19E-08
0.047449656,-0.000158598,-0.000100236,3.52E-08
0.047551264,-0.000178791,-7.22E-05,3.72E-08
0.047652868,-0.000190105,-3.89E-05,3.77E-08
0.047754472,-0.000191318,-4.22E-06,3.66E-08
0.04785608,-0.00018323,2.78E-05,3.43E-08
0.047957684,-0.000168156,5.42E-05,3.12E-08
0.048059288,-0.000149122,7.37E-05,2.77E-08
0.048160896,-0.000129004,8.64E-05,2.41E-08
0.0482625,-0.000109893,9.34E-05,2.08E-08
0.048364104,-9.29E-05,9.61E-05,1.79E-08
0.048465712,-7.85E-05,9.57E-05,1.53E-08
0.048567316,-6.68E-05,9.30E-05,1.31E-08
0.04866892,-5.83E-05,8.85E-05,1.12E-08
0.048770524,-5.38E-05,8.29E-05,9.77E-09
0.048872132,-5.38E-05,7.78E-05,8.95E-09
0.048973736,-5.88E-05,7.53E-05,9.12E-09
0.04907534,-6.75E-05,7.80E-05,1.06E-08
0.049176948,-7.78E-05,8.81E-05,1.38E-08
0.049278552,-8.58E-05,0.000106798,1.88E-08
0.049380156,-8.73E-05,0.00013319,2.54E-08
0.049481764,-7.85E-05,0.000164371,3.32E-08
0.049583368,-5.74E-05,0.000195753,4.16E-08
0.049684972,-2.40E-05,0.00022204,4.99E-08
0.04978658,1.91E-05,0.000238419,5.72E-08
0.049888184,6.77E-05,0.000241607,6.30E-08
0.049989788,0.000116393,0.000230507,6.67E-08
0.050091396,0.000160198,0.000206331,6.82E-08
0.050193,0.000195282,0.000172117,6.78E-08
0.050294604,0.000219641,0.000131787,6.56E-08
0.050396212,0.000233006,8.92E-05,6.22E-08
0.050497816,0.000236325,4.74E-05,5.81E-08
0.05059942,0.000231095,8.47E-06,5.35E-08
0.050701024,0.000218861,-2.61E-05,4.86E-08
0.050802632,0.000201049,-5.52E-05,4.35E-08
0.050904236,0.000179139,-7.79E-05,3.82E-08
