Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.009565121,0.053643785,0.056810565,6.11E-03
0.009676343,0.065605871,0.045934521,6.41E-03
0.009787566,0.075240992,0.032639351,6.73E-03
0.009898788,0.082054667,0.017430354,7.04E-03
0.01001001,0.085642882,0.000921894,7.34E-03
0.010121233,0.085716382,-0.016222745,7.61E-03
0.010232455,0.082173944,-0.033286911,7.86E-03
0.010343678,0.075039744,-0.049351648,8.07E-03
0.0104549,0.064582631,-0.063942574,8.26E-03
0.010566122,0.051087815,-0.076207168,8.42E-03
0.010677345,0.035049081,-0.085502535,8.54E-03
0.010788567,0.017094297,-0.091289669,8.63E-03
0.010899789,-0.002037172,-0.093159318,8.68E-03
0.011011012,-0.021521177,-0.090854511,8.72E-03
0.011122234,-0.04047969,-0.084286943,8.74E-03
0.011233456,-0.058015909,-0.073546663,8.77E-03
0.011344679,-0.073248863,-0.058905222,8.84E-03
0.011455901,-0.085349873,-0.040811956,8.95E-03
0.011567123,-0.093576178,-0.01988299,9.15E-03
0.011678346,-0.097303763,0.003115438,9.48E-03
0.011789568,-0.096055374,0.027290124,9.97E-03
0.01190079,-0.089524828,0.051648673,1.07E-02
0.012012013,-0.077595919,0.075131446,1.17E-02
0.012123235,-0.060355682,0.096647441,1.30E-02
0.012234457,-0.038100526,0.115111664,1.47E-02
0.01234568,-0.011336805,0.129484683,1.69E-02
0.012456902,0.019226916,0.138811931,1.96E-02
0.012568124,0.053046789,0.142429367,2.31E-02
0.012679347,0.088382229,0.139265999,2.72E-02
0.012790569,0.124340504,0.129062906,3.21E-02
0.012901791,0.159615293,0.11156071,3.79E-02
0.013013014,0.192836255,0.08674103,4.47E-02
0.013124236,0.222270712,0.055051424,5.24E-02
0.013235458,0.247296289,0.01662726,6.14E-02
0.013346681,0.266250312,-0.027660096,7.17E-02
0.013457903,0.27797392,-0.076836132,8.32E-02
0.013569125,0.281478167,-0.129710332,9.61E-02
0.013680348,0.275982767,-0.184906751,1.10E-01
0.01379157,0.260947168,-0.240904257,1.26E-01
0.013902792,0.236095905,-0.296083212,1.43E-01
0.014014015,0.201435134,-0.348773777,1.62E-01
0.014125237,0.157258183,-0.397307545,1.83E-01
0.014236459,0.104141816,-0.440067768,2.05E-01
0.014347682,0.042932663,-0.475540012,2.28E-01
0.014458904,-0.025275959,-0.502354741,2.53E-01
0.014570126,-0.099173762,-0.519327343,2.80E-01
0.014681349,-0.177268982,-0.525487483,3.08E-01
0.014792571,-0.257923961,-0.52010262,3.37E-01
0.014903793,-0.339393109,-0.502695858,3.68E-01
0.015015016,-0.419862032,-0.473062009,4.00E-01
0.015126238,-0.497490823,-0.431274682,4.33E-01
0.01523746,-0.570457101,-0.377688557,4.68E-01
0.015348683,-0.636997104,-0.31293276,5.04E-01
0.015459905,-0.69544667,-0.237902194,5.40E-01
0.015571127,-0.74427563,-0.153740585,5.78E-01
0.01568235,-0.782120526,-0.061821409,6.16E-01
0.015793572,-0.807805181,0.036283273,6.54E-01
0.015904794,-0.820367277,0.138851106,6.92E-01
0.016016017,-0.819105148,0.244065717,7.31E-01
0.016127239,-0.803640544,0.350032002,7.68E-01
0.016238461,-0.773917854,0.454765171,8.06E-01
0.016349684,-0.730164587,0.556237876,8.43E-01
0.016460906,-0.672885537,0.652456224,8.78E-01
0.016572128,-0.602867842,0.741519213,9.13E-01
0.016683351,-0.521175265,0.821664155,9.47E-01
0.016794574,-0.429128587,0.891309083,9.79E-01
0.016905796,-0.328274339,0.949091375,1.01E+00
0.017017018,-0.220347345,0.993903816,1.04E+00
0.01712824,-0.107224889,1.02491832,1.06E+00
0.017239462,0.009122585,1.04161024,1.09E+00
0.017350684,0.126684606,1.04376411,1.11E+00
0.017461908,0.243464828,1.03147507,1.12E+00
0.01757313,0.357533395,1.00513768,1.14E+00
0.017684352,0.467075497,0.965424418,1.15E+00
0.017795574,0.570435166,0.913257122,1.16E+00
0.017906796,0.666151524,0.84976989,1.17E+00
0.018018018,0.752987027,0.776267707,1.17E+00
0.018129242,0.82994616,0.694179833,1.17E+00
0.018240464,0.896289229,0.605014861,1.17E+00
0.018351686,0.951539934,0.510319352,1.17E+00
0.018462908,0.995479226,0.41165483,1.16E+00
0.01857413,1.02809083,0.310575038,1.15E+00
0.018685352,1.04952264,0.208523706,1.14E+00
0.018796576,1.06013966,0.106792592,1.14E+00
0.018907798,1.06052303,0.006542211,1.12E+00
0.01901902,1.05149078,-0.091211043,1.11E+00
0.019130242,1.03438497,-0.185533524,1.10E+00
0.019241464,1.01238739,-0.272701263,1.10E+00
0.019352686,0.973151684,-0.351706594,1.07E+00
0.01946391,0.929996312,-0.432029665,1.05E+00
0.019575132,0.882640958,-0.506298482,1.04E+00
0.019686354,0.830816805,-0.5744403,1.02E+00
0.019797576,0.775064707,-0.636486769,1.01E+00
0.019908798,0.716018677,-0.692500889,9.92E-01
0.02002002,0.654287934,-0.742596209,9.80E-01
0.020131244,0.590421617,-0.786932349,9.68E-01
0.020242466,0.524899244,-0.825704515,9.57E-01
0.020353688,0.45812583,-0.85912782,9.48E-01
0.02046491,0.390435904,-0.887423694,9.40E-01
0.020576132,0.322097301,-0.910804629,9.33E-01
0.020687356,0.253321528,-0.929464281,9.28E-01
0.020798578,0.184273109,-0.943566799,9.24E-01
0.0209098,0.115081936,-0.953239202,9.22E-01
0.021021022,0.045856014,-0.958568454,9.21E-01
0.021132244,-0.023305668,-0.95959878,9.21E-01
0.021243466,-0.092300013,-0.956333995,9.23E-01
0.02135469,-0.161008477,-0.948738933,9.26E-01
0.021465912,-0.229284525,-0.936743259,9.30E-01
0.021577134,-0.296938777,-0.920248032,9.35E-01
0.021688356,-0.363711208,-0.899131954,9.41E-01
0.021799578,-0.429231942,-0.873315632,9.47E-01
0.0219108,-0.493121237,-0.842868328,9.54E-01
0.022022024,-0.555106044,-0.807850242,9.61E-01
0.022133246,-0.621573329,-0.769377887,9.78E-01
0.022244468,-0.680474281,-0.725105882,9.89E-01
0.02235569,-0.736789107,-0.675898433,1.00E+00
0.022466912,-0.775594234,-0.623605072,9.90E-01
0.022578134,-0.822039306,-0.569615602,1.00E+00
0.022689358,-0.868909955,-0.511676311,1.02E+00
0.02280058,-0.910854459,-0.445945084,1.03E+00
0.022911802,-0.946038008,-0.376424313,1.04E+00
0.023023024,-0.975126445,-0.304200709,1.04E+00
0.023134246,-0.998156965,-0.229736105,1.05E+00
0.023245468,-1.01499283,-0.15352343,1.05E+00
0.023356692,-1.02549112,-0.076114304,1.06E+00
0.023467914,-1.0295558,0.001897472,1.06E+00
0.023579136,-1.02715814,0.079894826,1.06E+00
0.023690358,-1.01834583,0.157253191,1.06E+00
0.02380158,-1.00324285,0.233356267,1.06E+00
0.023912802,-0.982050002,0.307610303,1.06E+00
0.024024026,-0.955039561,0.37945655,1.06E+00
0.024135248,-0.922548175,0.44838357,1.05E+00
0.02424647,-0.884965956,0.513935804,1.05E+00
0.024357692,-0.842726707,0.575721562,1.04E+00
0.024468914,-0.796294987,0.633416951,1.04E+00
0.024580136,-0.74615407,0.686767042,1.03E+00
0.02469136,-0.692793071,0.735586286,1.02E+00
0.024802582,-0.636696458,0.779751718,1.01E+00
0.024913804,-0.578337312,0.819200158,1.01E+00
0.025025026,-0.51817286,0.85392189,9.98E-01
0.025136248,-0.456638724,0.883960783,9.90E-01
0.02524747,-0.394139618,0.909413517,9.82E-01
0.025358694,-0.331035405,0.930418015,9.75E-01
0.025469916,-0.267643571,0.947136283,9.69E-01
0.025581138,-0.204258263,0.959748805,9.63E-01
0.02569236,-0.141174257,0.968489528,9.58E-01
0.025803582,-0.078662321,0.973759711,9.54E-01
0.025914804,-0.01663534,0.976263285,9.53E-01
0.026026028,0.045938,0.976244152,9.55E-01
0.02613725,0.109506227,0.972419202,9.58E-01
0.026248472,0.173024595,0.964140117,9.60E-01
0.026359694,0.235823274,0.951725185,9.61E-01
0.026470916,0.297701091,0.935451806,9.64E-01
0.026582138,0.358552426,0.915431499,9.67E-01
0.026693362,0.418252796,0.891691566,9.70E-01
0.026804584,0.47664094,0.864225686,9.74E-01
0.026915806,0.533516705,0.833019376,9.79E-01
0.027027028,0.588645756,0.798066974,9.83E-01
0.02713825,0.641762555,0.759381711,9.89E-01
0.027249474,0.692576468,0.717005014,9.94E-01
0.027360696,0.740778029,0.671012938,9.99E-01
0.027471918,0.786045492,0.621522188,1.00E+00
0.02758314,0.828053534,0.568692982,1.01E+00
0.027694362,0.866481304,0.512731314,1.01E+00
0.027805584,0.901021302,0.453889072,1.02E+00
0.027916808,0.931387007,0.392462939,1.02E+00
0.02802803,0.957321525,0.328790396,1.02E+00
0.028139252,0.97860539,0.263247699,1.03E+00
0.028250474,0.995061755,0.196242675,1.03E+00
0.028361696,1.00656593,0.128209904,1.03E+00
0.028472918,1.01304913,0.059600432,1.03E+00
0.028584142,1.01450324,-0.009127373,1.03E+00
0.028695364,1.01098251,-0.077519119,1.03E+00
0.028806586,1.00260448,-0.145131722,1.03E+00
0.028917808,0.989559293,-0.211545274,1.02E+00
0.02902903,0.972126126,-0.276388735,1.02E+00
0.029140252,0.950682461,-0.33941555,1.02E+00
0.029251476,0.925596356,-0.40064466,1.02E+00
0.029362698,0.896863401,-0.460300028,1.02E+00
0.02947392,0.864054978,-0.518197358,1.02E+00
0.029585142,0.827082932,-0.573604822,1.01E+00
0.029696364,0.786372125,-0.625929892,1.01E+00
0.029807586,0.742428899,-0.674908221,1.01E+00
0.02991881,0.695668578,-0.720433474,1.00E+00
0.030030032,0.646429062,-0.762449503,9.99E-01
0.030141254,0.595001578,-0.800919473,9.95E-01
0.030252476,0.541649401,-0.835817397,9.92E-01
0.030363698,0.486614108,-0.867127359,9.89E-01
0.03047492,0.43012023,-0.89484036,9.86E-01
0.030586144,0.372377485,-0.918954551,9.83E-01
0.030697366,0.313581586,-0.939470351,9.81E-01
0.030808588,0.253917158,-0.95639044,9.79E-01
0.03091981,0.193559617,-0.969716012,9.78E-01
0.031031032,0.132678166,-0.97944665,9.77E-01
0.031142254,0.071438193,-0.985578656,9.76E-01
0.031253478,0.010005346,-0.988104641,9.76E-01
0.0313647,-0.051451646,-0.987015247,9.77E-01
0.031475922,-0.112758234,-0.982299685,9.78E-01
0.031587144,-0.173730746,-0.973949254,9.79E-01
0.031698366,-0.234176069,-0.961960495,9.80E-01
0.031809588,-0.29388985,-0.946340203,9.82E-01
0.031920812,-0.352658093,-0.927108765,9.84E-01
0.032032034,-0.410259306,-0.904306293,9.86E-01
0.032143256,-0.466469347,-0.877998173,9.88E-01
0.032254478,-0.521072268,-0.848283529,9.91E-01
0.0323657,-0.573884189,-0.815297306,9.94E-01
0.032476922,-0.6247949,-0.779188275,9.98E-01
0.032588146,-0.673793018,-0.740028024,1.00E+00
0.032699368,-0.720853329,-0.697681546,1.01E+00
0.03281059,-0.765669107,-0.651886404,1.01E+00
0.032921812,-0.807651341,-0.60261035,1.02E+00
0.033033034,-0.846260607,-0.550147831,1.02E+00
0.033144256,-0.881162167,-0.494908243,1.02E+00
0.03325548,-0.912151992,-0.437279195,1.02E+00
0.033366702,-0.939081907,-0.377612293,1.02E+00
0.033477924,-0.961830318,-0.316244483,1.03E+00
0.033589148,-0.980297387,-0.253510177,1.03E+00
0.033700368,-0.994408727,-0.189748883,1.02E+00
0.033811592,-1.00411928,-0.125303984,1.02E+00
0.033922812,-1.00941539,-0.060520198,1.02E+00
0.034034036,-1.01031649,0.004260681,1.02E+00
0.03414526,-1.00687551,0.06870316,1.02E+00
0.03425648,-0.999176443,0.132485315,1.02E+00
0.034367704,-0.987333417,0.195300266,1.01E+00
0.034478924,-0.97148633,0.256861746,1.01E+00
0.034590148,-0.951797664,0.316905916,1.01E+00
0.034701368,-0.928449094,0.375194013,1.00E+00
0.034812592,-0.901635468,0.431513637,9.99E-01
0.034923816,-0.871563375,0.485678762,9.96E-01
0.035035036,-0.838444889,0.537529886,9.92E-01
0.03514626,-0.802495956,0.586933613,9.88E-01
0.03525748,-0.763932884,0.63378197,9.85E-01
0.035368704,-0.722971141,0.67799288,9.82E-01
0.035479928,-0.67982161,0.71950978,9.80E-01
0.035591148,-0.634690702,0.758309424,9.78E-01
0.035702372,-0.587766707,0.794408977,9.77E-01
0.035813592,-0.53919363,0.827876866,9.76E-01
0.035924816,-0.489014715,0.858808756,9.77E-01
0.036036036,-0.43713662,0.887232244,9.78E-01
0.03614726,-0.383423954,0.912978768,9.81E-01
0.036258484,-0.327891469,0.935718596,9.83E-01
0.036369704,-0.270752072,0.955150366,9.86E-01
0.036480928,-0.212294132,0.971100569,9.88E-01
0.036592148,-0.15278329,0.983484149,9.91E-01
0.036703372,-0.09244927,0.992245138,9.93E-01
0.036814596,-0.031502307,0.997330964,9.96E-01
0.036925816,0.029847927,0.998684287,9.98E-01
0.03703704,0.091383494,0.996248722,1.00E+00
0.03714826,0.152871624,0.989973366,1.00E+00
0.037259484,0.21406424,0.979820609,1.01E+00
0.037370704,0.274698198,0.965768993,1.01E+00
0.037481928,0.334498048,0.947821677,1.01E+00
0.037593152,0.393179536,0.926005304,1.01E+00
0.037704372,0.450453162,0.900376916,1.01E+00
0.037815596,0.506029487,0.871023118,1.01E+00
0.037926816,0.559623301,0.838062346,1.02E+00
0.03803804,0.610958993,0.801643312,1.02E+00
0.038149264,0.659775496,0.761945605,1.02E+00
0.038260484,0.70583117,0.71917671,1.02E+00
0.038371708,0.748907745,0.6735695,1.01E+00
0.038482928,0.788816035,0.625380039,1.01E+00
0.038594152,0.825398326,0.574881256,1.01E+00
0.038705372,0.8585338,0.522359729,1.01E+00
0.038816596,0.888142228,0.468109429,1.01E+00
0.03892782,0.914190829,0.412421405,1.01E+00
0.03903904,0.936696351,0.355566829,1.00E+00
0.039150264,0.955723524,0.297770232,1.00E+00
0.039261484,0.97135067,0.23917599,1.00E+00
0.039372708,0.983598232,0.179845393,1.00E+00
0.039483932,0.992366314,0.119835705,9.99E-01
0.039595152,0.997476518,0.05931716,9.98E-01
0.039706376,0.998800159,-0.001410009,9.98E-01
0.039817596,0.996323168,-0.062006027,9.97E-01
0.03992882,0.990120471,-0.122167453,9.95E-01
0.04004004,0.980301559,-0.181648642,9.94E-01
0.040151264,0.96698159,-0.240246981,9.93E-01
0.040262488,0.950268388,-0.297787607,9.92E-01
0.040373708,0.93026197,-0.354111046,9.91E-01
0.040484932,0.907055914,-0.409065664,9.90E-01
0.040596152,0.880740464,-0.462504119,9.90E-01
0.040707376,0.851403773,-0.514280617,9.89E-01
0.0408186,0.819134831,-0.564248025,9.89E-01
0.04092982,0.78402549,-0.612259865,9.90E-01
0.041041044,0.746172726,-0.658166349,9.90E-01
0.041152264,0.705680311,-0.701817393,9.91E-01
0.041263488,0.662661135,-0.743061602,9.91E-01
0.041374712,0.61723876,-0.781748116,9.92E-01
0.041485932,0.569548666,-0.817727387,9.93E-01
0.041597156,0.519740701,-0.850854039,9.94E-01
0.041708376,0.467979163,-0.880989432,9.95E-01
0.0418196,0.414443523,-0.908003986,9.96E-01
0.04193082,0.359326988,-0.931781709,9.97E-01
0.042042044,0.302837163,-0.952225208,9.98E-01
0.042153268,0.245189115,-0.969258368,1.00E+00
0.042264488,0.186601236,-0.982833087,1.00E+00
0.042375712,0.127280369,-0.99293083,1.00E+00
0.042486932,0.067404084,-0.999554396,1.00E+00
0.042598156,0.007104639,-1.00270069,1.01E+00
0.04270938,-0.053517718,-1.00231373,1.01E+00
0.0428206,-0.114333525,-0.99825716,1.01E+00
0.042931824,-0.175108403,-0.990356624,1.01E+00
0.043043044,-0.235497877,-0.978494704,1.01E+00
0.043154268,-0.295115978,-0.962662876,1.01E+00
0.043265488,-0.35360229,-0.942947268,1.01E+00
0.043376712,-0.410644591,-0.919484258,1.01E+00
0.043487936,-0.465974718,-0.892433822,1.01E+00
0.043599156,-0.519355595,-0.861966729,1.01E+00
0.04371038,-0.570574343,-0.828260183,1.01E+00
0.0438216,-0.619437695,-0.791500688,1.01E+00
0.043932824,-0.66577059,-0.751880705,1.01E+00
0.044044048,-0.709415555,-0.709600747,1.01E+00
0.044155268,-0.750233054,-0.664866447,1.00E+00
0.044266492,-0.788102686,-0.617888868,1.00E+00
0.044377712,-0.822921216,-0.568881691,1.00E+00
0.044488936,-0.854603648,-0.518059254,9.99E-01
0.044600156,-0.88308239,-0.465635538,9.97E-01
0.04471138,-0.908305883,-0.411822319,9.95E-01
0.044822604,-0.930236936,-0.356826782,9.93E-01
0.044933824,-0.948854625,-0.300852805,9.91E-01
0.045045048,-0.964148819,-0.244098142,9.89E-01
0.045156268,-0.976122081,-0.186753839,9.88E-01
0.045267492,-0.984790027,-0.129005,9.86E-01
0.045378716,-0.990178525,-0.071027763,9.85E-01
0.045489936,-0.992327094,-0.012987688,9.85E-01
0.04560116,-0.99128437,0.044965785,9.85E-01
0.04571238,-0.98710829,0.10270565,9.85E-01
0.045823604,-0.979851723,0.160137668,9.86E-01
0.045934824,-0.969539464,0.217200518,9.87E-01
0.046046048,-0.956137598,0.273846954,9.89E-01
0.046157272,-0.939543366,0.329990834,9.92E-01
0.046268492,-0.919625342,0.385456175,9.94E-01
0.046379716,-0.896293938,0.439976394,9.97E-01
0.046490936,-0.86954391,0.49324587,9.99E-01
0.04660216,-0.839443028,0.544971883,1.00E+00
0.046713384,-0.806100249,0.59489423,1.00E+00
0.046824604,-0.769645095,0.642783165,1.01E+00
0.046935828,-0.730214596,0.688426554,1.01E+00
0.047047048,-0.687955499,0.731624365,1.01E+00
0.047158272,-0.643025696,0.772185147,1.01E+00
0.047269496,-0.595596492,0.809925437,1.01E+00
0.047380716,-0.545855343,0.844671547,1.01E+00
0.04749194,-0.494005173,0.876262307,1.01E+00
0.04760316,-0.440264553,0.904551864,1.01E+00
0.047714384,-0.384866893,0.92941314,1.01E+00
0.047825604,-0.328057647,0.950739086,1.01E+00
0.047936828,-0.270091295,0.968445241,1.01E+00
0.048048052,-0.211229756,0.982471168,1.01E+00
0.048159272,-0.151738033,0.99278295,1.01E+00
0.048270496,-0.091880776,0.999370515,1.01E+00
0.048381716,-0.031919416,1.00225127,1.01E+00
0.04849294,0.027892668,1.00146604,1.00E+00
0.048604164,0.08731284,0.997081995,1.00E+00
0.048715384,0.146113902,0.989187419,1.00E+00
0.048826608,0.20408985,0.977891982,9.98E-01
0.048937828,0.261060506,0.963321924,9.96E-01
0.049049052,0.316879541,0.945612013,9.95E-01
0.049160272,0.371438801,0.92489177,9.93E-01
0.049271496,0.424664766,0.901262462,9.93E-01
0.04938272,0.476497412,0.874777853,9.92E-01
0.04949394,0.526846826,0.845439315,9.92E-01
0.049605164,0.575559974,0.813232362,9.93E-01
0.049716384,0.622424245,0.778179228,9.93E-01
0.049827608,0.667208493,0.740368605,9.93E-01
0.049938832,0.709705293,0.699943602,9.94E-01
0.050050052,0.749746919,0.657073677,9.94E-01
0.050161276,0.787198484,0.611931264,9.94E-01
0.050272496,0.821946979,0.564683616,9.94E-01
0.05038372,0.853890717,0.515490949,9.95E-01
0.05049494,0.88293314,0.464510471,9.95E-01
0.050606164,0.908980489,0.41189903,9.96E-01
0.050717388,0.931941211,0.357817739,9.97E-01
0.050828608,0.951726854,0.302433401,9.97E-01
0.050939832,0.968253195,0.24592112,9.98E-01
0.051051052,0.98144269,0.188465208,9.99E-01
0.051162276,0.991226733,0.130259469,9.99E-01
0.0512735,0.997547507,0.071507663,1.00E+00
0.05138472,1.00035989,0.012421903,1.00E+00
0.051495944,0.999634624,-0.046777789,1.00E+00
0.051607164,0.99535954,-0.105865769,1.00E+00
0.051718388,0.987541795,-0.164612353,1.00E+00
0.051829608,0.976209104,-0.222787514,1.00E+00
0.051940832,0.961410344,-0.280163378,1.00E+00
0.052052056,0.943215847,-0.336519241,1.00E+00
0.052163276,0.921718597,-0.391647041,1.00E+00
0.0522745,0.897027254,-0.445356011,1.00E+00
0.05238572,0.869262636,-0.497480035,1.00E+00
0.052496944,0.838544607,-0.547879994,1.00E+00
0.052608168,0.804975271,-0.596439421,1.00E+00
0.052719388,0.768625438,-0.643044174,1.00E+00
0.052830612,0.729539275,-0.687552929,1.00E+00
0.052941832,0.687764227,-0.72977221,1.01E+00
0.053053056,0.643393874,-0.769467831,1.01E+00
0.053164276,0.596590698,-0.806401551,1.01E+00
0.0532755,0.547571242,-0.840367436,1.01E+00
0.053386724,0.496581435,-0.871210575,1.01E+00
0.053497944,0.443872094,-0.8988204,1.00E+00
0.053609168,0.389686763,-0.923120797,1.00E+00
0.053720388,0.334258467,-0.944059849,1.00E+00
0.053831612,0.277810395,-0.961601973,1.00E+00
0.053942836,0.220557347,-0.975725353,1.00E+00
0.054054056,0.162708268,-0.986418664,9.99E-01
0.05416528,0.104465656,-0.993682027,9.98E-01
0.0542765,0.046028148,-0.997523546,9.97E-01
0.054387724,-0.012410814,-0.997960448,9.96E-01
0.054498948,-0.070662051,-0.995019197,9.95E-01
0.054610168,-0.128539667,-0.988734365,9.94E-01
0.054721392,-0.185862318,-0.979149044,9.93E-01
0.054832612,-0.242453188,-0.966314793,9.93E-01
0.054943836,-0.298138976,-0.950290501,9.92E-01
0.055055056,-0.352751613,-0.931144297,9.91E-01
0.05516628,-0.40612784,-0.908952594,9.91E-01
0.055277504,-0.458111703,-0.883800685,9.91E-01
0.055388724,-0.508554459,-0.855781376,9.91E-01
0.055499948,-0.557318389,-0.824996412,9.91E-01
0.055611168,-0.604278684,-0.791550219,9.92E-01
0.055722392,-0.649326861,-0.755547822,9.92E-01
0.055833616,-0.692367971,-0.717082858,9.94E-01
0.055944836,-0.733314574,-0.676229477,9.95E-01
0.05605606,-0.772068262,-0.633035064,9.97E-01
0.05616728,-0.808495522,-0.587528825,9.99E-01
0.056278504,-0.842411757,-0.53975153,1.00E+00
0.056389724,-0.873592556,-0.489791125,1.00E+00
0.056500948,-0.901808143,-0.437800288,1.00E+00
0.056612172,-0.926855087,-0.383989632,1.01E+00
0.056723392,-0.948574364,-0.328600824,1.01E+00
0.056834616,-0.966848433,-0.271887839,1.01E+00
0.056945836,-0.981593251,-0.214105681,1.01E+00
0.05705706,-0.992749929,-0.155505225,1.01E+00
0.057168284,-1.00027966,-0.096334182,1.01E+00
0.057279504,-1.00416243,-0.036838781,1.01E+00
0.057390728,-1.00439453,0.022737278,1.01E+00
0.057501948,-1.00099039,0.082151935,1.01E+00
0.057613172,-0.993982494,0.141166642,1.01E+00
0.057724392,-0.983421087,0.199547842,1.01E+00
0.057835616,-0.969373167,0.257067591,1.01E+00
0.05794684,-0.951924503,0.313507468,1.00E+00
0.05805806,-0.931175053,0.368657827,1.00E+00
0.058169284,-0.907241583,0.422322065,1.00E+00
0.058280504,-0.880252421,0.474316388,1.00E+00
0.058391728,-0.850348949,0.524472654,9.98E-01
0.058502952,-0.817681789,0.57263869,9.97E-01
0.058614172,-0.782407403,0.618679285,9.95E-01
0.058725396,-0.744689465,0.662479341,9.93E-01
0.058836616,-0.704690993,0.703942657,9.92E-01
0.05894784,-0.662572265,0.742994785,9.91E-01
0.05905906,-0.618483186,0.779580116,9.90E-01
0.059170284,-0.572555065,0.813660622,9.90E-01
0.059281508,-0.524892449,0.845203519,9.90E-01
0.059392728,-0.47557047,0.874164283,9.90E-01
