Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.008918825,-0.064135537,0.022499269,4.62E-03
0.008992534,-0.061109498,0.035355326,4.98E-03
0.009066243,-0.056189656,0.048182543,5.48E-03
0.009139952,-0.049335595,0.060736917,6.12E-03
0.009213662,-0.040537026,0.072765552,6.94E-03
0.009287371,-0.029815052,0.08400964,7.95E-03
0.00936108,-0.017223626,0.094208807,9.17E-03
0.00943479,-0.00284995,0.103105031,1.06E-02
0.009508499,0.013184985,0.110446982,1.24E-02
0.009582208,0.030726412,0.115994349,1.44E-02
0.009655917,0.049586229,0.119521312,1.67E-02
0.009729627,0.069542639,0.120818317,1.94E-02
0.009803336,0.090343513,0.119683884,2.25E-02
0.009877045,0.112744018,0.116080329,2.62E-02
0.009950755,0.134425297,0.109715588,3.01E-02
0.010024464,0.156097487,0.10049244,3.45E-02
0.010098173,0.177451491,0.088415228,3.93E-02
0.010171882,0.198135003,0.073478155,4.47E-02
0.010245592,0.217800364,0.05570196,5.05E-02
0.010319301,0.236103043,0.035147842,5.70E-02
0.01039301,0.252703965,0.011917729,6.40E-02
0.01046672,0.26727137,-0.013846048,7.16E-02
0.010540429,0.279175222,-0.041536067,7.97E-02
0.010614138,0.288836867,-0.071747817,8.86E-02
0.010687848,0.295582235,-0.103850916,9.82E-02
0.010761557,0.299158871,-0.137558892,1.08E-01
0.010835266,0.299342901,-0.172556445,1.19E-01
0.010908975,0.295942754,-0.208503157,1.31E-01
0.010982685,0.288804203,-0.245036587,1.43E-01
0.011056394,0.277811527,-0.281775832,1.57E-01
0.011130103,0.262889266,-0.31832552,1.70E-01
0.011203813,0.244003475,-0.354279995,1.85E-01
0.011277522,0.221162573,-0.389228553,2.00E-01
0.011351231,0.194416791,-0.422759086,2.17E-01
0.01142494,0.163858831,-0.454463959,2.33E-01
0.01149865,0.129622653,-0.483942449,2.51E-01
0.011572359,0.09188202,-0.510805547,2.69E-01
0.011646068,0.050850321,-0.534679472,2.88E-01
0.011719778,0.00677916,-0.555208325,3.08E-01
0.011793487,-0.040042982,-0.572059095,3.29E-01
0.011867196,-0.089293115,-0.584924936,3.50E-01
0.011940906,-0.140614808,-0.593529642,3.72E-01
0.012014615,-0.193622321,-0.597630382,3.95E-01
0.012088324,-0.247903273,-0.597021282,4.18E-01
0.012162033,-0.303021669,-0.591536403,4.42E-01
0.012235743,-0.358521819,-0.58105135,4.66E-01
0.012309452,-0.41393131,-0.565486431,4.91E-01
0.012383161,-0.468764275,-0.544806302,5.17E-01
0.012456871,-0.522526205,-0.519019783,5.42E-01
0.01253058,-0.574718416,-0.488178372,5.69E-01
0.012604289,-0.624846816,-0.452373564,5.95E-01
0.012677998,-0.672433555,-0.411738038,6.22E-01
0.012751708,-0.717026174,-0.366454184,6.48E-01
0.012825417,-0.758197069,-0.316761494,6.75E-01
0.012899126,-0.795538247,-0.262956649,7.02E-01
0.012972836,-0.828658879,-0.205384269,7.29E-01
0.013046545,-0.857192338,-0.144427761,7.56E-01
0.013120254,-0.880805731,-0.080504179,7.82E-01
0.013193964,-0.899202526,-0.014060636,8.09E-01
0.013267673,-0.912131548,0.054428056,8.35E-01
0.013341382,-0.919388592,0.124463513,8.61E-01
0.013415091,-0.920819223,0.195527703,8.86E-01
0.013488801,-0.916320682,0.267088115,9.11E-01
0.01356251,-0.90584439,0.33860302,9.35E-01
0.013636219,-0.889395952,0.409527004,9.59E-01
0.013709929,-0.86703527,0.479317069,9.81E-01
0.013783638,-0.838876188,0.547438204,1.00E+00
0.013857347,-0.805086434,0.613369465,1.02E+00
0.013931056,-0.765883327,0.676609695,1.04E+00
0.014004766,-0.721533716,0.736683011,1.06E+00
0.014078475,-0.67234993,0.793143511,1.08E+00
0.014152184,-0.618685305,0.845580816,1.10E+00
0.014225894,-0.560930669,0.893622816,1.11E+00
0.014299603,-0.499509662,0.936942041,1.13E+00
0.014373312,-0.434872597,0.975255072,1.14E+00
0.014447022,-0.36749211,1.00832844,1.15E+00
0.014520731,-0.297856599,1.03597736,1.16E+00
0.01459444,-0.226464391,1.05806839,1.17E+00
0.014668149,-0.153818086,1.07451916,1.18E+00
0.014741859,-0.080418751,1.08529806,1.18E+00
0.014815568,-0.006758511,1.09042275,1.19E+00
0.014889277,0.066684358,1.08995891,1.19E+00
0.014962987,0.13945365,1.08401871,1.19E+00
0.015036696,0.21112141,1.07276452,1.20E+00
0.015110405,0.281289876,1.0564189,1.20E+00
0.015184114,0.349554569,1.03526938,1.19E+00
0.015257824,0.41549024,1.00958872,1.19E+00
0.015331533,0.47875011,0.979618073,1.19E+00
0.015405242,0.539069653,0.945641577,1.18E+00
0.015478952,0.596229017,0.907983541,1.18E+00
0.015552661,0.650053978,0.86698854,1.17E+00
0.01562637,0.700426161,0.823012769,1.17E+00
0.01570008,0.747311413,0.776416183,1.16E+00
0.015773789,0.790833592,0.727550805,1.15E+00
0.015847498,0.831572115,0.676690936,1.15E+00
0.015921207,0.872652888,0.622811973,1.15E+00
0.015994917,0.876494527,0.585424364,1.11E+00
0.016068626,0.909529686,0.525384128,1.10E+00
0.016142335,0.933660865,0.468218267,1.09E+00
0.016216045,0.953361094,0.411782652,1.08E+00
0.016289754,0.969223917,0.355742633,1.07E+00
0.016363463,0.981513977,0.300138831,1.05E+00
0.016437172,0.990431011,0.245102271,1.04E+00
0.016510882,0.996162474,0.190782234,1.03E+00
0.016584591,0.99889344,0.137323409,1.02E+00
0.0166583,0.998809814,0.084853865,1.00E+00
0.01673201,0.996097386,0.033483267,9.93E-01
0.016805718,0.990939856,-0.016699607,9.82E-01
0.016879428,0.983517587,-0.065627553,9.72E-01
0.016953138,0.974003673,-0.113253079,9.62E-01
0.017026846,0.962563515,-0.159548238,9.52E-01
0.017100556,0.949351728,-0.204502225,9.43E-01
0.017174266,0.934511006,-0.248119578,9.35E-01
0.017247974,0.91816932,-0.290417969,9.27E-01
0.017321684,0.90044117,-0.331425965,9.21E-01
0.017395394,0.881425083,-0.371180773,9.15E-01
0.017469102,0.861203492,-0.409724385,9.10E-01
0.017542812,0.839842796,-0.4471035,9.05E-01
0.017616522,0.817393601,-0.483363807,9.02E-01
0.01769023,0.793891668,-0.518550575,8.99E-01
0.01776394,0.769358099,-0.552704394,8.97E-01
0.01783765,0.743800819,-0.585859656,8.96E-01
0.017911358,0.717216432,-0.618042648,8.96E-01
0.017985068,0.689591587,-0.6492697,8.97E-01
0.018058776,0.660904646,-0.679544508,8.99E-01
0.018132486,0.631128848,-0.70885849,9.01E-01
0.018206196,0.600234091,-0.737187207,9.04E-01
0.018279904,0.56819272,-0.764492035,9.07E-01
0.018353614,0.534981787,-0.790717363,9.11E-01
0.018427324,0.500590622,-0.815797567,9.16E-01
0.018501032,0.465021461,-0.839661539,9.21E-01
0.018574742,0.428284377,-0.862240076,9.27E-01
0.018648452,0.390390545,-0.883462608,9.33E-01
0.01872216,0.351354152,-0.903248549,9.39E-01
0.01879587,0.3112005,-0.921505809,9.46E-01
0.01886958,0.269973576,-0.93813467,9.53E-01
0.018943288,0.227744967,-0.953036368,9.60E-01
0.019016998,0.184618056,-0.966126263,9.67E-01
0.019090706,0.140731856,-0.977362216,9.75E-01
0.019164416,0.096236743,-0.98680079,9.83E-01
0.019238126,0.051171519,-0.994655311,9.92E-01
0.019311834,0.005190834,-1.00114334,1.00E+00
0.019385544,-0.042315643,-1.00587773,1.01E+00
0.019459254,-0.091291331,-1.00793111,1.02E+00
0.019532962,-0.141042456,-1.00684857,1.03E+00
0.019606672,-0.191012055,-1.00267935,1.04E+00
0.019680382,-0.240895152,-0.995559394,1.05E+00
0.01975409,-0.290493041,-0.985578597,1.06E+00
0.0198278,-0.339633584,-0.972791255,1.06E+00
0.01990151,-0.388145119,-0.957238197,1.07E+00
0.019975218,-0.435853183,-0.938960373,1.07E+00
0.020048928,-0.482578576,-0.918008447,1.08E+00
0.020122638,-0.528143644,-0.894446135,1.08E+00
