Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.01653726,0.222511262,-0.199571624,0.089340095
0.016648249,0.1998436,-0.248743877,0.101810981
0.016759237,0.168140277,-0.295407593,0.115536799
0.016870226,0.127734914,-0.338030547,0.130580859
0.016981214,0.07920827,-0.375144839,0.1470076
0.017092202,0.023391329,-0.405376405,0.164877184
0.01720319,-0.038624082,-0.427612305,0.184344103
0.017314178,-0.105931781,-0.44085446,0.205574197
0.017425166,-0.177218154,-0.443977654,0.228522431
0.017536156,-0.250955731,-0.436183006,0.253234394
0.017647144,-0.325502992,-0.416894615,0.279753318
0.017758132,-0.399110258,-0.385768205,0.308106106
0.01786912,-0.469942063,-0.342714012,0.338298437
0.017980108,-0.536108375,-0.287919253,0.370309686
0.018091096,-0.595703959,-0.221869722,0.40408938
0.018202086,-0.646855295,-0.145365164,0.439552804
0.018313074,-0.687775016,-0.059528057,0.476578062
0.018424062,-0.716824234,0.034198172,0.515006497
0.01853505,-0.732575715,0.134065062,0.554640619
0.018646038,-0.73388207,0.238050044,0.595250716
0.018757026,-0.719935358,0.343903512,0.636576545
0.018868014,-0.690322757,0.44921121,0.67833622
0.018979004,-0.645068645,0.551468253,0.720230791
0.019089992,-0.584661543,0.648152947,0.761931363
0.01920098,-0.510043383,0.73677969,0.802988564
0.019311968,-0.422496349,0.814945459,0.842639266
0.019422956,-0.323438764,0.880586326,0.880044912
0.019533944,-0.214665562,0.932318389,0.915298882
0.019644934,-0.098545343,0.969091654,0.948849818
0.019755922,0.022399353,0.990039229,0.980679406
0.01986691,0.145680964,0.994665682,1.010582762
0.019977898,0.2688694,0.982901812,1.038386726
0.020088886,0.389631033,0.955073595,1.063977914
0.020199874,0.505777538,0.911856592,1.087293362
0.020310864,0.615308464,0.854225934,1.108306452
0.020421852,0.716443956,0.783405542,1.127016185
0.02053284,0.807645857,0.700817108,1.143436449
0.020643828,0.887627125,0.608033776,1.157586986
0.020754816,0.955358028,0.50673759,1.169491947
0.020865804,1.0100615,0.398680955,1.179170738
0.020976794,1.05121052,0.285653949,1.186641736
0.021087782,1.07851887,0.169452369,1.191917058
0.02119877,1.09193277,0.05185239,1.195005845
0.021309758,1.09162009,-0.065415844,1.195913654
0.021420746,1.07796478,-0.18069312,1.194658071
0.021531734,1.0515511,-0.292416811,1.191267307
0.021642724,1.01315856,-0.399147183,1.185808741
0.021753712,0.963750899,-0.499589264,1.178405228
0.0218647,0.90446496,-0.592597425,1.169228572
0.021975688,0.836546957,-0.677182019,1.158386298
0.022086676,0.761302769,-0.752574265,1.14594993
0.022197664,0.68009299,-0.818269193,1.132090947
0.022308652,0.594300508,-0.874039829,1.117138716
0.022419642,0.505259216,-0.920002103,1.101690745
0.02253063,0.414059907,-0.956948102,1.087195277
0.022641618,0.318361372,-0.989662647,1.080786118
0.022752606,0.246038035,-0.988935769,1.03852867
0.022863594,0.152995408,-0.997118115,1.01765213
0.022974582,0.065104887,-0.996563435,0.997377326
0.023085572,-0.019062975,-0.988776088,0.978041549
0.02319656,-0.099485591,-0.974647462,0.959835058
0.023307548,-0.176042214,-0.954991281,0.942999208
0.023418536,-0.248685747,-0.930554032,0.927775407
0.023529524,-0.317467928,-0.901998341,0.914386892
0.023640512,-0.382526159,-0.869882882,0.903022491
0.023751502,-0.444060653,-0.83465296,0.893835427
0.02386249,-0.502304912,-0.796634853,0.886937314
0.023973478,-0.557498217,-0.756038189,0.882398005
0.024084466,-0.609857023,-0.712964892,0.880244526
0.024195454,-0.659553051,-0.667421818,0.88046211
0.024306442,-0.706691325,-0.619339526,0.882994077
0.024417432,-0.751294732,-0.568591595,0.887740176
0.02452842,-0.793293476,-0.515020311,0.89456046
0.024639408,-0.832519233,-0.458459258,0.903273165
0.024750396,-0.868701696,-0.398758829,0.91365124
0.024861384,-0.901470065,-0.335809678,0.925416418
0.024972372,-0.930346668,-0.269565642,0.938210558
0.025083362,-0.954705358,-0.20009461,0.951500174
0.02519435,-0.973842382,-0.127878755,0.964721961
0.025305338,-0.987636924,-0.053474806,0.978286249
0.025416326,-1.00051916,0.027459363,1.001792606
0.025527314,-1.00332701,0.107057743,1.018126449
0.025638302,-0.999247611,0.188096583,1.033876113
0.025749292,-0.981422424,0.258580714,1.03005396
0.02586028,-0.963319778,0.336436242,1.04117434
0.025971268,-0.939670026,0.412920892,1.053483421
0.026082256,-0.91029954,0.489788353,1.068537883
0.026193244,-0.871978045,0.565791309,1.080465516
0.026304232,-0.82536602,0.637617469,1.087785104
0.02641522,-0.772027373,0.704299808,1.092064484
0.02652621,-0.712896287,0.765393972,1.094049048
0.026637198,-0.648738265,0.820481598,1.094051389
0.026748186,-0.580313087,0.86919415,1.092261749
0.026859174,-0.508397698,0.911249757,1.088844339
0.026970162,-0.433776915,0.946469605,1.083967125
0.02708115,-0.357224673,0.974780679,1.077806839
0.02719214,-0.279486865,0.99621141,1.070550081
0.027303128,-0.201265737,1.01087892,1.062384088
0.027414116,-0.123208866,1.01898003,1.053500726
0.027525104,-0.045900639,1.02077329,1.044084978
0.027636092,0.030141698,1.01656687,1.034316723
0.02774708,0.104470454,1.00670266,1.024364321
0.02785807,0.176705599,0.99154371,1.014383798
0.027969058,0.246530488,0.971461594,1.00451491
0.028080046,0.31368649,0.946826875,0.994880345
0.028191034,0.377963185,0.918000638,0.985581341
0.028302022,0.439186901,0.885332942,0.976699552
0.02841301,0.497213185,0.849170983,0.96831231
0.028524,0.5519346,0.809871018,0.960522868
0.028634988,0.603308499,0.767788529,0.95348037
0.028745976,0.651349902,0.723235428,0.947326179
0.028856964,0.696092367,0.676475465,0.942163638
0.028967952,0.737571537,0.627756,0.938089368
0.02907894,0.775857866,0.577341974,0.935279183
0.02918993,0.811149955,0.525509834,0.934124835
0.029300918,0.843908131,0.472344518,0.935290277
0.029411906,0.874524713,0.417271197,0.938908725
0.029522894,0.902399957,0.359537899,0.943593183
0.029633882,0.926584661,0.299384594,0.948190269
0.02974487,0.946767747,0.237436891,0.952745444
0.029855858,0.962947488,0.174088299,0.9575746
0.029966848,0.975113451,0.109564506,0.962850623
0.030077836,0.98320055,0.044044029,0.968623198
0.030188824,0.987103045,-0.02228885,0.974869214
0.030299812,0.986694992,-0.089226142,0.981528312
0.0304108,0.981842875,-0.156528816,0.988516701
0.030521788,0.972416878,-0.223923281,0.99573622
0.030632778,0.958299696,-0.291102558,1.003079007
0.030743766,0.939394236,-0.357725292,1.010428915
0.030854754,0.915630579,-0.423418105,1.017662249
0.030965742,0.886973917,-0.487778604,1.024650696
0.03107673,0.853430986,-0.550378919,1.031261402
0.031187718,0.81505692,-0.610770404,1.037358269
0.031298708,0.771960616,-0.668490231,1.042802382
0.031409696,0.724312842,-0.723068655,1.047457373
0.031520684,0.672350109,-0.774038494,1.051190259
0.031631672,0.616380453,-0.820947886,1.053880294
0.03174266,0.556786478,-0.863375604,1.055428616
0.031853648,0.494022638,-0.900951326,1.055771659
0.031964638,0.428602964,-0.933375478,1.054890284
0.032075626,0.361083478,-0.960429847,1.052806769
0.032186614,0.292048603,-0.981984913,1.049586756
0.032297602,0.222099245,-0.998012602,1.045357228
0.03240859,0.15182589,-1.00861049,1.040346221
0.032519578,0.081741437,-1.01402485,1.034928059
0.032630568,0.012149827,-1.01459575,1.029552154
0.032741556,-0.056903329,-1.01050305,1.024354403
0.032852544,-0.12528117,-1.00155592,1.018809632
0.032963532,-0.192409873,-0.987572253,1.012320514
0.03307452,-0.257583827,-0.968771875,1.004868374
0.033185508,-0.320310771,-0.945630968,0.996816918
0.033296498,-0.380322367,-0.918656051,0.988574043
0.033407486,-0.437489808,-0.888306856,0.980486403
0.033518474,-0.491770357,-0.854982972,0.972833966
0.03362946,-0.543177843,-0.819025397,0.96584477
0.033740452,-0.591764688,-0.780718267,0.959706458
0.03385144,-0.63760829,-0.740288675,0.954571654
0.033962428,-0.680796802,-0.697907984,0.95055984
0.034073416,-0.721414626,-0.653693378,0.947754095
0.034184404,-0.759533107,-0.60771507,0.946208147
0.034295392,-0.795196474,-0.560002863,0.945940639
0.03440638,-0.828415036,-0.510555387,0.946938275
0.034517368,-0.859156489,-0.459351093,0.949153299
0.034628356,-0.887343585,-0.406361729,0.952508493
0.034739344,-0.912851989,-0.351565659,0.956897166
0.034850332,-0.935512483,-0.294960946,0.962185566
0.03496132,-0.955117762,-0.236579925,0.96822
0.035072312,-0.971432209,-0.176499516,0.974832616
0.0351833,-0.98420465,-0.114849135,0.981849117
0.035294288,-0.993183255,-0.051814281,0.989097698
0.035405276,-0.998131692,0.012362716,0.996419711
0.035516264,-0.998841763,0.077387661,1.003673718
0.035627252,-0.995154917,0.142923117,1.010760326
0.03573824,-0.986977279,0.208612382,1.017643275
0.035849228,-0.974280059,0.274124503,1.024365877
0.035960216,-0.957044482,0.339203656,1.030993261
0.036071204,-0.935140133,0.40363428,1.0374077
0.036182192,-0.908297539,0.467049986,1.043140109
0.03629318,-0.876328945,0.528800607,1.047582502
0.036404172,-0.839347124,0.588127375,1.050397404
0.03651516,-0.797708511,0.644388556,1.05157548
0.036626148,-0.751865089,0.697107971,1.051260635
0.036737136,-0.702289701,0.745934248,1.049628726
0.036848124,-0.649456441,0.790605903,1.046851363
0.036959112,-0.5938344,0.830932319,1.043087813
0.0370701,-0.535887063,0.866787016,1.038494675
0.037181088,-0.476064146,0.898102283,1.033224782
0.037292076,-0.414796889,0.924865067,1.027431851
0.037403064,-0.352489024,0.947108686,1.021263375
0.037514052,-0.289515138,0.964908123,1.014866701
0.03762504,-0.226213858,0.978369355,1.008379304
0.037736028,-0.162887558,0.987622559,1.001930676
0.03784702,-0.099802703,0.992814839,0.995641884
0.037958008,-0.037190013,0.994100809,0.989619515
0.038068996,0.024751622,0.991638303,0.983959167
0.038179984,0.085851237,0.985581696,0.978741714
0.038290972,0.145962417,0.976081371,0.97403987
0.03840196,0.204958454,0.963278413,0.969913269
0.038512948,0.262728214,0.94730556,0.966413938
0.038623936,0.319174767,0.928288221,0.963591553
0.038734924,0.374212176,0.906344056,0.961494301
0.038845912,0.427765697,0.881583393,0.96017277
0.0389569,0.479774743,0.854112506,0.959691977
0.039067888,0.530201674,0.824030101,0.960139422
0.03917888,0.579045475,0.791410685,0.961624534
0.039289868,0.626338184,0.756262124,0.964231921
0.039400856,0.672089815,0.718476415,0.967913078
0.039511844,0.716173232,0.677852452,0.972388045
0.039622832,0.758271992,0.634239435,0.977236075
0.03973382,0.797986805,0.587656438,0.98212303
0.039844808,0.83496666,0.538265944,0.98689955
0.039955796,0.868947923,0.486284286,0.9915429
0.040066784,0.899723053,0.431929737,0.99606487
0.040177772,0.927111089,0.375415713,1.000471929
0.04028876,0.950941563,0.316956818,1.004751481
0.040399748,0.971051693,0.256777495,1.008876072
0.04051074,0.987288177,0.195117503,1.012808784
0.040621728,0.999508917,0.132234022,1.016503912
0.040732716,1.00758815,0.068402834,1.019912828
0.040843704,1.01141942,0.003918129,1.022984595
0.040954692,1.01091957,-0.060909562,1.025668352
0.04106568,1.0060308,-0.125754312,1.027912118
0.041176668,0.996725142,-0.190277576,1.029666565
0.041287656,0.983006835,-0.254130274,1.030884634
0.041398644,0.964915752,-0.316958219,1.031524921
0.041509632,0.942529559,-0.378404438,1.031551888
0.04162062,0.915966868,-0.438116014,1.030940945
0.041731608,0.885386884,-0.495750099,1.029678095
0.041842596,0.850993216,-0.550981402,1.027769959
0.041953588,0.813028276,-0.603510976,1.025240476
0.042064576,0.771773458,-0.65307498,1.0221412
0.042175564,0.727541745,-0.699454665,1.018553819
0.042286552,0.680667996,-0.742486417,1.014595
0.04239754,0.631494284,-0.782073081,1.010423335
0.042508528,0.580341518,-0.818186343,1.006225169
0.042619516,0.527471781,-0.850855172,1.002181003
0.042730504,0.473062605,-0.880111396,0.998384298
0.042841492,0.417236418,-0.905918837,0.994775168
0.04295248,0.360154063,-0.928158164,0.991188526
0.043063468,0.302077442,-0.946702182,0.987495802
0.043174456,0.243337318,-0.961506248,0.983707315
0.043285448,0.184255645,-0.972624183,0.979947944
0.043396436,0.125099406,-0.980173826,0.976390591
0.043507424,0.066071644,-0.984296262,0.973204594
0.043618412,0.007321715,-0.98513037,0.970535453
0.0437294,-0.051042773,-0.982797742,0.968496766
0.043840388,-0.108941905,-0.977397323,0.967173866
0.043951376,-0.166314125,-0.969000936,0.966623202
0.044062364,-0.223106027,-0.957651854,0.966873373
0.044173352,-0.279263467,-0.943366587,0.967928601
0.04428434,-0.334722579,-0.926136732,0.969768451
0.044395328,-0.389403641,-0.905932307,0.97234854
0.044506316,-0.443204403,-0.882709205,0.975605683
0.044617304,-0.495993793,-0.856413245,0.979453489
0.044728296,-0.547610819,-0.826990664,0.983791167
0.044839284,-0.597862065,-0.794395804,0.988503742
0.044950272,-0.646522284,-0.758599937,0.993464928
0.04506126,-0.693338394,-0.719600976,0.998543693
0.045172248,-0.738035262,-0.67743206,1.003610244
0.045283236,-0.780324101,-0.63216722,1.008541097
0.045394224,-0.819911301,-0.583925605,1.013223654
0.045505212,-0.856513739,-0.532874525,1.017571044
0.0456162,-0.889868736,-0.479223907,1.02152192
0.045727188,-0.919750512,-0.423217535,1.025054086
0.045838176,-0.945973158,-0.365112633,1.02817245
0.045949164,-0.968382776,-0.305156946,1.030885963
0.046060156,-0.986823857,-0.243577257,1.033151205
0.046171144,-1.00110078,-0.180609241,1.03482247
0.046282132,-1.01098228,-0.116561361,1.035671721
0.04639312,-1.01626909,-0.051853772,1.035491677
0.046504108,-1.01686835,0.01301493,1.03419063
0.046615096,-1.01281643,0.077537313,1.031809156
0.046726084,-1.00425136,0.141250879,1.028472605
0.046837072,-0.991378665,0.203757048,1.024348592
0.04694806,-0.974440694,0.264721811,1.019612303
0.047059048,-0.953701615,0.323870242,1.014438704
0.047170036,-0.929434061,0.380982101,1.008995035
0.047281024,-0.901911736,0.435886025,1.003441406
0.047392016,-0.871399224,0.488454044,0.997923961
0.047503004,-0.83814919,0.538596749,0.992580523
0.047613992,-0.802394331,0.586256087,0.987532862
0.04772498,-0.764345884,0.63139987,0.982890426
0.047835968,-0.724189401,0.67401284,0.978743597
0.047946956,-0.682086825,0.714091241,0.975168737
0.048057944,-0.638174713,0.75163579,0.972223325
0.048168932,-0.592568994,0.786644459,0.969947518
0.04827992,-0.545367479,0.81910938,0.968365864
0.048390908,-0.496654868,0.849012256,0.967487869
0.048501896,-0.446507156,0.876322567,0.967309882
0.048612884,-0.394997478,0.900996983,0.967818571
0.048723872,-0.342200279,0.922981143,0.968995221
0.048834864,-0.288193852,0.942211866,0.970818897
0.048945852,-0.23306182,0.958622336,0.973274595
0.04905684,-0.176887989,0.972143352,0.976352057
0.049167828,-0.119751669,0.982702315,0.980044302
0.049278816,-0.061717831,0.990210891,0.984326699
0.049389804,-0.002844149,0.994540632,0.989119158
0.049500792,0.056785815,0.995503128,0.994251107
0.04961178,0.117013752,0.992860079,0.999463355
0.049722768,0.177573338,0.986380279,1.004478345
0.049833756,0.238111734,0.975899458,1.00907695
0.049944744,0.298241317,0.961346626,1.013135218
0.050055732,0.357580423,0.942728698,1.016601157
0.050166724,0.415771753,0.920110285,1.019469087
0.050277712,0.472482949,0.893592656,1.021747972
0.0503887,0.527404904,0.863307536,1.023455834
0.050499688,0.580249071,0.829409838,1.024609664
0.050610676,0.630746782,0.792077959,1.025228996
0.050721664,0.67865026,0.751510978,1.025334925
0.050832652,0.723733544,0.707926154,1.024949682
0.05094364,0.765793622,0.661557257,1.024097876
0.051054628,0.804651797,0.612652302,1.022807358
0.051165616,0.840153992,0.561470449,1.021107795
0.051276604,0.872171462,0.508278906,1.019030505
0.051387592,0.900601089,0.453351676,1.016610064
0.051498584,0.925366104,0.396966845,1.013885102
0.051609572,0.946415484,0.339402556,1.010896363
0.05172056,0.963724673,0.280936807,1.007690735
0.051831548,0.977295697,0.22184208,1.004320788
0.051942536,0.987157404,0.162384018,1.00084831
0.052053524,0.993364692,0.10281574,0.997344488
0.052164512,0.995997608,0.04337357,0.993892502
0.0522755,0.995159626,-0.015729578,0.990590101
0.052386488,0.99097234,-0.074311487,0.987548376
0.052497476,0.983564556,-0.13222979,0.984883953
0.052608464,0.973053694,-0.189384267,0.982699892
0.052719452,0.959522605,-0.245708421,0.981056258
0.05283044,0.943002999,-0.301140159,0.979940051
0.052941432,0.923483372,-0.355582356,0.97926035
0.05305242,0.900948822,-0.408881009,0.978892459
0.053163408,0.875423491,-0.460841805,0.978741458
0.053274396,0.846981823,-0.511266887,0.978772038
0.053385384,0.815734088,-0.559982657,0.979002678
0.053496372,0.781802475,-0.606847763,0.979479317
0.05360736,0.745305002,-0.651745617,0.980251895
0.053718348,0.706347942,-0.694573283,0.981359461
0.053829336,0.665024996,-0.735230744,0.982822492
0.053940324,0.621422172,-0.773615837,0.984646979
0.054051312,0.575620055,-0.8096174,0.986818782
0.0541623,0.527700543,-0.843114436,0.989309815
0.054273292,0.477750391,-0.873974562,0.992076971
0.05438428,0.425867468,-0.902054846,0.995066045
0.054495268,0.372164309,-0.92720294,0.998211565
0.054606256,0.316772699,-0.949260116,1.001439711
0.054717244,0.25984776,-0.9680655,1.004671671
0.054828232,0.201569334,-0.983459771,1.007823318
0.05493922,0.142144978,-0.995292902,1.010813156
0.055050208,0.081809379,-1.00342751,1.013559542
0.055161196,0.020822935,-1.00774717,1.015987953
0.055272184,-0.040530689,-1.00816393,1.018037247
0.055383172,-0.101950631,-1.00462151,1.01965831
0.05549416,-0.163125828,-0.997103989,1.020826401
0.055605148,-0.223744556,-0.985634029,1.021536065
0.05571614,-0.283506453,-0.970274448,1.021808413
0.055827128,-0.342132002,-0.95111984,1.021683257
0.055938116,-0.399370819,-0.928284228,1.021208659
0.056049104,-0.454996765,-0.901880801,1.020411035
0.056160092,-0.50878793,-0.87201345,1.019272615
0.05627108,-0.560502052,-0.83878392,1.017721015
0.056382068,-0.609868884,-0.802327216,1.015669017
0.056493056,-0.656609535,-0.762837529,1.013057177
0.056604044,-0.700475395,-0.720575631,1.009895019
0.056715032,-0.741278648,-0.675847054,1.006263274
0.05682602,-0.778898299,-0.628971756,1.00228803
0.056937008,-0.813275039,-0.580259562,0.998117448
0.057048,-0.844397843,-0.52999723,0.993904781
0.057158988,-0.8722893,-0.478440255,0.9897937
0.057269976,-0.896995425,-0.425811827,0.985916504
0.057380964,-0.918573976,-0.372301847,0.982386815
0.057491952,-0.937088192,-0.31807074,0.979303275
0.05760294,-0.952598333,-0.263251245,0.976744802
0.057713928,-0.9651559,-0.207953006,0.974770364
0.057824916,-0.974801242,-0.15226844,0.973423139
0.057935904,-0.981557667,-0.096277319,0.972724776
0.058046892,-0.985430896,-0.040053543,0.972678337
0.05815788,-0.986409485,0.016329112,0.973270312
0.058268868,-0.984466136,0.072790273,0.974471997
0.05837986,-0.979559064,0.129239038,0.976238689
0.058490848,-0.971638978,0.185568407,0.978517937
0.058601836,-0.960651338,0.241653353,0.981247336
0.058712824,-0.946543336,0.297350258,0.984361463
0.058823812,-0.929269969,0.352496147,0.987796209
0.0589348,-0.908797324,0.406914085,0.991491649
0.059045788,-0.885105908,0.460416228,0.995395571
0.059156776,-0.858187437,0.512809932,0.999459703
0.059267764,-0.828040361,0.563898325,1.00363216
0.059378752,-0.794661164,0.613475025,1.007837972
0.05948974,-0.758044779,0.661308169,1.011960381
0.059600728,-0.718198478,0.70712328,1.015832387
0.059711716,-0.6751737,0.750598013,1.019256902
0.059822708,-0.629096866,0.791386843,1.022056002
0.059933696,-0.580176532,0.82915628,1.024104945
0.060044684,-0.528689086,0.863618255,1.02534864
0.060155672,-0.474953026,0.894544184,1.025789674
0.06026666,-0.419306517,0.921766937,1.025472241
0.060377648,-0.362090975,0.945171952,1.024459893
0.060488636,-0.303643078,0.964692235,1.022830227
0.060599624,-0.244288892,0.980299652,1.02066447
0.060710612,-0.184341386,0.992001653,1.018049026
0.0608216,-0.124096103,0.999834001,1.015067872
0.060932588,-0.063829482,1.00385797,1.011805027
0.061043576,-0.003798625,1.00415671,1.008345128
0.061154568,0.055761229,1.0008285,1.004767001
0.061265556,0.114635631,0.99398458,1.001146673
0.061376544,0.172631234,0.983746052,0.997557838
0.061487532,0.229574397,0.970238507,0.994067164
0.06159852,0.285309702,0.953591108,0.990737627
0.061709508,0.33969897,0.933933914,0.987627946
