Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.035903064,0.193592533,0.924653947,8.92E-01
0.036032676,0.421517611,0.876593947,9.46E-01
0.036162292,0.628820181,0.773711264,9.94E-01
0.036291904,0.804140985,0.625406742,1.04E+00
0.03642152,0.939651668,0.44198665,1.08E+00
0.036551132,1.03023231,0.23388803,1.12E+00
0.036680748,1.07271373,0.011471245,1.15E+00
0.03681036,1.06551063,-0.214730471,1.18E+00
0.036939976,1.00882494,-0.433701217,1.21E+00
0.037069588,0.905311108,-0.63398546,1.22E+00
0.037199204,0.760883152,-0.80439961,1.23E+00
0.037328816,0.585135639,-0.935480118,1.22E+00
0.037458432,0.390933692,-1.02131093,1.20E+00
0.037588044,0.193300128,-1.06056225,1.16E+00
0.03771766,0.005071008,-1.0541662,1.11E+00
0.037847272,-0.168348759,-1.01210093,1.05E+00
0.037976888,-0.319325745,-0.94658637,9.98E-01
0.0381065,-0.44635585,-0.866273105,9.50E-01
0.038236116,-0.552032888,-0.778255463,9.10E-01
0.038365728,-0.640659332,-0.687008023,8.82E-01
0.038495344,-0.716768444,-0.594267547,8.67E-01
0.038624956,-0.784064889,-0.499486893,8.64E-01
0.038754572,-0.844710171,-0.400541395,8.74E-01
0.038884184,-0.898917079,-0.29457593,8.95E-01
0.0390138,-0.944851577,-0.178942725,9.25E-01
0.039143412,-0.978909492,-0.052168198,9.61E-01
0.039273024,-0.996435344,0.085233338,1.00E+00
0.03940264,-0.992942929,0.230386674,1.04E+00
0.039532252,-0.966157138,0.378319174,1.08E+00
0.039661868,-0.920295775,0.514248669,1.11E+00
0.03979148,-0.831189156,0.638862967,1.10E+00
0.039921096,-0.727770627,0.753553033,1.10E+00
0.040050708,-0.610422313,0.847437382,1.09E+00
0.040180324,-0.483565211,0.919277787,1.08E+00
0.040309936,-0.35187012,0.969499767,1.06E+00
0.040439552,-0.219164103,0.999568045,1.05E+00
0.040569164,-0.088235654,1.01142585,1.03E+00
0.04069878,0.039050959,1.00705671,1.02E+00
0.040828392,0.161516517,0.988221169,1.00E+00
0.040958008,0.27840358,0.956356883,9.92E-01
0.04108762,0.389141232,0.912636459,9.84E-01
0.041217236,0.493128806,0.858089566,9.79E-01
0.041346848,0.589742005,0.793629944,9.78E-01
0.041476464,0.67891562,0.720231533,9.80E-01
0.041606076,0.765389025,0.639183044,9.94E-01
0.041735692,0.808050811,0.562109888,9.69E-01
0.041865304,0.868608356,0.462213874,9.68E-01
0.04199492,0.916593313,0.361364186,9.71E-01
0.042124532,0.953926504,0.257361442,9.76E-01
0.042254148,0.980795801,0.150196627,9.85E-01
0.04238376,0.996930718,0.040077768,9.95E-01
0.042513376,1.00166965,-0.072632439,1.01E+00
0.042642988,0.994010448,-0.18726258,1.02E+00
0.042772604,0.972747505,-0.302649349,1.04E+00
0.042902216,0.936704338,-0.417009503,1.05E+00
0.043031832,0.885084629,-0.527951241,1.06E+00
0.043161444,0.818037808,-0.632624447,1.07E+00
0.04329106,0.736905813,-0.727605402,1.07E+00
0.043420672,0.643578231,-0.809985816,1.07E+00
0.043550288,0.539963186,-0.879075229,1.06E+00
0.0436799,0.450922579,-0.89802444,1.01E+00
0.043809516,0.342283368,-0.9434852,1.01E+00
0.043939128,0.23491241,-0.964867771,9.86E-01
0.04406874,0.132867202,-0.973898172,9.66E-01
0.044198356,0.035778903,-0.97427237,9.50E-01
0.044327968,-0.057311133,-0.968381941,9.41E-01
0.044457584,-0.147922397,-0.957566679,9.39E-01
0.044587196,-0.237759978,-0.942056179,9.44E-01
0.044716812,-0.328281283,-0.921023369,9.56E-01
0.044846424,-0.420304805,-0.892770708,9.74E-01
0.04497604,-0.513731778,-0.855035722,9.95E-01
0.045105652,-0.607625544,-0.805448174,1.02E+00
0.045235268,-0.700042784,-0.743261099,1.04E+00
0.04536488,-0.786532462,-0.667640984,1.06E+00
0.045494496,-0.864138424,-0.57793498,1.08E+00
0.045624108,-0.898211718,-0.487764657,1.04E+00
0.045753724,-0.953043938,-0.390772045,1.06E+00
0.045883336,-0.988673747,-0.279612243,1.06E+00
0.046012952,-1.00553918,-0.169405028,1.04E+00
0.046142564,-1.00814915,-0.063180082,1.02E+00
0.04627218,-0.999529004,0.037608936,1.00E+00
0.046401792,-0.982348204,0.132510036,9.83E-01
0.046531408,-0.958757699,0.221952945,9.68E-01
0.04666102,-0.930166006,0.306964815,9.59E-01
0.046790636,-0.897117078,0.388818532,9.56E-01
0.046920248,-0.859281301,0.468682081,9.58E-01
0.047049864,-0.815452516,0.547353089,9.65E-01
0.047179476,-0.763966024,0.626986384,9.77E-01
0.047309092,-0.706927776,0.704280972,9.96E-01
0.047438704,-0.639821112,0.77779454,1.01E+00
0.04756832,-0.568080187,0.819822311,9.95E-01
0.047697932,-0.49350372,0.87746048,1.01E+00
0.047827548,-0.404617131,0.931502521,1.03E+00
0.04795716,-0.307208627,0.970505774,1.04E+00
0.048086776,-0.207173541,0.996112585,1.04E+00
0.048216388,-0.106662124,1.00962389,1.03E+00
0.048346004,-0.007239186,1.01207912,1.02E+00
0.048475616,0.089969732,1.00454688,1.02E+00
0.048605232,0.184254035,0.988034725,1.01E+00
0.048734844,0.275218308,0.963361084,1.00E+00
0.048864456,0.362640262,0.931070447,9.98E-01
0.048994072,0.446313709,0.891358912,9.94E-01
0.049123684,0.525651515,0.84372431,9.88E-01
0.0492533,0.606967092,0.790625989,9.93E-01
0.049382912,0.679125726,0.732262254,9.97E-01
0.049512528,0.723407686,0.668827832,9.71E-01
0.04964214,0.77837491,0.605278671,9.72E-01
0.049771756,0.833678365,0.537120759,9.84E-01
0.049901368,0.882372022,0.459280342,9.90E-01
0.050030984,0.92171675,0.377125502,9.92E-01
0.050160596,0.95301491,0.292509228,9.94E-01
0.050290212,0.97688216,0.205903187,9.97E-01
0.050419824,0.993483782,0.117510214,1.00E+00
0.05054944,1.00267243,0.027476836,1.01E+00
0.050679052,1.00402582,-0.063972116,1.01E+00
0.050808668,0.996891022,-0.156401634,1.02E+00
0.05093828,0.980456948,-0.249035671,1.02E+00
0.051067896,0.953792512,-0.340577453,1.03E+00
0.051197508,0.916266859,-0.428380102,1.02E+00
0.051327124,0.870046675,-0.509925008,1.02E+00
0.051456736,0.81670779,-0.584695637,1.01E+00
0.051586352,0.758599877,-0.651873827,1.00E+00
0.051715964,0.698024929,-0.714496851,9.98E-01
0.05184558,0.630161583,-0.773270547,9.95E-01
0.051975192,0.556716323,-0.822789013,9.87E-01
0.052104808,0.481624722,-0.86374861,9.78E-01
0.05223442,0.406102061,-0.898006141,9.71E-01
0.052364036,0.3301934,-0.92697525,9.68E-01
0.052493648,0.253345728,-0.951526642,9.70E-01
0.052623264,0.174704283,-0.971914768,9.75E-01
0.052752876,0.093386069,-0.987732768,9.84E-01
0.052882492,0.008762308,-0.99793607,9.96E-01
0.053012104,-0.079243057,-1.00092411,1.01E+00
0.05314172,-0.16966331,-0.994734287,1.02E+00
0.053271332,-0.26006341,-0.978320718,1.02E+00
0.053400948,-0.34850502,-0.952113807,1.03E+00
0.05353056,-0.433143049,-0.916783869,1.03E+00
0.053660172,-0.513268113,-0.874581933,1.03E+00
0.053789788,-0.591083586,-0.824734032,1.03E+00
0.0539194,-0.662570357,-0.764448643,1.02E+00
0.054049016,-0.724145651,-0.697645187,1.01E+00
0.054178628,-0.776349008,-0.627837479,9.97E-01
0.054308244,-0.820613682,-0.556939125,9.84E-01
0.054437856,-0.858505666,-0.485847056,9.73E-01
0.054567472,-0.891446292,-0.414657205,9.67E-01
0.054697084,-0.920466721,-0.342842847,9.65E-01
0.0548267,-0.94601208,-0.269482017,9.68E-01
0.054956312,-0.967805564,-0.193552524,9.74E-01
0.055085928,-0.984797895,-0.114339337,9.83E-01
0.05521554,-0.995500445,-0.03207108,9.92E-01
0.055345156,-0.999066174,0.052258298,1.00E+00
0.055474768,-0.995012403,0.137706146,1.01E+00
0.055604384,-0.983573616,0.223122105,1.02E+00
0.055733996,-0.965337455,0.309408396,1.03E+00
0.055863612,-0.936582625,0.396747708,1.03E+00
0.055993224,-0.896162868,0.479973555,1.03E+00
0.05612284,-0.846962333,0.556261659,1.03E+00
0.056252452,-0.791501701,0.625009537,1.02E+00
0.056382068,-0.731663525,0.686379611,1.01E+00
0.05651168,-0.66881156,0.740941942,9.96E-01
0.056641296,-0.603791535,0.78946805,9.88E-01
0.056770908,-0.536949217,0.832717359,9.82E-01
0.056900524,-0.468218774,0.871229887,9.78E-01
0.057030136,-0.397307187,0.905140579,9.77E-01
0.057159752,-0.324060768,0.93410337,9.78E-01
0.057289364,-0.248837411,0.957720518,9.79E-01
0.05741898,-0.172062531,0.975978255,9.82E-01
0.057548592,-0.094116941,0.989038944,9.87E-01
0.057678208,-0.014700308,0.99778837,9.96E-01
0.05780782,0.068594597,1.00124586,1.01E+00
0.057937436,0.154704124,0.995373964,1.01E+00
0.058067048,0.239977315,0.979731202,1.02E+00
0.058196664,0.322606862,0.955613136,1.02E+00
0.058326276,0.401772797,0.924114585,1.02E+00
0.058455892,0.477011323,0.886101425,1.01E+00
0.058585504,0.548050284,0.842261732,1.01E+00
0.058715116,0.614710212,0.793107748,1.01E+00
0.058844732,0.676799059,0.738992393,1.00E+00
0.058974344,0.734003961,0.680174291,1.00E+00
0.05910396,0.785800874,0.616978288,9.98E-01
0.059233572,0.831566513,0.550102532,9.94E-01
0.059363188,0.871075511,0.480631322,9.90E-01
0.0594928,0.904640377,0.409603268,9.86E-01
0.059622416,0.933294952,0.337789446,9.85E-01
0.059752028,0.958517849,0.264112622,9.89E-01
0.059881644,0.978603542,0.186537728,9.92E-01
0.060011256,0.991187394,0.106723227,9.94E-01
0.060140872,0.996615708,0.02667076,9.94E-01
0.060270484,0.995729208,-0.052926391,9.94E-01
0.0604001,0.989025712,-0.131931528,9.96E-01
0.060529712,0.976657808,-0.210354418,9.98E-01
0.060659328,0.958491683,-0.288165867,1.00E+00
0.06078894,0.934174478,-0.365163714,1.01E+00
0.060918556,0.903238475,-0.440856695,1.01E+00
0.061048168,0.865265965,-0.514368057,1.01E+00
0.061177784,0.820178926,-0.58441937,1.01E+00
0.061307396,0.768572688,-0.649632871,1.01E+00
0.061437012,0.711634159,-0.709044516,1.01E+00
0.061566624,0.650878131,-0.762403369,1.00E+00
0.06169624,0.587370932,-0.810709417,1.00E+00
0.061825852,0.51997292,-0.854620039,1.00E+00
0.061955468,0.448394269,-0.891981184,9.97E-01
0.06208508,0.374927402,-0.921856999,9.90E-01
0.062214696,0.301206023,-0.945206881,9.84E-01
0.062344308,0.227724805,-0.963221252,9.80E-01
0.062473924,0.154322326,-0.976779521,9.78E-01
0.062603536,0.080497056,-0.986315608,9.79E-01
0.062733152,0.005651626,-0.991774082,9.84E-01
0.062862764,-0.070679143,-0.992624879,9.90E-01
0.06299238,-0.148600638,-0.987960219,9.98E-01
0.063121992,-0.227652535,-0.976713955,1.01E+00
0.063251608,-0.306747347,-0.958051383,1.01E+00
0.06338122,-0.384458452,-0.93174243,1.02E+00
0.063510832,-0.459447026,-0.898233056,1.02E+00
0.063640448,-0.531052232,-0.858526349,1.02E+00
0.06377006,-0.59971565,-0.812815666,1.02E+00
0.063899676,-0.664353371,-0.759784102,1.02E+00
0.064029288,-0.722227156,-0.700345993,1.01E+00
0.064158904,-0.772460997,-0.637067556,1.00E+00
0.064288516,-0.815672278,-0.571898341,9.92E-01
0.064418132,-0.852936208,-0.505924106,9.83E-01
0.064547744,-0.885355353,-0.439535141,9.77E-01
0.06467736,-0.913823664,-0.372577548,9.74E-01
0.064806972,-0.938852966,-0.304528862,9.74E-01
0.064936588,-0.96046406,-0.234717205,9.78E-01
0.0650662,-0.978172779,-0.162586376,9.83E-01
0.065195816,-0.991137385,-0.087974444,9.90E-01
0.065325428,-0.998493731,-0.01123402,9.97E-01
0.065455044,-0.999663889,0.06691923,1.00E+00
0.065584656,-0.99455595,0.145725772,1.01E+00
0.065714272,-0.983311057,0.225138679,1.02E+00
0.065843884,-0.964610457,0.305439889,1.02E+00
0.0659735,-0.936677635,0.3845025,1.03E+00
0.066103112,-0.900255978,0.459439814,1.02E+00
0.066232728,-0.857236862,0.528865159,1.01E+00
0.06636234,-0.809330881,0.592463791,1.01E+00
0.066491956,-0.75785327,0.650466859,9.97E-01
0.066621568,-0.703696668,0.703386903,9.90E-01
0.066751184,-0.647331715,0.751826406,9.84E-01
0.066880796,-0.588857889,0.796296418,9.81E-01
0.067010412,-0.528120518,0.83706826,9.80E-01
0.067140024,-0.464904547,0.874102533,9.80E-01
0.06726964,-0.399143577,0.907126784,9.82E-01
0.067399256,-0.330992877,0.935852826,9.85E-01
0.067528864,-0.260724068,0.9601807,9.90E-01
0.06765848,-0.188333184,0.980360389,9.97E-01
0.067788096,-0.112820923,0.996207297,1.01E+00
0.067917712,-0.033694688,1.00561285,1.01E+00
0.06804732,0.047138277,1.00675964,1.02E+00
0.068176936,0.127506375,0.999751866,1.02E+00
0.068306552,0.206108242,0.985395849,1.01E+00
0.06843616,0.282218903,0.964523256,1.01E+00
0.068565776,0.355437756,0.937861443,1.01E+00
0.068695392,0.425561786,0.905992806,1.00E+00
0.068825008,0.49248004,0.869337797,9.98E-01
0.068954616,0.556072772,0.828173637,9.95E-01
0.069084232,0.616125107,0.782710195,9.92E-01
0.069213848,0.672317445,0.733225644,9.90E-01
0.069343464,0.724350035,0.680181861,9.87E-01
