Frequency (GHz),Re( S31 ),Im( S31 ),S2
0.006197921,0.01057629,0.026598565,8.19E-04
0.006299527,0.026575673,0.019113693,1.07E-03
0.006401132,0.03590342,0.003221865,1.30E-03
0.006502737,0.034101047,-0.016006986,1.42E-03
0.006604342,0.020299992,-0.030894501,1.37E-03
0.006705948,-0.000926231,-0.033883367,1.15E-03
0.006807553,-0.020243065,-0.021766994,8.84E-04
0.006909158,-0.027736237,0.001359649,7.71E-04
0.007010763,-0.018746262,0.025969112,1.03E-03
0.007112369,0.004784478,0.041570582,1.75E-03
0.007213974,0.034878098,0.040852726,2.89E-03
0.007315579,0.060512908,0.022617167,4.17E-03
0.007417184,0.072024286,-0.007666473,5.25E-03
0.00751879,0.063718431,-0.039718762,5.64E-03
0.007620395,0.036603373,-0.06019764,4.96E-03
0.007722,0.000527185,-0.057123903,3.26E-03
0.007823605,-0.027089128,-0.02594889,1.41E-03
0.007925211,-0.027046416,0.025491487,1.38E-03
0.008026816,0.01273197,0.078383707,6.31E-03
0.008128421,0.09283562,0.107726842,2.02E-02
0.008230027,0.197612762,0.089550763,4.71E-02
0.008331632,0.301493555,0.012075987,9.10E-02
0.008433237,0.374557614,-0.124131858,1.56E-01
0.008534842,0.388434917,-0.304780453,2.44E-01
0.008636447,0.321279705,-0.501931608,3.55E-01
0.008738053,0.166134879,-0.677222908,4.86E-01
0.008839658,-0.063482456,-0.79036659,6.29E-01
0.008941263,-0.336861432,-0.809432447,7.69E-01
0.009042868,-0.610301554,-0.724645555,8.98E-01
0.009144474,-0.840420187,-0.546215713,1.00E+00
0.009246079,-0.996181965,-0.301684409,1.08E+00
0.009347684,-1.063272,-0.026398396,1.13E+00
0.009449289,-1.04346812,0.245144412,1.15E+00
0.009550895,-0.950916111,0.485365421,1.14E+00
0.0096525,-0.807036221,0.676989257,1.11E+00
0.009754105,-0.634334981,0.813817441,1.06E+00
0.00985571,-0.461498916,0.891457915,1.01E+00
0.009957316,-0.292804897,0.937505364,9.65E-01
0.010058921,-0.137354493,0.956215858,9.33E-01
0.010160526,0.006864134,0.959039271,9.20E-01
0.010262132,0.146253958,0.951011419,9.26E-01
0.010363737,0.286899567,0.930666566,9.48E-01
0.010465342,0.431075215,0.892149568,9.82E-01
0.010566947,0.575699985,0.82865423,1.02E+00
0.010668553,0.712692618,0.735679209,1.05E+00
0.010770158,0.823632658,0.615956187,1.06E+00
0.010871763,0.914530694,0.475911081,1.06E+00
0.010973368,0.972691119,0.323128372,1.05E+00
0.011074974,0.998399377,0.170309082,1.03E+00
0.011176579,0.997935295,0.026348988,9.97E-01
0.011278184,0.979683816,-0.10519515,9.71E-01
0.011379789,0.950787723,-0.225779057,9.55E-01
0.011481395,0.914717972,-0.339911759,9.52E-01
0.011583,0.871067762,-0.452515751,9.64E-01
0.011684605,0.814809918,-0.559490442,9.77E-01
0.01178621,0.745650768,-0.66767621,1.00E+00
0.011887816,0.657111526,-0.770486236,1.03E+00
0.011989421,0.548712552,-0.859528661,1.04E+00
0.012091026,0.425461084,-0.928104401,1.04E+00
0.012192631,0.294573009,-0.973145068,1.03E+00
0.012294237,0.163299665,-0.995354891,1.02E+00
0.012395842,0.036931492,-0.998362958,9.98E-01
0.012497447,-0.082318604,-0.986759484,9.80E-01
0.012599053,-0.193447933,-0.96437633,9.67E-01
0.012700658,-0.299341202,-0.935662031,9.65E-01
0.012802263,-0.40373531,-0.900078654,9.73E-01
0.012903868,-0.508395135,-0.854153574,9.88E-01
0.013005474,-0.611118793,-0.794250011,1.00E+00
0.013107079,-0.707976699,-0.718862236,1.02E+00
0.013208684,-0.794491887,-0.628479064,1.03E+00
0.013310289,-0.866641998,-0.52567488,1.03E+00
0.013411895,-0.921888292,-0.414506614,1.02E+00
0.0135135,-0.959460795,-0.299530476,1.01E+00
0.013615105,-0.980721116,-0.185578093,9.96E-01
0.01371671,-0.989513457,-0.074986801,9.85E-01
0.013818316,-0.988821328,0.032693077,9.79E-01
0.013919921,-0.979467928,0.138979331,9.79E-01
0.014021526,-0.961001635,0.24449566,9.83E-01
0.014123131,-0.93252492,0.349459261,9.92E-01
0.014224737,-0.892485321,0.453278601,1.00E+00
0.014326342,-0.839371145,0.554074883,1.01E+00
0.014427947,-0.772533774,0.648858309,1.02E+00
0.014529553,-0.692828178,0.734040737,1.02E+00
0.014631158,-0.603198647,0.806715786,1.01E+00
0.014732763,-0.50714463,0.86616981,1.01E+00
0.014834368,-0.407249093,0.91295743,9.99E-01
0.014935974,-0.305309027,0.947724879,9.91E-01
0.015037579,-0.203019977,0.971606135,9.85E-01
0.015139184,-0.100917064,0.986262262,9.83E-01
0.015240789,0.001650719,0.992616594,9.85E-01
0.015342395,0.105591722,0.990274489,9.92E-01
0.015444,0.211090818,0.977680504,1.00E+00
0.015545605,0.316862315,0.952915847,1.01E+00
0.01564721,0.42037639,0.915027142,1.01E+00
0.015748816,0.519048095,0.864218295,1.02E+00
0.015850421,0.610479414,0.801288962,1.01E+00
0.015952026,0.692136884,0.72787106,1.01E+00
0.016053631,0.762454987,0.647026837,1.00E+00
0.016155237,0.821822286,0.56183219,9.91E-01
0.016256842,0.871823013,0.474105388,9.85E-01
0.016358447,0.914107084,0.384134322,9.83E-01
0.016460053,0.9494344,0.291116625,9.86E-01
0.016561658,0.977285504,0.194125429,9.93E-01
0.016663263,0.996346176,0.092863672,1.00E+00
0.016764868,1.00491011,-0.012314129,1.01E+00
0.016866474,1.00089622,-0.120115094,1.02E+00
0.016968078,0.982661188,-0.227579251,1.02E+00
0.017069684,0.950593114,-0.330945224,1.01E+00
0.01717129,0.906859934,-0.427414089,1.01E+00
0.017272894,0.854272485,-0.515779138,9.96E-01
0.0173745,0.795274079,-0.596299231,9.88E-01
0.017476106,0.731271684,-0.67006892,9.84E-01
0.01757771,0.662555218,-0.73822695,9.84E-01
0.017679316,0.588554978,-0.801501036,9.89E-01
0.01778092,0.507996202,-0.859776378,9.97E-01
0.017882526,0.419534504,-0.911417961,1.01E+00
0.017984132,0.323299706,-0.953475118,1.01E+00
0.018085736,0.221365944,-0.983419359,1.02E+00
0.018187342,0.116735779,-1.00009775,1.01E+00
0.018288948,0.012431974,-1.00377929,1.01E+00
0.018390552,-0.08918687,-0.995845675,1.00E+00
0.018492158,-0.186808735,-0.978221655,9.92E-01
0.018593764,-0.280198812,-0.952795804,9.86E-01
0.018695368,-0.370095432,-0.920885801,9.85E-01
0.018796974,-0.457740545,-0.882567167,9.88E-01
0.018898578,-0.543668389,-0.836481154,9.95E-01
0.019000184,-0.626763523,-0.781048357,1.00E+00
0.01910179,-0.704919696,-0.715643287,1.01E+00
0.019203394,-0.77581805,-0.640688121,1.01E+00
0.019305,-0.837393224,-0.557567418,1.01E+00
0.019406606,-0.888266921,-0.468394011,1.01E+00
0.01950821,-0.928019345,-0.375584841,1.00E+00
0.019609816,-0.957265437,-0.281338185,9.96E-01
0.01971142,-0.977418125,-0.186988041,9.90E-01
0.019813026,-0.989845216,-0.092586398,9.88E-01
0.019914632,-0.994863629,0.002521919,9.90E-01
0.020016236,-0.991884351,0.098583058,9.94E-01
0.020117842,-0.98007828,0.195291907,9.99E-01
0.020219448,-0.958522916,0.291850388,1.00E+00
0.020321052,-0.926445186,0.386848539,1.01E+00
0.020422658,-0.883610964,0.478362948,1.01E+00
0.020524264,-0.830619395,0.564314544,1.01E+00
0.020625868,-0.76893729,0.643027484,1.00E+00
0.020727474,-0.70044589,0.713763535,1.00E+00
0.020829078,-0.626628637,0.776658833,9.96E-01
0.020930684,-0.548308194,0.83197391,9.93E-01
0.02103229,-0.466116071,0.87985903,9.91E-01
0.021133894,-0.380418599,0.920547307,9.92E-01
0.0212355,-0.291179836,0.954019308,9.95E-01
0.021337106,-0.198301792,0.979694605,9.99E-01
0.02143871,-0.102092512,0.996505201,1.00E+00
0.021540316,-0.003568539,1.00329196,1.01E+00
0.02164192,0.095625177,0.999344051,1.01E+00
0.021743526,0.19370839,0.984672487,1.01E+00
0.021845132,0.289176106,0.959736228,1.00E+00
0.021946736,0.380636811,0.925211847,1.00E+00
0.022048342,0.466925859,0.882290661,9.96E-01
0.022149948,0.547650337,0.832390964,9.93E-01
0.022251552,0.623083591,0.776480317,9.91E-01
0.022353158,0.693614542,0.71480602,9.92E-01
0.022454762,0.759235203,0.647075295,9.95E-01
0.022556368,0.819305182,0.572905481,9.99E-01
0.022657974,0.872704744,0.492261648,1.00E+00
0.022759578,0.918162763,0.405576944,1.01E+00
0.022861184,0.95435375,0.313702941,1.01E+00
0.02296279,0.980029643,0.218191475,1.01E+00
0.023064394,0.99475342,0.121252246,1.00E+00
0.023166,0.99918592,0.024899257,9.99E-01
0.023267606,0.994574785,-0.069659367,9.94E-01
0.02336921,0.982117951,-0.162072167,9.91E-01
0.023470816,0.962516785,-0.252539486,9.90E-01
0.02357242,0.935835421,-0.341361016,9.92E-01
0.023674026,0.901638865,-0.42858246,9.97E-01
0.023775632,0.859165788,-0.513805509,1.00E+00
0.023877236,0.80753243,-0.595910192,1.01E+00
0.023978842,0.746418238,-0.672887027,1.01E+00
0.024080448,0.676717997,-0.742562115,1.01E+00
0.024182052,0.600232244,-0.803478241,1.01E+00
0.024283658,0.518994212,-0.855148613,1.00E+00
0.024385262,0.434735268,-0.897908509,9.95E-01
0.024486868,0.348562658,-0.932556093,9.91E-01
0.024588474,0.260889441,-0.959937394,9.90E-01
0.024690078,0.171536148,-0.980593443,9.91E-01
0.024791684,0.079955578,-0.99441433,9.95E-01
0.02489329,-0.014200284,-1.00037062,1.00E+00
0.024994894,-0.11028368,-0.996920764,1.01E+00
0.0250965,-0.206626728,-0.982962906,1.01E+00
0.025198106,-0.301156551,-0.958267689,1.01E+00
0.02529971,-0.391906887,-0.923440933,1.01E+00
0.025401316,-0.477377653,-0.879717529,1.00E+00
0.02550292,-0.556753516,-0.828634918,9.97E-01
0.025604526,-0.629945576,-0.771649957,9.92E-01
0.025706132,-0.69745034,-0.709739089,9.90E-01
0.025807736,-0.759922028,-0.643057406,9.91E-01
0.025909342,-0.81744355,-0.571040571,9.94E-01
0.026010948,-0.869195998,-0.493170679,9.99E-01
0.026112552,-0.913900137,-0.409527242,1.00E+00
0.026214158,-0.950240135,-0.320795536,1.01E+00
0.026315762,-0.977113903,-0.228199214,1.01E+00
0.026417368,-0.9938761,-0.133365393,1.01E+00
0.026518974,-1.0005163,-0.038056392,1.00E+00
0.026620578,-0.997671425,0.056199569,9.99E-01
0.026722184,-0.986381233,0.148482352,9.95E-01
0.02682379,-0.967542171,0.238599703,9.93E-01
0.026925394,-0.941444576,0.326647967,9.93E-01
0.027027,-0.907961667,0.412467211,9.95E-01
0.027128606,-0.866882682,0.49562031,9.97E-01
0.02723021,-0.817971706,0.575425506,1.00E+00
0.027331816,-0.761096418,0.650876403,1.00E+00
0.02743342,-0.696472764,0.720696092,1.00E+00
0.027535026,-0.624835849,0.783583999,1.00E+00
0.027636632,-0.547401905,0.838564098,1.00E+00
0.027738236,-0.465548903,0.885234654,1.00E+00
0.027839842,-0.380394101,0.923645258,9.98E-01
0.027941448,-0.292743444,0.95390594,9.96E-01
0.028043052,-0.203319654,0.976141393,9.94E-01
0.028144658,-0.112661816,0.99057889,9.94E-01
0.028246262,-0.021035733,0.997319818,9.95E-01
0.028347868,0.071346216,0.996133089,9.97E-01
0.028449474,0.16402249,0.986512125,1.00E+00
0.028551078,0.256115496,0.96793586,1.00E+00
0.028652684,0.346413016,0.940176606,1.00E+00
0.02875429,0.43364504,0.903415561,1.00E+00
0.028855894,0.516658187,0.858098924,1.00E+00
0.0289575,0.594344854,0.804899037,1.00E+00
0.029059106,0.665809155,0.744874418,9.98E-01
0.02916071,0.730709791,0.679231703,9.95E-01
0.029262316,0.789176106,0.608872652,9.94E-01
0.02936392,0.841430724,0.534217477,9.93E-01
0.029465526,0.887454927,0.455334395,9.95E-01
0.029567132,0.926849782,0.372227609,9.98E-01
0.029668736,0.958920002,0.285092592,1.00E+00
0.029770342,0.982836545,0.19440867,1.00E+00
0.029871948,0.997701645,0.100991458,1.01E+00
0.029973552,1.00274003,0.006183767,1.01E+00
0.030075158,0.997795761,-0.088259913,1.00E+00
0.030176762,0.983481169,-0.180757806,1.00E+00
0.030278368,0.960816205,-0.27030921,9.96E-01
0.030379974,0.93078661,-0.356515557,9.93E-01
0.030481578,0.894046664,-0.439366579,9.92E-01
0.030583184,0.850826979,-0.518944979,9.93E-01
0.03068479,0.800996602,-0.59518218,9.96E-01
0.030786394,0.744177759,-0.667680442,1.00E+00
0.030888,0.679958045,-0.735497773,1.00E+00
0.030989606,0.608400822,-0.797122598,1.01E+00
0.03109121,0.530421615,-0.851011753,1.01E+00
0.031192816,0.447544187,-0.896175444,1.00E+00
0.03129442,0.361416638,-0.932335913,1.00E+00
0.031396026,0.27343902,-0.959797382,9.96E-01
0.031497632,0.184551567,-0.979187369,9.93E-01
0.031599236,0.095182955,-0.991159678,9.91E-01
0.031700842,0.005329883,-0.996121287,9.92E-01
0.031802448,-0.08523421,-0.993973613,9.95E-01
0.031904052,-0.176504984,-0.98398751,9.99E-01
0.032005658,-0.267744213,-0.965168655,1.00E+00
0.032107262,-0.357522964,-0.936905563,1.01E+00
0.032208868,-0.444174558,-0.899254739,1.01E+00
0.032310474,-0.526171625,-0.852885306,1.00E+00
0.032412078,-0.602373302,-0.798905611,1.00E+00
0.032513684,-0.672170341,-0.738615513,9.97E-01
0.03261529,-0.735498607,-0.673211038,9.94E-01
0.032716894,-0.792696655,-0.603488684,9.93E-01
0.0328185,-0.844145536,-0.529641211,9.93E-01
0.032920106,-0.889767349,-0.451412499,9.95E-01
0.03302171,-0.928863168,-0.368650645,9.99E-01
0.033123316,-0.960447609,-0.281672478,1.00E+00
0.03322492,-0.983571231,-0.191254139,1.00E+00
0.033326526,-0.997502387,-0.098549098,1.00E+00
0.033428132,-1.00189233,-0.004968961,1.00E+00
0.033529736,-0.996884406,0.088027932,1.00E+00
0.03363134,-0.983090878,0.179217428,9.99E-01
0.033732948,-0.961369157,0.267858714,9.96E-01
0.033834552,-0.932418525,0.353718132,9.95E-01
0.033936156,-0.896502852,0.436719984,9.94E-01
0.034037764,-0.853613198,0.516585946,9.96E-01
0.034139368,-0.803711653,0.592826009,9.97E-01
0.034240972,-0.746785164,0.664777577,1.00E+00
0.03434258,-0.682934523,0.731569827,1.00E+00
0.034444184,-0.612538159,0.79217422,1.00E+00
0.034545788,-0.536361456,0.845596492,1.00E+00
0.034647396,-0.455495358,0.891124845,1.00E+00
0.034749,-0.371108085,0.928477347,1.00E+00
0.034850604,-0.284165978,0.957677901,9.98E-01
0.034952212,-0.195427775,0.978795707,9.96E-01
0.035053816,-0.105594903,0.991927981,9.95E-01
0.03515542,-0.015239643,0.997255445,9.95E-01
0.035257028,0.075259678,0.994885981,9.95E-01
0.035358632,0.165565863,0.984704137,9.97E-01
0.035460236,0.255162656,0.966413796,9.99E-01
0.03556184,0.343241692,0.939731121,1.00E+00
0.035663448,0.42877233,0.90459621,1.00E+00
0.035765052,0.510690808,0.861241579,1.00E+00
0.035866656,0.588001549,0.810099304,1.00E+00
0.035968264,0.659743667,0.751806378,1.00E+00
0.036069868,0.72513622,0.687304854,9.98E-01
0.036171472,0.783829212,0.617662728,9.96E-01
0.03627308,0.835849643,0.543729842,9.94E-01
0.036374684,0.881319702,0.465995848,9.94E-01
0.036476288,0.920199037,0.384682834,9.95E-01
0.036577896,0.952180982,0.299956053,9.97E-01
0.0366795,0.976743817,0.212107316,9.99E-01
0.036781104,0.993252158,0.121637486,1.00E+00
0.036882712,1.00101388,0.029325603,1.00E+00
0.036984316,0.999461591,-0.063631132,1.00E+00
0.03708592,0.988523602,-0.15572831,1.00E+00
0.037187528,0.968736649,-0.24559848,9.99E-01
0.037289132,0.940970838,-0.332335234,9.96E-01
0.037390736,0.906078696,-0.415514648,9.94E-01
0.03749234,0.864661336,-0.4950279,9.93E-01
0.037593948,0.816987395,-0.570853591,9.93E-01
0.037695552,0.763032436,-0.642856896,9.95E-01
0.037797156,0.702573061,-0.710629404,9.99E-01
0.037898764,0.635385513,-0.77331686,1.00E+00
0.038000368,0.561650157,-0.829633236,1.00E+00
0.038101972,0.482232362,-0.878284514,1.00E+00
0.03820358,0.398492396,-0.918430984,1.00E+00
0.038305184,0.311896652,-0.949824214,9.99E-01
0.038406788,0.223711759,-0.97270155,9.96E-01
0.038508396,0.134828687,-0.987576485,9.93E-01
0.03861,0.045716226,-0.994995534,9.92E-01
0.038711604,-0.043514606,-0.995306671,9.93E-01
0.038813212,-0.132923916,-0.988444269,9.95E-01
0.038914816,-0.222367242,-0.973855317,9.98E-01
0.03901642,-0.311119318,-0.95080328,1.00E+00
0.039118028,-0.397912651,-0.918870628,1.00E+00
0.039219632,-0.481298238,-0.878191888,1.00E+00
0.039321236,-0.559958994,-0.829405904,1.00E+00
0.03942284,-0.632909536,-0.773503244,9.99E-01
0.039524448,-0.699604213,-0.711621046,9.96E-01
0.039626052,-0.759943306,-0.644801021,9.93E-01
0.039727656,-0.814140618,-0.573750019,9.92E-01
0.039829264,-0.862420082,-0.498698384,9.92E-01
0.039930868,-0.90463233,-0.41954875,9.94E-01
0.040032472,-0.94014591,-0.336310059,9.97E-01
0.04013408,-0.968116522,-0.249386877,9.99E-01
0.040235684,-0.987760663,-0.159567863,1.00E+00
0.040337288,-0.998508632,-0.067938544,1.00E+00
0.040438896,-1.00012279,0.024229452,1.00E+00
0.0405405,-0.992772222,0.115655087,9.99E-01
0.040642104,-0.976995528,0.20527029,9.97E-01
0.040743712,-0.953505814,0.292405397,9.95E-01
0.040845316,-0.922870994,0.37677753,9.94E-01
0.04094692,-0.885319531,0.458209187,9.94E-01
0.041048528,-0.840876997,0.53634572,9.95E-01
0.041150132,-0.789571941,0.610648036,9.96E-01
0.041251736,-0.73149544,0.680446208,9.98E-01
0.04135334,-0.666856825,0.744932055,1.00E+00
0.041454948,-0.596099317,0.803206384,1.00E+00
0.041556552,-0.519968569,0.854430616,1.00E+00
0.041658156,-0.439450085,0.898011804,1.00E+00
0.041759764,-0.355566651,0.933696508,9.98E-01
0.041861368,-0.269176811,0.961461067,9.97E-01
0.041962972,-0.180984303,0.981308103,9.96E-01
0.04206458,-0.091661632,0.993253469,9.95E-01
0.042166184,-0.001811516,0.997386277,9.95E-01
0.042267788,0.088093333,0.993767977,9.95E-01
0.042369396,0.177608714,0.982318401,9.96E-01
0.042471,0.266156375,0.96284622,9.98E-01
0.042572604,0.352945,0.935195804,9.99E-01
0.042674212,0.437033057,0.899401367,1.00E+00
0.042775816,0.517470658,0.855725467,1.00E+00
0.04287742,0.59336704,0.80458957,9.99E-01
0.042979024,0.663865864,0.746578276,9.98E-01
0.043080632,0.728254378,0.682520986,9.96E-01
0.043182236,0.786158919,0.613357365,9.94E-01
0.04328384,0.837518811,0.539871097,9.93E-01
0.043385448,0.882363796,0.462561667,9.93E-01
0.043487052,0.92060554,0.381716996,9.93E-01
0.043588656,0.951950669,0.297577649,9.95E-01
0.043690264,0.975937605,0.210484579,9.97E-01
0.043791868,0.992010951,0.120948695,9.99E-01
0.043893472,0.999572277,0.029720942,1.00E+00
0.04399508,0.998137414,-0.062100392,1.00E+00
0.044096684,0.987634718,-0.15315932,9.99E-01
0.044198288,0.968508065,-0.242198974,9.97E-01
0.044299896,0.941502333,-0.328342319,9.94E-01
0.0444015,0.907367408,-0.411124021,9.92E-01
0.044503104,0.866654694,-0.490353554,9.92E-01
0.044604712,0.819641292,-0.565925837,9.92E-01
0.044706316,0.766358912,-0.637649775,9.94E-01
0.04480792,0.706670702,-0.705103338,9.97E-01
0.044909524,0.640449226,-0.767488539,9.99E-01
0.045011132,0.567912579,-0.823653102,1.00E+00
0.045112736,0.489857346,-0.872435153,1.00E+00
0.04521434,0.40751341,-0.913055658,1.00E+00
0.045315948,0.32221514,-0.945250511,9.97E-01
0.045417552,0.235128224,-0.969182849,9.95E-01
0.045519156,0.147097111,-0.985259414,9.92E-01
0.045620764,0.058604445,-0.993920505,9.91E-01
0.045722368,-0.03017273,-0.995435834,9.92E-01
0.045823972,-0.119191848,-0.989722729,9.94E-01
0.04592558,-0.208226189,-0.976297081,9.97E-01
0.046027184,-0.296553195,-0.954529285,9.99E-01
0.046128788,-0.382981807,-0.924070537,1.00E+00
0.046230396,-0.466160417,-0.885065734,1.00E+00
0.046332,-0.544862628,-0.838113308,9.99E-01
0.046433604,-0.618166327,-0.784122527,9.97E-01
0.046535212,-0.685544729,-0.724125445,9.94E-01
0.046636816,-0.746859848,-0.659062505,9.92E-01
0.04673842,-0.802239299,-0.589576781,9.91E-01
0.046840024,-0.85180831,-0.515905082,9.92E-01
0.046941632,-0.895365775,-0.438014328,9.94E-01
0.047043236,-0.932296038,-0.355971277,9.96E-01
0.04714484,-0.961795092,-0.270201623,9.98E-01
0.047246448,-0.983125389,-0.181487963,9.99E-01
0.047348052,-0.995764196,-0.090878196,1.00E+00
0.047449656,-0.999499142,0.000428141,9.99E-01
0.047551264,-0.994479895,0.091239207,9.97E-01
0.047652868,-0.981176198,0.180562675,9.95E-01
0.047754472,-0.960195601,0.267754585,9.94E-01
0.04785608,-0.932013214,0.352496684,9.93E-01
0.047957684,-0.896814108,0.434549481,9.93E-01
0.048059288,-0.854607821,0.513507068,9.94E-01
0.048160896,-0.805424511,0.588780046,9.95E-01
0.0482625,-0.749387562,0.659657001,9.97E-01
0.048364104,-0.686760008,0.725327253,9.98E-01
0.048465712,-0.618024468,0.784932792,9.98E-01
0.048567316,-0.543926537,0.837701261,9.98E-01
0.04866892,-0.465404868,0.883098304,9.96E-01
0.048770524,-0.383409947,0.920894742,9.95E-01
0.048872132,-0.298731893,0.951057315,9.94E-01
0.048973736,-0.21201241,0.973569572,9.93E-01
0.04907534,-0.12385647,0.988402307,9.92E-01
0.049176948,-0.034828786,0.995564222,9.92E-01
0.049278552,0.054588318,0.995039105,9.93E-01
0.049380156,0.143914863,0.986701906,9.94E-01
0.049481764,0.232541978,0.970350444,9.96E-01
0.049583368,0.319669157,0.945832551,9.97E-01
0.049684972,0.40436542,0.913181603,9.97E-01
0.04978658,0.48569563,0.872647285,9.97E-01
0.049888184,0.562786996,0.824636161,9.97E-01
0.049989788,0.63481617,0.769707024,9.95E-01
0.050091396,0.701097131,0.70862484,9.94E-01
0.050193,0.761241615,0.642253399,9.92E-01
0.050294604,0.815141439,0.571322799,9.91E-01
0.050396212,0.862780511,0.496310145,9.91E-01
0.050497816,0.904036701,0.417493224,9.92E-01
0.05059942,0.938595831,0.335100532,9.93E-01
0.050701024,0.965975523,0.249452069,9.95E-01
0.050802632,0.985590398,0.161038682,9.97E-01
0.050904236,0.996815562,0.070594855,9.99E-01
0.05100584,0.999136031,-0.020810532,9.99E-01
0.051107448,0.992416203,-0.111850537,9.97E-01
0.051209052,0.977015495,-0.201256528,9.95E-01
0.051310656,0.953616381,-0.288094074,9.92E-01
0.051412264,0.922951639,-0.371823877,9.90E-01
0.051513868,0.885598898,-0.452198565,9.89E-01
0.051615472,0.841885626,-0.52909106,9.89E-01
0.05171708,0.791892231,-0.602328718,9.90E-01
0.051818684,0.735515654,-0.671539247,9.92E-01
0.051920288,0.672632992,-0.736007214,9.94E-01
0.052021896,0.603404582,-0.794678271,9.96E-01
0.0521235,0.528502584,-0.846444666,9.96E-01
0.052225104,0.44901979,-0.890505433,9.95E-01
0.052326712,0.366186827,-0.926515996,9.93E-01
0.052428316,0.281117201,-0.954535306,9.90E-01
0.05252992,0.194650069,-0.974872172,9.88E-01
0.052631524,0.107297026,-0.987894356,9.87E-01
0.052733132,0.019278761,-0.993832946,9.88E-01
0.052834736,-0.069325201,-0.992609084,9.90E-01
0.05293634,-0.158290535,-0.98377496,9.93E-01
0.053037948,-0.246959686,-0.966723025,9.96E-01
0.053139552,-0.334233791,-0.941062629,9.97E-01
0.053241156,-0.418824434,-0.906838775,9.98E-01
0.053342764,-0.499520004,-0.864524424,9.97E-01
0.053444368,-0.575360775,-0.814905226,9.95E-01
0.053545972,-0.645735502,-0.758912265,9.93E-01
0.05364758,-0.710392773,-0.697430313,9.91E-01
0.053749184,-0.769340873,-0.631104648,9.90E-01
0.053850788,-0.822615445,-0.560229957,9.91E-01
0.053952396,-0.869994462,-0.484855324,9.92E-01
0.054054,-0.910899758,-0.405096292,9.94E-01
0.054155604,-0.944575787,-0.321373045,9.96E-01
0.054257212,-0.970319867,-0.234430119,9.96E-01
0.054358816,-0.987620294,-0.145252526,9.96E-01
