Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.007450795,-0.013829885,-0.027613539,0.000953773
0.007562,-0.019673159,-0.024275819,0.000976349
0.007673206,-0.024755396,-0.019692002,0.001000605
0.007784412,-0.028806593,-0.014028186,0.00102661
0.007895618,-0.031590521,-0.007512328,0.001054396
0.008006824,-0.03292051,-0.000426499,0.001083942
0.00811803,-0.03267324,0.006901802,0.001115175
0.008229236,-0.030801659,0.014116141,0.001148008
0.008340442,-0.027341964,0.020848978,0.001182263
0.008451647,-0.022417814,0.026743149,0.001217754
0.008562853,-0.016236167,0.03147446,0.001254255
0.008674059,-0.009078847,0.034771845,0.001291507
0.008785265,-0.001286466,0.036436014,0.001329238
0.008896471,0.006760562,0.0363524,0.001367202
0.009007677,0.014664832,0.03449757,0.00140514
0.009118883,0.022034926,0.030940337,0.001442842
0.009230088,0.028507272,0.025835952,0.001480161
0.009341294,0.033764094,0.019414928,0.001516953
0.0094525,0.037549,0.011969534,0.001553197
0.009563706,0.039675854,0.003836575,0.001588893
0.009674912,0.040035203,-0.004619527,0.001624158
0.009786118,0.038595092,-0.013024065,0.001659207
0.009897324,0.035399765,-0.021007476,0.001694457
0.01000853,0.030569334,-0.028220752,0.001730895
0.010119736,0.024298569,-0.034331732,0.001769088
0.010230941,0.016809249,-0.039039731,0.001806651
0.010342147,0.008383053,-0.042130303,0.001845238
0.010453353,-0.000636941,-0.043429706,0.001886545
0.010564559,-0.009881115,-0.042821866,0.001931349
0.010675765,-0.018958652,-0.040261526,0.001980421
0.010786971,-0.02746769,-0.035779979,0.002034681
0.010898177,-0.035007533,-0.029488549,0.002095102
0.011009383,-0.041194189,-0.021581836,0.002162737
0.011120589,-0.045678183,-0.012336706,0.002238691
0.011231794,-0.04816192,-0.00210906,0.002324019
0.011343,-0.048420262,0.008674837,0.002419775
0.011454206,-0.046317767,0.019531988,0.002526834
0.011565412,-0.041825775,0.029942246,0.002645934
0.011676618,-0.035033617,0.03937247,0.002777546
0.011787824,-0.026155405,0.047305044,0.002921872
0.01189903,-0.015525921,0.053269353,0.003078678
0.012010236,-0.003591883,0.056872748,0.003247411
0.012121441,0.009108611,0.05782821,0.003427069
0.012232647,0.021973539,0.055976912,0.003616251
0.012343853,0.034369558,0.051302739,0.003813238
0.012455059,0.045668244,0.043936435,0.004015999
0.012566265,0.055281054,0.034150973,0.004222284
0.012677471,0.062692732,0.022347152,0.004429774
0.012788677,0.067487665,0.009031916,0.00463616
0.012899883,0.069369666,-0.005207972,0.004839274
0.013011089,0.06817504,-0.019735724,0.005037335
0.013122294,0.063876867,-0.033893537,0.005229026
0.0132335,0.056585714,-0.047031414,0.005413897
0.013344706,0.046544384,-0.058529526,0.005592085
0.013455912,0.034114759,-0.067813136,0.005762438
0.013567118,0.019745611,-0.07437852,0.005922053
0.013678324,0.003975424,-0.077836536,0.00607433
0.01378953,-0.01256185,-0.077901788,0.006226489
0.013900736,-0.029171996,-0.074394867,0.006385602
0.014011942,-0.045122635,-0.067261174,0.006560118
0.014123147,-0.059660658,-0.056582164,0.006760935
0.014234353,-0.072032824,-0.042584594,0.007002175
0.014345559,-0.081510209,-0.025646659,0.007301665
0.014456765,-0.087417007,-0.006300071,0.007681424
0.014567971,-0.089162238,0.014772493,0.008168131
0.014679177,-0.086273782,0.036746472,0.008793469
0.014790383,-0.078434274,0.058674049,0.009594579
0.014901589,-0.065513842,0.079510406,0.010613968
0.015012795,-0.047599271,0.098152079,0.011899521
0.015124,-0.025015179,0.113482967,0.013504143
0.015235206,0.001665257,0.124428809,0.015485302
0.015346412,0.031624913,0.130015761,0.017904233
0.015457618,0.063821621,0.129429355,0.020825157
0.015568824,0.097023249,0.122068666,0.02431427
0.01568003,0.129858151,0.107590981,0.028438959
0.015791236,0.16087465,0.08594276,0.033266811
0.015902442,0.188609153,0.057373166,0.038865093
0.016013647,0.211653471,0.022430727,0.045300329
0.016124853,0.228718549,-0.018056605,0.052638216
0.016236059,0.238689646,-0.063015938,0.060943756
0.016347265,0.240668103,-0.111173414,0.070280664
0.016458471,0.234001175,-0.161104754,0.080711292
0.016569677,0.218297586,-0.211287796,0.092296369
0.016680883,0.193432599,-0.260153472,0.105095999
0.016792088,0.159545422,-0.306133002,0.119172157
0.016903294,0.117031634,-0.347696573,0.13458931
0.0170145,0.066534244,-0.383386344,0.151411894
0.017125706,0.008962444,-0.411852658,0.169702937
0.017236912,-0.054607838,-0.432088077,0.189682122
0.017348118,-0.12322969,-0.442969501,0.211407535
0.017459324,-0.195479661,-0.443460077,0.234869138
0.01757053,-0.26979351,-0.432812393,0.260115106
0.017681736,-0.344489723,-0.410502702,0.287185638
0.017792942,-0.417780519,-0.376246035,0.316101641
0.017904148,-0.487799019,-0.330020666,0.346861523
0.018015354,-0.552632451,-0.272091269,0.379436285
0.01812656,-0.610364377,-0.203028649,0.413765305
0.018237766,-0.659124136,-0.123724587,0.4497524
0.018348972,-0.697144985,-0.035397451,0.48726411
0.018460176,-0.722827077,0.060413122,0.526128729
0.018571382,-0.734804273,0.161866337,0.566138031
0.018682588,-0.732009828,0.266856283,0.607050664
0.018793794,-0.713737249,0.373064578,0.64859804
0.018905,-0.679692388,0.478027284,0.690491827
0.019016206,-0.630031824,0.579210281,0.732424649
0.019127412,-0.5653826,0.674080551,0.774042074
0.019238618,-0.486807346,0.760149062,0.814807989
0.019349824,-0.39563629,0.835056484,0.853847405
0.01946103,-0.293354511,0.896938443,0.89055544
0.019572236,-0.18197833,0.944557846,0.925305637
0.019683442,-0.063980348,0.976883829,0.9583955
0.019794648,0.058115911,0.993137121,0.9896988
0.019905854,0.181829199,0.992948651,1.019008881
0.02001706,0.304743618,0.976372838,1.046172591
0.020128266,0.424553096,0.943847656,1.071093729
0.020239472,0.539113045,0.896148324,1.093724694
0.020350676,0.646477997,0.834334493,1.114047847
0.020461882,0.744931042,0.759699941,1.132066258
0.020573088,0.833003223,0.673723161,1.147797267
0.020684294,0.909479201,0.578021646,1.16126144
0.0207955,0.973401606,0.474309921,1.172480588
0.020906706,1.02406728,0.364363372,1.181474461
0.021017912,1.06102061,0.249985114,1.188257292
0.021129118,1.0840466,0.132977098,1.19283994
0.021240324,1.09316099,0.015112456,1.195229336
0.02135153,1.08860087,-0.101889193,1.195433262
0.021462736,1.07081604,-0.216387153,1.193470392
0.021573942,1.04045856,-0.32684651,1.189382656
0.021685148,0.998372018,-0.431864828,1.183253916
0.021796354,0.945587337,-0.530187845,1.175234563
0.02190756,0.883291185,-0.620708406,1.165482243
0.022018766,0.812756777,-0.70249784,1.154076794
0.022129972,0.735315382,-0.774871707,1.141114873
0.022241178,0.652348578,-0.837416589,1.126825211
0.022352382,0.565240622,-0.890014887,1.11162346
0.022463588,0.475282043,-0.932966888,1.096320235
0.022574794,0.383244127,-0.967730582,1.08337854
0.022686,0.315209419,-0.967581749,1.035571419
0.022797206,0.213735238,-0.992581964,1.030901707
0.022908412,0.123025842,-0.997480392,1.01010249
0.023019618,0.036391687,-0.994402051,0.990159794
0.023130824,-0.046578616,-0.984402716,0.971218275
0.02324203,-0.1257689,-0.968339384,0.953498979
0.023353236,-0.201072648,-0.94700408,0.937246937
0.023464442,-0.272476166,-0.921117485,0.922700682
0.023575648,-0.340064019,-0.891306818,0.910071381
0.023686854,-0.40399906,-0.858091414,0.899536115
0.02379806,-0.464496315,-0.821873009,0.89123207
0.023909266,-0.52179414,-0.782933831,0.885254508
0.024020472,-0.576125503,-0.741442144,0.881657048
0.024131678,-0.627691686,-0.697461963,0.880450043
0.024242882,-0.676639438,-0.650967896,0.881600131
0.024354088,-0.723042548,-0.601866186,0.885033432
0.024465294,-0.766887367,-0.550014794,0.890632507
0.0245765,-0.808064163,-0.49524945,0.898239709
0.024687706,-0.846361816,-0.437407583,0.907653717
0.024798912,-0.881467581,-0.376352638,0.918626404
0.024910118,-0.912965536,-0.311997354,0.930848419
0.025021324,-0.940321505,-0.244330361,0.943901858
0.02513253,-0.962820768,-0.173542514,0.957140835
0.025243736,-0.979982972,-0.100309372,0.970428596
0.025354942,-0.995907485,-0.021125332,0.992277998
0.025466148,-1.00275111,0.057509325,1.008817111
0.025577354,-1.00293744,0.137942627,1.024911677
0.02568856,-0.996031344,0.219590023,1.040298216
0.025799766,-0.9753564,0.288705558,1.034671006
0.025910972,-0.95495218,0.366087198,1.045953503
0.026022178,-0.929414749,0.442737669,1.059828419
0.026133384,-0.89654541,0.520035863,1.074230971
0.026244588,-0.854511797,0.594680429,1.083835224
0.026355794,-0.804969132,0.664564013,1.089620631
0.026467,-0.749130547,0.729112983,1.092802318
0.026578206,-0.687812626,0.787893832,1.093862899
0.026689412,-0.621769965,0.840499043,1.093036531
0.026800618,-0.551771283,0.88659066,1.090494547
0.026911824,-0.478601098,0.925928593,1.08640277
0.02702303,-0.403042823,0.958378077,1.080932056
0.027134236,-0.325862229,0.983909488,1.074264073
0.027245442,-0.247789621,1.00259066,1.066587728
0.027356648,-0.169505969,1.01457369,1.058092046
0.027467854,-0.091633573,1.02008307,1.048966181
0.02757906,-0.014729483,1.01940072,1.039394786
0.027690266,0.060718205,1.01284921,1.029550223
0.027801472,0.134290189,1.0007813,1.019597065
0.027912678,0.205633208,0.983564258,1.009683666
0.028023884,0.274455458,0.961569786,0.999942252
0.028135088,0.340518683,0.935163617,0.990483964
0.028246294,0.403627783,0.904701889,0.981400895
0.0283575,0.463619351,0.870531023,0.972767165
0.028468706,0.520360529,0.833004296,0.964671237
0.028579912,0.573769152,0.792483211,0.95724068
0.028691118,0.62383312,0.749307871,0.950630047
0.028802324,0.670578122,0.703765571,0.944960997
0.02891353,0.714035809,0.656110168,0.940327689
0.029024736,0.75424993,0.606597185,0.936853102
0.029135942,0.791338444,0.55550915,0.934806949
0.029247148,0.825627804,0.503077626,0.934748369
0.029358354,0.857653856,0.449092329,0.937254057
0.02946956,0.887362897,0.39270401,0.94162935
0.029580766,0.91377157,0.33363378,0.946289981
0.029691972,0.936245084,0.272461325,0.950790031
0.029803178,0.954695702,0.209708676,0.955421612
0.029914384,0.969133854,0.145663723,0.960438347
0.03002559,0.979518712,0.080518477,0.965940132
0.030136794,0.985761344,0.014451618,0.971934277
0.030248,0.98774296,-0.052341294,0.978375766
0.030359206,0.98533088,-0.119635575,0.985189614
0.030470412,0.978391707,-0.187173948,0.992284419
0.030581618,0.966799915,-0.254664689,0.999556179
0.030692824,0.950447142,-0.321781635,1.00689319
0.03080403,0.929247499,-0.388165683,1.014173512
0.030915236,0.903148055,-0.453426659,1.021272144
0.031026442,0.872133195,-0.517146587,1.028056902
0.031137648,0.836232483,-0.578884304,1.034391803
0.031248854,0.795528412,-0.638180852,1.040140254
0.03136006,0.750160098,-0.69456619,1.045162365
0.031471266,0.700332046,-0.747568011,1.049322906
0.031582472,0.64631772,-0.796723187,1.052494432
0.031693678,0.588465631,-0.841590583,1.054566508
0.031804884,0.527197599,-0.881771088,1.05545756
0.03191609,0.46300298,-0.916927516,1.055127829
0.032027294,0.396421701,-0.946800768,1.053581859
0.0321385,0.3280285,-0.97121793,1.050866964
0.032249706,0.258419752,-0.990099788,1.047078358
0.032360912,0.188198313,-1.00348234,1.042395412
0.032472118,0.11792618,-1.01154506,1.037129992
0.032583324,0.048016455,-1.01460385,1.031726552
0.03269453,-0.021389091,-1.01294923,1.026523636
0.032805736,-0.090259716,-1.00653481,1.02125914
0.032916942,-0.158202395,-0.995095789,1.015243627
0.033028148,-0.224501073,-0.97867012,1.008195936
0.033139354,-0.288552165,-0.957659721,1.000374493
0.03325056,-0.349999011,-0.932575285,0.99219597
0.033361766,-0.408659577,-0.903899372,0.984036725
0.033472972,-0.46445629,-0.872056723,0.976202573
0.033584176,-0.517378211,-0.837413847,0.968942164
0.033695384,-0.56746161,-0.800279558,0.96246005
0.033806588,-0.614772737,-0.760905564,0.956922795
0.033917796,-0.659394443,-0.719486415,0.952461733
0.034029,-0.701413453,-0.676163137,0.94917742
0.034140208,-0.74090606,-0.631025493,0.947134963
0.034251412,-0.777927101,-0.584119022,0.946365606
0.03436262,-0.812500417,-0.535455167,0.946869163
0.034473824,-0.844611347,-0.485019743,0.948612479
0.034585032,-0.874198973,-0.432785898,0.951527478
0.034696236,-0.901156962,-0.378728539,0.955519176
0.034807444,-0.925332546,-0.322836548,0.960463757
0.034918648,-0.946531296,-0.265128076,0.966214391
0.035029852,-0.9645257,-0.205661371,0.972606425
0.03514106,-0.979067802,-0.14454551,0.979467165
0.035252264,-0.98990339,-0.081944779,0.986623668
0.035363472,-0.996785939,-0.018080035,0.993909096
0.035474676,-0.999493778,0.04677251,1.00117548
0.035585884,-0.99784565,0.11228925,1.008304817
0.035697088,-0.991720855,0.178115591,1.015235418
0.035808296,-0.981067657,0.243903771,1.021982797
0.0359195,-0.965874434,0.309366584,1.028621106
0.036030708,-0.94606477,0.374289662,1.0351313
0.036141912,-0.921402395,0.438388914,1.041167213
0.03625312,-0.891629934,0.501110673,1.046115846
0.036364324,-0.85674119,0.561700225,1.049512609
0.036475532,-0.817021132,0.619454324,1.05124719
0.036586736,-0.772899628,0.673837304,1.051430547
0.036697944,-0.724845231,0.72445482,1.050235395
0.036809148,-0.673332334,0.771013021,1.047837511
0.036920352,-0.618832052,0.813293874,1.044400034
0.03703156,-0.561811328,0.851146758,1.040082772
0.037142764,-0.502725363,0.884480178,1.035037976
0.037253972,-0.442013532,0.91326052,1.02942074
0.037365176,-0.380090922,0.93750304,1.023381059
0.037476384,-0.31734392,0.957266808,1.017066905
0.037587588,-0.25412488,0.972645938,1.010619575
0.037698796,-0.190749928,0.983760834,1.004170914
0.03781,-0.127499357,0.990752399,0.997846402
0.037921208,-0.064617142,0.993770897,0.991755971
0.038032412,-0.00231432,0.992971778,0.985998308
0.03814362,0.059227601,0.988510668,0.980661249
0.038254824,0.119852804,0.980537057,0.975817615
0.038366032,0.179426327,0.969193757,0.971530345
0.038477236,0.237830281,0.954616249,0.967855425
0.038588444,0.294961244,0.936930835,0.964841525
0.038699648,0.350727499,0.916256249,0.962535292
0.038810852,0.405048698,0.892705083,0.960986813
0.03892206,0.457856596,0.866384923,0.960255497
0.039033264,0.509103537,0.837397814,0.96042151
0.039144472,0.558773696,0.805829227,0.961588786
0.039255676,0.606891215,0.771714747,0.963860598
0.039366884,0.653483689,0.734984696,0.967243435
0.039478088,0.698476255,0.695453703,0.971524932
0.039589296,0.741604209,0.652936339,0.976302666
0.0397005,0.782473326,0.607395709,0.981194053
0.039811708,0.820706606,0.558960259,0.985995904
0.039922912,0.856013417,0.507838726,0.990659142
0.04003412,0.888171017,0.454252154,0.995192775
0.040145324,0.916991174,0.398415625,0.999607823
0.040256532,0.942299545,0.340543389,1.003898232
0.040367736,0.963929534,0.280857205,1.008040916
0.040478944,0.98172313,0.219592556,1.012001195
0.040590148,0.995533228,0.157002226,1.015736107
0.040701352,1.00522757,0.093357652,1.019198119
0.04081256,1.01069283,0.02894822,1.022337996
0.040923764,1.01183689,-0.035918906,1.02510406
0.041034972,1.00859308,-0.100921176,1.027445085
0.041146176,1.00092304,-0.165722236,1.029310792
0.041257384,0.988821089,-0.229974851,1.030655578
0.041368588,0.972314715,-0.29332462,1.031435238
0.041479796,0.951468825,-0.355413139,1.031611424
0.041591,0.926389813,-0.415884852,1.031158296
0.041702208,0.89722389,-0.474390954,1.030057486
0.041813412,0.864161372,-0.530599296,1.02831049
0.04192462,0.827433944,-0.58420074,1.025937436
0.042035824,0.787311614,-0.634918749,1.022981395
0.042147032,0.744098961,-0.682519436,1.019516044
0.042258236,0.698126435,-0.726821482,1.015649986
0.042369444,0.649736285,-0.767707109,1.011531445
0.042480648,0.599257886,-0.805128932,1.007342611
0.042591856,0.546972215,-0.839103222,1.003272821
0.04270306,0.493077248,-0.869665563,0.999443364
0.042814264,0.437701344,-0.896800458,0.995833528
0.042925472,0.380986333,-0.920401335,0.992289203
0.043036676,0.323168904,-0.940329373,0.98865747
0.043147884,0.264571667,-0.95651257,0.984914464
0.043259088,0.205526248,-0.968979895,0.981163076
0.043370296,0.146316946,-0.977835417,0.977570751
0.0434815,0.087163299,-0.983216107,0.974311354
0.043592708,0.028228449,-0.985261261,0.971536598
0.043703912,-0.030369546,-0.98409611,0.969367463
0.04381512,-0.088543288,-0.979824781,0.967896515
0.043926324,-0.146226421,-0.972524107,0.967185305
0.044037532,-0.203362674,-0.962243676,0.967269269
0.044148736,-0.259896845,-0.949005306,0.968157441
0.044259944,-0.31576702,-0.932804585,0.969833205
0.044371148,-0.370896041,-0.913616896,0.972259706
0.044482356,-0.425185919,-0.891398907,0.975375077
0.04459356,-0.478510797,-0.866097927,0.979098202
0.044704764,-0.530715764,-0.837658703,0.983331325
0.044815972,-0.58161217,-0.806032419,0.987960977
0.044927176,-0.630980492,-0.771185219,0.992863023
0.045038384,-0.678571641,-0.733108461,0.997907488
0.045149588,-0.724113107,-0.691826284,1.002963399
0.045260796,-0.767315626,-0.647402525,1.007903299
0.045372,-0.80788511,-0.599947691,1.012615583
0.045483208,-0.845532537,-0.549618304,1.017005551
0.045594412,-0.879988611,-0.496616513,1.021007916
0.04570562,-0.911017597,-0.441180289,1.024593109
0.045816824,-0.938424289,-0.383566231,1.0277632
0.045928032,-0.962049127,-0.324025184,1.030530843
0.046039236,-0.98173821,-0.262786508,1.032866662
0.046150444,-0.997303843,-0.200079009,1.034646565
0.046261648,-1.00851393,-0.136191651,1.035648513
0.046372856,-1.01515341,-0.071525186,1.035652298
0.04648406,-1.01710331,-0.006569765,1.034542305
0.046595264,-1.01437426,0.05816219,1.03233798
0.046706472,-1.00708675,0.122195862,1.029155551
0.046817676,-0.995433569,0.185118839,1.025156975
0.046928884,-0.979651332,0.246583417,1.020520114
0.047040088,-0.95999974,0.306303144,1.015421117
0.047151296,-0.936749399,0.364046067,1.010028975
0.0472625,-0.910172701,0.419630855,1.0045044
0.047373708,-0.880536079,0.472920209,0.998997311
0.047484912,-0.848093688,0.523816764,0.993646906
0.04759612,-0.813081324,0.57225585,0.988577997
0.047707324,-0.775712967,0.61819911,0.983900747
0.047818532,-0.736178994,0.661627412,0.979710344
0.047929736,-0.694643497,0.702533543,0.976082967
0.048040944,-0.651247382,0.740915537,0.973078986
0.048152148,-0.606109798,0.77677089,0.970742103
0.048263356,-0.559329987,0.810090601,0.969096816
0.04837456,-0.510994911,0.840856075,0.968154738
0.048485764,-0.461181521,0.869036615,0.967913034
0.048596972,-0.409963459,0.894589007,0.968359529
0.048708176,-0.35741511,0.917457938,0.969474629
0.048819384,-0.303614765,0.937580168,0.971238497
0.048930588,-0.248645589,0.954886436,0.973632735
0.049041796,-0.192593411,0.969306767,0.976647831
0.049153,-0.135538176,0.980768144,0.980276749
0.049264208,-0.077548124,0.98918432,0.98449933
0.049375412,-0.018680826,0.994432032,0.98924404
0.04948662,0.040986888,0.996329188,0.994351776
0.049597824,0.101308689,0.994639099,0.999570388
0.049709032,0.162030578,0.989123106,1.004618427
0.049820236,0.222806886,0.979603171,1.009265281
0.049931444,0.28324905,0.965995193,1.013376737
0.050042648,0.342971414,0.948296309,1.01689528
0.050153856,0.40161109,0.926563799,1.019811941
0.05026506,0.458830684,0.900893629,1.022134927
0.050376268,0.514316738,0.871413648,1.023883453
0.050487472,0.567775846,0.838275254,1.025074813
0.050598676,0.618935287,0.801653981,1.025729995
0.050709884,0.667542756,0.761745811,1.025870012
0.050821088,0.71336776,0.718765438,1.025517316
0.050932296,0.756203175,0.672944725,1.024697845
0.0510435,0.795865119,0.624530017,1.02343903
0.051154708,0.832194746,0.573778212,1.021769532
0.051265912,0.865059435,0.520957053,1.019724077
0.05137712,0.894350588,0.466338962,1.017335002
0.051488324,0.919986486,0.410201311,1.01464025
0.051599532,0.941911638,0.352823347,1.011681848
0.051710736,0.960096776,0.294482797,1.008505937
0.051821944,0.974538863,0.23545374,1.005164459
0.051933148,0.985261798,0.176003069,1.001717891
0.052044356,0.992315888,0.116385847,0.998236487
0.05215556,0.99577713,0.056841847,0.994803088
0.052266768,0.995744944,-0.0024128,0.991513815
0.052377972,0.992337823,-0.061191663,0.988478775
0.052489176,0.985683084,-0.119347557,0.985814981
0.052600384,0.975898147,-0.176775455,0.983626755
0.052711588,0.963068128,-0.233406067,0.981978611
0.052822796,0.947226167,-0.289177448,0.980861008
0.052934,0.92836082,-0.343993574,0.980185391
0.053045208,0.906454146,-0.39770323,0.979826978
0.053156412,0.881524503,-0.450110197,0.979684639
0.05326762,0.853642285,-0.501012743,0.979718919
0.053378824,0.822916031,-0.550233006,0.979947155
0.053490032,0.789466977,-0.5976246,0.98041327
0.053601236,0.753414392,-0.643067181,0.981168645
0.053712444,0.714864612,-0.686454535,0.982251242
0.053823648,0.673913717,-0.727685452,0.983685815
0.053934856,0.630647779,-0.766655147,0.985476736
0.05404606,0.585148573,-0.803251863,0.987612408
0.054157268,0.537497938,-0.83735317,0.990064365
0.054268472,0.487783253,-0.868826091,0.992791278
0.054379676,0.436102211,-0.897526979,0.995739816
0.054490884,0.382566899,-0.923302233,0.998844446
0.054602088,0.327308923,-0.945992529,1.002032996
0.054713296,0.270482123,-0.965435088,1.005225488
0.0548245,0.212266281,-0.98146987,1.00834008
0.054935708,0.1528676,-0.993944585,1.011294341
0.055046912,0.092520334,-1.00271976,1.014006929
0.05515812,0.031484567,-1.00767779,1.016405806
0.055269324,-0.02995692,-1.00872672,1.018427013
0.055380532,-0.091502979,-1.00580919,1.020024922
0.055491736,-0.152841836,-0.998905003,1.021171832
0.055602944,-0.213661432,-0.988035083,1.021864533
0.055714148,-0.273659974,-0.973259568,1.022123968
0.055825356,-0.332557082,-0.954671323,1.021991548
0.05593656,-0.390101612,-0.932381868,1.021515215
0.056047768,-0.446065456,-0.906502306,1.020720822
0.056158972,-0.500226855,-0.877134323,1.019591527
0.056270176,-0.552342713,-0.844377995,1.018056671
0.056381384,-0.602140307,-0.808363736,1.016024879
0.056492588,-0.649338245,-0.769283354,1.013437035
0.056603796,-0.693685293,-0.727395594,1.010303636
0.056715,-0.734988868,-0.683003783,1.006702804
0.056826208,-0.773125529,-0.636427402,1.002762922
0.056937412,-0.808032513,-0.58797586,0.998632154
0.05704862,-0.839695513,-0.537935555,0.994463216
0.057159824,-0.868134558,-0.486562163,0.990400349
0.057271032,-0.893391609,-0.434078425,0.986572646
0.057382236,-0.915523231,-0.380675822,0.983096868
0.057493444,-0.934588969,-0.326514333,0.980068151
0.057604648,-0.950646996,-0.271727413,0.977565498
0.057715856,-0.963746428,-0.216426164,0.975647462
0.05782706,-0.973924518,-0.160703301,0.974354518
0.057938268,-0.981202602,-0.104640052,0.973708087
0.058049472,-0.985584378,-0.048311606,0.973710577
0.058160676,-0.987056315,0.008206523,0.974347516
0.058271884,-0.985588074,0.06483262,0.97558712
0.058383088,-0.981137455,0.121473216,0.977386448
0.058494296,-0.973652601,0.178019732,0.979690412
0.0586055,-0.963078141,0.234344825,0.982437003
0.058716708,-0.949360728,0.290302455,0.985561307
0.058827912,-0.932453275,0.345727354,0.988996513
0.05893912,-0.912323296,0.400440782,0.992686616
0.059050324,-0.888950467,0.45425263,0.996578385
0.059161532,-0.862326443,0.506969213,1.000624677
0.059272736,-0.832448781,0.558392227,1.004772852
0.059383944,-0.799313903,0.608313859,1.008948467
0.059495148,-0.762914419,0.656499505,1.013030011
0.059606356,-0.723258615,0.702670693,1.016849127
0.05971756,-0.680399299,0.746502757,1.020209572
0.059828768,-0.634465396,0.787647128,1.022934337
0.059939972,-0.585668623,0.825769305,1.024902681
0.06005118,-0.534287989,0.86058265,1.026066153
0.060162384,-0.480642736,0.891859412,1.02643065
0.060273588,-0.425071448,0.919433415,1.026043541
0.060384796,-0.367915243,0.943191409,1.02497166
0.060496,-0.309510469,0.963066339,1.023293504
0.060607208,-0.250182211,0.979030848,1.02109254
0.060718412,-0.190242097,0.991091669,1.018454752
0.06082962,-0.129984438,0.999284804,1.015466074
0.060940824,-0.069685169,1.00367057,1.012210636
0.061052032,-0.009599392,1.00433087,1.008772645
0.061163236,0.050038602,1.0013622,1.005230117
0.061274444,0.109015591,0.994875073,1.00166081
0.061385648,0.167139009,0.984987617,0.998136054
0.061496856,0.224235564,0.971822858,0.994721255
0.06160806,0.280150473,0.955507696,0.991479245
0.061719268,0.33474502,0.936169326,0.988467235
0.061830472,0.387896121,0.913933814,0.985738417
0.06194168,0.439493239,0.888925433,0.983342733
