Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.01266581,-0.268391848,0.265486091,0.142517049
0.012741654,-0.241422206,0.302235276,0.149630844
0.012817497,-0.209733158,0.336246699,0.15704984
0.01289334,-0.173600823,0.366938174,0.164780869
0.012969183,-0.133371592,0.39375639,0.172832076
0.013045026,-0.089459874,0.416185141,0.181213141
0.01312087,-0.04234428,0.433751911,0.189933758
0.013196713,0.007437335,0.446035564,0.199003038
0.013272556,0.059293505,0.452673584,0.208429093
0.013348399,0.112586088,0.453368604,0.218218718
0.013424242,0.16663757,0.447894543,0.228377601
0.013500085,0.220737919,0.436101645,0.238909874
0.013575929,0.274154752,0.417921752,0.249819419
0.013651772,0.326140881,0.393370748,0.26110842
0.013727615,0.375945121,0.36255154,0.272778353
0.013803458,0.42282176,0.32565546,0.284829719
0.013879301,0.466040701,0.282962084,0.297261476
0.013955144,0.504899502,0.234838501,0.310072629
0.014030988,0.538731694,0.181736499,0.323259993
0.014106831,0.566918314,0.124189124,0.336819313
0.014182674,0.588897824,0.062806048,0.350745247
0.014258517,0.604176283,-0.001733249,0.365031985
0.01433436,0.612335026,-0.068686716,0.379672049
0.014410204,0.613038719,-0.137258619,0.394656399
0.014486047,0.606043398,-0.206608474,0.409975662
0.01456189,0.591201663,-0.275862932,0.425619764
0.014637733,0.568466187,-0.344126135,0.441576603
0.014713576,0.537894964,-0.410493016,0.457835508
0.014789419,0.499650508,-0.474060625,0.474384106
0.014865263,0.454001456,-0.533942282,0.491211683
0.014941106,0.401320308,-0.589279473,0.508308287
0.015016949,0.342080921,-0.639255643,0.525667134
0.015092792,0.276853889,-0.683107555,0.543284008
0.015168635,0.206301227,-0.720137417,0.561158096
0.015244478,0.131167963,-0.749720752,0.57928624
0.015320322,0.052271094,-0.771316946,0.597662098
0.015396165,-0.029512944,-0.784478664,0.616277788
0.015472008,-0.113260679,-0.788861454,0.635130375
0.015547851,-0.198014855,-0.784234941,0.654234325
0.015623694,-0.282799423,-0.77049017,0.673630616
0.015699538,-0.366639495,-0.747658134,0.693417205
0.015775381,-0.448583812,-0.715953171,0.713816379
0.015851224,-0.527701557,-0.675934911,0.735356937
0.015927067,-0.602465212,-0.629101694,0.758733273
0.01600291,-0.667575479,-0.574124992,0.775276527
0.016078753,-0.728355467,-0.506566584,0.78711139
0.016154597,-0.784620821,-0.432851285,0.802990068
0.01623044,-0.833751619,-0.35359028,0.820167848
0.016306283,-0.874785006,-0.269232839,0.837735128
0.016382126,-0.907088518,-0.180509314,0.855393192
0.016457969,-0.930170119,-0.088292316,0.873011983
0.016533812,-0.943650842,0.006462468,0.890518675
0.016609656,-0.947263658,0.102746308,0.907865242
0.016685499,-0.940853715,0.19951722,0.925012834
0.016761342,-0.92438221,0.295716494,0.941930715
0.016837186,-0.897924602,0.390282065,0.958588681
0.016913028,-0.861671984,0.482163459,0.974960209
0.016988872,-0.815927267,0.57033354,0.991017652
0.017064714,-0.761103988,0.653802037,1.006736384
0.017140558,-0.697719216,0.731627345,1.022090676
0.017216402,-0.626389086,0.802927077,1.037055178
0.017292244,-0.547821283,0.866889477,1.051605523
0.017368088,-0.462806791,0.922781765,1.065716312
0.01744393,-0.372210354,0.969960332,1.079363593
0.017519774,-0.276960999,1.00787663,1.092522696
0.017595616,-0.178040579,1.03608406,1.105168627
0.01767146,-0.076472424,1.05424345,1.117277284
0.017747304,0.026690012,1.06212652,1.128825101
0.017823146,0.130376026,1.05961776,1.139787705
0.01789899,0.233510092,1.04671538,1.15014005
0.017974832,0.335023224,1.0235312,1.159856678
0.018050676,0.433865875,0.990288138,1.168910194
0.01812652,0.529017806,0.947316885,1.17726912
0.018202362,0.619498909,0.895051658,1.184896369
0.018278206,0.704375267,0.834024489,1.191741365
0.018354048,0.782762468,0.76486516,1.197735794
0.018429892,0.853830338,0.688313723,1.202802027
0.018505736,0.916842222,0.605247676,1.206924409
0.018581578,0.97124356,0.516636193,1.210227009
0.018657422,1.01663303,0.423424244,1.212830808
0.018733264,1.05267406,0.326544464,1.214753964
0.018809108,1.08691871,0.222063497,1.230704479
0.01888495,1.10441232,0.119290873,1.233956885
0.018960794,1.11191809,0.015372514,1.236598153
0.019036638,1.10939443,-0.08877296,1.23863664
0.01911248,1.08709085,-0.177840605,1.213393797
0.019188324,1.06569862,-0.275311083,1.211509741
0.019264166,1.03654325,-0.369546115,1.21098624
0.01934001,1.00055575,-0.46144262,1.2140411
0.019415854,0.955826879,-0.551628292,1.217898795
0.019491696,0.901250482,-0.637313187,1.21842053
0.01956754,0.838323534,-0.716516018,1.216181552
0.019643382,0.768434644,-0.788591027,1.21236761
0.019719226,0.692582607,-0.853166401,1.207563575
0.01979507,0.611629069,-0.909913123,1.202032009
0.019870912,0.526404142,-0.958541036,1.195902238
0.019946756,0.437736243,-0.998818398,1.189251211
0.020022598,0.346455038,-1.03058112,1.182128538
0.020098442,0.253388852,-1.0537405,1.174574952
0.020174284,0.15935789,-1.06828475,1.166627244
0.020250128,0.065165512,-1.07427657,1.158316693
0.020325972,-0.028407678,-1.07185221,1.149674156
0.020401814,-0.120611303,-1.06121886,1.140732555
0.020477658,-0.21073167,-1.04264784,1.131522355
0.0205535,-0.298096955,-1.01647115,1.122075393
0.020629344,-0.38208282,-0.983073473,1.112420735
0.020705188,-0.46211493,-0.942889273,1.10259039
0.02078103,-0.537674487,-0.896393657,1.092615442
0.020856874,-0.608297944,-0.844096661,1.082525562
0.020932716,-0.673580885,-0.786537588,1.072352586
0.02100856,-0.733177245,-0.724276066,1.062124692
0.021084404,-0.786800206,-0.657888353,1.051871649
0.021160246,-0.834221363,-0.587959826,1.041622039
0.02123609,-0.875269651,-0.515079081,1.031403422
0.021311932,-0.909828842,-0.439833224,1.021241787
0.021387776,-0.937837064,-0.362803072,1.011164428
0.021463618,-0.959280908,-0.28455767,1.001192928
0.021539462,-0.974196494,-0.205652654,0.991351823
0.021615306,-0.982664943,-0.126625314,0.98166436
0.021691148,-0.984809935,-0.047992107,0.97215385
0.021766992,-0.980796874,0.029754816,0.962847857
0.021842834,-0.970829248,0.10615202,0.95377768
0.021918678,-0.955143869,0.180769101,0.944977278
0.021994522,-0.934007227,0.253211021,0.936485321
0.022070364,-0.907706916,0.323119283,0.928337916
0.022146208,-0.87654978,0.390169889,0.920572059
0.02222205,-0.840860963,0.454073966,0.913230326
0.022297894,-0.80098325,0.514578044,0.90636473
0.022373738,-0.757282436,0.571474135,0.900059375
0.02244958,-0.710141599,0.624616921,0.894447389
0.022525424,-0.659942627,0.673959792,0.889746072
0.022601266,-0.606983304,0.719578385,0.886221783
0.02267711,-0.551345229,0.761589825,0.884000623
0.022752952,-0.492900848,0.799892604,0.882779424
0.022828796,-0.431644082,0.834048867,0.881954126
0.02290464,-0.367917031,0.863581717,0.881136324
0.022980482,-0.302232832,0.888230622,0.880298323
0.023056326,-0.23507449,0.90791738,0.879573985
0.023132168,-0.166847736,0.922637582,0.879098275
0.023208012,-0.097903058,0.932405949,0.878965862
0.023283856,-0.028561415,0.937240899,0.879236257
0.023359698,0.040870406,0.937161207,0.879941518
0.023435542,0.110092066,0.932189405,0.88109735
0.023511384,0.178804412,0.922354937,0.882709648
0.023587228,0.246708125,0.907695472,0.884775969
0.023663072,0.313501984,0.888259411,0.887288275
0.023738914,0.378883123,0.864108264,0.890235513
0.023814758,0.442545861,0.835318327,0.893603547
0.0238906,0.504182816,0.80198139,0.897374462
0.023966444,0.563484848,0.764207304,0.901527977
0.024042286,0.620143354,0.722126126,0.906043921
0.02411813,0.673849165,0.675888777,0.910898336
0.024193974,0.724296331,0.625668228,0.916065907
0.024269816,0.771182775,0.57166177,0.921520052
0.02434566,0.814213574,0.514091432,0.927233745
0.024421502,0.853101254,0.4532049,0.933176431
0.024497346,0.887570858,0.389276028,0.939317854
0.02457319,0.917361498,0.322605908,0.94562669
0.024649032,0.942229927,0.253521293,0.952070281
0.024724876,0.961953163,0.18237555,0.958614729
0.024800718,0.976332903,0.109546699,0.965226417
0.024876562,0.985198855,0.035436992,0.971872564
0.024952406,0.988411486,-0.039530013,0.978519888
0.025028248,0.985865653,-0.11491181,0.98513581
0.025104092,0.977495253,-0.190250129,0.991692081
0.025179934,0.963273525,-0.265075058,0.99816067
0.025255778,0.943217516,-0.338909626,1.004519017
0.02533162,0.917388082,-0.411274284,1.01074743
0.025407464,0.88589257,-0.481693298,1.016834079
0.025483308,0.84888339,-0.549698055,1.022770961
0.02555915,0.806560814,-0.614836693,1.028564506
0.025634994,0.759170294,-0.676680267,1.034235719
0.025710836,0.706999779,-0.734835029,1.039831207
0.02578668,0.650367856,-0.788955092,1.045428485
0.025862524,0.589601994,-0.838751197,1.051134082
0.025938366,0.525001109,-0.883982301,1.057050873
0.02601421,0.456806332,-0.924406826,1.063200005
0.026090052,0.38522619,-0.959705532,1.069433926
0.026165896,0.310541034,-0.989451587,1.075450177
0.02624174,0.233195409,-1.0131911,1.080936304
0.026317582,0.153781831,-1.03056359,1.085710165
0.026393426,0.072955348,-1.04135025,1.089732826
0.026469268,-0.00863457,-1.04545116,1.093042684
0.026545112,-0.090365276,-1.04285133,1.09570478
0.026620954,-0.171643242,-1.03359282,1.09777552
0.026696798,-0.251897246,-1.01776671,1.099301299
0.026772642,-0.330575526,-0.995508134,1.100316623
0.026848484,-0.407146573,-0.966994226,1.100846165
0.026924328,-0.48109898,-0.932444751,1.100909442
0.02700017,-0.55194515,-0.892120063,1.100521655
0.027076014,-0.619224072,-0.846319973,1.099695948
0.027151858,-0.68250531,-0.795381129,1.098444639
0.0272277,-0.741390824,-0.739674389,1.096778556
0.027303544,-0.79551965,-0.679602265,1.094710752
0.027379386,-0.844569325,-0.615594327,1.09225372
0.02745523,-0.888258517,-0.548103511,1.089420652
0.027531074,-0.926348567,-0.477602452,1.08622577
0.027606916,-0.958644688,-0.404578865,1.082683696
0.02768276,-0.984997869,-0.329531193,1.078811609
0.027758602,-1.00530255,-0.252964258,1.074624133
0.027834446,-1.01950026,-0.175385162,1.070140735
0.027910288,-1.02757585,-0.097298764,1.065379177
0.027986132,-1.02955866,-0.019203691,1.060359816
0.028061976,-1.02551961,0.058411431,1.055102366
0.028137818,-1.01557112,0.13507247,1.049629272
0.028213662,-0.999863923,0.210321739,1.043963098
0.028289504,-0.978585184,0.283723652,1.038128073
0.028365348,-0.951956391,0.354865521,1.032150508
0.028441192,-0.920229256,0.423361778,1.026057079
0.028517034,-0.883684337,0.488856107,1.019878301
0.028592878,-0.842627227,0.55102396,1.013648048
0.02866872,-0.797382951,0.60957402,1.007400056
0.028744564,-0.748295605,0.664250731,1.001175346
0.028820408,-0.695721805,0.714834988,0.99501789
0.02889625,-0.640028238,0.761146367,0.988979937
0.028972094,-0.581585109,0.803045332,0.983123044
0.029047936,-0.520759225,0.840433478,0.977518601
0.02912378,-0.457904994,0.873255074,0.972251408
0.029199622,-0.393349439,0.901490152,0.967408275
0.029275466,-0.327380031,0.925141156,0.963063843
0.02935131,-0.26023984,0.944204211,0.959246366
0.029427152,-0.192147776,0.958639205,0.955909893
0.029502996,-0.123341948,0.968360484,0.952935263
0.029578838,-0.054118212,0.973265409,0.950174337
0.029654682,0.015164577,0.973286152,0.947515898
0.029730526,0.084118888,0.968419075,0.944911492
0.029806368,0.152363226,0.958726883,0.942371789
0.029882212,0.219544828,0.944318354,0.939937085
0.029958054,0.285342693,0.925330997,0.937657906
0.030033898,0.349464804,0.901917875,0.935581502
0.030109742,0.411642343,0.874241948,0.933748402
0.030185584,0.471624881,0.84247148,0.932188223
0.030261428,0.52917695,0.806781828,0.930925162
0.03033727,0.584075093,0.767353654,0.929975345
0.030413114,0.636107564,0.72437346,0.929349743
0.030488956,0.685071766,0.67803514,0.929054976
0.0305648,0.730775177,0.628538728,0.929093292
0.030640644,0.773034751,0.57609272,0.929465548
0.030716486,0.811675251,0.520913541,0.93016763
0.03079233,0.846531987,0.463225901,0.93119464
0.030868172,0.877448559,0.403263867,0.93253772
0.030944016,0.904279649,0.341270447,0.934187202
0.03101986,0.926891029,0.277499318,0.936132851
0.031095702,0.945158422,0.212213442,0.938358988
0.031171546,0.958971679,0.145686314,0.940851183
0.031247388,0.968234837,0.078202546,0.943594338
0.031323232,0.972865939,0.010055196,0.946569242
0.031399076,0.972801328,-0.058451586,0.949759012
0.031474918,0.967993915,-0.12700519,0.953142538
0.031550762,0.958417535,-0.195284784,0.956700318
0.031626604,0.944067776,-0.262962461,0.960413222
0.031702448,0.924962342,-0.329704911,0.964260662
0.03177829,0.901144326,-0.39517501,0.968224385
0.031854134,0.872681618,-0.459034443,0.972285826
0.031929978,0.839669585,-0.520946085,0.976429835
0.03200582,0.802230656,-0.580576479,0.980643073
0.032081664,0.760515213,-0.637599468,0.984916471
0.032157506,0.714700818,-0.691699386,0.9892453
0.03223335,0.6649912,-0.742575347,0.993631442
0.032309194,0.611615419,-0.789945543,0.998087382
0.032385036,0.554820001,-0.83354938,1.002629802
0.03246088,0.494866997,-0.873151839,1.007287479
0.032536722,0.432022959,-0.908540726,1.012090088
0.032612566,0.366551697,-0.939519525,1.017057084
0.03268841,0.298712581,-0.965894282,1.02218097
0.032764252,0.22876966,-0.98745662,1.027406134
0.032840096,0.157016307,-1.00397778,1.032625503
0.032915938,0.083800659,-1.01522326,1.037700818
0.032991782,0.009537024,-1.02098298,1.0424972
0.033067624,-0.065307282,-1.02110195,1.046914233
0.033143468,-0.140235513,-1.01549649,1.05089912
0.033219312,-0.214747503,-1.00415039,1.054434496
0.033295154,-0.288352013,-0.987106264,1.05752566
0.033370998,-0.360575974,-0.964455307,1.060189072
0.03344684,-0.430963218,-0.936330616,1.062444318
0.033522684,-0.499077916,-0.902900159,1.064307463
0.033598528,-0.564502716,-0.864365935,1.065791786
0.033674372,-0.626841605,-0.820962489,1.066909806
0.033750212,-0.685720026,-0.772954106,1.067670004
0.033826056,-0.740787446,-0.720633864,1.068079206
0.0339019,-0.79172039,-0.664321661,1.068144445
0.033977744,-0.838222504,-0.604362547,1.067871054
0.034053588,-0.880028903,-0.541123807,1.067265845
0.034129428,-0.91690594,-0.474992275,1.066334164
0.034205272,-0.94865489,-0.406371474,1.065083875
0.034281116,-0.975111127,-0.335678607,1.063521837
0.03435696,-0.996146739,-0.263342083,1.061657378
0.034432804,-1.01167023,-0.189795762,1.059499086
0.034508644,-1.02162743,-0.115478188,1.057057818
0.034584488,-1.02600121,-0.040828303,1.054345433
0.034660332,-1.02481115,0.03371897,1.051374862
0.034736176,-1.01811278,0.107734241,1.048160299
0.034812016,-1.00599587,0.180798635,1.044715837
0.03488786,-0.988585413,0.252505481,1.041060137
0.034963704,-0.966036916,0.322463512,1.03721004
0.035039548,-0.938536942,0.390300721,1.033186244
0.035115392,-0.906299949,0.455665857,1.029010971
0.035191232,-0.869566381,0.518230855,1.02470891
0.035267076,-0.82859844,0.577693462,1.020305111
0.03534292,-0.783680141,0.633779287,1.015830748
0.035418764,-0.735111237,0.68624258,1.011317409
0.035494608,-0.683205664,0.734869242,1.006802782
0.035570448,-0.628287196,0.779476702,1.00232873
0.035646292,-0.570684016,0.819915712,0.997942021
0.035722136,-0.510724008,0.856069624,0.993694213
0.03579798,-0.448729128,0.887852609,0.989640086
0.035873824,-0.385007888,0.915206432,0.985833887
0.035949664,-0.319850206,0.938090444,0.982317835
0.036025508,-0.253527313,0.956473291,0.979117255
0.036101352,-0.186298087,0.970318556,0.976225077
0.036177196,-0.118422061,0.979579091,0.97359898
0.03625304,-0.050178144,0.984203637,0.971174645
0.03632888,0.018128058,0.984149694,0.968879247
0.036404724,0.086165018,0.979403555,0.966655734
0.036480568,0.153589949,0.969992757,0.964475821
0.036556412,0.220063075,0.955986321,0.962337603
0.036632256,0.285260528,0.937488794,0.960258808
0.036708096,0.348878682,0.914631546,0.9582672
0.03678394,0.410636693,0.887565553,0.956395105
0.036859784,0.470272988,0.856455863,0.954673329
0.036935628,0.527544737,0.821477234,0.953128296
0.037011472,0.582225323,0.782813489,0.951783285
0.037087312,0.634102046,0.740655363,0.950655771
0.037163156,0.682975352,0.695200801,0.949759485
0.037239,0.728657961,0.646654308,0.949104218
0.037314844,0.770974159,0.595228016,0.948697545
0.037390684,0.809759438,0.541140437,0.94854332
0.037466528,0.844860315,0.484616846,0.948642439
0.037542372,0.876134217,0.42588985,0.948993331
0.037618216,0.903450549,0.365199625,0.949593661
0.03769406,0.926690161,0.302793026,0.950438271
0.0377699,0.945745945,0.238924652,0.951520382
0.037845744,0.960523725,0.173856452,0.952831892
0.037921588,0.970943034,0.107857294,0.954363571
0.037997432,0.976937532,0.04120316,0.956104642
0.038073276,0.97845608,-0.025823353,0.958043146
0.038149116,0.975463867,-0.092933893,0.960166464
0.03822496,0.967944026,-0.159834355,0.962462659
0.038300804,0.95589745,-0.226226538,0.964918381
0.038376648,0.939344108,-0.291808814,0.967519737
0.038452492,0.918324769,-0.356277674,0.970254162
0.038528332,0.892901242,-0.419329017,0.973109452
0.038604176,0.863157868,-0.480660647,0.976076163
0.03868002,0.829200387,-0.539973974,0.979145174
0.038755864,0.791157186,-0.596975625,0.98230959
0.038831708,0.749179423,-0.651381493,0.985567657
0.038907548,0.70343852,-0.702917993,0.988919456
0.038983392,0.654126167,-0.751325309,0.992370762
0.039059236,0.601450741,-0.79635936,0.995931224
0.03913508,0.545634151,-0.837792873,0.999613525
0.039210924,0.486907035,-0.875414491,1.003428992
0.039286764,0.425506413,-0.909025669,1.007383374
0.039362608,0.361673445,-0.938435674,1.011469195
0.039438452,0.29565686,-0.963452816,1.015654308
0.039514296,0.227722138,-0.983883023,1.019883175
0.03959014,0.15816389,-0.999529362,1.024074762
0.03966598,0.087315649,-1.01020455,1.028137255
0.039741824,0.015551915,-1.01574802,1.031985902
0.039817668,-0.056718011,-1.01603901,1.035552203
0.039893512,-0.129064545,-1.01100659,1.038791982
0.039969352,-0.201049313,-1.00063097,1.041683164
0.040045196,-0.272236884,-0.984939873,1.044219474
0.04012104,-0.342200518,-0.964003921,1.046404754
0.040196884,-0.410526872,-0.937932014,1.048248776
0.040272728,-0.476816922,-0.906866133,1.04976056
0.040348568,-0.540688157,-0.870980799,1.050951235
0.040424412,-0.601776361,-0.830479085,1.051830299
0.040500256,-0.659735382,-0.785591602,1.052404939
0.0405761,-0.714241266,-0.736575007,1.052683327
0.040651944,-0.764991105,-0.683710396,1.052671296
0.040727784,-0.811707437,-0.627301037,1.052375554
0.040803628,-0.854138434,-0.567670286,1.051802018
0.040879472,-0.892059505,-0.505160213,1.050957001
0.040955316,-0.925275445,-0.440128565,1.049847803
0.04103116,-0.953620613,-0.372946084,1.048481055
0.041107,-0.976960957,-0.303994358,1.046865281
0.041182844,-0.995193839,-0.233661965,1.045008691
0.041258688,-1.00824928,-0.162343755,1.042922105
0.041334532,-1.01608896,-0.090435699,1.04061539
0.041410376,-1.01870739,-0.018332629,1.038100832
0.041486216,-1.01613057,0.053573269,1.03539143
0.04156206,-1.0084157,0.124897026,1.032501491
0.041637904,-0.995650291,0.195262507,1.029446949
0.041713748,-0.977950335,0.264305592,1.026244304
0.041789592,-0.955460072,0.331676215,1.022913061
0.041865432,-0.928349435,0.397041053,1.019474271
0.041941276,-0.896811783,0.460085839,1.015950353
0.04201712,-0.86106199,0.520516634,1.012365317
0.042092964,-0.821335673,0.578063071,1.008749202
0.042168808,-0.777883112,0.632478535,1.005131233
