Frequency (GHz),Re( S31 ),Im( S31 ),S2
0.011684605,0.818301022,-0.553795576,0.976306103
0.01178621,0.749952495,-0.66220969,1.000950418
0.011887816,0.662327349,-0.76546514,1.024614398
0.011989421,0.554810286,-0.855239153,1.039248462
0.012091026,0.432262927,-0.924802363,1.042110649
0.012192631,0.301799744,-0.970984042,1.033893095
0.012294237,0.170644745,-0.994350076,1.017851703
0.012395842,0.04413832,-0.998407543,0.998765813
0.012497447,-0.075407259,-0.987676263,0.981190655
0.012599053,-0.186877698,-0.965977371,0.968035555
0.012700658,-0.293057948,-0.93782407,0.965396947
0.012802263,-0.397658885,-0.902779341,0.973143127
0.012903868,-0.502488256,-0.857459605,0.987731422
0.013005474,-0.605428934,-0.798264027,1.003769651
0.013107079,-0.702640116,-0.723665833,1.01739537
0.013208684,-0.789705396,-0.634081423,1.025693863
0.013310289,-0.862612367,-0.531988204,1.027111545
0.013411895,-0.918776393,-0.421356052,1.021690983
0.0135135,-0.957342148,-0.306690425,1.010563005
0.013615105,-0.979569316,-0.192827106,0.996738338
0.01371671,-0.989229202,-0.08216551,0.985325585
0.013818316,-0.989284098,0.025663652,0.97934165
0.013919921,-0.980582058,0.132110059,0.97899424
0.014021526,-0.962724805,0.237759382,0.983368574
0.014123131,-0.934878945,0.342830837,0.991531625
0.014224737,-0.895540535,0.446778089,1.001603511
0.014326342,-0.843206882,0.547789931,1.011071654
0.014427947,-0.777192533,0.642940581,1.017400824
0.014529553,-0.698281229,0.728673339,1.01856151
0.014631158,-0.609338403,0.802064896,1.014601387
0.014732763,-0.513809979,0.862347245,1.007643465
0.014834368,-0.414261013,0.910005689,0.999722541
0.014935974,-0.312504798,0.945620537,0.991857449
0.015037579,-0.210285679,0.970278025,0.985659513
0.015139184,-0.108203627,0.985630751,0.983176002
0.015240789,-0.005659109,0.992636383,0.985359014
0.015342395,0.09824156,0.990954697,0.991642616
0.015444,0.203708351,0.979081988,1.000098631
0.015545605,0.309510231,0.955121338,1.008053353
0.01564721,0.413174659,0.918103099,1.013626599
0.015748816,0.5121575,0.868184388,1.016049436
0.015850421,0.604073584,0.806103051,1.014707024
0.015952026,0.686366558,0.733423471,1.00900904
0.016053631,0.757412314,0.653164923,1.00029783
0.016155237,0.817528844,0.568402231,0.991434507
0.016256842,0.868247747,0.48099032,0.985205838
0.016358447,0.911201239,0.391271949,0.983381436
0.016460053,0.947167277,0.298493057,0.986223956
0.016561658,0.975669086,0.201749742,0.992633124
0.016663263,0.995438516,0.100735597,1.0010455
0.016764868,1.00480342,-0.004232791,1.009647829
0.016866474,1.00168788,-0.111920066,1.01590471
0.016968078,0.984414637,-0.219422221,1.017218289
0.017069684,0.953308642,-0.323002934,1.013128262
0.01717129,0.910472989,-0.419849217,1.005234429
0.017272894,0.858672917,-0.508710682,0.996105736
0.0173745,0.800339401,-0.589788973,0.988394189
0.017476106,0.736897588,-0.664129138,0.984085567
0.01757771,0.668676674,-0.732844114,0.98418899
0.017679316,0.595150888,-0.796665013,0.988879722
0.01778092,0.515075207,-0.855508924,0.997197988
0.017882526,0.427104145,-0.9077878,1.006496641
0.017984132,0.331332594,-0.9505862,1.013395411
0.018085736,0.229783237,-0.981381714,1.015910405
0.018187342,0.125411347,-0.998997808,1.013724626
0.018288948,0.021211309,-1.00365722,1.007777735
0.018390552,-0.080459096,-0.99668932,0.999863267
0.018492158,-0.178262413,-0.979973912,0.992126356
0.018593764,-0.271921515,-0.955377996,0.986688426
0.018695368,-0.362131268,-0.924225032,0.985330965
0.018796974,-0.450108171,-0.8866207,0.988693631
0.018898578,-0.53639102,-0.841241598,0.995402753
0.019000184,-0.619890153,-0.786527336,1.002889052
0.01910179,-0.698533058,-0.721849442,1.00901505
0.019203394,-0.770029962,-0.647605658,1.012339231
0.019305,-0.832326651,-0.565138757,1.012149469
0.019406606,-0.884032011,-0.476516634,1.008580699
0.01950821,-0.92468971,-0.384122401,1.002601079
0.019609816,-0.954865396,-0.290144563,0.995951792
0.01971142,-0.975927293,-0.195934549,0.990824429
0.019813026,-0.989219248,-0.101580277,0.988873273
0.019914632,-0.995058894,-0.006462325,0.990183964
0.020016236,-0.992874801,0.089640573,0.993835803
0.020117842,-0.981866539,0.186415493,0.998812636
0.020219448,-0.961139023,0.283078551,1.003921688
0.020321052,-0.929930627,0.378252208,1.007845704
0.020422658,-0.887996018,0.470050275,1.009484189
0.020524264,-0.835900366,0.556420326,1.008333001
0.020625868,-0.77506423,0.635690272,1.004826683
0.020727474,-0.707328081,0.707101226,1.000305158
0.020829078,-0.634151638,0.770754337,0.996210548
0.020930684,-0.556351423,0.826870143,0.993241139
0.02103229,-0.474573314,0.875563383,0.991831068
0.021133894,-0.389213651,0.917047918,0.99246415
0.0212355,-0.300267875,0.951308727,0.995149091
0.021337106,-0.207655475,0.977788627,0.999191395
0.02143871,-0.111679919,0.995448768,1.003390654
0.021540316,-0.013331793,1.00314975,1.006487158
0.02164192,0.085779727,1.00018024,1.007718674
0.021743526,0.183906764,0.986530423,1.007063973
0.021845132,0.279563874,0.962623417,1.004799803
0.021946736,0.3713606,0.929091096,1.00111896
0.022048342,0.458108544,0.887084544,0.996782426
0.022149948,0.539374769,0.838002622,0.993173536
0.022251552,0.615392923,0.782818675,0.991513528
0.022353158,0.686528385,0.721805096,0.99232382
0.022454762,0.752771497,0.654698431,0.995294962
0.022556368,0.813500226,0.581135988,0.999501654
0.022657974,0.867622852,0.501084805,1.003855395
0.022759578,0.913894594,0.41495949,1.007394707
0.022861184,0.951003611,0.32357645,1.009109587
0.02296279,0.977691531,0.228442967,1.008066919
0.023064394,0.993485868,0.13173613,1.004368578
0.023166,0.998999238,0.03546102,0.999256961
0.023267606,0.995437145,-0.059157621,0.994394734
0.02336921,0.983972371,-0.151735589,0.991225316
0.023470816,0.965303302,-0.242437288,0.990586303
0.02357242,0.939511299,-0.331536293,0.992597795
0.023674026,0.906188488,-0.419070989,0.99679807
0.023775632,0.864598036,-0.504657924,1.002209384
0.023877236,0.81386447,-0.587208927,1.007189699
0.023978842,0.753648937,-0.664749265,1.009878306
0.024080448,0.684806943,-0.735123634,1.009367306
0.024182052,0.609093606,-0.796868384,1.005994242
0.024283658,0.528505385,-0.849469364,1.000916142
0.024385262,0.444754958,-0.893219292,0.995647676
0.024486868,0.358953834,-0.928872347,0.991651692
0.024588474,0.271540374,-0.957242072,0.990046559
0.024690078,0.182370827,-0.978857398,0.991420924
0.024791684,0.090929292,-0.99362272,0.995554246
0.02489329,-0.003120183,-1.0005374,1.001084824
0.024994894,-0.099142499,-0.998089314,1.006011514
0.0250965,-0.195499986,-0.98519206,1.00882364
0.025198106,-0.290157616,-0.961611867,1.008888825
0.02529971,-0.381183207,-0.927929103,1.006353057
0.025401316,-0.467095882,-0.885336041,1.001998468
0.02550292,-0.547077417,-0.835321605,0.997055884
0.025604526,-0.621012866,-0.779300809,0.992966731
0.025706132,-0.689359426,-0.718225598,0.991064428
0.025807736,-0.752729535,-0.652250409,0.992032349
0.025909342,-0.8111763,-0.580824554,0.995364152
0.026010948,-0.863862276,-0.50345099,0.999720931
0.026112552,-0.909504592,-0.420231909,1.00379346
0.026214158,-0.946797371,-0.331869245,1.006562458
0.026315762,-0.97465539,-0.239589959,1.007356478
0.026417368,-0.992447436,-0.145010263,1.00597989
0.026518974,-1.00016773,-0.049872298,1.002822734
0.026620578,-0.998444676,0.044316698,0.998855741
0.026722184,-0.988300443,0.136651769,0.995411472
0.02682379,-0.970609725,0.226947933,0.993588603
0.026925394,-0.945641637,0.315302312,0.993653654
0.027027,-0.913247108,0.401547492,0.995260669
0.027128606,-0.873200595,0.48523289,0.997930237
0.02723021,-0.825259447,0.56566298,1.001027762
0.027331816,-0.769289732,0.641822338,1.003742605
0.02743342,-0.705504715,0.712430239,1.005293748
0.027535026,-0.634633482,0.776183784,1.005220923
0.027636632,-0.557882667,0.832103014,1.003628496
0.027738236,-0.476620227,0.879778802,1.001177581
0.027839842,-0.391954362,0.91925019,0.998649134
0.027941448,-0.304682761,0.950613916,0.996498402
0.028043052,-0.215524822,0.973976493,0.995081158
0.028144658,-0.125024572,0.989548683,0.99483774
0.028246262,-0.033457894,0.997421741,0.99596956
0.028347868,0.058954891,0.997362375,0.998207386
0.028449474,0.151749268,0.988865852,1.000883514
0.028551078,0.244051203,0.971412063,1.003202386
0.028652684,0.334656239,0.944770634,1.004586349
0.02875429,0.42230311,0.909113765,1.004827754
0.028855894,0.505846739,0.86487329,1.003886731
0.0289575,0.584182024,0.81270051,1.001750756
0.029059106,0.65640533,0.753630042,0.998826197
0.02916071,0.722157121,0.688851416,0.996027181
0.029262316,0.781546056,0.619259715,0.994296832
0.02936392,0.834778011,0.545276225,0.994180489
0.029465526,0.881823182,0.466975093,0.995677862
0.029567132,0.922277927,0.384365886,0.998333709
0.029668736,0.955447078,0.297646433,1.001472518
0.029770342,0.980504453,0.207293704,1.004359662
0.029871948,0.996553361,0.114113674,1.006140532
0.029973552,1.00281298,0.019434638,1.006011578
0.030075158,0.999113142,-0.075000137,1.003852091
0.030176762,0.986047626,-0.167612717,1.000383944
0.030278368,0.964621186,-0.257400393,0.996748995
0.030379974,0.935807824,-0.343960196,0.9940449
0.030481578,0.90025425,-0.427278101,0.99302429
0.030583184,0.85818392,-0.507436156,0.993971093
0.03068479,0.80945766,-0.584367812,0.996707443
0.030786394,0.753685176,-0.657679796,1.000584059
0.030888,0.690434098,-0.726432681,1.004403684
0.030989606,0.619739532,-0.789109945,1.006771593
0.03109121,0.542489886,-0.844147384,1.006880082
0.031192816,0.460192323,-0.890522182,1.004806731
0.03129442,0.374493927,-0.927921057,1.001283189
0.031396026,0.286808223,-0.956617177,0.99737538
0.031497632,0.198099092,-0.977217913,0.9941981
0.031599236,0.108822055,-0.990372658,0.992680241
0.031700842,0.018995814,-0.996497989,0.993369083
0.031802448,-0.071597785,-0.995517135,0.996180609
0.031904052,-0.162964985,-0.986721575,1.000177053
0.032005658,-0.254392266,-0.969126046,1.003920718
0.032107262,-0.344478726,-0.942109764,1.0062364
0.032208868,-0.431579441,-0.90570575,1.006563719
0.032310474,-0.514176071,-0.860550225,1.004923722
0.032412078,-0.591122329,-0.807716012,1.001830764
0.032513684,-0.661787748,-0.748474002,0.998176355
0.03261529,-0.726079524,-0.684004247,0.995053285
0.032716894,-0.784306884,-0.615102708,0.99348863
0.0328185,-0.836831272,-0.54197371,0.99402208
0.032920106,-0.883568525,-0.464373827,0.99633639
0.03302171,-0.923822641,-0.382158667,0.999493519
0.033123316,-0.956614256,-0.29564473,1.002516641
0.03322492,-0.980999351,-0.205599383,1.004630833
0.033326526,-0.996247113,-0.113159932,1.00531348
0.033428132,-1.00199914,-0.019718912,1.004391112
0.033529736,-0.998378932,0.073280312,1.002130496
0.03363134,-0.98597312,0.164619759,0.999242658
0.033732948,-0.965613782,0.253552556,0.996698875
0.033834552,-0.937982976,0.33983317,0.995298647
0.033936156,-0.903334379,0.423372686,0.995257432
0.034037764,-0.861653864,0.503881156,0.996343601
0.034139368,-0.812903523,0.580859244,0.998209599
0.034240972,-0.757071972,0.653643548,1.000407859
0.03434258,-0.694257617,0.721368551,1.002366225
0.034444184,-0.624827266,0.783013225,1.003518823
0.034545788,-0.549526691,0.837586105,1.003530067
0.034647396,-0.469422042,0.884368777,1.002465187
0.034749,-0.385659933,0.923060894,1.000774998
0.034850604,-0.299191654,0.953662515,0.998987838
0.034952212,-0.210769266,0.976213336,0.997416161
0.035053816,-0.121099509,0.990780592,0.996311273
0.03515542,-0.030772109,0.99752152,0.995996106
0.035257028,0.059812479,0.996535242,0.996660021
0.035358632,0.150299236,0.987710178,0.998161256
0.035460236,0.240165129,0.970760703,1.000055632
0.03556184,0.328607202,0.945413589,1.001789547
0.035663448,0.414608985,0.911612391,1.002937762
0.035765052,0.497125238,0.869582713,1.003307597
0.035866656,0.575178087,0.819737852,1.002799978
0.035968264,0.647815704,0.762684524,1.001352869
0.036069868,0.714251041,0.699330032,0.999217043
0.036171472,0.774113715,0.630714118,0.997052342
0.03627308,0.827403069,0.557669997,0.995591664
0.036374684,0.874214172,0.480682999,0.995306564
0.036476288,0.914485931,0.399978399,0.996267238
0.036577896,0.947897255,0.315728068,0.998193419
0.0366795,0.973919213,0.228229299,1.000607246
0.036781104,0.991913021,0.137983575,1.002930908
0.036882712,1.00118268,0.045763295,1.004461038
0.036984316,1.00115073,-0.047244187,1.004534797
0.03708592,0.991725266,-0.139542326,1.002991064
0.037187528,0.973420203,-0.229760915,1.00033697
0.037289132,0.947086096,-0.316983759,0.997450777
0.037390736,0.913562715,-0.400772393,0.995215345
0.03749234,0.873444676,-0.481003672,0.994270135
0.037593948,0.827000856,-0.557644546,0.994897856
0.037695552,0.774209201,-0.63055557,0.997000214
0.037797156,0.714847147,-0.699329913,1.000068771
0.037898764,0.648684621,-0.763120413,1.003144502
0.038000368,0.575885713,-0.820645273,1.005103019
0.038101972,0.497294724,-0.870604932,1.00525499
0.03820358,0.414253622,-0.912144899,1.00361438
0.038305184,0.328217953,-0.944996715,1.000745816
0.038406788,0.240450174,-0.969376326,0.997506748
0.038508396,0.15184471,-0.985779226,0.994817498
0.03861,0.062878206,-0.994740009,0.993461354
0.038711604,-0.026332501,-0.996601582,0.993908114
0.038813212,-0.115846597,-0.991299808,0.996095743
0.038914816,-0.205529183,-0.978281677,0.999277285
0.03901642,-0.294670403,-0.956801236,1.002299252
0.039118028,-0.382016063,-0.926420152,1.00419057
0.039219632,-0.466122478,-0.887246549,1.004476603
0.039321236,-0.545668125,-0.839888871,1.003167018
0.03942284,-0.61965245,-0.785310328,1.00068147
0.039524448,-0.687507153,-0.724627554,0.997751177
0.039626052,-0.749105573,-0.658872545,0.99527219
0.039727656,-0.804637313,-0.588753462,0.994071844
0.039829264,-0.854311705,-0.514507711,0.994566674
0.039930868,-0.897973478,-0.436044216,0.996490925
0.040032472,-0.934989393,-0.35337168,0.999076709
0.04013408,-0.964512885,-0.266888946,1.001514815
0.040235684,-0.985755324,-0.177375942,1.003175784
0.040337288,-0.998136938,-0.085906424,1.003657261
0.040438896,-1.00140429,0.006258506,1.002849721
0.0405405,-0.995704889,0.097843394,1.001001556
0.040642104,-0.981553853,0.187777683,0.998708425
0.040743712,-0.959644735,0.275381714,0.996753106
0.040845316,-0.930533469,0.360361069,0.995752637
0.04094692,-0.894440413,0.442527413,0.995854164
0.041048528,-0.851384819,0.52151829,0.996837437
0.041150132,-0.801391244,0.59678787,0.998383688
0.041251736,-0.744545698,0.667663038,1.000122229
0.04135334,-0.681050301,0.733335555,1.001610549
0.041454948,-0.611335933,0.792904735,1.002429542
0.041556552,-0.53613168,0.845526159,1.002351664
0.041658156,-0.456407577,0.890594184,1.001465877
0.041759764,-0.373175323,0.927838624,1.000144334
0.041861368,-0.287287593,0.957216978,0.998798504
0.041962972,-0.199445933,0.978713751,0.997659287
0.04206458,-0.110325843,0.992329359,0.996889348
0.042166184,-0.020535987,0.998140574,0.996706332
0.042267788,0.06944561,0.996203542,0.99724419
0.042369396,0.159175694,0.986436963,0.998394784
0.042471,0.248084098,0.968646109,0.999821004
0.042572604,0.335391998,0.942664325,1.001103822
0.042674212,0.420168877,0.908505797,1.001924668
0.042775816,0.501468956,0.866406977,1.002132164
0.04287742,0.578397334,0.816758752,1.001638335
0.042979024,0.650082767,0.76011616,1.000384181
0.043080632,0.715785027,0.697285175,0.99855482
0.043182236,0.775098383,0.629197061,0.996666445
0.04328384,0.827933967,0.556641161,0.995324036
0.043385448,0.874306142,0.480130851,0.994936864
0.043487052,0.914123654,0.39996624,0.995595048
0.043588656,0.947099686,0.316391855,0.997101621
0.043690264,0.972780526,0.22974056,0.999082677
0.043791868,0.990614772,0.140504271,1.001059077
0.043893472,0.999994278,0.049406271,1.002429536
0.04399508,1.00040889,-0.042481251,1.002622604
0.044096684,0.991745353,-0.13381505,1.001465313
0.044198288,0.974403918,-0.223330751,0.99933962
0.044299896,0.949094355,-0.310126483,0.99695853
0.0444015,0.916548491,-0.393702298,0.995062636
0.044503104,0.877315879,-0.473834306,0.994202101
0.044604712,0.83168745,-0.550394475,0.994638093
0.044706316,0.779713452,-0.623183846,0.996311173
0.04480792,0.721272588,-0.691788852,0.998805962
0.044909524,0.656238437,-0.75543195,1.001326317
0.045011132,0.584811389,-0.812979579,1.002940157
0.045112736,0.507757187,-0.863276482,1.003063645
0.04521434,0.426273227,-0.905533671,1.001700093
0.045315948,0.341667503,-0.939463317,0.999328007
0.045417552,0.255090624,-0.965196311,0.996675145
0.045519156,0.167386428,-0.983108401,0.994520344
0.045620764,0.079047427,-0.99361366,0.993516601
0.045722368,-0.009734489,-0.996968269,0.99404049
0.045823972,-0.098906875,-0.993086994,0.996004348
0.04592558,-0.188242972,-0.981487215,0.99875257
0.046027184,-0.277030557,-0.96153599,1.00129739
0.046128788,-0.364091098,-0.932869911,1.002808598
0.046230396,-0.448081523,-0.895611882,1.002897694
0.046332,-0.527775943,-0.850331843,1.001611689
0.046433604,-0.602242947,-0.797909856,0.999356706
0.046535212,-0.670935929,-0.739353418,0.996798498
0.046636816,-0.733691633,-0.675587714,0.994722172
0.04673842,-0.790613711,-0.607251942,0.993824961
0.046840024,-0.84180975,-0.534586012,0.994425859
0.046941632,-0.887070239,-0.457559019,0.996253865
0.047043236,-0.925774753,-0.376235127,0.998611764
0.04714484,-0.957113683,-0.291031808,1.000766115
0.047246448,-0.980340123,-0.202721,1.002162561
0.047348052,-0.994916439,-0.112338834,1.002478734
0.047449656,-1.0006088,-0.021075934,1.001662166
0.047551264,-0.997542381,0.069877647,0.999973687
0.047652868,-0.98616308,0.159521773,0.997964816
0.047754472,-0.967062175,0.247198194,0.996316197
0.04785608,-0.940709114,0.332574844,0.995539664
0.047957684,-0.907289267,0.415405661,0.995735677
0.048059288,-0.866813183,0.495287001,0.996674308
0.048160896,-0.819306612,0.571638823,0.998034268
0.0482625,-0.764879704,0.643764496,0.999473688
0.048364104,-0.703769088,0.710866153,1.000621617
0.048465712,-0.636417687,0.772089422,1.001149548
0.048567316,-0.563525856,0.826646805,1.000906331
0.04866892,-0.485992789,0.873968244,1.000009482
0.048770524,-0.404745787,0.91377306,0.998800357
0.048872132,-0.320575237,0.945973396,0.997634149
0.048973736,-0.234144077,0.970503211,0.996699931
0.04907534,-0.146096587,0.987301409,0.996108285
0.049176948,-0.057043433,0.996370554,0.996008234
0.049278552,0.032495987,0.997714639,0.99649049
0.049380156,0.122030057,0.991247654,0.997463246
0.049481764,0.210969552,0.976804614,0.998655406
0.049583368,0.298559994,0.954252064,0.999735072
0.049684972,0.383926928,0.923609614,1.000454605
0.04978658,0.466184616,0.885080338,1.000695301
0.049888184,0.544485271,0.838998258,1.000382287
0.049989788,0.617991805,0.785836816,0.999453372
0.050091396,0.685963869,0.726288617,0.998041585
0.050193,0.747927845,0.661179602,0.996554527
0.050294604,0.803687334,0.591249168,0.995488909
0.050396212,0.853158712,0.517024159,0.995193769
0.050497816,0.896193027,0.438853621,0.995754442
0.05059942,0.932493448,0.357035339,0.997018264
0.050701024,0.961630642,0.271931916,0.998680459
0.050802632,0.983090997,0.184034795,1.000336714
0.050904236,0.996311665,0.094032332,1.001479013
0.05100584,1.00080574,0.002912686,1.001620613
0.051107448,0.996417344,-0.088088706,1.000607144
0.051209052,0.983439803,-0.177775726,0.998758055
0.051310656,0.962462425,-0.265249789,0.99669137
0.051412264,0.934119403,-0.349963397,0.995053438
0.051513868,0.898906052,-0.43162173,0.994329408
0.051615472,0.857099473,-0.510026097,0.994746126
0.05171708,0.808767259,-0.584928572,0.996245914
0.051818684,0.7538234,-0.6558972,0.998450855
0.051920288,0.692175329,-0.722182751,1.000654612
0.052021896,0.624010444,-0.782720208,1.002039958
0.0521235,0.550014734,-0.836404204,1.0020882
0.052225104,0.471280158,-0.882438302,1.000802344
0.052326712,0.389025688,-0.920476496,0.998617966
0.052428316,0.304348618,-0.950563431,0.996198918
0.05252992,0.218077645,-0.972982585,0.99425297
0.052631524,0.130726635,-0.988069355,0.993370503
0.052733132,0.042533487,-0.996027768,0.993880412
0.052834736,-0.046396922,-0.996763825,0.995690797
0.05293634,-0.135816351,-0.989830554,0.998210607
0.053037948,-0.225052044,-0.974630773,1.000553566
0.053139552,-0.313001513,-0.950788438,1.001968601
0.053241156,-0.398386806,-0.918361306,1.002099536
0.053342764,-0.4800165,-0.877825856,1.000994074
0.053444368,-0.556956232,-0.829955876,0.999027
0.053545972,-0.62861383,-0.775656283,0.996798017
0.05364758,-0.694746196,-0.715775788,0.995007256
0.053749184,-0.755354762,-0.650921941,0.99426019
0.053850788,-0.810457289,-0.581356347,0.994816219
0.053952396,-0.859807074,-0.507102132,0.996420777
0.054054,-0.902795494,-0.428256005,0.99844291
0.054155604,-0.938635886,-0.34522897,1.000220368
0.054257212,-0.966597497,-0.258763641,1.001269343
0.054358816,-0.986146033,-0.169845462,1.001331479
0.05446042,-0.99702698,-0.079598993,1.000398799
0.054562024,-0.999308586,0.01085199,0.998735416
0.054663632,-0.993345737,0.100548677,0.99684579
0.054765236,-0.97962755,0.188828841,0.995326468
0.05486684,-0.958545804,0.275313854,0.994607777
0.054968448,-0.930249155,0.359703898,0.994750385
0.055070052,-0.894733727,0.441559136,0.995522913
0.055171656,-0.852017105,0.520271897,0.996615994
0.055273264,-0.802213192,0.595132113,0.997728237
0.055374868,-0.745563209,0.665355861,0.99856292
0.055476472,-0.68249023,0.730126619,0.998877794
0.05557808,-0.613634288,0.788694084,0.998585398
0.055679684,-0.539801419,0.840497613,0.997821809
0.055781288,-0.461819887,0.885220051,0.996892147
0.055882896,-0.380402833,0.922701538,0.996084444
0.0559845,-0.296160638,0.952793181,0.995525969
0.056086104,-0.209706202,0.975335777,0.995256569
0.056187712,-0.121659204,0.990225136,0.995346782
0.056289316,-0.032589991,0.997387826,0.995844583
0.05639092,0.056949094,0.99670887,0.996671771
0.056492524,0.146333933,0.98803091,0.997618699
0.056594132,0.234814852,0.971238017,0.9984413
