Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.00631254,0.024668692,0.033044219,0.001700465
0.006408185,0.030962188,0.028296603,0.001759355
0.006503829,0.036311813,0.022140237,0.001808738
0.006599474,0.039611708,0.015292525,0.001802949
0.006695118,0.042486329,0.007419096,0.001860131
0.006790763,0.043587577,-0.001030155,0.001900938
0.006886407,0.042791769,-0.009572391,0.001922766
0.006982052,0.040164717,-0.017760381,0.001928636
0.007077696,0.035873368,-0.025169779,0.001920416
0.007173341,0.03018193,-0.031445842,0.00189979
0.007268985,0.023427635,-0.036331229,0.001868812
0.00736463,0.015983658,-0.039678212,0.001829838
0.007460275,0.008222199,-0.041445781,0.001785357
0.007555919,0.000483943,-0.041684046,0.001737794
0.007651564,-0.006940538,-0.040511463,0.00168935
0.007747208,-0.013819586,-0.03809097,0.001641903
0.007842853,-0.019980824,-0.034608845,0.001597005
0.007938497,-0.025304673,-0.030257452,0.00155584
0.008034142,-0.029716346,-0.02522409,0.001519316
0.008129786,-0.033175692,-0.019683642,0.001488072
0.008225431,-0.035668518,-0.013796006,0.001462573
0.008321075,-0.037198823,-0.007705029,0.00144312
0.00841672,-0.037782367,-0.001540421,0.00142988
0.008512364,-0.037442558,0.004579046,0.001422913
0.008608009,-0.036204856,0.010541038,0.001421905
0.008703653,-0.034151461,0.016163411,0.001427578
0.008799298,-0.03133997,0.021565519,0.001447265
0.008894942,-0.027716782,0.026554234,0.001473347
0.008990587,-0.023331728,0.031025231,0.001506934
0.009086232,-0.018234165,0.034871474,0.001548504
0.009181876,-0.012483675,0.037981685,0.001598451
0.009277521,-0.006156847,0.040239796,0.001657148
0.009373165,0.000646126,0.041527446,0.001724946
0.00946881,0.007790219,0.041730631,0.001802133
0.009564454,0.015070661,0.040746279,0.001887384
0.009660099,0.022157962,0.038316827,0.001959155
0.009755743,0.029249735,0.034257643,0.002029133
0.009851388,0.035886724,0.028948098,0.002125849
0.009947032,0.041618601,0.022294987,0.002229174
0.010042677,0.04611801,0.014386937,0.002333855
0.010138322,0.049053878,0.005452666,0.002436014
0.010233966,0.050123535,-0.004172947,0.002529782
0.010329611,0.049120668,-0.014061335,0.002610561
0.010425255,0.045968898,-0.023704905,0.002675062
0.0105209,0.040744167,-0.032568537,0.002720797
0.010616544,0.033680845,-0.040148143,0.002746273
0.010712189,0.02515401,-0.046029143,0.002751406
0.010807833,0.015636722,-0.04992944,0.002737456
0.010903478,0.005646434,-0.051720336,0.002706875
0.010999122,-0.004311724,-0.051423408,0.002662958
0.011094767,-0.013788484,-0.049186073,0.002609392
0.011190411,-0.022419583,-0.04524675,0.002549906
0.011286056,-0.029936809,-0.03989676,0.002487964
0.011381701,-0.036164232,-0.03344702,0.002426555
0.011477345,-0.041007217,-0.026202878,0.002368183
0.01157299,-0.044435099,-0.018447608,0.002314792
0.011668634,-0.046464849,-0.010434373,0.002267858
0.011764279,-0.047146499,-0.00238315,0.002228472
0.011859923,-0.046551008,0.005516776,0.002197431
0.011955568,-0.04476117,0.01310371,0.00217527
0.012051212,-0.041866794,0.020238087,0.002162409
0.012146857,-0.03795965,0.026797842,0.002159059
0.012242501,-0.033133883,0.032672729,0.002165361
0.012338146,-0.027484635,0.037759483,0.002181184
0.012433791,-0.021192309,0.041855507,0.002200997
0.012529435,-0.014280101,0.045196902,0.002246681
0.01262508,-0.006829638,0.047482468,0.002301229
0.012720724,0.001029607,0.048635863,0.002366507
0.012816369,0.009153494,0.048571609,0.002442988
0.012912013,0.0173792,0.047209583,0.002530781
0.013007658,0.02552061,0.044481896,0.002629941
0.013103302,0.033364251,0.040341128,0.00274058
0.013198947,0.040667817,0.034771398,0.002862921
0.013294591,0.047160383,0.027800197,0.002996953
0.013390236,0.052547053,0.01951104,0.003141873
0.013485881,0.056327943,0.010191632,0.003276707
0.013581525,0.058611438,-0.000161704,0.003435327
0.01367717,0.05892019,-0.011138439,0.003595654
0.013772814,0.057050392,-0.022337455,0.003753709
0.013868459,0.052892156,-0.033281419,0.003905233
0.013964103,0.046459056,-0.043445423,0.004045949
0.014059748,0.037907183,-0.052295364,0.00417176
0.014155392,0.02754036,-0.059335657,0.004279192
0.014251037,0.015795913,-0.064158194,0.004365785
0.014346681,0.003211966,-0.066483773,0.004430409
0.014442326,-0.00962005,-0.066187196,0.00447329
0.01453797,-0.022106381,-0.063303255,0.004495994
0.014633615,-0.033700343,-0.058013503,0.00450128
0.01472926,-0.043938968,-0.050616588,0.004492672
0.014824904,-0.052465096,-0.041492049,0.004474176
0.014920549,-0.059034824,-0.031062516,0.00444999
0.015016193,-0.063511141,-0.019760381,0.004424138
0.015111838,-0.065850794,-0.008002134,0.004400361
0.015207482,-0.066085987,0.003826831,0.004382002
0.015303127,-0.064306803,0.015382299,0.00437198
0.015398771,-0.060644727,0.026363187,0.004372801
0.015494416,-0.055259526,0.036509845,0.004386584
0.01559006,-0.048329916,0.045600276,0.004415166
0.015685705,-0.040047485,0.053444352,0.0044601
0.01578135,-0.030613728,0.059879698,0.004522779
0.015876994,-0.020238766,0.064767495,0.004604436
0.015972639,-0.009143305,0.067990474,0.004706305
0.016068283,0.002440701,0.069454707,0.004829913
0.016163928,0.014278453,0.069092169,0.004977602
0.016259572,0.026132315,0.066838704,0.00515031
0.016355217,0.037730303,0.062641718,0.005347561
0.016450861,0.048769943,0.056486443,0.005569226
0.016546506,0.058927853,0.048402045,0.00581525
0.01664215,0.067863971,0.038470477,0.006085496
0.016737795,0.075227074,0.026834561,0.006379206
0.01683344,0.08066573,0.013709386,0.006694907
0.016929084,0.083844252,-0.0006107,0.007030232
0.017024728,0.084462129,-0.015746554,0.007381805
0.017120374,0.08227998,-0.031234194,0.00774557
0.017216018,0.07714536,-0.046533566,0.008116779
0.017311662,0.069018357,-0.061045136,0.008490042
0.017407306,0.057995264,-0.074137703,0.00885985
0.017502952,0.044321843,-0.085183702,0.009220689
0.017598596,0.02839675,-0.093601763,0.009567665
0.01769424,0.010759491,-0.098899014,0.009896782
0.017789884,-0.007933781,-0.10071063,0.010205576
0.01788553,-0.026948353,-0.098828912,0.010493368
0.017981174,-0.045516275,-0.09321928,0.010761565
0.018076818,-0.062882662,-0.084020555,0.011013683
0.018172464,-0.078349933,-0.071531273,0.011255435
0.018268108,-0.091311321,-0.05618415,0.011494416
0.018363752,-0.101275593,-0.038513862,0.011740063
0.018459396,-0.10787797,-0.019122811,0.012003338
0.018555042,-0.110881254,0.001351576,0.012296479
0.018650686,-0.110169657,0.022264386,0.012633056
0.01874633,-0.105735458,0.042984005,0.013027612
0.018841974,-0.097666286,0.06290739,0.013496043
0.01893762,-0.086129822,0.081468359,0.01405544
0.019033264,-0.071361937,0.098142095,0.014724397
0.019128908,-0.053656954,0.112446487,0.015523281
0.019224554,-0.03336082,0.123941429,0.016474422
0.019320198,-0.010867942,0.132229105,0.017602648
0.019415842,0.013381524,0.136954188,0.018935515
0.019511486,0.038901821,0.137806654,0.020504026
0.019607132,0.065164305,0.134523287,0.022342901
0.019702776,0.091593929,0.126886368,0.024489598
0.01979842,0.117557459,0.114731215,0.026983008
0.019894064,0.142357811,0.097969435,0.029863757
0.01998971,0.165243581,0.076611176,0.033174713
0.020085354,0.185422614,0.05078353,0.036960513
0.020180998,0.202078745,0.020747978,0.041266298
0.020276644,0.214394793,-0.01308303,0.046136293
0.020372288,0.221582279,-0.05013321,0.051612045
0.020467932,0.22291854,-0.089656189,0.057730908
0.020563576,0.217786983,-0.130739048,0.064523869
0.020659222,0.205720991,-0.172316849,0.072014223
0.020754866,0.186445117,-0.213200524,0.080216245
0.02085051,0.159909829,-0.252118111,0.089134695
0.020946154,0.126315504,-0.287765443,0.098764557
0.0210418,0.086121559,-0.318866134,0.109092534
0.021137444,0.040039297,-0.344231576,0.120098523
0.021233088,-0.010993716,-0.362818152,0.131757873
0.021328734,-0.065853223,-0.373775452,0.144044736
0.021424378,-0.123278886,-0.376480132,0.156934974
0.021520022,-0.181931257,-0.370553672,0.170409006
0.021615666,-0.240447715,-0.355864197,0.18445443
0.021711312,-0.297493815,-0.332513511,0.199067805
0.021806956,-0.351804942,-0.300812334,0.214254778
0.0219026,-0.402216673,-0.261250198,0.230029918
0.021998244,-0.447678894,-0.214460894,0.246409867
0.02209389,-0.487242103,-0.161192462,0.263387877
0.022189534,-0.520048499,-0.102703705,0.280998492
0.022285178,-0.546254754,-0.039354224,0.299943011
0.022380822,-0.564783871,0.028088681,0.319769795
0.022476468,-0.575186312,0.098654851,0.340572073
0.022572112,-0.577101529,0.171404332,0.36242562
0.022667756,-0.570252061,0.245388538,0.385402948
0.022763402,-0.554436982,0.319643557,0.409572371
0.022859046,-0.529530406,0.39318338,0.434995621
0.02295469,-0.495484948,0.464993954,0.461724711
0.023050334,-0.452338964,0.534029126,0.489797646
0.02314598,-0.400228113,0.599206865,0.519231409
0.023241624,-0.339400768,0.659412205,0.550017337
0.023337268,-0.270236164,0.713503003,0.58211412
0.023432912,-0.193264931,0.760324061,0.615444011
0.023528558,-0.109186701,0.798727155,0.649886804
0.023624202,-0.018890079,0.827599227,0.685277316
0.023719846,0.076538816,0.84589982,0.721404696
0.023815492,0.175810575,0.852702439,0.758010808
0.023911136,0.277441531,0.847243547,0.794795431
0.02400678,0.379773319,0.828969896,0.831418862
0.024102424,0.481008679,0.797588229,0.867516332
0.02419807,0.57926023,0.753102183,0.902705312
0.024293714,0.672612607,0.695841849,0.936603598
0.024389358,0.759193122,0.626474261,0.968844196
0.024485002,0.837246299,0.545996726,0.99909379
0.024580648,0.90520525,0.455708295,1.027066595
0.024676292,0.961755991,0.357163996,1.052540706
0.024771936,1.00588608,0.25211218,1.075367357
0.024867582,1.03691411,0.14242278,1.09547512
0.024963226,1.05450225,0.030012645,1.112875754
0.02505887,1.05864441,-0.083229259,1.127655096
0.025154514,1.04963911,-0.19550316,1.139963747
0.02525016,1.02804828,-0.30515182,1.150000899
0.025345804,0.994645715,-0.410697013,1.157992135
0.025441448,0.950362086,-0.510861754,1.164167826
0.025537092,0.896235526,-0.604575872,1.168750103
0.025632738,0.833365858,-0.690967262,1.17193441
0.025728382,0.762870789,-0.769342303,1.17385942
0.025824026,0.685841322,-0.839164436,1.17457527
0.025919672,0.60330379,-0.900050998,1.174067262
0.026015316,0.51621294,-0.951786876,1.172374057
0.02611096,0.425496846,-0.994320512,1.169720847
0.026206604,0.332091779,-1.02769685,1.166445765
0.02630225,0.236923292,-1.0519948,1.162825706
0.026397894,0.140869617,-1.06731141,1.158997895
0.026493538,0.044753283,-1.07377303,1.154991376
0.026589182,-0.050650187,-1.07154536,1.1507749
0.026684828,-0.144600093,-1.06083798,1.146286407
0.026780472,-0.23638241,-1.04190505,1.141442777
0.026876116,-0.325304627,-1.01505053,1.136150679
0.026971762,-0.410695404,-0.980632842,1.130311486
0.027067406,-0.49190852,-0.939069092,1.123824752
0.02716305,-0.568328559,-0.890840471,1.116594096
0.027258694,-0.639383078,-0.836495817,1.108535972
0.02735434,-0.704553962,-0.776651323,1.099583563
0.027449984,-0.763392627,-0.711986899,1.089693647
0.027545628,-0.815535605,-0.643238842,1.078854531
0.027641272,-0.860716283,-0.571185768,1.067085701
0.027736918,-0.898777962,-0.49663201,1.054445178
0.027832562,-0.929679513,-0.420387596,1.041029728
0.027928206,-0.953495741,-0.343243003,1.026969887
0.028023852,-0.970414996,-0.265948176,1.012433697
0.028119496,-0.980725527,-0.189186215,0.997613983
0.02821514,-0.984802186,-0.113555074,0.9827301
0.028310784,-0.983084321,-0.039544668,0.968018563
0.02840643,-0.976064682,0.032488037,0.953757736
0.028502074,-0.964341819,0.102367312,0.94043421
0.028597718,-0.948790729,0.169723168,0.929009801
0.028693362,-0.929587781,0.234081104,0.918927406
0.028789008,-0.907022595,0.295613587,0.910077381
0.028884652,-0.881533563,0.354435116,0.902725674
0.028980296,-0.853510916,0.410644054,0.897109423
0.02907594,-0.823295593,0.464310646,0.893400009
0.029171586,-0.791149497,0.515394807,0.891549334
0.02926723,-0.757049501,0.563670397,0.890848263
0.029362874,-0.720382452,0.609142423,0.890005369
0.02945852,-0.680723131,0.652649999,0.889336002
0.029554164,-0.638512731,0.694788516,0.89042959
0.029649808,-0.594093025,0.735453546,0.893838441
0.029745452,-0.547460735,0.774403095,0.89941341
0.029841098,-0.498488903,0.811421633,0.906896253
0.029936742,-0.447034836,0.846291006,0.916048611
0.030032386,-0.392976195,0.878759027,0.926647717
0.03012803,-0.33622849,0.908529103,0.938474728
0.030223676,-0.276758224,0.935257912,0.951302477
0.03031932,-0.21459426,0.958562136,0.964892065
0.030414964,-0.149838865,0.978027105,0.978988704
0.03051061,-0.082677759,0.993222654,0.993326852
0.030606254,-0.01338452,1.00371945,1.00763188
0.030701898,0.057676148,1.00910771,1.021624908
0.030797542,0.130050972,1.00901783,1.035030237
0.030893188,0.203204468,1.00313997,1.047581855
0.030988832,0.276531488,0.991243601,1.05903354
0.031084476,0.349373937,0.973191798,1.069164424
0.03118012,0.421040088,0.948953509,1.077787518
0.031275766,0.490828484,0.918608308,1.084753824
0.03137141,0.558050334,0.882347226,1.089956803
0.031467054,0.622051537,0.840465307,1.093330047
0.0315627,0.682231247,0.793350458,1.094844424
0.031658344,0.738051891,0.741465986,1.094492402
0.031753988,0.789036751,0.685339987,1.092269892
0.031849632,0.834765136,0.625582993,1.088186913
0.031945278,0.874947071,0.562926292,1.082418387
0.032040922,0.91707629,0.496213019,1.087256282
0.032136566,0.947846055,0.429977179,1.083292518
0.03223221,0.9733724,0.362398773,1.0787867
0.032327856,0.993837178,0.294040054,1.07417189
0.0324235,1.00957417,0.225461587,1.070072932
0.032519144,1.02114487,0.157415792,1.067516577
0.03261479,1.02909982,0.09179426,1.067472626
0.032710434,1.02926815,0.03122966,1.060368216
0.032806078,1.02012253,-0.032628104,1.041714569
0.032901722,1.0090872,-0.098209761,1.027902134
0.032997368,0.995574772,-0.162488326,1.017571583
0.033093012,0.978982925,-0.22502321,1.009043012
0.033188656,0.959198356,-0.285719484,1.00169711
0.0332843,0.936264575,-0.344514579,0.99528165
0.033379946,0.91027391,-0.401345313,0.989676651
0.03347559,0.881330073,-0.456142634,0.9848088
0.033571236,0.84953624,-0.508831799,0.980621623
0.03366688,0.814993203,-0.559328794,0.977062621
0.033762524,0.777799904,-0.607542157,0.974080163
0.033858168,0.73805511,-0.653369129,0.971616564
0.033953812,0.695862412,-0.696698427,0.969613195
0.034049456,0.651332974,-0.737411618,0.968010537
0.0341451,0.604589641,-0.77538383,0.966748718
0.034240748,0.555768251,-0.810487688,0.965768641
0.034336392,0.505020082,-0.842597961,0.965016607
0.034432036,0.45251289,-0.871593773,0.964443621
0.03452768,0.398429424,-0.897364199,0.964008512
0.034623324,0.342966437,-0.919810176,0.963676737
0.034718968,0.286331683,-0.93884778,0.963420987
0.034814612,0.228742227,-0.954409361,0.963220235
0.03491026,0.17042163,-0.966444552,0.963058604
0.035005904,0.111599155,-0.974919319,0.96292205
0.035101548,0.052510172,-0.979819,0.962802591
0.035197192,-0.00660598,-0.981152236,0.962703349
0.035292836,-0.065514326,-0.978955805,0.962646595
0.03538848,-0.123999059,-0.973285615,0.962660655
0.035484124,-0.181862757,-0.964197934,0.962751718
0.035579768,-0.250990838,-0.959354699,0.983357839
0.035675416,-0.309139788,-0.94515425,0.988883965
0.03577106,-0.366964787,-0.927993834,0.995835711
0.035866704,-0.424856901,-0.908281147,1.005478028
0.035962348,-0.484747708,-0.887795687,1.023161522
0.036057992,-0.519740343,-0.90497607,1.089111711
0.036153636,-0.562835872,-0.836977839,1.017316122
0.03624928,-0.614869237,-0.798338413,1.0154084
0.036344928,-0.664121449,-0.759405017,1.017753279
0.036440572,-0.711023927,-0.718321025,1.02154012
0.036536216,-0.755564511,-0.674647033,1.026026349
0.03663186,-0.797599316,-0.628255546,1.0308697
0.036727504,-0.836927295,-0.579138815,1.035849064
0.036823148,-0.873316586,-0.527356505,1.040786743
0.036918792,-0.906518221,-0.473021597,1.045524716
0.03701444,-0.936275065,-0.416294187,1.049911847
0.037110084,-0.962332487,-0.357381552,1.053805389
0.037205728,-0.984445214,-0.29653728,1.057066738
0.037301372,-1.00239003,-0.234060019,1.059569865
0.037397016,-1.01597309,-0.170290723,1.06120025
0.03749266,-1.02503991,-0.105607487,1.061859758
0.037588304,-1.02948523,-0.040418621,1.061473504
0.037683948,-1.0292573,0.024846459,1.059987936
0.037779596,-1.02436411,0.089747727,1.057376484
0.03787524,-1.01487708,0.15384613,1.053644119
0.037970884,-1.00092673,0.216716141,1.048820205
0.038066528,-0.982702255,0.277957261,1.042963961
0.038162172,-0.960444748,0.337203652,1.036160417
0.038257816,-0.934439182,0.394132823,1.028517267
0.03835346,-0.905003607,0.448472232,1.020158872
0.038449108,-0.872483432,0.500003159,1.011230498
0.038544752,-0.837236464,0.548562586,1.001885807
0.038640396,-0.799624026,0.594045103,0.992288167
0.03873604,-0.759998262,0.636397123,0.982598656
0.038831684,-0.718688428,0.675605297,0.972955574
0.038927328,-0.676001012,0.711675584,0.963459505
0.039022972,-0.632228851,0.744598866,0.954140791
0.039118616,-0.58769995,0.77429086,0.944917567
0.039214264,-0.542967081,0.800454915,0.935541322
0.039309908,-0.499866933,0.8223418,0.926112987
0.039405552,-0.466706872,0.845386326,0.932493345
0.039501196,-0.419949681,0.882760644,0.955624089
0.03959684,-0.366174638,0.906333387,0.955524074
0.039692484,-0.313901454,0.924982667,0.954127057
0.039788128,-0.261968195,0.940848112,0.953822505
0.039883776,-0.209830582,0.954324722,0.954764548
0.03997942,-0.157235831,0.965483606,0.9568817
0.040075064,-0.10405498,0.974288225,0.960064984
0.040170708,-0.050225623,0.980649233,0.964195531
0.040266352,0.004265622,0.984441459,0.969143182
0.040361996,0.059388489,0.985515535,0.974767862
0.04045764,0.115069516,0.983706892,0.980920243
0.040553288,0.171191499,0.978843629,0.987441379
0.040648932,0.227593303,0.970756888,0.994167647
0.040744576,0.284070104,0.959289253,1.000931695
0.04084022,0.34037593,0.944304764,1.007567261
0.040935864,0.396227866,0.925697327,1.013912063
0.041031508,0.451313317,0.903399169,1.019813769
0.041127152,0.505295575,0.877387404,1.025132275
0.041222796,0.557825327,0.847688496,1.029744882
0.041318444,0.60854888,0.814381182,1.033548449
0.041414088,0.657119811,0.777595878,1.036461795
0.041509732,0.703207314,0.737514138,1.03842763
0.041605376,0.746506453,0.69436419,1.039413513
0.04170102,0.786745906,0.648414731,1.039410784
0.041796664,0.823694289,0.599969745,1.038435977
0.041892308,0.857163787,0.549358368,1.036524374
0.041987956,0.887014747,0.496928632,1.033733227
0.0420836,0.91315186,0.443037838,1.030128845
0.042179244,0.935521841,0.388050616,1.025784396
0.042274888,0.954105139,0.332340747,1.020766988
0.042370532,0.968913376,0.276313633,1.015142354
0.042466176,0.979999304,0.220460653,1.009001535
0.04256182,0.987559676,0.165505096,1.00266605
0.042657468,0.992536187,0.112641677,0.99781623
0.042753112,0.998806,0.061802175,1.001432934
0.042848756,1.00642276,0.004930343,1.01291108
0.0429444,1.0061456,-0.055783626,1.015440781
0.043040044,0.999931991,-0.114795722,1.013042044
0.043135688,0.989957631,-0.171947494,1.009582052
0.043231332,0.976895511,-0.227566481,1.006111343
0.043326976,0.96098727,-0.281806678,1.002911537
0.043422624,0.94235456,-0.334709108,1.000062304
0.043518268,0.921077549,-0.386255294,0.997577003
0.043613912,0.89721936,-0.436392039,0.995440592
0.043709556,0.870837569,-0.485046029,0.993627722
0.0438052,0.84198761,-0.532126606,0.99210186
0.043900844,0.810727775,-0.577531755,0.990822453
0.043996488,0.777122796,-0.621149182,0.989746146
0.044092136,0.741246045,-0.662859678,0.988828652
0.04418778,0.703181386,-0.702538967,0.988025062
0.044283424,0.663026273,-0.740060687,0.987293659
0.044379068,0.620891809,-0.775299668,0.986596214
0.044474712,0.57690376,-0.808135092,0.985900275
0.044570356,0.531201363,-0.838452995,0.985178313
0.044666,0.483937263,-0.8661502,0.984411443
0.044761644,0.435275376,-0.891135275,0.983586731
0.044857292,0.385388225,-0.91333276,0.982700814
0.044952936,0.334455669,-0.932681143,0.981754709
0.04504858,0.282661855,-0.94913733,0.980759395
0.045144224,0.230192602,-0.962673843,0.979729562
0.045239868,0.177234262,-0.973279774,0.978685502
0.045335512,0.123971887,-0.980959654,0.977650872
0.045431156,0.07058987,-0.985731661,0.976649837
0.045526804,0.017275492,-0.987628281,0.975708064
0.045622448,-0.035773292,-0.986697972,0.974852616
0.045718092,-0.088332012,-0.9830212,0.974133224
0.045813736,-0.140128031,-0.976753056,0.973682397
0.04590938,-0.19083643,-0.968257427,0.973940988
0.046005024,-0.240302607,-0.958430707,0.976334763
0.046100668,-0.289798468,-0.948695719,0.984006719
0.046196316,-0.342529535,-0.937597871,0.99641625
0.04629196,-0.397161633,-0.9209764,1.005934892
0.046387604,-0.450414389,-0.899223149,1.011475394
0.046483248,-0.50165832,-0.873843431,1.015263412
0.046578892,-0.55103296,-0.845467925,1.018453335
0.046674536,-0.598624289,-0.814305723,1.02144485
0.04677018,-0.644406676,-0.780435503,1.024339538
0.046865824,-0.688281298,-0.743908048,1.027130329
0.046961472,-0.730101943,-0.704776168,1.029758294
0.047057116,-0.769694507,-0.663112402,1.032147692
0.04715276,-0.806868196,-0.61901325,1.034213689
0.047248404,-0.841425002,-0.572603703,1.035871035
0.047344048,-0.873166859,-0.524039268,1.037037518
0.047439692,-0.901903927,-0.473506629,1.037639221
0.047535336,-0.927461207,-0.42122218,1.037612415
0.047630984,-0.949684799,-0.367430001,1.036906023
0.047726628,-0.968449652,-0.312398344,1.035487454
0.047822272,-0.983661413,-0.256414473,1.033338157
0.047917916,-0.99526453,-0.199778229,1.030462825
0.04801356,-1.00323975,-0.142795339,1.026880505
0.048109204,-1.00760937,-0.085770696,1.022633255
0.048204848,-1.00843334,-0.029000286,1.017778818
0.048300496,-1.00580859,0.027233932,1.012392607
0.04839614,-0.99986428,0.08267241,1.006563306
0.048491784,-0.990757465,0.137079909,1.000391256
0.048587428,-0.978667915,0.19025059,0.993986175
0.048683072,-0.963792264,0.242008448,0.987463617
0.048778716,-0.946339071,0.292207211,0.980942691
0.04887436,-0.926527023,0.340726405,0.974546807
0.048970004,-0.904586434,0.387467355,0.968407568
0.049065652,-0.880775928,0.432350338,0.96269305
0.049161296,-0.855413675,0.475322843,0.95766436
0.04925694,-0.828947484,0.516424537,0.953848234
0.049352584,-0.80199188,0.556030095,0.952360442
0.049448228,-0.774875581,0.595339358,0.954861117
0.049543872,-0.746201873,0.635726392,0.960965281
0.049639516,-0.713857234,0.676134944,0.966750613
0.049735164,-0.678076506,0.714588642,0.970424675
0.049830808,-0.639957488,0.750585318,0.972923906
0.049926452,-0.600070477,0.784302592,0.975215133
0.050022096,-0.558601618,0.81592685,0.977772392
0.05011774,-0.515590847,0.845539629,0.980771186
0.050213384,-0.471036464,0.873136938,0.984243463
0.050309028,-0.424932778,0.898654282,0.988147384
0.050404672,-0.377288431,0.921986639,0.992405923
0.05050032,-0.328134209,0.942998528,0.996918283
0.050595964,-0.277527899,0.961534858,1.001571018
0.050691608,-0.22555846,0.977428854,1.006243784
0.050787252,-0.172347873,0.99050951,1.010812879
0.050882896,-0.118052222,1.00061023,1.015157159
0.05097854,-0.062860772,1.00757551,1.019159885
0.051074184,-0.006992928,1.01126838,1.022712637
0.051169832,0.049303312,1.01157689,1.025718621
0.051265476,0.105757795,1.00842047,1.028096556
0.05136112,0.162084416,1.00175333,1.029781092
0.051456764,0.217986673,0.991568208,1.030725701
0.051552408,0.273166388,0.977897584,1.03090356
0.051648052,0.327329069,0.960812986,1.030305913
0.051743696,0.380192399,0.940425754,1.028946859
0.051839344,0.43149212,0.916881323,1.02685681
0.051934988,0.480986327,0.890358031,1.02408527
0.052030632,0.528460205,0.86106199,1.020697939
0.052126276,0.573728561,0.829224348,1.016777481
0.05222192,0.616637886,0.795098305,1.012423597
0.052317564,0.657069266,0.758964121,1.007766557
0.052413208,0.694947243,0.721134663,1.002986873
0.052508852,0.73026675,0.681970477,0.998373258
0.0526045,0.763168216,0.641887486,0.994445271
0.052700144,0.794091046,0.601265967,0.992101352
0.052795788,0.823865175,0.560040712,0.992399426
0.052891432,0.853013098,0.517144442,0.995069719
0.052987076,0.88057822,0.471446663,0.997679958
0.05308272,0.905168593,0.423299432,0.998512591
0.053178364,0.926378727,0.373693883,0.997824664
0.053274012,0.944401503,0.323269606,0.996397437
