Frequency (GHz),Re( S31 ),Im( S31 ),S2
0.011463732,0.931065321,-0.293556362,9.53E-01
0.011562558,0.892346561,-0.403983235,9.59E-01
0.011661383,0.844200909,-0.513927758,9.77E-01
0.011760208,0.782614768,-0.615680993,9.92E-01
0.011859033,0.7057845,-0.719337285,1.02E+00
0.011957859,0.609680593,-0.813450098,1.03E+00
0.012056684,0.497172713,-0.890982866,1.04E+00
0.012155509,0.373970389,-0.94766289,1.04E+00
0.012254335,0.246730909,-0.982403874,1.03E+00
0.01235316,0.12127544,-0.997133493,1.01E+00
0.012451985,0.001191299,-0.995607615,9.91E-01
0.01255081,-0.112090498,-0.981218934,9.75E-01
0.012649636,-0.218322963,-0.958811045,9.67E-01
0.012748461,-0.321228385,-0.930124462,9.68E-01
0.012847286,-0.423624456,-0.893845558,9.78E-01
0.012946112,-0.525701106,-0.846415699,9.93E-01
0.013044937,-0.624858439,-0.785399675,1.01E+00
0.013143762,-0.717550635,-0.709946573,1.02E+00
0.013242587,-0.799869955,-0.6208812,1.03E+00
0.013341413,-0.868460715,-0.520729601,1.03E+00
0.013440238,-0.921267569,-0.413131744,1.02E+00
0.013539063,-0.957616627,-0.30219844,1.01E+00
0.013637888,-0.979147613,-0.192267403,9.96E-01
0.013736714,-0.989154398,-0.084992804,9.86E-01
0.013835539,-0.990020216,0.020061417,9.81E-01
0.013934364,-0.982264638,0.123946369,9.80E-01
0.01403319,-0.965672553,0.226990819,9.84E-01
0.014132015,-0.939615607,0.329387277,9.91E-01
0.01423084,-0.902822077,0.430697709,1.00E+00
0.014329665,-0.853951633,0.529405713,1.01E+00
0.014428491,-0.792286098,0.622990608,1.02E+00
0.014527316,-0.718326628,0.708272457,1.02E+00
0.014626141,-0.63444066,0.782474399,1.01E+00
0.014724967,-0.543639064,0.844649553,1.01E+00
0.014823792,-0.448286325,0.894976735,1.00E+00
0.014922617,-0.35011211,0.933769345,9.95E-01
0.015021442,-0.250940472,0.961755633,9.88E-01
0.015120268,-0.15174222,0.980428517,9.84E-01
0.015219093,-0.05228249,0.990948856,9.85E-01
0.015317918,0.048216775,0.993439019,9.89E-01
0.015416744,0.150236279,0.986901224,9.97E-01
0.015515569,0.253197134,0.969669819,1.00E+00
0.015614394,0.35523358,0.940483868,1.01E+00
0.015713219,0.454111606,0.89909637,1.01E+00
0.015812045,0.547687411,0.845838845,1.02E+00
0.01591087,0.633617461,0.781522751,1.01E+00
0.016009695,0.709684253,0.708286285,1.01E+00
0.01610852,0.775216877,0.629098296,9.97E-01
0.016207346,0.831050038,0.546335101,9.89E-01
0.016306171,0.878663063,0.461134613,9.85E-01
0.016404996,0.919276714,0.373406947,9.85E-01
0.016503822,0.953179061,0.282386452,9.88E-01
0.016602647,0.979689062,0.18746841,9.95E-01
0.016701472,0.997623086,0.088524886,1.00E+00
0.016800298,1.00536597,-0.01406405,1.01E+00
0.016899122,1.00092173,-0.118872732,1.02E+00
0.016997948,0.983079433,-0.222922444,1.02E+00
0.017096774,0.952516377,-0.322931021,1.01E+00
0.017195598,0.911244035,-0.416596413,1.00E+00
0.017294424,0.861697376,-0.502959192,9.95E-01
0.01739325,0.805943191,-0.582248569,9.89E-01
0.017492074,0.745180607,-0.65534687,9.85E-01
0.0175909,0.679715335,-0.72317934,9.85E-01
0.017689724,0.609108806,-0.786391437,9.89E-01
0.01778855,0.532242358,-0.844917893,9.97E-01
0.017887376,0.447894692,-0.89732337,1.01E+00
0.0179862,0.356131822,-0.941003323,1.01E+00
0.018085026,0.258681476,-0.973680973,1.01E+00
0.018183852,0.158103198,-0.994189918,1.01E+00
0.018282676,0.057065968,-1.00254393,1.01E+00
0.018381502,-0.042216655,-0.999740839,1.00E+00
0.018480328,-0.138342187,-0.987337947,9.94E-01
0.018579152,-0.23080264,-0.967000604,9.88E-01
0.018677978,-0.319972813,-0.940072179,9.86E-01
0.018776802,-0.406855583,-0.906975865,9.88E-01
0.018875628,-0.492169946,-0.866826057,9.94E-01
0.018974454,-0.575306118,-0.818191588,1.00E+00
0.019073278,-0.654612958,-0.760277629,1.01E+00
0.019172104,-0.728114486,-0.693141341,1.01E+00
0.01927093,-0.793884516,-0.617641628,1.01E+00
0.019369754,-0.850398898,-0.53534013,1.01E+00
0.01946858,-0.896823883,-0.448239744,1.01E+00
0.019567406,-0.933172345,-0.358414769,9.99E-01
0.01966623,-0.960299551,-0.267518044,9.94E-01
0.019765056,-0.979469001,-0.176235437,9.90E-01
0.019863882,-0.991448402,-0.084280893,9.90E-01
0.019962706,-0.99604857,0.008709526,9.92E-01
0.020061532,-0.992684782,0.102617033,9.96E-01
0.020160356,-0.980670333,0.196982354,1.00E+00
0.020259182,-0.959263206,0.290939182,1.00E+00
0.020358008,-0.927913904,0.383126795,1.01E+00
0.020456832,-0.886576891,0.471814424,1.01E+00
0.020555658,-0.835924685,0.555224359,1.01E+00
0.020654484,-0.777311623,0.632022321,1.00E+00
0.020753308,-0.71229291,0.701691866,1.00E+00
0.020852134,-0.641984344,0.764305413,9.96E-01
0.02095096,-0.567072272,0.819896936,9.94E-01
0.021049784,-0.488202482,0.868491054,9.93E-01
0.02114861,-0.405775309,0.91024822,9.93E-01
0.021247434,-0.319838822,0.945131183,9.96E-01
0.02134626,-0.230373666,0.972649693,9.99E-01
0.021445086,-0.13767378,0.991910875,1.00E+00
0.02154391,-0.042600874,1.0019269,1.01E+00
0.021642736,0.053465221,1.00205171,1.01E+00
0.021741562,0.149016321,0.992206514,1.01E+00
0.021840386,0.242737338,0.972653806,1.00E+00
0.021939212,0.33333537,0.943817794,1.00E+00
0.022038038,0.419597358,0.906607389,9.98E-01
0.022136862,0.500923097,0.86226964,9.94E-01
0.022235688,0.577357709,0.811798811,9.92E-01
0.022334514,0.649183989,0.755622447,9.92E-01
0.022433338,0.716481268,0.693654299,9.95E-01
0.022532164,0.778853834,0.625604212,9.98E-01
0.022630988,0.835461736,0.551353991,1.00E+00
0.022729814,0.885260224,0.471127272,1.01E+00
0.02282864,0.927111745,0.385446608,1.01E+00
0.022927464,0.959763169,0.295325309,1.01E+00
0.02302629,0.982350051,0.202516049,1.01E+00
0.023125116,0.994953096,0.10898073,1.00E+00
0.02322394,0.998402655,0.016201876,9.97E-01
0.023322766,0.993766665,-0.075063139,9.93E-01
0.023421592,0.981898785,-0.164672539,9.91E-01
0.023520416,0.963186204,-0.252791613,9.92E-01
0.023619242,0.937538147,-0.339557141,9.94E-01
0.023718066,0.904506803,-0.424871802,9.99E-01
0.023816892,0.86336261,-0.5082286,1.00E+00
0.023915718,0.81336832,-0.588380754,1.01E+00
0.024014542,0.75451088,-0.663406491,1.01E+00
0.024113368,0.68780899,-0.731498957,1.01E+00
0.024212194,0.614890695,-0.791540265,1.00E+00
0.024311018,0.537477195,-0.843198061,1.00E+00
0.024409844,0.456995279,-0.886768043,9.95E-01
0.02450867,0.374358952,-0.922882497,9.92E-01
0.024607494,0.289929032,-0.952198684,9.91E-01
0.02470632,0.203578383,-0.975124002,9.92E-01
0.024805144,0.114865638,-0.991504431,9.96E-01
0.02490397,0.023555921,-1.0003897,1.00E+00
0.025002796,-0.069713704,-1.00044107,1.01E+00
0.02510162,-0.163477793,-0.990718365,1.01E+00
0.025200446,-0.255948573,-0.970994115,1.01E+00
0.025299272,-0.345410079,-0.941717267,1.01E+00
0.025398096,-0.430498004,-0.903862,1.00E+00
0.025496922,-0.510380685,-0.858688951,9.98E-01
0.025595748,-0.584818661,-0.807450593,9.94E-01
0.025694572,-0.654092371,-0.751072109,9.92E-01
0.025793398,-0.718705893,-0.689834595,9.92E-01
0.025892224,-0.778793991,-0.623353601,9.95E-01
0.025991048,-0.833729863,-0.551163852,9.99E-01
0.026089874,-0.882426441,-0.473262399,1.00E+00
0.026188698,-0.923726559,-0.390150517,1.01E+00
0.026287524,-0.95659703,-0.302770436,1.01E+00
0.02638635,-0.980311751,-0.212433994,1.01E+00
0.026485174,-0.994617701,-0.120654218,1.00E+00
0.026584,-0.999809146,-0.028880617,1.00E+00
0.026682826,-0.996629,0.061816365,9.97E-01
0.02678165,-0.985916138,0.150976092,9.95E-01
0.026880476,-0.968117595,0.238582179,9.94E-01
0.026979302,-0.943208337,0.32454145,9.95E-01
0.027078126,-0.911030233,0.408490866,9.97E-01
0.027176952,-0.871416926,0.489896446,9.99E-01
0.027275776,-0.82420969,0.568015873,1.00E+00
0.027374602,-0.769407153,0.641849518,1.00E+00
0.027473428,-0.707350254,0.710237086,1.00E+00
0.027572252,-0.638819277,0.772092223,1.00E+00
0.027671078,-0.564926922,0.82667917,1.00E+00
0.027769904,-0.486802459,0.873738527,1.00E+00
0.027868728,-0.405302882,0.913269997,9.98E-01
0.027967554,-0.32111752,0.945247054,9.97E-01
0.02806638,-0.234925106,0.969708622,9.96E-01
0.028165204,-0.147233874,0.986801028,9.95E-01
0.02826403,-0.058330722,0.996560812,9.97E-01
0.028362856,0.031526011,0.998758316,9.99E-01
0.02846168,0.121868737,0.99295795,1.00E+00
0.028560506,0.211899519,0.978728294,1.00E+00
0.02865933,0.300564945,0.955879867,1.00E+00
0.028758156,0.386776745,0.924537838,1.00E+00
0.028856982,0.46952498,0.885012388,1.00E+00
0.028955806,0.547783077,0.837792277,1.00E+00
0.029054632,0.620649457,0.783728004,9.99E-01
0.029153458,0.687671006,0.723866224,9.97E-01
0.029252282,0.748828053,0.659062445,9.95E-01
0.029351108,0.804248095,0.58979249,9.95E-01
0.029449934,0.853920877,0.516214788,9.96E-01
0.029548758,0.897550702,0.438377202,9.98E-01
0.029647584,0.934586108,0.356431931,1.00E+00
0.029746408,0.964338183,0.270728797,1.00E+00
0.029845234,0.986021221,0.181846619,1.01E+00
0.02994406,0.998824775,0.090769239,1.01E+00
0.030042884,1.00230622,-0.001044454,1.00E+00
0.03014171,0.996694922,-0.092067815,1.00E+00
0.030240536,0.982720256,-0.181152567,9.99E-01
0.03033936,0.961246073,-0.267666698,9.96E-01
0.030438186,0.932973027,-0.351395994,9.94E-01
0.030537012,0.898287296,-0.432330221,9.94E-01
0.030635836,0.857248306,-0.510447443,9.95E-01
0.030734662,0.809651732,-0.585555971,9.98E-01
0.030833488,0.755112171,-0.657123446,1.00E+00
0.030932312,0.69334197,-0.724081278,1.01E+00
0.031031138,0.624637902,-0.784983277,1.01E+00
0.031129962,0.550005674,-0.838559151,1.01E+00
0.031228788,0.470833123,-0.884076953,1.00E+00
0.031327614,0.388522059,-0.921379089,1.00E+00
0.031426438,0.304226577,-0.950744927,9.96E-01
0.031525264,0.218714029,-0.972678304,9.94E-01
0.03162409,0.132339075,-0.987679839,9.93E-01
0.031722914,0.045106679,-0.996027231,9.94E-01
0.03182174,-0.04314363,-0.99754703,9.97E-01
0.031920566,-0.13231875,-0.991535485,1.00E+00
0.03201939,-0.221676618,-0.977125645,1.00E+00
0.032118216,-0.309929907,-0.953814685,1.01E+00
0.03221704,-0.39561975,-0.921650648,1.01E+00
0.032315866,-0.477403551,-0.8811782,1.00E+00
0.032414692,-0.55424422,-0.833305359,1.00E+00
0.032513516,-0.625528097,-0.779115438,9.98E-01
0.032612342,-0.691090882,-0.719639838,9.95E-01
0.032711168,-0.751125515,-0.655612171,9.94E-01
0.032809992,-0.805910408,-0.58727634,9.94E-01
0.032908818,-0.855386913,-0.514463603,9.96E-01
0.033007644,-0.898966849,-0.437036604,9.99E-01
0.033106468,-0.935786128,-0.355234355,1.00E+00
0.033205294,-0.96498543,-0.269679278,1.00E+00
0.033304118,-0.985858142,-0.181307644,1.00E+00
0.033402944,-0.997969091,-0.091294289,1.00E+00
0.03350177,-1.00126302,-0.000915518,1.00E+00
0.033600596,-0.996090472,0.088660494,1.00E+00
0.03369942,-0.983089983,0.176595941,9.98E-01
0.033798244,-0.962901235,0.262494504,9.96E-01
0.033897072,-0.935851336,0.346218586,9.96E-01
0.033995896,-0.901964903,0.427529663,9.96E-01
0.03409472,-0.861209631,0.505986929,9.98E-01
0.034193548,-0.813586831,0.581026256,1.00E+00
0.034292372,-0.759143829,0.651948214,1.00E+00
0.034391196,-0.698076487,0.717901707,1.00E+00
0.034490024,-0.630849123,0.777966499,1.00E+00
0.034588848,-0.558235645,0.831332147,1.00E+00
0.034687672,-0.481209338,0.877479076,1.00E+00
0.0347865,-0.400708497,0.916220188,1.00E+00
0.034885324,-0.317476779,0.947519064,9.99E-01
0.034984148,-0.232167184,0.971323073,9.97E-01
0.035082972,-0.145431802,0.987641394,9.97E-01
0.0351818,-0.057808694,0.996572554,9.96E-01
0.035280624,0.030314239,0.998148799,9.97E-01
0.035379448,0.118560486,0.992233694,9.99E-01
0.035478276,0.206400782,0.978571355,1.00E+00
0.0355771,0.293082416,0.956944108,1.00E+00
0.035675924,0.37770015,0.92732209,1.00E+00
0.035774752,0.459343135,0.889890492,1.00E+00
0.035873576,0.537140191,0.844965756,1.00E+00
0.0359724,0.610207081,0.793028831,1.00E+00
0.036071228,0.67777586,0.734841645,9.99E-01
0.036170052,0.739427805,0.671311438,9.97E-01
0.036268876,0.795074999,0.603205383,9.96E-01
0.036367704,0.844744146,0.531010807,9.96E-01
0.036466528,0.888367236,0.454987973,9.96E-01
0.036565352,0.925679147,0.375323355,9.98E-01
0.03666418,0.956240356,0.292275697,1.00E+00
0.036763004,0.979506254,0.20624502,1.00E+00
0.036861828,0.994852841,0.117823347,1.00E+00
0.036960656,1.00166738,0.027938724,1.00E+00
0.03705948,0.999658585,-0.062132016,1.00E+00
0.037158304,0.989064634,-0.151082784,1.00E+00
0.037257132,0.970511317,-0.237914175,9.98E-01
0.037355956,0.944726825,-0.322037071,9.96E-01
0.03745478,0.912312388,-0.403187603,9.95E-01
0.037553604,0.873626232,-0.481261104,9.95E-01
0.037652432,0.828773558,-0.556146681,9.96E-01
0.037751256,0.777648866,-0.627592146,9.99E-01
0.03785008,0.720020235,-0.695052207,1.00E+00
0.037948908,0.655784488,-0.757559121,1.00E+00
0.038047732,0.585327923,-0.813889802,1.01E+00
0.038146556,0.509595633,-0.862993419,1.00E+00
0.038245384,0.429827958,-0.904271483,1.00E+00
0.038344208,0.347261608,-0.937599003,1.00E+00
0.038443032,0.26292026,-0.963202834,9.97E-01
0.03854186,0.177508265,-0.981489778,9.95E-01
0.038640684,0.091390662,-0.992857516,9.94E-01
0.038739508,0.004653791,-0.997503757,9.95E-01
0.038838336,-0.082716316,-0.995252907,9.97E-01
0.03893716,-0.170488343,-0.985530198,1.00E+00
0.039035984,-0.257909685,-0.967680216,1.00E+00
0.039134812,-0.343806237,-0.941367447,1.00E+00
0.039233636,-0.426889211,-0.906723619,1.00E+00
0.03933246,-0.505992293,-0.864287615,1.00E+00
0.039431288,-0.580221415,-0.814887285,1.00E+00
0.039530112,-0.649041474,-0.759475708,9.98E-01
0.039628936,-0.712285876,-0.698942482,9.96E-01
0.039727764,-0.770060003,-0.633913338,9.95E-01
0.039826588,-0.822500408,-0.564620733,9.95E-01
0.039925412,-0.86944598,-0.491004884,9.97E-01
0.040024236,-0.91032511,-0.413074553,9.99E-01
0.040123064,-0.944368899,-0.331165701,1.00E+00
0.040221888,-0.970845401,-0.245939374,1.00E+00
0.040320712,-0.989186049,-0.158309802,1.00E+00
0.04041954,-0.999073505,-0.069364488,1.00E+00
0.040518364,-1.00051534,0.01975823,1.00E+00
0.040617188,-0.993843436,0.108039834,9.99E-01
0.040716016,-0.97959882,0.194752127,9.98E-01
0.04081484,-0.958286524,0.279512376,9.96E-01
0.040913664,-0.930153251,0.362109601,9.96E-01
0.041012492,-0.895221949,0.442227036,9.97E-01
0.041111316,-0.853494763,0.519370556,9.98E-01
0.04121014,-0.805033207,0.592941344,1.00E+00
0.041308968,-0.74997437,0.662246823,1.00E+00
0.041407792,-0.68859756,0.726499915,1.00E+00
0.041506616,-0.621406734,0.784896672,1.00E+00
0.041605444,-0.549142659,0.836753011,1.00E+00
0.041704268,-0.472678214,0.881635666,1.00E+00
0.041803092,-0.392832875,0.919365644,1.00E+00
0.04190192,-0.310274065,0.949861705,9.99E-01
0.042000744,-0.225611836,0.97302413,9.98E-01
0.042099568,-0.139470652,0.988802016,9.97E-01
0.042198396,-0.052407157,0.997220039,9.97E-01
0.04229722,0.03512276,0.998274446,9.98E-01
0.042396044,0.122665778,0.991853416,9.99E-01
0.042494868,0.209651127,0.977779388,1.00E+00
0.042593696,0.295347065,0.955928326,1.00E+00
0.04269252,0.378924459,0.926332712,1.00E+00
0.042791344,0.459561586,0.889189124,1.00E+00
0.042890172,0.536463559,0.844794512,1.00E+00
0.042988996,0.608822465,0.793587923,1.00E+00
0.04308782,0.675927341,0.736240089,9.99E-01
0.043186648,0.737344682,0.67354691,9.97E-01
0.043285472,0.79291147,0.606206834,9.96E-01
0.043384296,0.842567384,0.534704983,9.96E-01
0.043483124,0.886187017,0.459352314,9.96E-01
0.043581948,0.923502564,0.380404264,9.98E-01
0.043680772,0.954117119,0.298169971,9.99E-01
0.0437796,0.977548599,0.213067129,1.00E+00
0.043878424,0.993246436,0.125678957,1.00E+00
0.043977248,1.00068176,0.036874052,1.00E+00
0.044076076,0.999601126,-0.052193258,1.00E+00
0.0441749,0.990190983,-0.140341505,1.00E+00
0.044273724,0.972969055,-0.226638049,9.98E-01
0.044372552,0.94855088,-0.310489893,9.96E-01
0.044471376,0.917457223,-0.391574889,9.95E-01
0.0445702,0.880018055,-0.469710439,9.95E-01
0.044669028,0.836357713,-0.544715822,9.96E-01
0.044767852,0.786424398,-0.616293728,9.98E-01
0.044866676,0.73006928,-0.683895946,1.00E+00
0.0449655,0.667269588,-0.746626258,1.00E+00
0.045064328,0.598419309,-0.803388715,1.00E+00
0.045163152,0.524381638,-0.853238761,1.00E+00
0.045261976,0.446272373,-0.895619392,1.00E+00
0.045360804,0.365204155,-0.930377364,9.99E-01
0.045459628,0.282109439,-0.957661867,9.97E-01
0.045558452,0.197651863,-0.977773428,9.95E-01
0.04565728,0.112210728,-0.991002619,9.95E-01
0.045756104,0.025938412,-0.997468829,9.96E-01
0.045854928,-0.061077062,-0.996973336,9.98E-01
0.045953756,-0.148520038,-0.989002705,1.00E+00
0.04605258,-0.235630631,-0.973001957,1.00E+00
0.046151404,-0.321298927,-0.948707819,1.00E+00
0.046250232,-0.404326677,-0.916272223,1.00E+00
0.046349056,-0.48364082,-0.876206458,1.00E+00
0.04644788,-0.5584203,-0.829264998,1.00E+00
0.046546708,-0.628163397,-0.776299715,9.97E-01
0.046645532,-0.692683816,-0.718090951,9.95E-01
0.046744356,-0.752015293,-0.655180693,9.95E-01
0.046843184,-0.806191802,-0.58777684,9.95E-01
0.046942008,-0.854978919,-0.515863478,9.97E-01
0.047040832,-0.897792637,-0.439506978,9.99E-01
0.04713966,-0.933887482,-0.359074771,1.00E+00
0.047238484,-0.962568521,-0.275235832,1.00E+00
0.047337308,-0.983310163,-0.188883707,1.00E+00
0.047436132,-0.995828569,-0.101051867,1.00E+00
0.04753496,-1.00013423,-0.012799257,1.00E+00
0.047633784,-0.996515214,0.074938074,9.99E-01
0.047732608,-0.985424638,0.161485583,9.97E-01
0.047831436,-0.967267215,0.246457413,9.96E-01
0.04793026,-0.942223012,0.329594433,9.96E-01
0.048029084,-0.910287976,0.410530627,9.97E-01
0.048127912,-0.87145412,0.488733321,9.98E-01
0.048226736,-0.825790346,0.563568592,1.00E+00
0.04832556,-0.773460984,0.634329259,1.00E+00
0.048424388,-0.714772284,0.700250745,1.00E+00
0.048523212,-0.65022862,0.760576487,1.00E+00
0.048622036,-0.580528617,0.814675331,1.00E+00
0.048720864,-0.506466985,0.862137556,1.00E+00
0.048819688,-0.428780645,0.902761459,9.99E-01
0.048918512,-0.348078847,0.936415255,9.98E-01
0.04901734,-0.26493293,0.962943733,9.97E-01
0.049116164,-0.179942682,0.98222661,9.97E-01
0.049214988,-0.093673974,0.99421376,9.97E-01
0.049313816,-0.006627707,0.998850644,9.98E-01
0.04941264,0.080693685,0.9960199,9.99E-01
0.049511464,0.167695165,0.985570431,9.99E-01
0.049610288,0.253661305,0.967410803,1.00E+00
0.049709116,0.337811351,0.941584647,1.00E+00
0.04980794,0.419378459,0.908263743,1.00E+00
0.049906764,0.497612774,0.867699146,1.00E+00
0.050005592,0.571745157,0.820261478,1.00E+00
0.050104416,0.641076565,0.766521573,9.99E-01
0.05020324,0.705129087,0.707172751,9.97E-01
0.050302068,0.763652682,0.642849743,9.96E-01
0.050400892,0.81649518,0.574027658,9.96E-01
0.050499716,0.863466322,0.501046658,9.97E-01
0.050598544,0.904272199,0.424204409,9.98E-01
0.050697368,0.93852371,0.343839914,9.99E-01
0.050796192,0.965763032,0.260377347,1.00E+00
0.05089502,0.985472381,0.174381599,1.00E+00
0.050993844,0.99715358,0.086664878,1.00E+00
0.051092668,1.00054002,-0.001712062,1.00E+00
0.051191496,0.995744228,-0.089651287,1.00E+00
0.05129032,0.983174205,-0.176255435,9.98E-01
0.051389144,0.963338315,-0.260912091,9.96E-01
0.051487972,0.936679661,-0.343244374,9.95E-01
0.051586796,0.903488457,-0.422999233,9.95E-01
0.05168562,0.863885522,-0.499933124,9.96E-01
0.051784448,0.817842126,-0.573706627,9.98E-01
0.051883272,0.765249252,-0.643763125,1.00E+00
0.051982096,0.706114352,-0.709246755,1.00E+00
0.05208092,0.640807569,-0.769130707,1.00E+00
0.052179748,0.570113242,-0.822517037,1.00E+00
0.052278572,0.495046258,-0.868845165,1.00E+00
0.052377396,0.416628122,-0.90791595,9.98E-01
0.052476224,0.335725963,-0.939799547,9.96E-01
0.052575048,0.252973586,-0.964704871,9.95E-01
0.052673872,0.16875717,-0.982835114,9.94E-01
0.0527727,0.083266489,-0.994241416,9.95E-01
0.052871524,-0.003355964,-0.998698592,9.97E-01
