Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.004911025,0.074940316,-0.029444361,6.48E-03
0.005027954,0.069014855,-0.040967908,6.44E-03
0.005144884,0.060449675,-0.050840017,6.24E-03
0.005261813,0.049627356,-0.058422506,5.88E-03
0.005378742,0.037077457,-0.063158102,5.36E-03
0.005495671,0.023460183,-0.064603195,4.72E-03
0.0056126,0.009542377,-0.062456258,3.99E-03
0.005729529,-0.003832001,-0.056582481,3.22E-03
0.005846459,-0.015776789,-0.047031846,2.46E-03
0.005963388,-0.02540349,-0.034049138,1.80E-03
0.006080317,-0.031861659,-0.018077625,1.34E-03
0.006197246,-0.03438222,0.000247756,1.18E-03
0.006314175,-0.032317676,0.02011621,1.45E-03
0.006431104,-0.025180936,0.040566444,2.28E-03
0.006548034,-0.01268244,0.060519464,3.82E-03
0.006664963,0.005377265,0.078949802,6.26E-03
0.006781892,0.028594395,0.094379231,9.73E-03
0.006898821,0.056665488,0.105753727,1.44E-02
0.00701575,0.088938937,0.111957453,2.04E-02
0.007132679,0.124491222,0.111943379,2.80E-02
0.007249609,0.162163049,0.104980864,3.73E-02
0.007366538,0.200763628,0.090402715,4.85E-02
0.007483467,0.238838494,0.067796841,6.16E-02
0.007600396,0.274867445,0.037047193,7.69E-02
0.007717325,0.307298809,-0.001679593,9.44E-02
0.007834254,0.334600657,-0.047926616,1.14E-01
0.007951184,0.35531497,-0.100951061,1.36E-01
0.008068113,0.368115664,-0.159739822,1.61E-01
0.008185042,0.371857852,-0.223048091,1.88E-01
0.008301971,0.365597814,-0.289432108,2.17E-01
0.0084189,0.348636448,-0.357267112,2.49E-01
0.008535829,0.320558906,-0.424802363,2.83E-01
0.008652758,0.281249404,-0.490216613,3.19E-01
0.008769687,0.230897099,-0.551668048,3.58E-01
0.008886617,0.169998467,-0.607343078,3.98E-01
0.009003546,0.099352188,-0.655505836,4.40E-01
0.009120475,0.020046059,-0.694546223,4.83E-01
0.009237404,-0.066570208,-0.723025978,5.27E-01
0.009354333,-0.158925161,-0.739720225,5.72E-01
0.009471262,-0.255269885,-0.74366802,6.18E-01
0.009588192,-0.353710532,-0.734212995,6.64E-01
0.009705121,-0.452241421,-0.711017847,7.10E-01
0.00982205,-0.548800945,-0.674063325,7.56E-01
0.009938979,-0.641335189,-0.623651743,8.00E-01
0.010055908,-0.727855325,-0.560404837,8.44E-01
0.010172837,-0.806492388,-0.485253692,8.86E-01
0.010289767,-0.875546932,-0.399414539,9.26E-01
0.010406696,-0.933535218,-0.304357976,9.64E-01
0.010523625,-0.979228079,-0.201768115,1.00E+00
0.010640554,-1.01168382,-0.093495369,1.03E+00
0.010757483,-1.03026986,0.018495824,1.06E+00
0.010874412,-1.03467798,0.132182807,1.09E+00
0.010991342,-1.02492356,0.245541811,1.11E+00
0.011108271,-1.00134003,0.356605142,1.13E+00
0.0112252,-0.964556813,0.463513583,1.15E+00
0.011342129,-0.915472507,0.564566433,1.16E+00
0.011459058,-0.855213225,0.658262789,1.16E+00
0.011575987,-0.785087168,0.743342578,1.17E+00
0.011692917,-0.706520796,0.818841219,1.17E+00
0.011809846,-0.62118727,0.884181261,1.17E+00
0.011926775,-0.530848026,0.938668132,1.16E+00
0.012043704,-0.43692264,0.982068777,1.16E+00
0.012160633,-0.340899259,1.01450765,1.15E+00
0.012277562,-0.244154602,1.03635478,1.13E+00
0.012394492,-0.147776589,1.04830074,1.12E+00
0.012511421,-0.051281966,1.05156076,1.11E+00
0.01262835,0.027689856,1.03923249,1.08E+00
0.012745279,0.117631435,1.02469718,1.06E+00
0.012862208,0.201452389,1.00229228,1.05E+00
0.012979137,0.280099303,0.973716736,1.03E+00
0.013096067,0.353600681,0.939909875,1.01E+00
0.013212996,0.421957552,0.901721954,9.91E-01
0.013329925,0.485255331,0.859923124,9.75E-01
0.013446854,0.543669403,0.815185785,9.60E-01
0.013563783,0.597448587,0.768071711,9.47E-01
0.013680712,0.64688915,0.719025731,9.35E-01
0.013797642,0.692309022,0.668374002,9.26E-01
0.013914571,0.734020293,0.616330206,9.19E-01
0.0140315,0.772306085,0.56300509,9.13E-01
0.014148429,0.807398796,0.508422852,9.10E-01
0.014265358,0.83946377,0.452539384,9.09E-01
0.014382287,0.868587494,0.395264,9.11E-01
0.014499217,0.894770443,0.336483628,9.14E-01
0.014616146,0.917926371,0.276085705,9.19E-01
0.014733075,0.93788594,0.213983446,9.25E-01
0.014850004,0.954406559,0.15013814,9.33E-01
0.014966933,0.96718955,0.084579848,9.43E-01
0.015083862,0.975905299,0.017421279,9.53E-01
0.015200792,0.980216146,-0.051142249,9.63E-01
0.015317721,0.979792595,-0.120833956,9.75E-01
0.01543465,0.974329591,-0.191289142,9.86E-01
0.015551579,0.963583171,-0.262052029,9.97E-01
0.015668508,0.947430432,-0.332596213,1.01E+00
0.015785437,0.925944924,-0.402447999,1.02E+00
0.015902367,0.899214387,-0.471492738,1.03E+00
0.016019296,0.866619527,-0.539631128,1.04E+00
0.016136225,0.827564776,-0.605699837,1.05E+00
0.016253154,0.782439709,-0.668489873,1.06E+00
0.016370083,0.731839478,-0.727296174,1.06E+00
0.016487012,0.67629528,-0.781591713,1.07E+00
0.016603942,0.616342247,-0.830910981,1.07E+00
0.016720871,0.552555501,-0.874848008,1.07E+00
0.0168378,0.485553712,-0.913073838,1.07E+00
0.01695473,0.415990144,-0.945349097,1.07E+00
0.017071658,0.344533861,-0.971528709,1.06E+00
0.017188588,0.271854252,-0.991565645,1.06E+00
0.017305516,0.198602721,-1.00550711,1.05E+00
0.017422446,0.125396371,-1.01348865,1.04E+00
0.017539374,0.052803703,-1.01572347,1.03E+00
0.017656304,-0.018667122,-1.01249027,1.03E+00
0.017773234,-0.088576853,-1.00411928,1.02E+00
0.017890162,-0.156560764,-0.990976214,1.01E+00
0.018007092,-0.222329319,-0.973446786,9.97E-01
0.01812402,-0.285667926,-0.951921761,9.88E-01
0.01824095,-0.346431434,-0.926783025,9.79E-01
0.01835788,-0.404538244,-0.898392141,9.71E-01
0.018474808,-0.459960669,-0.867078841,9.63E-01
0.018591738,-0.512716591,-0.833136082,9.57E-01
0.018708666,-0.562856495,-0.79681325,9.52E-01
0.018825596,-0.61045754,-0.758319855,9.48E-01
0.018942524,-0.655622184,-0.717825234,9.45E-01
0.019059454,-0.698495567,-0.675447404,9.44E-01
0.019176384,-0.739268601,-0.631192446,9.45E-01
0.019293312,-0.778078258,-0.584866107,9.47E-01
0.019410242,-0.814793468,-0.536171198,9.51E-01
0.01952717,-0.849064946,-0.484995157,9.56E-01
0.0196441,-0.880583584,-0.431425095,9.62E-01
0.01976103,-0.90913415,-0.375582039,9.68E-01
0.019877958,-0.934520125,-0.317564815,9.74E-01
0.019994888,-0.956520855,-0.257472128,9.81E-01
0.020111816,-0.974886477,-0.195430741,9.89E-01
0.020228746,-0.989348948,-0.131612986,9.96E-01
0.020345674,-0.999636352,-0.06624499,1.00E+00
0.020462604,-1.00548625,0.000389652,1.01E+00
0.020579534,-1.00666142,0.067951664,1.02E+00
0.020696462,-1.00296152,0.136049092,1.02E+00
0.020813392,-0.994235575,0.204246178,1.03E+00
0.02093032,-0.98039031,0.272071838,1.04E+00
0.02104725,-0.961398005,0.339030772,1.04E+00
0.02116418,-0.937301576,0.404616266,1.04E+00
0.021281108,-0.908216417,0.468323529,1.04E+00
0.021398038,-0.874329686,0.529663026,1.04E+00
0.021514966,-0.835897088,0.588173449,1.04E+00
0.021631896,-0.793238282,0.643435121,1.04E+00
0.021748824,-0.746726155,0.695079386,1.04E+00
0.021865754,-0.696779191,0.742800593,1.04E+00
0.021982684,-0.6438483,0.786362588,1.03E+00
0.022099612,-0.588403702,0.825607181,1.03E+00
0.022216542,-0.530916452,0.860458851,1.02E+00
0.02233347,-0.47183463,0.890932858,1.02E+00
0.0224504,-0.411541969,0.917120755,1.01E+00
0.02256733,-0.350322127,0.939145207,1.00E+00
0.022684258,-0.288377523,0.957076252,9.99E-01
0.022801188,-0.225930825,0.970904529,9.94E-01
0.022918116,-0.163287237,0.980632842,9.88E-01
0.023035046,-0.100775555,0.986357033,9.83E-01
0.023151974,-0.038670246,0.988247514,9.78E-01
0.023268904,0.02283038,0.986500084,9.74E-01
0.023385834,0.08359091,0.98129797,9.70E-01
0.023502762,0.143520996,0.972799301,9.67E-01
0.023619692,0.202557772,0.961126804,9.65E-01
0.02373662,0.260653585,0.946370304,9.64E-01
0.02385355,0.317765355,0.928586781,9.63E-01
0.02397048,0.373843074,0.907799959,9.64E-01
0.024087408,0.428822726,0.8840096,9.65E-01
0.024204338,0.482618362,0.85719353,9.68E-01
0.024321266,0.535116136,0.827316701,9.71E-01
0.024438196,0.58617121,0.794339597,9.75E-01
0.024555124,0.635605156,0.758226752,9.79E-01
0.024672054,0.683206797,0.718955994,9.84E-01
0.024788984,0.728735566,0.67652905,9.89E-01
0.024905912,0.771924734,0.630977869,9.94E-01
0.025022842,0.812490165,0.582373202,9.99E-01
0.02513977,0.850138009,0.53082931,1.00E+00
0.0252567,0.884575069,0.476507157,1.01E+00
0.02537363,0.91552192,0.419614643,1.01E+00
0.025490558,0.942723274,0.360402077,1.02E+00
0.025607488,0.96596092,0.299151123,1.02E+00
0.025724416,0.985055983,0.236157209,1.03E+00
0.025841346,0.999855578,0.171710595,1.03E+00
0.025958274,1.01020086,0.106097452,1.03E+00
0.026075204,1.01591027,0.03964087,1.03E+00
0.026192134,1.0168128,-0.027251018,1.03E+00
0.026309062,1.01281977,-0.0940926,1.03E+00
0.026425992,1.00395453,-0.160378471,1.03E+00
0.02654292,0.990339518,-0.225633785,1.03E+00
0.02665985,0.972162127,-0.289434582,1.03E+00
0.02677678,0.949655056,-0.351409316,1.03E+00
0.026893708,0.923079252,-0.411236584,1.02E+00
0.027010638,0.892717659,-0.468643427,1.02E+00
0.027127566,0.858867884,-0.523404181,1.01E+00
0.027244496,0.821832299,-0.575339437,1.01E+00
0.027361424,0.78191191,-0.624313533,1.00E+00
0.027478354,0.739400387,-0.670232177,9.96E-01
0.027595284,0.694576025,-0.713037431,9.91E-01
0.027712212,0.647697508,-0.752702057,9.86E-01
0.027829142,0.599000335,-0.789224029,9.82E-01
0.02794607,0.548693478,-0.822618067,9.78E-01
0.028063,0.496959269,-0.852909744,9.74E-01
0.02817993,0.443955064,-0.880129755,9.72E-01
0.028296858,0.389814615,-0.904305577,9.70E-01
0.028413788,0.334651798,-0.925458968,9.68E-01
0.028530716,0.278564602,-0.943600237,9.68E-01
0.028647646,0.221640185,-0.958728552,9.68E-01
0.028764574,0.163957372,-0.970829844,9.69E-01
0.028881504,0.105588488,-0.979876697,9.71E-01
0.028998434,0.046598572,-0.985825837,9.74E-01
0.029115362,-0.012955504,-0.988610387,9.78E-01
0.029232292,-0.073015876,-0.988122165,9.82E-01
0.02934922,-0.133497998,-0.98420167,9.86E-01
0.02946615,-0.194251418,-0.976650655,9.92E-01
0.02958308,-0.255038679,-0.965274453,9.97E-01
0.029700008,-0.315552622,-0.949927509,1.00E+00
0.029816938,-0.375452846,-0.930527925,1.01E+00
0.029933866,-0.434389651,-0.907050192,1.01E+00
0.030050796,-0.492013156,-0.879512429,1.02E+00
0.030167724,-0.547974646,-0.847971559,1.02E+00
0.030284654,-0.60192728,-0.812522054,1.02E+00
0.030401584,-0.653528988,-0.773298323,1.03E+00
0.030518512,-0.702449083,-0.730475366,1.03E+00
0.030635442,-0.748373151,-0.684268653,1.03E+00
0.03075237,-0.791010797,-0.634931743,1.03E+00
0.0308693,-0.83010149,-0.582753122,1.03E+00
0.03098623,-0.865422547,-0.528051674,1.03E+00
0.031103158,-0.896790504,-0.471168816,1.03E+00
0.031220088,-0.924066007,-0.412462682,1.02E+00
0.031337016,-0.947157323,-0.352300078,1.02E+00
0.031453946,-0.966017842,-0.291049033,1.02E+00
0.031570874,-0.980646372,-0.229069889,1.01E+00
0.031687804,-0.991086125,-0.166709363,1.01E+00
0.031804734,-0.997416675,-0.10429202,1.01E+00
0.031921662,-0.999754131,-0.042115197,1.00E+00
0.032038592,-0.998241842,0.019557495,9.97E-01
0.03215552,-0.993043721,0.080501497,9.93E-01
0.03227245,-0.984335065,0.140536547,9.89E-01
0.03238938,-0.972285688,0.199528784,9.85E-01
0.032506308,-0.957045197,0.257385552,9.82E-01
0.032623238,-0.938723624,0.31404072,9.80E-01
0.032740166,-0.917387605,0.36942631,9.78E-01
0.032857096,-0.893079698,0.423448592,9.77E-01
0.032974024,-0.865842462,0.475984693,9.76E-01
0.033090954,-0.835736215,0.526899338,9.76E-01
0.033207884,-0.802837074,0.57606256,9.76E-01
0.033324812,-0.767224908,0.623355687,9.77E-01
0.033441742,-0.728971303,0.668664336,9.79E-01
0.033558672,-0.688140452,0.711871743,9.80E-01
0.0336756,-0.644791305,0.752851427,9.83E-01
0.033792528,-0.598982871,0.791460752,9.85E-01
0.03390946,-0.550781906,0.827541769,9.88E-01
0.034026388,-0.5002684,0.860920787,9.91E-01
0.034143316,-0.447542846,0.891410708,9.95E-01
0.034260244,-0.392729729,0.918815732,9.98E-01
0.034377176,-0.33598268,0.942937255,1.00E+00
0.034494104,-0.277485996,0.963578165,1.01E+00
0.034611032,-0.217455924,0.980551064,1.01E+00
0.034727964,-0.156139776,0.993684649,1.01E+00
0.034844892,-0.093814895,1.00282991,1.01E+00
0.03496182,-0.030783476,1.00786757,1.02E+00
0.035078748,0.032631695,1.00871205,1.02E+00
0.03519568,0.096093766,1.00531757,1.02E+00
0.035312608,0.159260273,0.997679532,1.02E+00
0.035429536,0.221791759,0.985835433,1.02E+00
0.035546468,0.283361822,0.969863474,1.02E+00
0.035663396,0.343665391,0.949874818,1.02E+00
0.035780324,0.402424008,0.926004171,1.02E+00
0.035897256,0.459383637,0.898396492,1.02E+00
0.036014184,0.514302492,0.867198765,1.02E+00
0.036131112,0.566939771,0.832567811,1.01E+00
0.03624804,0.617050469,0.794684291,1.01E+00
0.036364972,0.664399207,0.753768861,1.01E+00
0.0364819,0.708782792,0.710080445,1.01E+00
0.036598828,0.7500453,0.663901031,1.00E+00
0.03671576,0.788079083,0.615517139,1.00E+00
0.036832688,0.822820008,0.565205753,9.96E-01
0.036949616,0.854237735,0.513225019,9.93E-01
0.037066544,0.882326961,0.459811658,9.90E-01
0.037183476,0.907097936,0.405177981,9.87E-01
0.037300404,0.92857188,0.349515289,9.84E-01
0.037417332,0.946773648,0.29299289,9.82E-01
0.037534264,0.961726665,0.235762373,9.81E-01
0.037651192,0.973449409,0.177960277,9.79E-01
0.03776812,0.981954396,0.119713143,9.79E-01
0.037885048,0.987242103,0.061140616,9.78E-01
0.03800198,0.989304781,0.002360393,9.79E-01
0.038118908,0.988124728,-0.056506991,9.80E-01
0.038235836,0.983675599,-0.115334369,9.81E-01
0.038352768,0.975925922,-0.173984542,9.83E-01
0.038469696,0.964843035,-0.232308269,9.85E-01
0.038586624,0.95039463,-0.290142387,9.87E-01
0.038703556,0.932555199,-0.347310573,9.90E-01
0.038820484,0.911307454,-0.403624713,9.93E-01
0.038937412,0.886643052,-0.458887041,9.97E-01
0.03905434,0.858562648,-0.512890935,1.00E+00
0.039171272,0.827072859,-0.565419972,1.00E+00
0.0392882,0.792186856,-0.616240442,1.01E+00
0.039405128,0.753929496,-0.665092289,1.01E+00
0.03952206,0.712355554,-0.711684585,1.01E+00
0.039638988,0.667568684,-0.755704463,1.02E+00
0.039755916,0.619732738,-0.796836853,1.02E+00
0.039872844,0.569069386,-0.834787905,1.02E+00
0.039989776,0.515845776,-0.869300067,1.02E+00
0.040106704,0.460359991,-0.900158226,1.02E+00
0.040223632,0.402929574,-0.927190423,1.02E+00
0.040340564,0.343883991,-0.950266778,1.02E+00
0.040457492,0.283557326,-0.969296396,1.02E+00
0.04057442,0.222284392,-0.9842273,1.02E+00
0.040691348,0.160395548,-0.995043874,1.02E+00
0.04080828,0.098211013,-1.00176537,1.01E+00
0.040925208,0.036038715,-1.00444221,1.01E+00
0.041042136,-0.025831807,-1.00315416,1.01E+00
0.041159068,-0.087132067,-0.998004675,1.00E+00
0.041275996,-0.147616416,-0.98911792,1.00E+00
0.041392924,-0.207064494,-0.976633549,9.97E-01
0.041509856,-0.265281528,-0.960701227,9.93E-01
0.041626784,-0.322098523,-0.941476345,9.90E-01
0.041743712,-0.377371043,-0.919115782,9.87E-01
0.04186064,-0.430977613,-0.893773556,9.85E-01
0.041977572,-0.48281756,-0.865596592,9.82E-01
0.0420945,-0.532809019,-0.834721446,9.81E-01
0.042211428,-0.580885053,-0.801270247,9.79E-01
0.04232836,-0.626988888,-0.765345037,9.79E-01
0.042445288,-0.671067894,-0.727027237,9.79E-01
0.042562216,-0.713062286,-0.686371863,9.80E-01
0.042679144,-0.752892017,-0.64341408,9.81E-01
0.042796076,-0.790445685,-0.598180234,9.83E-01
0.042913004,-0.825576782,-0.550705433,9.85E-01
0.043029932,-0.858112574,-0.501050949,9.87E-01
0.043146864,-0.887867749,-0.449311644,9.90E-01
0.043263792,-0.914658487,-0.395614564,9.93E-01
0.04338072,-0.938309371,-0.340113461,9.96E-01
0.043497648,-0.958656251,-0.282983303,9.99E-01
0.04361458,-0.975545049,-0.22441721,1.00E+00
0.043731508,-0.988833785,-0.164627492,1.00E+00
0.043848436,-0.998393476,-0.103844963,1.01E+00
0.043965368,-1.00411069,-0.042319801,1.01E+00
0.044082296,-1.00589299,0.019679606,1.01E+00
0.044199224,-1.00367141,0.081867702,1.01E+00
0.044316156,-0.997404695,0.143946141,1.02E+00
0.044433084,-0.987081826,0.205606535,1.02E+00
0.044550012,-0.972725034,0.266535699,1.02E+00
0.04466694,-0.954391658,0.32642132,1.02E+00
0.044783872,-0.932172239,0.384956449,1.02E+00
0.0449008,-0.906191528,0.441846907,1.02E+00
0.045017728,-0.876605988,0.496814966,1.02E+00
0.04513466,-0.843599617,0.549605906,1.01E+00
0.045251588,-0.807379782,0.599992394,1.01E+00
0.045368516,-0.768172979,0.647777855,1.01E+00
0.045485444,-0.726215184,0.692798674,1.01E+00
0.045602376,-0.681746066,0.734925508,1.00E+00
0.045719304,-0.634999931,0.774061441,1.00E+00
0.045836232,-0.586197376,0.810133159,1.00E+00
0.045953164,-0.535542309,0.843085468,9.98E-01
0.046070092,-0.483222276,0.872865796,9.95E-01
0.04618702,-0.429418027,0.899421871,9.93E-01
0.046303948,-0.374313116,0.92269963,9.91E-01
0.04642088,-0.318098515,0.942651272,9.90E-01
0.046537808,-0.260972261,0.959244013,9.88E-01
0.046654736,-0.203130245,0.97246325,9.87E-01
0.046771668,-0.144760445,0.982310772,9.86E-01
0.046888596,-0.086037345,0.988798261,9.85E-01
0.047005524,-0.02712295,0.991942942,9.85E-01
0.047122456,0.031831343,0.991758347,9.85E-01
0.047239384,0.090679973,0.988255501,9.85E-01
0.047356312,0.149279207,0.98143971,9.86E-01
0.04747324,0.207481787,0.971309423,9.86E-01
0.047590172,0.265135318,0.957862079,9.88E-01
0.0477071,0.32207638,0.941092789,9.89E-01
0.047824028,0.378130734,0.921000421,9.91E-01
0.04794096,0.433112055,0.897590041,9.93E-01
0.048057888,0.486821055,0.870877862,9.95E-01
0.048174816,0.53904736,0.840893745,9.98E-01
0.048291744,0.589571714,0.807686388,1.00E+00
0.048408676,0.638168514,0.771325171,1.00E+00
0.048525604,0.684610844,0.731902957,1.00E+00
0.048642532,0.728673577,0.689536512,1.01E+00
0.048759464,0.770139575,0.644366741,1.01E+00
0.048876392,0.808802068,0.596555114,1.01E+00
0.04899332,0.844469488,0.546282351,1.01E+00
0.049110248,0.876964271,0.493742496,1.01E+00
0.04922718,0.906122565,0.439140618,1.01E+00
0.049344108,0.931789696,0.382693112,1.01E+00
0.049461036,0.953818023,0.324632019,1.02E+00
0.049577968,0.972071171,0.265211046,1.02E+00
0.049694896,0.986431479,0.204711527,1.01E+00
0.049811824,0.99681294,0.143437952,1.01E+00
0.049928756,1.00317121,0.081710853,1.01E+00
0.050045684,1.00550592,0.019851316,1.01E+00
0.050162612,1.00386,-0.041829094,1.01E+00
0.05027954,0.99830848,-0.103038102,1.01E+00
0.050396472,0.988955855,-0.163506359,1.00E+00
0.0505134,0.975925505,-0.222989693,1.00E+00
0.050630328,0.959355593,-0.281269699,9.99E-01
0.05074726,0.939392507,-0.338152081,9.97E-01
0.050864188,0.916187525,-0.393466145,9.94E-01
0.050981116,0.889891744,-0.447060555,9.92E-01
0.051098044,0.860655248,-0.498804361,9.90E-01
0.051214976,0.82862252,-0.548580706,9.88E-01
0.051331904,0.793932676,-0.596286118,9.86E-01
0.051448832,0.756717443,-0.641825974,9.85E-01
0.051565764,0.717101753,-0.685112774,9.84E-01
0.051682692,0.675203502,-0.726062715,9.83E-01
0.05179962,0.631134808,-0.764593661,9.83E-01
0.051916548,0.585004449,-0.800623894,9.83E-01
0.05203348,0.536915839,-0.834069133,9.84E-01
0.052150408,0.486971706,-0.864842236,9.85E-01
0.052267336,0.435272902,-0.892852724,9.87E-01
0.052384268,0.381920397,-0.918003678,9.89E-01
0.052501196,0.327016205,-0.940187573,9.91E-01
0.052618124,0.270668715,-0.959285796,9.93E-01
0.052735056,0.212998673,-0.975162685,9.96E-01
0.052851984,0.154150754,-0.987669766,9.99E-01
0.052968912,0.094303027,-0.996652186,1.00E+00
0.05308584,0.03367129,-1.00196099,1.01E+00
0.053202772,-0.027491946,-1.00346947,1.01E+00
0.0533197,-0.088905759,-1.00108099,1.01E+00
0.053436628,-0.150271326,-0.994735956,1.01E+00
0.05355356,-0.211281061,-0.984412253,1.01E+00
0.053670488,-0.271625549,-0.970122218,1.01E+00
0.053787416,-0.330998421,-0.951913953,1.02E+00
0.053904344,-0.38910073,-0.929864645,1.02E+00
0.054021276,-0.445643485,-0.904082656,1.02E+00
0.054138204,-0.500352323,-0.874703526,1.02E+00
0.054255132,-0.552969217,-0.841888487,1.01E+00
0.054372064,-0.603256464,-0.805821836,1.01E+00
0.054488992,-0.650998712,-0.766708255,1.01E+00
0.05460592,-0.696006417,-0.724768102,1.01E+00
0.054722848,-0.738116384,-0.680234611,1.01E+00
0.05483978,-0.777193248,-0.633348703,1.01E+00
0.054956708,-0.81312871,-0.584354877,1.00E+00
0.055073636,-0.845843017,-0.533498228,1.00E+00
0.055190568,-0.875280917,-0.481017113,9.97E-01
0.055307496,-0.901412606,-0.427141756,9.95E-01
0.055424424,-0.92422688,-0.372088939,9.93E-01
0.055541356,-0.943731546,-0.316059619,9.91E-01
0.055658284,-0.95994401,-0.259234846,9.89E-01
0.055775212,-0.97288692,-0.201775983,9.87E-01
0.05589214,-0.982579947,-0.14382498,9.86E-01
0.056009072,-0.989033639,-0.085510202,9.85E-01
0.056126,-0.99224174,-0.026953587,9.85E-01
0.056242928,-0.992184579,0.031717919,9.85E-01
0.05635986,-0.98883301,0.090364941,9.86E-01
0.056476788,-0.982156157,0.148831338,9.87E-01
0.056593716,-0.97213155,0.206945866,9.88E-01
0.056710644,-0.958747804,0.264526039,9.89E-01
0.056827576,-0.942006826,0.321383506,9.91E-01
0.056944504,-0.921921611,0.377325505,9.92E-01
0.057061432,-0.898516417,0.432157338,9.94E-01
0.057178364,-0.871825933,0.485679507,9.96E-01
0.057295292,-0.841895103,0.5376876,9.98E-01
0.05741222,-0.808783114,0.587973356,1.00E+00
0.057529148,-0.772564471,0.636322796,1.00E+00
0.05764608,-0.733332157,0.682520747,1.00E+00
0.057763008,-0.691199422,0.72634989,1.01E+00
0.057879936,-0.64630127,0.767596602,1.01E+00
0.057996868,-0.598795772,0.806053281,1.01E+00
0.058113796,-0.548864305,0.841522396,1.01E+00
0.058230724,-0.496709794,0.873820782,1.01E+00
0.058347656,-0.442555875,0.902783871,1.01E+00
0.058464584,-0.386643499,0.928268254,1.01E+00
0.058581512,-0.329227328,0.950156331,1.01E+00
0.05869844,-0.270571619,0.96835649,1.01E+00
0.058815372,-0.210944101,0.982805133,1.01E+00
0.0589323,-0.150612444,0.993466675,1.01E+00
0.059049228,-0.089837186,1.00032902,1.01E+00
0.05916616,-0.028869547,1.00340068,1.01E+00
0.059283088,0.032049313,1.00270545,1.01E+00
0.059400016,0.092688359,0.998276949,1.01E+00
0.059516944,0.152820945,0.990158081,1.00E+00
0.059633876,0.21222052,0.978400588,1.00E+00
0.059750804,0.270660728,0.963072121,1.00E+00
0.059867732,0.327917129,0.944258809,9.99E-01
0.059984664,0.383774549,0.92206949,9.97E-01
0.060101592,0.438032895,0.896632075,9.96E-01
0.06021852,0.49051246,0.868088961,9.94E-01
0.060335448,0.541055262,0.836590111,9.93E-01
0.06045238,0.589522302,0.802286863,9.91E-01
0.060569308,0.635792792,0.765328348,9.90E-01
0.060686236,0.679757953,0.725859284,9.89E-01
0.060803168,0.721318424,0.68401736,9.88E-01
0.060920096,0.76037991,0.639935732,9.88E-01
0.061037024,0.796851158,0.593742847,9.88E-01
0.061153956,0.830640793,0.545564532,9.88E-01
0.061270884,0.861656487,0.495526463,9.88E-01
0.061387812,0.889804482,0.443756819,9.89E-01
0.06150474,0.914988339,0.390387625,9.90E-01
0.061621672,0.937111318,0.335558444,9.91E-01
0.0617386,0.956076562,0.279417485,9.92E-01
0.061855528,0.971790552,0.222122997,9.94E-01
0.06197246,0.984162509,0.163843855,9.95E-01
0.062089388,0.993109107,0.104759954,9.97E-01
0.062206316,0.998555303,0.045061216,9.99E-01
0.062323244,1.00043607,-0.015053271,1.00E+00
0.062440176,0.998693824,-0.075376898,1.00E+00
0.062557104,0.993281066,-0.135694295,1.01E+00
0.062674032,0.984159231,-0.195779935,1.01E+00
