Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.01427885,0.609035254,-0.013090869,0.371095311
0.014391282,0.616699517,-0.114160836,0.393350991
0.014503714,0.607457876,-0.217594653,0.416352504
0.014616146,0.580802083,-0.32052511,0.440067406
0.014728578,0.53671968,-0.419990152,0.464459743
0.01484101,0.475711197,-0.513022125,0.489492844
0.014953441,0.398789793,-0.596739411,0.515131224
0.015065873,0.307466924,-0.668438196,0.541345531
0.015178305,0.203720629,-0.725677788,0.568110347
0.015290737,0.089945115,-0.766359031,0.595396288
0.015403169,-0.031118991,-0.788797677,0.623170167
0.015515601,-0.156466007,-0.791793942,0.651419258
0.015628033,-0.282913774,-0.774700522,0.680201102
0.015740465,-0.407197922,-0.737532735,0.709764683
0.015852897,-0.525831699,-0.681361616,0.740752627
0.015965329,-0.632729888,-0.60665518,0.768377619
0.01607776,-0.728559792,-0.511075854,0.791997899
0.016190192,-0.81100589,-0.400687546,0.818281063
0.016302624,-0.876373351,-0.27766186,0.845126359
0.016415056,-0.922506034,-0.144573525,0.871918887
0.016527488,-0.947842836,-0.004460669,0.898425939
0.01663992,-0.951360345,0.139365152,0.924509152
0.016752352,-0.932590842,0.283437163,0.950062304
0.016864784,-0.891633749,0.424239725,0.974990087
0.016977216,-0.829156041,0.558304846,0.999204041
0.017089648,-0.746374786,0.682307005,1.02261817
0.01720208,-0.645026207,0.79315114,1.045147539
0.017314512,-0.527321458,0.888055086,1.066709756
0.017426944,-0.395887911,0.964622855,1.08722449
0.017539374,-0.253700525,1.02090573,1.106612466
0.017651806,-0.104003116,1.05545259,1.124796818
0.017764238,0.049775433,1.0673449,1.141702729
0.01787667,0.204111487,1.05621719,1.157256252
0.017989102,0.35547629,1.02226186,1.171382703
0.018101534,0.500424027,0.966217101,1.183999693
0.018213966,0.635671079,0.889341891,1.19500672
0.018326398,0.758151174,0.793380439,1.204245724
0.01843883,0.865048826,0.680594325,1.211518107
0.018551262,0.954075933,0.553825915,1.21698403
0.018663694,1.02822173,0.414150834,1.228760839
0.018776126,1.07813859,0.267401069,1.233886151
0.018888558,1.10646689,0.115301333,1.237563376
0.01900099,1.11281776,-0.039028782,1.239886613
0.019113422,1.08974588,-0.181365997,1.220439708
0.019225854,1.05501664,-0.32531628,1.218890793
0.019338286,1.00323594,-0.464823395,1.22254314
0.019450718,0.930269599,-0.59685117,1.221632846
0.01956315,0.83920449,-0.715497077,1.216200243
0.01967558,0.73348999,-0.818937659,1.208666455
0.019788012,0.615788162,-0.905828774,1.199720828
0.019900444,0.488722444,-0.97506839,1.189607992
0.020012876,0.354969829,-1.02589726,1.178468768
0.020125308,0.217225373,-1.05793536,1.166414089
0.02023774,0.078144707,-1.07118738,1.153548998
0.020350172,-0.059711725,-1.06602657,1.139978138
0.020462604,-0.193931639,-1.0431658,1.125804367
0.020575036,-0.322294623,-1.00362456,1.111136081
0.020687468,-0.442807883,-0.948683143,1.096078527
0.0207999,-0.553735256,-0.87983954,1.08074035
0.020912332,-0.653613746,-0.798760056,1.065228556
0.021024764,-0.741264462,-0.707230806,1.049648416
0.021137196,-0.815793216,-0.607111692,1.034103178
0.021249628,-0.87658453,-0.500291944,1.018692467
0.02136206,-0.923288405,-0.388650745,1.00351088
0.021474492,-0.955802262,-0.274023414,0.988646795
0.021586924,-0.974252105,-0.158173501,0.974186021
0.021699354,-0.978972793,-0.042769596,0.960216968
0.021811786,-0.970487475,0.070639879,0.946835932
0.021924218,-0.949483097,0.180651918,0.934153267
0.02203665,-0.916770458,0.286023587,0.922277565
0.022149082,-0.873255551,0.38566938,0.911316128
0.022261514,-0.81992799,0.478656888,0.901394325
0.022373946,-0.75787431,0.564235091,0.892734708
0.022486378,-0.688252211,0.641954243,0.885796356
0.02259881,-0.611975729,0.711828113,0.881213555
0.022711242,-0.529156685,0.773744881,0.878687938
0.022823674,-0.440060884,0.826559722,0.876854556
0.022936106,-0.345965862,0.869269371,0.875321617
0.023048538,-0.248224795,0.901555538,0.874417937
0.02316097,-0.147949085,0.923323214,0.874414689
0.023273402,-0.046131268,0.934509695,0.875436464
0.023385834,0.056270145,0.935071409,0.877524869
0.023498266,0.158295423,0.924995363,0.880673863
0.023610698,0.258970946,0.904317319,0.884855764
0.023723128,0.357302547,0.873131692,0.890024062
0.02383556,0.452274799,0.831604958,0.8961193
0.023947992,0.542853415,0.779989421,0.903073327
0.024060424,0.627991199,0.718634546,0.910808557
0.024172856,0.706637025,0.647999763,0.919239578
0.024285288,0.777749896,0.56866467,0.928274408
0.02439772,0.840314865,0.481338441,0.937815767
0.024510152,0.893361628,0.386864752,0.947759335
0.024622584,0.935987949,0.286226034,0.957998783
0.024735016,0.967382312,0.180540144,0.968423281
0.024847448,0.986849546,0.071055308,0.978920883
0.02495988,0.993838191,-0.040861275,0.989383994
0.025072312,0.987963676,-0.153742671,0.999709034
0.025184744,0.969032109,-0.266046464,1.009803949
0.025297176,0.937056661,-0.376184732,1.019590139
0.025409608,0.892271399,-0.48255837,1.02901083
0.02552204,0.835138142,-0.58359617,1.038040206
0.025634472,0.766349912,-0.677807331,1.046714966
0.025746904,0.686807156,-0.763856232,1.055180413
0.025859334,0.597508609,-0.840632379,1.063679334
0.025971766,0.499357641,-0.907164872,1.072306159
0.026084198,0.393203944,-0.962279022,1.080590258
0.02619663,0.280336231,-1.00457358,1.08775648
0.026309062,0.162600368,-1.03296006,1.093445365
0.026421494,0.042005271,-1.04687345,1.097708463
0.026533926,-0.07949388,-1.04612398,1.100694659
0.026646358,-0.200012937,-1.03078401,1.10252085
0.02675879,-0.317729652,-1.00115359,1.103260643
0.026871222,-0.430894673,-0.957755327,1.102965486
0.026983654,-0.537853062,-0.901325405,1.101673402
0.027096086,-0.637072086,-0.832803428,1.099422392
0.027208518,-0.727166712,-0.753312111,1.096250564
0.02732095,-0.806924164,-0.664134502,1.092201243
0.027433382,-0.875321925,-0.566686392,1.087321939
0.027545814,-0.931543052,-0.462487012,1.081666694
0.027658246,-0.974984229,-0.3531259,1.075292148
0.027770678,-1.0052619,-0.240233123,1.068263441
0.027883108,-1.02220953,-0.125446245,1.060649084
0.02799554,-1.02587223,-0.010380354,1.052521584
0.028107972,-1.01649761,0.103400402,1.043959034
0.028220404,-0.994521558,0.214409009,1.035044352
0.028332836,-0.96055162,0.321257651,1.025865893
0.028445268,-0.915346861,0.422680467,1.016518653
0.0285577,-0.85979712,0.517548442,1.007107477
0.028670132,-0.794896543,0.604884207,0.997745418
0.028782564,-0.721721113,0.683872223,0.988562582
0.028894996,-0.641399622,0.753870189,0.979713737
0.029007428,-0.555079162,0.814418733,0.971390749
0.02911986,-0.463868231,0.865243554,0.963820143
0.029232292,-0.368758202,0.906214178,0.957206748
0.029344724,-0.270587444,0.937208235,0.951576841
0.029457156,-0.170177951,0.957983196,0.946692339
0.029569588,-0.068535171,0.968270242,0.942244331
0.02968202,0.03318191,0.96799463,0.938114643
0.029794452,0.13383691,0.957318723,0.934371456
0.029906882,0.232403204,0.936553299,0.931143331
0.030019314,0.327957392,0.906082153,0.928540919
0.030131746,0.419653922,0.866334677,0.926645187
0.030244178,0.506703913,0.817774177,0.92550346
0.03035661,0.588363171,0.760901034,0.925141605
0.030469042,0.663926423,0.696253181,0.925566787
0.030581474,0.732723236,0.624410272,0.926771528
0.030693906,0.794118702,0.545997381,0.928737653
0.030806338,0.847512662,0.46168825,0.931433752
0.03091877,0.892346025,0.372211099,0.934822531
0.031031202,0.928103924,0.278349727,0.938855464
0.031143634,0.954324782,0.180948019,0.943477975
0.031256066,0.970609725,0.08091031,0.948629717
0.031368498,0.976632535,-0.020799927,0.954243745
0.03148093,0.972153068,-0.123162635,0.960250622
0.031593362,0.95702976,-0.225108266,0.966579693
0.031705794,0.931230843,-0.325527102,0.973158777
0.031818226,0.894847453,-0.423282325,0.979919891
0.031930658,0.848103046,-0.517227054,0.986802602
0.032043088,0.791361213,-0.606224418,0.993760614
0.03215552,0.725123703,-0.689171612,1.000761895
0.032267952,0.650030494,-0.765028358,1.007808032
0.032380384,0.566834986,-0.832843542,1.014930267
0.032492816,0.47636649,-0.891768873,1.022176756
0.032605248,0.379485965,-0.941028893,1.029544975
0.03271768,0.277095586,-0.979848742,1.036885521
0.032830112,0.170246303,-1.00742328,1.043885469
0.032942544,0.060238749,-1.02302682,1.050212581
0.033054976,-0.051422071,-1.02617168,1.055672546
0.033167408,-0.163156793,-1.01665747,1.06021255
0.03327984,-0.273402244,-0.994537354,1.063853336
0.033392272,-0.380645633,-0.960073352,1.066631939
0.033504704,-0.483438194,-0.913711309,1.068580844
0.033617136,-0.580406904,-0.856067359,1.069723497
0.033729568,-0.670270622,-0.787918329,1.070078
0.033842,-0.751859486,-0.710190713,1.069663536
0.033954432,-0.82412982,-0.623944998,1.068497321
0.034066864,-0.886184692,-0.530357718,1.066602617
0.034179296,-0.937284946,-0.430700898,1.064006334
0.034291728,-0.976860106,-0.326318502,1.060739431
0.03440416,-1.00451636,-0.21860376,1.056840721
0.034516592,-1.02003837,-0.108972535,1.05235329
0.034629024,-1.0233885,0.001159991,1.047325368
0.034741456,-1.01470351,0.110404313,1.041812326
0.034853888,-0.994285405,0.217418417,1.035874235
0.03496632,-0.962592363,0.320929796,1.029579991
0.035078748,-0.920222819,0.419754416,1.023003806
0.03519118,-0.86790067,0.512812614,1.01622835
0.035303612,-0.806456387,0.599145293,1.009346986
0.035416044,-0.736806512,0.677924514,1.002465483
0.035528476,-0.659929454,0.748464108,0.995705405
0.035640908,-0.576836944,0.81022495,0.98920533
0.03575334,-0.48853898,0.862812757,0.983116189
0.035865772,-0.396003634,0.905954182,0.977571858
0.035978204,-0.300136298,0.939446032,0.972640644
0.036090636,-0.201808497,0.963093579,0.968275911
0.036203068,-0.101934619,0.976702452,0.964338346
0.0363155,-0.001520094,0.980149865,0.960696069
0.036427932,0.098378673,0.973459601,0.957301958
0.036540364,0.196728051,0.956813037,0.954193114
0.036652796,0.292563379,0.930512667,0.951447154
0.036765228,0.384996116,0.894942284,0.949143701
0.03687766,0.473206341,0.850543141,0.947347876
0.036990092,0.556433439,0.79780364,0.94610882
0.037102524,0.633966327,0.737252593,0.94545469
0.037214956,0.705140829,0.669461489,0.945402274
0.037327388,0.769336462,0.59504199,0.945953562
0.03743982,0.825976551,0.514649212,0.947101074
0.037552252,0.874528825,0.428982258,0.948826443
0.037664684,0.91451025,0.338785648,0.951104713
0.037777116,0.945489407,0.244851351,0.953902403
0.037889548,0.967094362,0.148017108,0.957180569
0.03800198,0.979017973,0.04916732,0.960893617
0.038114412,0.981028199,-0.050770145,0.964993935
0.038226844,0.972975791,-0.150828496,0.969431125
0.038339276,0.954803228,-0.250008553,0.974153481
0.038451708,0.926552832,-0.347288549,0.979109487
0.03856414,0.888376772,-0.441634983,0.984254747
0.038676572,0.840540409,-0.532017589,0.989550894
0.038789004,0.783424258,-0.617427349,0.994970099
0.038901436,0.717523694,-0.696894526,1.000502232
0.039013868,0.643435717,-0.769506693,1.006150072
0.0391263,0.56184119,-0.834420621,1.011923296
0.039238728,0.473482162,-0.890855968,1.017809713
0.03935116,0.379156619,-0.93806988,1.023734841
0.039463592,0.279749364,-0.975333512,1.029535166
0.039576024,0.176290363,-1.00195229,1.034986684
0.039688456,0.069979809,-1.01734293,1.039883811
0.039800888,-0.03784978,-1.02111006,1.04409836
0.03991332,-0.145806313,-1.01307476,1.04757995
0.040025752,-0.25249511,-0.993263423,1.050326008
0.040138184,-0.356550515,-0.961886406,1.052353728
0.040250616,-0.456657141,-0.919320464,1.05368586
0.040363048,-0.551561952,-0.866095364,1.054341766
0.04047548,-0.640091658,-0.802884579,1.054340978
0.040587912,-0.721165419,-0.730494559,1.053701862
0.040700344,-0.793812394,-0.649850607,1.052443928
0.040812776,-0.857184768,-0.561984122,1.05059188
0.040925208,-0.91056782,-0.468013376,1.048170275
0.04103764,-0.953392088,-0.36912629,1.045210691
0.041150072,-0.985238433,-0.266560018,1.041749013
0.041262504,-1.00584126,-0.161579445,1.037824557
0.041374936,-1.01509047,-0.055458494,1.033484307
0.041487368,-1.01302707,0.050542519,1.028778391
0.0415998,-0.999839187,0.155194625,1.023763771
0.041712232,-0.975853324,0.257320225,1.018503408
0.041824664,-0.941523612,0.355808407,1.013066334
0.041937096,-0.897420049,0.4496319,1.00753159
0.042049528,-0.844211221,0.537858903,1.001984785
0.04216196,-0.782648265,0.61966604,0.996524308
0.042274392,-0.713541746,0.694345295,0.991257212
0.042386824,-0.637737155,0.761306822,0.986296756
0.042499256,-0.556086481,0.820070565,0.981747906
0.042611688,-0.469425797,0.870242059,0.97768182
0.04272412,-0.378573626,0.911478221,0.974110538
0.042836552,-0.284359783,0.943459034,0.970975435
0.042948984,-0.187665999,0.965899944,0.968181229
0.043061416,-0.089440845,0.978596628,0.965651025
0.043173848,0.009326893,0.981464386,0.963359332
0.04328628,0.107652888,0.974546909,0.961330822
0.043398708,0.204587191,0.957996428,0.959613075
0.04351114,0.299227029,0.93205446,0.958262331
0.043623572,0.390716851,0.89703083,0.957323968
0.043736004,0.478245646,0.85329634,0.956833542
0.043848436,0.561043262,0.801274896,0.956811001
0.043960868,0.638377845,0.741445601,0.957267852
0.0440733,0.709556282,0.674338043,0.958201914
0.044185732,0.773925304,0.60053587,0.959603707
0.044298164,0.830873132,0.520675659,0.961453303
0.044410596,0.879835844,0.435449511,0.963727389
0.044523028,0.920300066,0.345603168,0.966393761
0.04463546,0.951812029,0.251936555,0.969418166
0.044747892,0.973982155,0.155301109,0.972759673
0.044860324,0.98649621,0.056597054,0.976377999
0.044972756,0.989121497,-0.043232597,0.980230393
0.045085188,0.981716692,-0.143208221,0.984276258
0.04519762,0.964238226,-0.24232401,0.988476282
0.045310052,0.936748922,-0.339559406,0.992799133
0.045422484,0.899419606,-0.433892608,0.997218423
0.045534916,0.852532446,-0.524317443,1.001720353
0.045647348,0.796474397,-0.609858334,1.006298653
0.04575978,0.731728911,-0.689583719,1.010952905
0.045872212,0.658859968,-0.762611568,1.015672861
0.045984644,0.578502357,-0.828100979,1.020416208
0.046097076,0.491366386,-0.885237813,1.025086911
0.046209508,0.398267329,-0.933231294,1.029537513
0.04632194,0.30015716,-0.971341908,1.033599423
0.046434372,0.198132306,-0.998936594,1.03713073
0.046546804,0.093405597,-1.0155381,1.040042238
0.046659236,-0.012743305,-1.02084994,1.042296992
0.046771668,-0.119009867,-1.01475716,1.043895442
0.0468841,-0.224095672,-0.997313738,1.044853562
0.046996532,-0.326729834,-0.968733191,1.04519638
0.047108964,-0.425685793,-0.929376423,1.04494893
0.047221396,-0.519795179,-0.879743636,1.044135893
0.047333828,-0.607964933,-0.820465088,1.04278432
0.047446256,-0.689189434,-0.752289712,1.040921887
0.047558688,-0.762563169,-0.676072478,1.038576582
0.04767112,-0.827295005,-0.592761219,1.035782888
0.047783552,-0.882714152,-0.503379583,1.032575279
0.047895984,-0.928279877,-0.409011304,1.028993777
0.048008416,-0.963585138,-0.310781986,1.025081761
0.048120848,-0.988358319,-0.209842041,1.020885849
0.04823328,-1.00246477,-0.107348077,1.016459225
0.048345712,-1.00590158,-0.004446595,1.011857761
0.048458144,-0.998794436,0.097743474,1.007144112
