Frequency (GHz),Re( S31 ),Im( S31 ),S2
0.007722,0.006109973,-0.060416825,3.69E-03
0.007823605,-0.024653103,-0.033257436,1.71E-03
0.007925211,-0.030255443,0.016433496,1.19E-03
0.008026816,0.002832529,0.071141616,5.07E-03
0.008128421,0.077333935,0.106321469,1.73E-02
0.008230027,0.179912031,0.097109601,4.18E-02
0.008331632,0.28630805,0.029739855,8.29E-02
0.008433237,0.366942018,-0.097613394,1.44E-01
0.008534842,0.392654657,-0.27299577,2.29E-01
0.008636447,0.339754641,-0.470467776,3.37E-01
0.008738053,0.198472559,-0.65255183,4.65E-01
0.008839658,-0.020768438,-0.778348148,6.06E-01
0.008941263,-0.289790809,-0.813908041,7.46E-01
0.009042868,-0.565934062,-0.746294677,8.77E-01
0.009144474,-0.805275381,-0.582493365,9.88E-01
0.009246079,-0.97482115,-0.347651839,1.07E+00
0.009347684,-1.05759132,-0.076007202,1.12E+00
0.009449289,-1.05270076,0.19773218,1.15E+00
0.009550895,-0.972188413,0.444709659,1.14E+00
0.0096525,-0.836275995,0.64572084,1.12E+00
0.009754105,-0.667310894,0.792515099,1.07E+00
0.00985571,-0.494524986,0.878635943,1.02E+00
0.009957316,-0.32420519,0.931135833,9.72E-01
0.010058921,-0.166673034,0.954067647,9.38E-01
0.010160526,-0.02106919,0.959630072,9.21E-01
0.010262132,0.118608825,0.953975499,9.24E-01
0.010363737,0.258778751,0.936635733,9.44E-01
0.010465342,0.402528733,0.902283013,9.76E-01
0.010566947,0.547708094,0.844028831,1.01E+00
0.010668553,0.68693614,0.756743908,1.04E+00
0.010770158,0.801942229,0.641963542,1.06E+00
0.010871763,0.898331046,0.505733073,1.06E+00
0.010973368,0.962721229,0.354864329,1.05E+00
0.011074974,0.994412422,0.202051148,1.03E+00
0.011176579,0.998941898,0.056714673,1.00E+00
0.011278184,0.984408617,-0.076807007,9.75E-01
0.011379789,0.95815444,-0.199242532,9.58E-01
0.011481395,0.92418915,-0.314679623,9.53E-01
0.011583,0.882745862,-0.428024024,9.62E-01
0.011684605,0.829097867,-0.535584033,9.74E-01
0.01178621,0.763310313,-0.644634128,9.98E-01
0.011887816,0.678622186,-0.749213934,1.02E+00
0.011989421,0.573978245,-0.841244936,1.04E+00
0.012091026,0.453754306,-0.913918853,1.04E+00
0.012192631,0.324717671,-0.963734031,1.03E+00
0.012294237,0.193989784,-0.990804076,1.02E+00
0.012395842,0.067066006,-0.998223007,1.00E+00
0.012497447,-0.053413257,-0.990273356,9.83E-01
0.012599053,-0.165960774,-0.970733941,9.70E-01
0.012700658,-0.273026049,-0.944333613,9.66E-01
0.012802263,-0.37822926,-0.910971701,9.73E-01
0.012903868,-0.483517081,-0.867568314,9.86E-01
0.013005474,-0.587060809,-0.810651004,1.00E+00
0.013107079,-0.685321093,-0.738623619,1.02E+00
0.013208684,-0.774093449,-0.651661336,1.02E+00
0.013310289,-0.849400699,-0.551912367,1.03E+00
0.013411895,-0.908504725,-0.443048924,1.02E+00
0.0135135,-0.950262189,-0.329404593,1.01E+00
0.013615105,-0.975587308,-0.215830758,9.98E-01
0.01371671,-0.988005877,-0.104937874,9.87E-01
0.013818316,-0.990408957,0.003367333,9.81E-01
0.013919921,-0.98373419,0.110300861,9.80E-01
0.014021526,-0.967769802,0.216319174,9.83E-01
0.014123131,-0.941909194,0.321654141,9.91E-01
0.014224737,-0.904814184,0.425918728,1.00E+00
0.014326342,-0.855009615,0.527539968,1.01E+00
0.014427947,-0.791681528,0.623809338,1.02E+00
0.014529553,-0.715366602,0.7112782,1.02E+00
0.014631158,-0.628659427,0.786962271,1.01E+00
0.014732763,-0.534825325,0.849901795,1.01E+00
0.014834368,-0.436374784,0.900342226,1.00E+00
0.014935974,-0.335185945,0.938638628,9.93E-01
0.015037579,-0.233178034,0.965721726,9.87E-01
0.015139184,-0.131177261,0.983228505,9.84E-01
0.015240789,-0.028754428,0.992242038,9.85E-01
0.015342395,0.074939981,0.992618442,9.91E-01
0.015444,0.180213228,0.983029604,9.99E-01
0.015545605,0.2860277,0.961651802,1.01E+00
0.01564721,0.390112907,0.927451372,1.01E+00
0.015748816,0.490060627,0.88041991,1.02E+00
0.015850421,0.583521366,0.821073711,1.01E+00
0.015952026,0.667850673,0.75075382,1.01E+00
0.016053631,0.741214573,0.672339737,1.00E+00
0.016155237,0.803691983,0.588916779,9.93E-01
0.016256842,0.856640697,0.502476871,9.86E-01
0.016358447,0.901643157,0.413556397,9.84E-01
0.016460053,0.939554989,0.321567327,9.86E-01
0.016561658,0.97005558,0.225676209,9.92E-01
0.016663263,0.992040455,0.125532702,1.00E+00
0.016764868,1.00394845,0.021310812,1.01E+00
0.016866474,1.00371194,-0.085956082,1.01E+00
0.016968078,0.989526629,-0.193551525,1.02E+00
0.017069684,0.96149385,-0.297816575,1.01E+00
0.01717129,0.921494126,-0.395876646,1.01E+00
0.017272894,0.872146845,-0.486317068,9.97E-01
0.0173745,0.815854013,-0.569137335,9.90E-01
0.017476106,0.754123509,-0.645216286,9.85E-01
0.01757771,0.687434196,-0.715588808,9.85E-01
0.017679316,0.615417004,-0.781016767,9.89E-01
0.01778092,0.536926091,-0.841545224,9.96E-01
0.017882526,0.450600505,-0.895757437,1.01E+00
0.017984132,0.356399775,-0.940865099,1.01E+00
0.018085736,0.256156355,-0.974362016,1.01E+00
0.018187342,0.152654514,-0.994976759,1.01E+00
0.018288948,0.048792977,-1.0027597,1.01E+00
0.018390552,-0.053061638,-0.998845696,1.00E+00
0.018492158,-0.151466653,-0.984959483,9.93E-01
0.018593764,-0.245981947,-0.9629004,9.88E-01
0.018695368,-0.337142229,-0.934028804,9.86E-01
0.018796974,-0.426073402,-0.898572564,9.89E-01
0.018898578,-0.513332188,-0.855347037,9.95E-01
0.019000184,-0.597932756,-0.802874506,1.00E+00
0.01910179,-0.677935898,-0.740525007,1.01E+00
0.019203394,-0.751168847,-0.668608665,1.01E+00
0.019305,-0.815628588,-0.588318348,1.01E+00
0.019406606,-0.869884133,-0.501558125,1.01E+00
0.01950821,-0.913356364,-0.410588562,1.00E+00
0.019609816,-0.94644177,-0.31755951,9.97E-01
0.01971142,-0.970354557,-0.223880872,9.92E-01
0.019813026,-0.98635757,-0.129761383,9.90E-01
0.019914632,-0.994772315,-0.034703068,9.91E-01
0.020016236,-0.995091736,0.06143361,9.94E-01
0.020117842,-0.986612856,0.158315435,9.98E-01
0.020219448,-0.968529165,0.255213618,1.00E+00
0.020321052,-0.940112948,0.350862622,1.01E+00
0.020422658,-0.901071489,0.443499237,1.01E+00
0.020524264,-0.851848185,0.531152487,1.01E+00
0.020625868,-0.793710589,0.612152636,1.00E+00
0.020727474,-0.728368282,0.685661554,1.00E+00
0.020829078,-0.657212973,0.7516554,9.97E-01
0.020930684,-0.581059694,0.81022501,9.94E-01
0.02103229,-0.500613749,0.861377656,9.93E-01
0.021133894,-0.416376352,0.905279696,9.93E-01
0.0212355,-0.328442454,0.941948116,9.95E-01
0.021337106,-0.236775696,0.970914125,9.99E-01
0.02143871,-0.141646087,0.991236746,1.00E+00
0.021540316,-0.043945372,1.00183201,1.01E+00
0.02164192,0.054840814,1.00197268,1.01E+00
0.021743526,0.15306662,0.991563559,1.01E+00
0.021845132,0.24929674,0.970898986,1.00E+00
0.021946736,0.34212476,0.940466225,1.00E+00
0.022048342,0.430270255,0.901297033,9.97E-01
0.022149948,0.513163388,0.85474515,9.94E-01
0.022251552,0.590915143,0.801823378,9.92E-01
0.022353158,0.66383034,0.742896795,9.93E-01
0.022454762,0.731914461,0.677798152,9.95E-01
0.022556368,0.79462117,0.606219292,9.99E-01
0.022657974,0.850956798,0.528115153,1.00E+00
0.022759578,0.899755597,0.443822742,1.01E+00
0.022861184,0.939734221,0.354032099,1.01E+00
0.02296279,0.969581306,0.260111272,1.01E+00
0.023064394,0.988694429,0.164143831,1.00E+00
0.023166,0.997529149,0.068128541,1.00E+00
0.023267606,0.997163475,-0.026637361,9.95E-01
0.02336921,0.988710165,-0.119654022,9.92E-01
0.023470816,0.972881496,-0.210973099,9.91E-01
0.02357242,0.949830532,-0.300799936,9.93E-01
0.023674026,0.919239938,-0.389171511,9.96E-01
0.023775632,0.880442977,-0.475769967,1.00E+00
0.023877236,0.832572103,-0.559620082,1.01E+00
0.023978842,0.775209725,-0.638852715,1.01E+00
0.024080448,0.709074855,-0.711354375,1.01E+00
0.024182052,0.635780752,-0.775622308,1.01E+00
0.024283658,0.557221949,-0.831037462,1.00E+00
0.024385262,0.47507605,-0.877757311,9.96E-01
0.024486868,0.390491337,-0.916412294,9.92E-01
0.024588474,0.303992033,-0.947740734,9.91E-01
0.024690078,0.215535313,-0.972264767,9.92E-01
0.024791684,0.124674879,-0.989947259,9.96E-01
0.02489329,0.03107414,-0.999876857,1.00E+00
0.024994894,-0.06470333,-1.00060427,1.01E+00
0.0250965,-0.161124185,-0.991043389,1.01E+00
0.025198106,-0.256249934,-0.970898092,1.01E+00
0.02529971,-0.348203301,-0.940636456,1.01E+00
0.025401316,-0.435496807,-0.901319385,1.00E+00
0.02550292,-0.517241359,-0.854325175,9.97E-01
0.025604526,-0.593209803,-0.801010966,9.94E-01
0.025706132,-0.663745284,-0.742340744,9.92E-01
0.025807736,-0.729388595,-0.678535461,9.92E-01
0.025909342,-0.790187478,-0.609124005,9.95E-01
0.026010948,-0.845350266,-0.533657253,9.99E-01
0.026112552,-0.893661261,-0.452239007,1.00E+00
0.026214158,-0.933876991,-0.365520805,1.01E+00
0.026315762,-0.964937985,-0.274635732,1.01E+00
0.026417368,-0.986180961,-0.181092069,1.01E+00
0.026518974,-0.997509122,-0.086547434,1.00E+00
0.026620578,-0.999427497,0.007519818,9.99E-01
0.026722184,-0.992839754,0.100168943,9.96E-01
0.02682379,-0.978546977,0.19113487,9.94E-01
0.026925394,-0.95679611,0.280426741,9.94E-01
0.027027,-0.927460492,0.367806017,9.95E-01
0.027128606,-0.890367389,0.452785671,9.98E-01
0.02723021,-0.845332384,0.534684777,1.00E+00
0.027331816,-0.792249441,0.612548888,1.00E+00
0.02743342,-0.731305957,0.685173571,1.00E+00
0.027535026,-0.663151264,0.751311004,1.00E+00
0.027636632,-0.588883996,0.809985936,1.00E+00
0.027738236,-0.509771645,0.860737801,1.00E+00
0.027839842,-0.42685616,0.903516948,9.99E-01
0.027941448,-0.340912282,0.938314736,9.97E-01
0.028043052,-0.25268665,0.965136409,9.95E-01
0.028144658,-0.162793517,0.984128833,9.95E-01
0.028246262,-0.071587183,0.995377541,9.96E-01
0.028347868,0.020664586,0.998690784,9.98E-01
0.028449474,0.113501921,0.993621588,1.00E+00
0.028551078,0.206104651,0.979687214,1.00E+00
0.028652684,0.297346801,0.956648648,1.00E+00
0.02875429,0.38604036,0.924621284,1.00E+00
0.028855894,0.471083999,0.883940458,1.00E+00
0.0289575,0.551366746,0.835137546,1.00E+00
0.029059106,0.625916302,0.779140353,9.99E-01
0.02916071,0.694262803,0.717084467,9.96E-01
0.029262316,0.756406665,0.649876237,9.94E-01
0.02936392,0.812485337,0.577995479,9.94E-01
0.029465526,0.86245513,0.501586854,9.95E-01
0.029567132,0.905949056,0.420708001,9.98E-01
0.029668736,0.942333043,0.335559428,1.00E+00
0.029770342,0.970837772,0.246568859,1.00E+00
0.029871948,0.990588546,0.154448777,1.01E+00
0.029973552,1.00076306,0.060416382,1.01E+00
0.030075158,1.00108469,-0.033864081,1.00E+00
0.030176762,0.99201417,-0.126828179,1.00E+00
0.030278368,0.974438012,-0.217422351,9.97E-01
0.030379974,0.949259758,-0.305151254,9.94E-01
0.030481578,0.917114079,-0.389901161,9.93E-01
0.030583184,0.878262997,-0.471679598,9.94E-01
0.03068479,0.832632363,-0.550395429,9.96E-01
0.030786394,0.779889882,-0.625686109,1.00E+00
0.030888,0.719617248,-0.696687222,1.00E+00
0.030989606,0.651798904,-0.761958599,1.01E+00
0.03109121,0.577222764,-0.819970727,1.01E+00
0.031192816,0.497285664,-0.869677722,1.00E+00
0.03129442,0.413545549,-0.910691261,1.00E+00
0.031396026,0.327371925,-0.943179429,9.97E-01
0.031497632,0.239736721,-0.967643321,9.94E-01
0.031599236,0.15114738,-0.984654605,9.92E-01
0.031700842,0.061692823,-0.994600177,9.93E-01
0.031802448,-0.028790753,-0.997422993,9.96E-01
0.031904052,-0.120301902,-0.992460847,9.99E-01
0.032005658,-0.212168023,-0.97875762,1.00E+00
0.032107262,-0.303052753,-0.955683231,1.01E+00
0.032208868,-0.391370893,-0.923219085,1.01E+00
0.032310474,-0.475639641,-0.881915331,1.00E+00
0.032412078,-0.554704309,-0.832742274,1.00E+00
0.032513684,-0.627881646,-0.776879549,9.98E-01
0.03261529,-0.694991291,-0.715451896,9.95E-01
0.032716894,-0.756251276,-0.649249911,9.93E-01
0.0328185,-0.81195873,-0.578513384,9.94E-01
0.032920106,-0.862010241,-0.503044605,9.96E-01
0.03302171,-0.905723035,-0.422726512,9.99E-01
0.033123316,-0.942147374,-0.337875187,1.00E+00
0.03322492,-0.970367253,-0.249224022,1.00E+00
0.033326526,-0.989658952,-0.157847717,1.00E+00
0.033428132,-0.999631524,-0.065062814,1.00E+00
0.033529736,-1.00033462,0.027748315,1.00E+00
0.03363134,-0.992254972,0.119389549,9.99E-01
0.033732948,-0.976128042,0.209090263,9.97E-01
0.033834552,-0.952567458,0.296547979,9.95E-01
0.033936156,-0.921793878,0.381609291,9.95E-01
0.034037764,-0.883789539,0.463925034,9.96E-01
0.034139368,-0.838538349,0.542957425,9.98E-01
0.034240972,-0.78606087,0.618038654,1.00E+00
0.03434258,-0.726469576,0.688334048,1.00E+00
0.034444184,-0.660107374,0.752867043,1.00E+00
0.034545788,-0.587657869,0.810678184,1.00E+00
0.034647396,-0.510102093,0.861044586,1.00E+00
0.034749,-0.428504616,0.903619885,1.00E+00
0.034850604,-0.343757987,0.938328087,9.99E-01
0.034952212,-0.256587356,0.965115309,9.97E-01
0.035053816,-0.167714596,0.983951926,9.96E-01
0.03515542,-0.077783801,0.994926393,9.96E-01
0.035257028,0.012736471,0.998114228,9.96E-01
0.035358632,0.103443183,0.99342376,9.98E-01
0.035460236,0.193805188,0.980608523,9.99E-01
0.03556184,0.28305316,0.959423006,1.00E+00
0.035663448,0.370229602,0.929806054,1.00E+00
0.035765052,0.454350501,0.89193815,1.00E+00
0.035866656,0.53448081,0.846150279,1.00E+00
0.035968264,0.60967195,0.792940259,1.00E+00
0.036069868,0.679083884,0.73310864,9.99E-01
0.036171472,0.742249906,0.667629063,9.97E-01
0.03627308,0.799066424,0.597324193,9.95E-01
0.036374684,0.84955138,0.522713542,9.95E-01
0.036476288,0.893609047,0.444075584,9.96E-01
0.036577896,0.9309268,0.361625284,9.97E-01
0.0366795,0.961012006,0.275672168,1.00E+00
0.036781104,0.983267128,0.186686844,1.00E+00
0.036882712,0.997014284,0.095369622,1.00E+00
0.036984316,1.00164282,0.002814219,1.00E+00
0.03708592,0.996972322,-0.089555077,1.00E+00
0.037187528,0.983398318,-0.180390224,1.00E+00
0.037289132,0.961660385,-0.268742085,9.97E-01
0.037390736,0.932520032,-0.354101539,9.95E-01
0.03749234,0.896540105,-0.436261266,9.94E-01
0.037593948,0.854000032,-0.515117943,9.95E-01
0.037695552,0.80491519,-0.590496719,9.97E-01
0.037797156,0.749101102,-0.662001491,9.99E-01
0.037898764,0.686332703,-0.72883153,1.00E+00
0.038000368,0.616728604,-0.789756119,1.00E+00
0.038101972,0.541047692,-0.843493998,1.00E+00
0.03820358,0.460537523,-0.889161408,1.00E+00
0.038305184,0.3765769,-0.92641902,1.00E+00
0.038406788,0.290387243,-0.955387115,9.97E-01
0.038508396,0.202865049,-0.976461649,9.95E-01
0.03861,0.114526823,-0.990099192,9.93E-01
0.038711604,0.025548345,-0.996603966,9.94E-01
0.038813212,-0.064082012,-0.995915473,9.96E-01
0.038914816,-0.154219732,-0.987506211,9.99E-01
0.03901642,-0.244183332,-0.97064507,1.00E+00
0.039118028,-0.332766473,-0.94487685,1.00E+00
0.039219632,-0.418569982,-0.91025883,1.00E+00
0.039321236,-0.500297546,-0.867321551,1.00E+00
0.03942284,-0.576939583,-0.816935599,1.00E+00
0.039524448,-0.647880197,-0.76013124,9.98E-01
0.039626052,-0.712914884,-0.697882652,9.95E-01
0.039727656,-0.77214843,-0.630881906,9.94E-01
0.039829264,-0.825724483,-0.559386015,9.95E-01
0.039930868,-0.873456717,-0.483333796,9.97E-01
0.040032472,-0.914708197,-0.402754128,9.99E-01
0.04013408,-0.948641539,-0.318046421,1.00E+00
0.040235684,-0.974480093,-0.229967996,1.00E+00
0.040337288,-0.991644442,-0.139544919,1.00E+00
0.040438896,-0.999851644,-0.047977008,1.00E+00
0.0405405,-0.99918592,0.043512985,1.00E+00
0.040642104,-0.990075409,0.13387984,9.98E-01
0.040743712,-0.973123491,0.222432122,9.96E-01
0.040845316,-0.948814869,0.308835268,9.96E-01
0.04094692,-0.917323172,0.392849326,9.96E-01
0.041048528,-0.878643215,0.474058419,9.97E-01
0.041150132,-0.832800031,0.551872432,9.98E-01
0.041251736,-0.779894412,0.625598371,1.00E+00
0.04135334,-0.720136523,0.694437563,1.00E+00
0.041454948,-0.653938413,0.757515967,1.00E+00
0.041556552,-0.581979275,0.814009368,1.00E+00
0.041658156,-0.505157292,0.863308609,1.00E+00
0.041759764,-0.42440933,0.905106723,9.99E-01
0.041861368,-0.340526491,0.939296305,9.98E-01
0.041962972,-0.254172355,0.965776086,9.97E-01
0.04206458,-0.166019902,0.984451234,9.97E-01
0.042166184,-0.076714821,0.995317698,9.97E-01
0.042267788,0.013207065,0.998391271,9.97E-01
0.042369396,0.103254922,0.993588448,9.98E-01
0.042471,0.192841798,0.980735719,9.99E-01
0.042572604,0.281209499,0.959685743,1.00E+00
0.042674212,0.367474645,0.93044728,1.00E+00
0.042775816,0.450748295,0.893215239,1.00E+00
0.04287742,0.530180752,0.848300338,1.00E+00
0.042979024,0.604909837,0.796144247,1.00E+00
0.043080632,0.674148798,0.737434208,9.98E-01
0.043182236,0.737393677,0.673015475,9.97E-01
0.04328384,0.794438064,0.603646159,9.96E-01
0.043385448,0.845192671,0.529861391,9.95E-01
0.043487052,0.889500499,0.452016503,9.96E-01
0.043588656,0.927055955,0.370418549,9.97E-01
0.043690264,0.957427561,0.285443246,9.98E-01
0.043791868,0.980109453,0.197586387,1.00E+00
0.043893472,0.9945364,0.107526243,1.00E+00
0.04399508,1.00020278,0.016251734,1.00E+00
0.044096684,0.996946275,-0.074981131,1.00E+00
0.044198288,0.98507601,-0.164966047,9.98E-01
0.044299896,0.965195298,-0.252816588,9.96E-01
0.0444015,0.937936127,-0.338008434,9.94E-01
0.044503104,0.903773785,-0.420265555,9.93E-01
0.044604712,0.862955928,-0.499396592,9.94E-01
0.044706316,0.815520644,-0.575150013,9.96E-01
0.04480792,0.761349499,-0.647084594,9.98E-01
0.044909524,0.700309575,-0.71442318,1.00E+00
0.045011132,0.632567048,-0.776042044,1.00E+00
0.045112736,0.558828533,-0.830777586,1.00E+00
0.04521434,0.480228633,-0.877806246,1.00E+00
0.045315948,0.398021251,-0.916780949,9.99E-01
0.045417552,0.313324153,-0.947757721,9.96E-01
0.045519156,0.226975039,-0.971031547,9.94E-01
0.045620764,0.139485657,-0.986947656,9.94E-01
0.045722368,0.051083531,-0.995715082,9.94E-01
0.045823972,-0.038146157,-0.997231126,9.96E-01
0.04592558,-0.127966598,-0.991011798,9.98E-01
0.046027184,-0.217679158,-0.976415515,1.00E+00
0.046128788,-0.306127548,-0.953052521,1.00E+00
0.046230396,-0.391987652,-0.921001494,1.00E+00
0.046332,-0.474042803,-0.880776227,1.00E+00
0.046433604,-0.551353872,-0.833191097,9.98E-01
0.046535212,-0.623345971,-0.779189765,9.96E-01
0.046636816,-0.689810514,-0.71964711,9.94E-01
0.04673842,-0.750798821,-0.655173063,9.93E-01
0.046840024,-0.806377769,-0.585995615,9.94E-01
0.046941632,-0.856312096,-0.512073755,9.95E-01
0.047043236,-0.899962187,-0.43345207,9.98E-01
0.04714484,-0.936495364,-0.350521296,1.00E+00
0.047246448,-0.965137303,-0.264022917,1.00E+00
0.047348052,-0.985315144,-0.174958095,1.00E+00
0.047449656,-0.996746302,-0.084482342,1.00E+00
0.047551264,-0.999491453,0.006240004,9.99E-01
0.047652868,-0.993923008,0.096215271,9.97E-01
0.047754472,-0.980564535,0.184770778,9.96E-01
0.04785608,-0.959830582,0.271548331,9.95E-01
0.047957684,-0.931864202,0.356274188,9.95E-01
0.048059288,-0.896639824,0.438516766,9.96E-01
0.048160896,-0.854157269,0.517668247,9.98E-01
0.0482625,-0.804507911,0.593011737,9.99E-01
0.048364104,-0.747908294,0.663742781,1.00E+00
0.048465712,-0.684767485,0.729006469,1.00E+00
0.048567316,-0.615736842,0.78800863,1.00E+00
0.04866892,-0.541656792,0.840155303,9.99E-01
0.048770524,-0.463399082,0.885124266,9.98E-01
0.048872132,-0.381706566,0.922771156,9.97E-01
0.048973736,-0.297206938,0.952960789,9.96E-01
0.04907534,-0.210529462,0.975552082,9.96E-01
0.049176948,-0.122298554,0.990472555,9.96E-01
0.049278552,-0.033064954,0.997673869,9.96E-01
0.049380156,0.056650214,0.997042835,9.97E-01
0.049481764,0.146243811,0.98840189,9.98E-01
0.049583368,0.234966546,0.971606314,9.99E-01
0.049684972,0.321963191,0.946651936,1.00E+00
0.04978658,0.406371564,0.913700461,1.00E+00
0.049888184,0.487362355,0.873023689,1.00E+00
0.049989788,0.564097643,0.825012207,9.99E-01
0.050091396,0.635801136,0.770272195,9.98E-01
0.050193,0.701931,0.709563076,9.96E-01
0.050294604,0.762212634,0.643593192,9.95E-01
0.050396212,0.816496015,0.572888255,9.95E-01
0.050497816,0.864588439,0.497811407,9.95E-01
0.05059942,0.906174958,0.418671221,9.96E-01
0.050701024,0.940824509,0.335826367,9.98E-01
0.050802632,0.968024909,0.249739572,9.99E-01
0.050904236,0.98720181,0.161044344,1.00E+00
0.05100584,0.997820795,0.07066115,1.00E+00
0.051107448,0.999638915,-0.020226294,1.00E+00
0.051209052,0.992841303,-0.110433415,9.98E-01
0.051310656,0.977916539,-0.199029908,9.96E-01
0.051412264,0.955425382,-0.28540802,9.94E-01
0.051513868,0.925825417,-0.369202763,9.93E-01
0.051615472,0.889389873,-0.45015499,9.94E-01
0.05171708,0.846205175,-0.527983844,9.95E-01
0.051818684,0.796204984,-0.602259457,9.97E-01
0.051920288,0.739292741,-0.672266006,9.98E-01
0.052021896,0.675610542,-0.736976683,1.00E+00
0.0521235,0.605764627,-0.795299768,9.99E-01
0.052225104,0.530758679,-0.846414149,9.98E-01
0.052326712,0.451734632,-0.889916062,9.96E-01
0.052428316,0.369737357,-0.925770223,9.94E-01
0.05252992,0.285574436,-0.954173267,9.92E-01
0.052631524,0.199767455,-0.975384474,9.91E-01
0.052733132,0.112577938,-0.989555836,9.92E-01
0.052834736,0.024130376,-0.996569574,9.94E-01
0.05293634,-0.065330848,-0.995968223,9.96E-01
0.053037948,-0.15516223,-0.98713237,9.99E-01
0.053139552,-0.244297042,-0.96963948,1.00E+00
0.053241156,-0.331481963,-0.943477213,1.00E+00
0.053342764,-0.41553247,-0.909037948,9.99E-01
0.053444368,-0.495492816,-0.86700505,9.97E-01
0.053545972,-0.570723414,-0.818202198,9.95E-01
0.05364758,-0.6409114,-0.763419449,9.94E-01
0.053749184,-0.705984116,-0.703236878,9.93E-01
0.053850788,-0.76590085,-0.637914836,9.94E-01
0.053952396,-0.820380688,-0.567481995,9.95E-01
0.054054,-0.868796766,-0.492031723,9.97E-01
0.054155604,-0.91035074,-0.411959976,9.98E-01
0.054257212,-0.94430083,-0.327982992,9.99E-01
0.054358816,-0.970095158,-0.241045013,9.99E-01
