Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.018272912,0.703337312,0.839862883,1.200053037
0.018387118,0.81943506,0.732733786,1.208372619
0.018501324,0.918049157,0.609813511,1.214686773
0.01861553,0.997223556,0.474219859,1.219339295
0.018729736,1.06074488,0.326650828,1.231880464
0.018843942,1.09815621,0.173896015,1.236186886
0.018958146,1.11299455,0.017624997,1.239067509
0.019072352,1.10507619,-0.139021546,1.240520376
0.019186558,1.06845796,-0.277815253,1.218783727
0.019300764,1.021896,-0.420639426,1.221208962
0.01941497,0.954496741,-0.558073282,1.222509817
0.019529176,0.866988361,-0.682877183,1.217990065
0.019643382,0.763483942,-0.792424202,1.210843846
0.019757586,0.646877229,-0.885250628,1.202118824
0.019871792,0.519907832,-0.960122824,1.192139991
0.019985998,0.385369718,-1.01615047,1.181071597
0.020100204,0.246087953,-1.05284107,1.169033599
0.02021441,0.104860663,-1.07011282,1.156137206
0.020328616,-0.035603978,-1.06828058,1.142491041
0.020442822,-0.172744542,-1.04802775,1.128202842
0.020557026,-0.304196209,-1.01037145,1.113385801
0.020671232,-0.427831203,-0.956614733,1.098151286
0.020785438,-0.541790009,-0.888298213,1.082610129
0.020899644,-0.644503415,-0.807150602,1.066876746
0.02101385,-0.734703362,-0.715033472,1.051061896
0.021128056,-0.811424971,-0.613890946,1.035272577
0.021242262,-0.874001205,-0.50570333,1.019613964
0.021356466,-0.922049105,-0.392442614,1.004185757
0.021470672,-0.955450296,-0.276035786,0.989081023
0.021584878,-0.974330723,-0.158334687,0.974390231
0.021699084,-0.979038239,-0.041090004,0.960204262
0.02181329,-0.970123053,0.07407523,0.946625878
0.021927496,-0.948307395,0.185692757,0.933768715
0.0220417,-0.914446414,0.292465001,0.921748021
0.022155906,-0.869494379,0.39326179,0.910675311
0.022270112,-0.814496636,0.487116277,0.900687037
0.022384318,-0.750599682,0.573260665,0.892027673
0.022498524,-0.679017305,0.651265681,0.885211488
0.02261273,-0.600633085,0.721186817,0.880870528
0.022726936,-0.515488744,0.782786191,0.878482866
0.02284114,-0.424024045,0.834783494,0.876659873
0.022955346,-0.327656001,0.87625587,0.875182805
0.023069552,-0.227758944,0.906941354,0.874416756
0.023183758,-0.125464931,0.926753759,0.874613979
0.023297964,-0.021802871,0.935631692,0.875882028
0.02341217,0.082223319,0.933537304,0.878252572
0.023526376,0.185604885,0.920468628,0.881711668
0.02364058,0.287315786,0.896478891,0.886224763
0.023754786,0.386307865,0.861687541,0.891739185
0.023868992,0.481510609,0.816295207,0.898190332
0.023983198,0.571835458,0.760596931,0.905503482
0.024097404,0.656182647,0.694996119,0.913595272
0.02421161,0.733452976,0.620016098,0.92237323
0.024325816,0.802563727,0.536312521,0.931739656
0.02444002,0.862466156,0.444680542,0.941588655
0.024554226,0.912169635,0.34606111,0.951811735
0.024668432,0.950763881,0.241541058,0.96229404
0.024782638,0.977447093,0.132350653,0.972919515
0.024896844,0.991553485,0.019853888,0.98357249
0.02501105,0.99258101,-0.094467245,0.994141122
0.025125256,0.980217636,-0.209034786,1.004522156
0.02523946,0.954363048,-0.322205722,1.014625355
0.025353666,0.915145218,-0.432305783,1.02437906
0.025467872,0.862930655,-0.537668407,1.033736631
0.025582078,0.798332393,-0.636683643,1.042700671
0.025696284,0.722202003,-0.727867186,1.051366374
0.02581049,0.635562778,-0.809945703,1.059952087
0.025924694,0.539428592,-0.881871819,1.068681111
0.0260389,0.434670419,-0.942547619,1.077334387
0.026153106,0.322396368,-0.990550816,1.085130337
0.026267312,0.204354301,-1.02455556,1.091474776
0.026381518,0.08263161,-1.04377997,1.096304609
0.026495724,-0.040694855,-1.04790747,1.099766137
0.02660993,-0.163626835,-1.03692961,1.101996757
0.026724134,-0.284233987,-1.01108754,1.103086973
0.02683834,-0.400657833,-0.970860243,1.103096311
0.026952546,-0.511133075,-0.916956842,1.10206687
0.027066752,-0.614016354,-0.850307107,1.100038259
0.027180958,-0.707814634,-0.772041857,1.097050185
0.027295164,-0.791212142,-0.68346858,1.093145953
0.02740937,-0.863091409,-0.586043119,1.088373318
0.027523574,-0.922551692,-0.481338918,1.082788778
0.02763778,-0.968917608,-0.371011019,1.076450507
0.027751986,-1.00174773,-0.256763399,1.069425958
0.027866192,-1.02083135,-0.140313536,1.061784534
0.027980398,-1.02618575,-0.023359727,1.05360287
0.028094604,-1.01804447,0.09244962,1.044961475
0.02820881,-0.996843815,0.205545098,1.035946379
0.028323014,-0.963205159,0.31446147,1.026650194
0.02843722,-0.917912841,0.41786018,1.017171114
0.028551426,-0.861892402,0.514548659,1.007618835
0.028665632,-0.796181798,0.603493869,0.998110305
0.028779838,-0.72190702,0.683835864,0.988781234
0.028894044,-0.640252173,0.754898071,0.979793943
0.029008248,-0.55242002,0.816198707,0.971348208
0.029122454,-0.459572554,0.867453992,0.963683361
0.02923666,-0.362744778,0.908529699,0.957009988
0.029350866,-0.262811601,0.939294755,0.951344574
0.029465072,-0.160642534,0.95948863,0.946424455
0.029579278,-0.05730892,0.968839765,0.941934803
0.029693484,0.045969095,0.96729511,0.937772988
0.029807688,0.14801009,0.95504719,0.934022122
0.029921894,0.247751832,0.93243593,0.930817734
0.0300361,0.344238997,0.899873614,0.928273008
0.030150306,0.436596334,0.857816458,0.926465434
0.030264512,0.524005115,0.806759298,0.925441925
0.030378718,0.605693936,0.747234643,0.925224756
0.030492924,0.680931807,0.679816723,0.925818903
0.030607128,0.749024272,0.605124414,0.927212916
0.030721334,0.809315562,0.523826063,0.929385423
0.03083554,0.861187875,0.436643332,0.932301955
0.030949746,0.904067993,0.344355166,0.935919416
0.031063952,0.937433064,0.2478026,0.940186878
0.031178158,0.960818708,0.147889286,0.945043831
0.031292364,0.973831713,0.045583528,0.950426063
0.031406568,0.976160169,-0.058084205,0.95626245
0.031520774,0.967587411,-0.162026033,0.962477833
0.03163498,0.948008001,-0.265104026,0.968999315
0.031749186,0.917437077,-0.366143167,0.975751609
0.031863392,0.876025915,-0.463945895,0.982667197
0.031977598,0.824069023,-0.557312191,0.989686633
0.032091804,0.76201123,-0.645063639,0.996768213
0.032206008,0.690444887,-0.726070523,1.003892546
0.032320214,0.610099792,-0.799283445,1.011075782
0.03243442,0.521810174,-0.863757551,1.018362965
0.032548626,0.426466227,-0.918649733,1.025790775
0.032662832,0.324985743,-0.963159502,1.033291959
0.032777038,0.218377203,-0.996454954,1.040611078
0.032891242,0.107877746,-1.01771641,1.047384299
0.033005448,-0.005016278,-1.02630758,1.053332412
0.033119654,-0.118667819,-1.02189016,1.05834155
0.03323386,-0.231424287,-1.00441718,1.062411072
0.033348066,-0.341677427,-0.974080801,1.065576871
0.033462272,-0.447881728,-0.931277275,1.067875405
0.033576476,-0.54856813,-0.876589239,1.069335687
0.033690684,-0.642358005,-0.810773432,1.069977365
0.033804888,-0.72798413,-0.734750271,1.069818854
0.033919096,-0.804309845,-0.649589002,1.068880198
0.0340333,-0.870346487,-0.556488454,1.067182407
0.034147504,-0.925271332,-0.456755608,1.064752723
0.034261712,-0.968437731,-0.351781815,1.061622084
0.034375916,-0.999385655,-0.243016601,1.057828756
0.034490124,-1.01784432,-0.131941035,1.053415496
0.034604328,-1.02373433,-0.020041153,1.048433626
0.034718536,-1.01716125,0.091218345,1.042937795
0.03483274,-0.998410463,0.200419322,1.036991357
0.034946944,-0.96793437,0.306213588,1.030663706
0.035061152,-0.926338196,0.407343179,1.024030919
0.035175356,-0.87436384,0.502659917,1.017179117
0.035289564,-0.812869549,0.591141045,1.010204639
0.035403768,-0.742806971,0.671902239,1.003214815
0.035517976,-0.665198505,0.744209528,0.996336873
0.03563218,-0.581103742,0.80748558,0.989714521
0.035746384,-0.491583675,0.861307025,0.983504301
0.035860592,-0.397657424,0.90538311,0.977850003
0.035974796,-0.300277412,0.939499676,0.972826165
0.036089004,-0.200358152,0.963454366,0.968387704
0.036203208,-0.098858945,0.977044463,0.964388974
0.036317416,0.003165393,0.980143487,0.960691275
0.03643162,0.104606368,0.972782731,0.957248734
0.036545824,0.204382509,0.955159783,0.954102421
0.036660032,0.30148685,0.927598834,0.951333918
0.036774236,0.394993156,0.890509188,0.949026207
0.036888444,0.484048724,0.844360709,0.947248174
0.037002648,0.567861557,0.78967005,0.946045536
0.037116856,0.6456936,0.727000654,0.945450176
0.03723106,0.716855466,0.656957448,0.945474848
0.037345264,0.780704856,0.580191016,0.946121687
0.037459472,0.83664614,0.497396886,0.947380426
0.037573676,0.884132206,0.409317732,0.949230763
0.037687884,0.922668576,0.31674549,0.951645007
0.037802088,0.951817811,0.220520943,0.954586632
0.037916292,0.971206427,0.121535212,0.958012732
0.0380305,0.980534196,0.020727392,0.961876934
0.038144704,0.97958076,-0.080918782,0.966126315
0.038258912,0.968218267,-0.18237935,0.97070884
0.038373116,0.946418107,-0.28259936,0.975569632
0.038487324,0.914262414,-0.380502999,0.980658294
0.038601528,0.87195009,-0.475006938,0.985928551
0.038715732,0.819802582,-0.565038145,0.991344379
0.03882994,0.758264184,-0.649552166,0.996882589
0.038944144,0.687896848,-0.72755444,1.002537537
0.039058352,0.609365225,-0.798118114,1.008318501
0.039172556,0.523412168,-0.86038965,1.014230647
0.039286764,0.430839509,-0.913572729,1.020237814
0.039400968,0.332517952,-0.956898868,1.026223632
0.039515172,0.229436889,-0.989615023,1.03197918
0.03962938,0.122760884,-1.01103854,1.037269164
0.039743584,0.013823833,-1.02064788,1.041913193
0.039857792,-0.095938161,-1.01814294,1.045819177
0.039971996,-0.205058753,-1.00345182,1.048964647
0.040086204,-0.312089741,-0.976709068,1.05136061
0.040200408,-0.415627569,-0.938234389,1.053030045
0.040314612,-0.514329016,-0.888515234,1.053993658
0.04042882,-0.606928408,-0.828197658,1.054273453
0.040543024,-0.692252576,-0.758072197,1.053887085
0.040657232,-0.76923877,-0.67906338,1.052855359
0.040771436,-0.83694917,-0.59221375,1.051201039
0.040885644,-0.894585133,-0.498665541,1.048949882
0.040999848,-0.941498101,-0.399642259,1.046132609
0.041114052,-0.977198064,-0.296426117,1.042784499
0.04122826,-1.00135803,-0.190337285,1.038946186
0.041342464,-1.01381588,-0.082710236,1.034663622
0.041456672,-1.0145725,0.025127091,1.029988728
0.041570876,-1.0037868,0.131876558,1.024979366
0.041685084,-0.981767237,0.236288503,1.019699164
0.041799288,-0.948961377,0.337180972,1.014218703
0.041913492,-0.905943692,0.433457136,1.008619062
0.0420277,-0.853396773,0.524120271,1.002988111
0.042141904,-0.792095006,0.608286023,0.997426384
0.042256112,-0.722880423,0.68519187,0.992044005
0.042370316,-0.646637201,0.754201949,0.98696025
0.042484524,-0.564260066,0.814798951,0.982286753
0.042598728,-0.476629287,0.866562128,0.978105399
0.042712932,-0.384605169,0.90912801,0.974434875
0.04282714,-0.289055318,0.942160904,0.971220146
0.042941344,-0.190900683,0.965359986,0.968362973
0.043055552,-0.091132306,0.978506207,0.965779494
0.043169756,0.009213667,0.981507182,0.96344124
0.043283964,0.109103754,0.974406362,0.961371387
0.043398168,0.207541659,0.957365334,0.959621923
0.043512372,0.303581029,0.930638671,0.958249777
0.04362658,0.396326482,0.894555211,0.957303706
0.043740784,0.48492977,0.849507213,0.956819387
0.043854992,0.568586349,0.795945048,0.956818956
0.043969196,0.646533251,0.734375834,0.95731311
0.0440834,0.718047559,0.665361345,0.958298016
0.044197608,0.782450438,0.589520574,0.959763195
0.044311812,0.83910805,0.507529676,0.961688692
0.04442602,0.887437046,0.420122474,0.964047404
0.044540224,0.926910222,0.32809037,0.966805851
0.044654432,0.957064092,0.232282057,0.96992663
0.044768636,0.977506459,0.133600399,0.973367944
0.04488284,0.987925947,0.032998409,0.977086572
0.044997048,0.988100469,-0.068526141,0.981038369
0.045111252,0.977906406,-0.169939265,0.985180293
0.04522546,0.957327545,-0.270182014,0.989474349
0.045339664,0.926460087,-0.368183464,0.993887356
0.045453872,0.885518014,-0.46287626,0.998396585
0.045568076,0.834831417,-0.553214431,1.002989701
0.04568228,0.774840057,-0.638189733,1.007663249
0.045796488,0.706080616,-0.716843665,1.012414676
0.045910692,0.629171729,-0.788269103,1.017225243
0.0460249,0.54480654,-0.851598203,1.022033665
0.046139104,0.453766376,-0.905986667,1.026715765
0.046253312,0.356958836,-0.950623572,1.031104786
0.046367516,0.255444437,-0.984772444,1.035028627
0.04648172,0.150429964,-1.00783455,1.038359654
0.046595928,0.043222435,-1.01939297,1.041030206
0.046710132,-0.064819723,-1.01922476,1.043020708
0.04682434,-0.172328964,-1.00729561,1.044341718
0.046938544,-0.277956337,-0.983745396,1.045014729
0.047052752,-0.380391091,-0.948877811,1.045066482
0.047166956,-0.4783777,-0.903148592,1.044522603
0.04728116,-0.570732355,-0.847157001,1.043410405
0.047395368,-0.656357586,-0.781634331,1.041757508
0.047509572,-0.734258533,-0.707431018,1.039594239
0.04762378,-0.803554296,-0.625502586,1.036952992
0.047737984,-0.863490462,-0.536892295,1.033869114
0.047852192,-0.91344732,-0.442714751,1.030382357
0.047966396,-0.952946544,-0.344136655,1.026537153
0.0480806,-0.981653512,-0.242357343,1.022380699
0.048194808,-0.99937886,-0.138589248,1.017965085
0.048309012,-1.00607669,-0.034040768,1.01334908
0.04842322,-1.0018388,0.070104353,1.008595602
0.048537424,-0.986887276,0.172702789,1.003772749
0.048651632,-0.961565912,0.272667915,0.998956795
0.048765836,-0.926326334,0.368984938,0.994230362
0.04888004,-0.881713808,0.460722178,0.989684165
0.048994248,-0.828346908,0.547041535,0.985413041
0.049108452,-0.76689595,0.627200246,0.981509547
0.04922266,-0.698059261,0.700545669,0.978050966
0.049336864,-0.622546673,0.766494393,0.975078015
0.049451072,-0.541080058,0.824508011,0.972581089
0.049565276,-0.454414576,0.874076664,0.970502621
0.04967948,-0.363368571,0.914727747,0.96876357
0.049793688,-0.268833578,0.946059585,0.967300231
0.049907892,-0.171758816,0.967774332,0.966088249
0.0500221,-0.073119812,0.979688346,0.965135762
0.050136304,0.026107974,0.981729388,0.964474218
0.050250512,0.124965861,0.973920822,0.964138234
0.050364716,0.222516313,0.95637089,0.964158789
0.05047892,0.31784597,0.929264128,0.96455788
0.050593128,0.410064965,0.892856181,0.965345435
0.050707332,0.498307407,0.847473264,0.966521205
0.05082154,0.581734538,0.793512523,0.968077197
0.050935744,0.659536779,0.731441915,0.969996038
0.051049948,0.730939209,0.661801934,0.972253927
0.051164156,0.795207322,0.585205972,0.974820715
0.05127836,0.851655602,0.502341568,0.977664315
0.051392568,0.899654031,0.413967252,0.980746261
0.051506772,0.938639224,0.32091254,0.984028451
0.05162098,0.968123853,0.224072114,0.987472107
0.051735184,0.987706542,0.124400385,0.991039669
0.051849388,0.997081459,0.022902755,0.994695972
0.051963596,0.996047914,-0.079374656,0.998411783
0.0520778,0.98451674,-0.181358904,1.002164263
0.052192008,0.962515116,-0.281965464,1.005939871
0.052306212,0.930185139,-0.380114377,1.009731332
0.05242042,0.887779951,-0.474744707,1.013535778
0.052534624,0.835652471,-0.564825833,1.017343274
0.052648828,0.774245799,-0.649357319,1.021121485
0.052763036,0.704091787,-0.727361143,1.024799477
0.05287724,0.625824988,-0.797876775,1.028264264
0.052991448,0.540210128,-0.859972715,1.031380053
0.053105652,0.448161155,-0.912781358,1.034018228
0.05321986,0.350734532,-0.955547631,1.036085987
0.053334064,0.249101251,-0.987667501,1.037538526
0.053448268,0.144506663,-1.00870502,1.038367993
0.053562476,0.038234349,-1.01839483,1.038589895
0.05367668,-0.06841936,-1.01663685,1.038231694
0.053790888,-0.174169138,-1.00349033,1.037327731
0.053905092,-0.277757466,-0.979165137,1.035913575
0.0540193,-0.377971113,-0.944013417,1.034023494
0.054133504,-0.473657668,-0.898523271,1.031695655
0.054247708,-0.563739479,-0.843305707,1.028966716
0.054361916,-0.64722681,-0.779085934,1.025877436
0.05447612,-0.723229825,-0.706688046,1.022469374
0.054590328,-0.790968478,-0.627021492,1.018787085
0.054704532,-0.849780023,-0.541065335,1.014877784
0.05481874,-0.899124503,-0.449852228,1.010791899
0.054932944,-0.938588083,-0.354451835,1.006583693
0.055047148,-0.967882752,-0.255954295,1.002309623
0.055161356,-0.986846268,-0.155454054,0.99803152
0.05527556,-0.995437264,-0.05403439,0.993815062
0.055389768,-0.993729889,0.047248583,0.989731521
0.055503972,-0.98190403,0.147378668,0.985855996
0.05561818,-0.960234106,0.245392725,0.982267128
0.055732384,-0.929073274,0.340389162,0.97904193
0.055846588,-0.888836741,0.431532025,0.976250641
0.055960796,-0.839981318,0.518044829,0.973939059
0.056075,-0.782996416,0.599196792,0.972120183
0.056189208,-0.718405128,0.674283922,0.970764735
0.056303412,-0.646782994,0.74261862,0.969810656
0.05641762,-0.568780243,0.803539276,0.969186333
0.056531824,-0.485131294,0.856436312,0.968835529
0.056646028,-0.396648139,0.900777221,0.968729348
0.056760236,-0.304197848,0.93612355,0.968863632
0.05687444,-0.208683059,0.962134719,0.969251837
0.056988648,-0.111026712,0.978562295,0.969911096
0.057102852,-0.012161127,0.985244989,0.970855581
0.05721706,0.086973988,0.982104599,0.972093918
0.057331264,0.185436651,0.969142735,0.973624392
0.057445468,0.282285273,0.946442723,0.975438803
0.057559676,0.376581639,0.914169669,0.977519915
0.05767388,0.467397183,0.872574449,0.979846296
0.057788088,0.553819835,0.821993887,0.98239036
0.057902292,0.634959996,0.762853861,0.98512021
0.058016496,0.709960818,0.695670485,0.988001787
0.058130704,0.778008938,0.621049225,0.991000047
0.058244908,0.838343799,0.539684474,0.994079657
0.058359116,0.89027071,0.452354729,0.997206738
0.05847332,0.933171093,0.359917879,1.000349168
0.058587528,0.966516018,0.263303429,1.003481909
0.058701732,0.989874542,0.163501084,1.006584213
0.058815936,1.00292253,0.06154887,1.009641865
0.058930144,1.00544906,-0.041482542,1.012648614
0.059044348,0.997357905,-0.144504458,1.015604329
0.059158556,0.978662193,-0.246426135,1.018505528
0.05927276,0.949479043,-0.346161336,1.021338124
0.059386968,0.910022438,-0.442633122,1.024064918
0.059501172,0.860604644,-0.534767866,1.026617024
0.059615376,0.801649868,-0.621493101,1.028896185
0.059729584,0.7337147,-0.701750934,1.030791634
0.059843788,0.657507896,-0.774527669,1.032209743
0.059957996,0.573885262,-0.838893294,1.033086253
0.0600722,0.483832121,-0.89403677,1.033395267
0.060186408,0.388432384,-0.939287424,1.033140582
0.060300612,0.288839549,-0.974125504,1.032348783
0.060414816,0.18624942,-0.998181283,1.03105472
0.060529024,0.08187978,-1.01123512,1.029300766
0.060643228,-0.023049623,-1.01321197,1.027129781
0.060757436,-0.12733227,-1.00417674,1.024584432
0.06087164,-0.229791939,-0.984329998,1.02170988
0.060985848,-0.329296261,-0.953998804,1.018549746
0.061100052,-0.424770981,-0.91362977,1.015149743
0.061214256,-0.515211821,-0.863778532,1.011556573
0.061328464,-0.599695086,-0.805098236,1.007817366
0.061442668,-0.677386582,-0.738328159,1.003981052
0.061556876,-0.747549772,-0.664280176,1.000098814
0.06167108,-0.80954951,-0.583825529,0.996222657
0.061785288,-0.862857401,-0.497880936,0.992408321
0.061899492,-0.907051027,-0.407395184,0.988712402
0.062013696,-0.94181639,-0.313334048,0.985196338
0.062127904,-0.966942847,-0.216668561,0.981923735
0.062242108,-0.982318521,-0.118359178,0.978958572
0.062356316,-0.987923205,-0.019347211,0.976366574
0.06247052,-0.983815253,0.079456739,0.974205825
0.062584728,-0.970119834,0.177175328,0.972523589
0.062698932,-0.947012603,0.272961229,0.971340703
0.062813136,-0.91471374,0.365984887,0.970646164
0.062927344,-0.873491287,0.455421686,0.970395941
0.063041548,-0.823676467,0.54044354,0.970522142
0.063155756,-0.765684664,0.620226681,0.970954141
0.06326996,-0.700027943,0.693971455,0.971635501
0.063384168,-0.627311051,0.76092726,0.97252945
0.063498372,-0.548223436,0.820411026,0.973623187
