Frequency (GHz),Re( S31 ),Im( S31 ),S2
0.027941448,-0.344429463,0.93727392,9.97E-01
0.028043052,-0.25628829,0.964425385,9.96E-01
0.028144658,-0.166449904,0.98375088,9.95E-01
0.028246262,-0.075270504,0.995334506,9.96E-01
0.028347868,0.016980818,0.998984158,9.98E-01
0.028449474,0.109844349,0.994252861,1.00E+00
0.028551078,0.20250234,0.980657995,1.00E+00
0.028652684,0.293831468,0.957958162,1.00E+00
0.02875429,0.382646054,0.926265597,1.00E+00
0.028855894,0.46784693,0.885910332,1.00E+00
0.0289575,0.548322976,0.837417066,1.00E+00
0.029059106,0.623099148,0.781706512,9.99E-01
0.02916071,0.691699564,0.719909608,9.97E-01
0.029262316,0.754118621,0.652931154,9.95E-01
0.02936392,0.810487986,0.581251681,9.95E-01
0.029465526,0.860762119,0.505017757,9.96E-01
0.029567132,0.904572606,0.424288273,9.98E-01
0.029668736,0.941286087,0.339263827,1.00E+00
0.029770342,0.970133364,0.250370651,1.00E+00
0.029871948,0.990239561,0.158317506,1.01E+00
0.029973552,1.00077915,0.064317137,1.01E+00
0.030075158,1.00147009,-0.029969074,1.00E+00
0.030176762,0.992765784,-0.122976691,1.00E+00
0.030278368,0.975548565,-0.213649273,9.97E-01
0.030379974,0.95071888,-0.301488042,9.95E-01
0.030481578,0.918910563,-0.386376351,9.94E-01
0.030583184,0.880386829,-0.468321681,9.94E-01
0.03068479,0.835073054,-0.547233582,9.97E-01
0.030786394,0.782635391,-0.622753322,1.00E+00
0.030888,0.72265023,-0.694020391,1.00E+00
0.030989606,0.655091822,-0.75959599,1.01E+00
0.03109121,0.580738127,-0.817946613,1.01E+00
0.031192816,0.500976503,-0.86801666,1.00E+00
0.03129442,0.417361468,-0.90940541,1.00E+00
0.031396026,0.33126384,-0.942267537,9.98E-01
0.031497632,0.243663132,-0.967093825,9.95E-01
0.031599236,0.155077338,-0.984450281,9.93E-01
0.031700842,0.065606602,-0.994724154,9.94E-01
0.031802448,-0.024904428,-0.997864664,9.96E-01
0.031904052,-0.11645256,-0.993218422,1.00E+00
0.032005658,-0.208368704,-0.979837894,1.00E+00
0.032107262,-0.299325019,-0.957097292,1.01E+00
0.032208868,-0.387745887,-0.924976408,1.01E+00
0.032310474,-0.472156614,-0.884018779,1.00E+00
0.032412078,-0.551407337,-0.835185111,1.00E+00
0.032513684,-0.624814689,-0.77964288,9.98E-01
0.03261529,-0.692192316,-0.718507051,9.95E-01
0.032716894,-0.75374949,-0.652562082,9.94E-01
0.0328185,-0.809774518,-0.582046568,9.95E-01
0.032920106,-0.860156417,-0.506764531,9.97E-01
0.03302171,-0.904209077,-0.42660284,1.00E+00
0.033123316,-0.940980315,-0.341880739,1.00E+00
0.03322492,-0.969556451,-0.253334671,1.00E+00
0.033326526,-0.98921597,-0.162038147,1.00E+00
0.033428132,-0.999570012,-0.069304586,1.00E+00
0.033529736,-1.00066733,0.023489883,1.00E+00
0.03363134,-0.992990434,0.115154907,9.99E-01
0.033732948,-0.977267802,0.204924121,9.97E-01
0.033834552,-0.954104364,0.292496085,9.96E-01
0.033936156,-0.923711777,0.377715498,9.96E-01
0.034037764,-0.886064649,0.460228503,9.97E-01
0.034139368,-0.84114182,0.539488614,9.99E-01
0.034240972,-0.788963616,0.614820123,1.00E+00
0.03434258,-0.729645431,0.685381413,1.00E+00
0.034444184,-0.663535953,0.75019455,1.00E+00
0.034545788,-0.591322362,0.808300257,1.00E+00
0.034647396,-0.513988376,0.85898,1.00E+00
0.034749,-0.432597309,0.901893139,1.00E+00
0.034850604,-0.3480362,0.936969101,9.99E-01
0.034952212,-0.261021078,0.964156568,9.98E-01
0.035053816,-0.172261998,0.983423829,9.97E-01
0.03515542,-0.082393348,0.994850874,9.97E-01
0.035257028,0.008122395,0.998502731,9.97E-01
0.035358632,0.098884277,0.994274199,9.98E-01
0.035460236,0.189358532,0.981906176,1.00E+00
0.03556184,0.278768778,0.9611426,1.00E+00
0.035663448,0.366148025,0.93191576,1.00E+00
0.035765052,0.45050168,0.894403815,1.00E+00
0.035866656,0.53088665,0.848939657,1.00E+00
0.035968264,0.606348574,0.796025038,1.00E+00
0.036069868,0.67604512,0.736464858,9.99E-01
0.036171472,0.739510179,0.671236634,9.97E-01
0.03627308,0.7966429,0.601165295,9.96E-01
0.036374684,0.847465277,0.526769459,9.96E-01
0.036476288,0.891884744,0.448322713,9.96E-01
0.036577896,0.92958951,0.366033286,9.98E-01
0.0366795,0.960083365,0.280202806,1.00E+00
0.036781104,0.982762337,0.191296354,1.00E+00
0.036882712,0.996939898,0.100010909,1.00E+00
0.036984316,1.00199568,0.007440318,1.00E+00
0.03708592,0.997740448,-0.084986456,1.00E+00
0.037187528,0.984564364,-0.175913885,1.00E+00
0.037289132,0.963206291,-0.264384329,9.98E-01
0.037390736,0.934432447,-0.349883199,9.96E-01
0.03749234,0.898810744,-0.432201535,9.95E-01
0.037593948,0.856625497,-0.511239529,9.95E-01
0.037695552,0.80789423,-0.58682853,9.97E-01
0.037797156,0.752429068,-0.658580244,1.00E+00
0.037898764,0.689998209,-0.725701272,1.00E+00
0.038000368,0.620707691,-0.786963284,1.00E+00
0.038101972,0.545303762,-0.841081262,1.00E+00
0.03820358,0.465024114,-0.887163043,1.00E+00
0.038305184,0.381242335,-0.924858034,1.00E+00
0.038406788,0.295179665,-0.954274416,9.98E-01
0.038508396,0.207736298,-0.975799322,9.95E-01
0.03861,0.119434252,-0.98988384,9.94E-01
0.038711604,0.030454861,-0.996829689,9.95E-01
0.038813212,-0.059210233,-0.996576905,9.97E-01
0.038914816,-0.149415821,-0.988599837,1.00E+00
0.03901642,-0.23948288,-0.972166359,1.00E+00
0.039118028,-0.328206658,-0.946818113,1.00E+00
0.039219632,-0.414188087,-0.912608504,1.00E+00
0.039321236,-0.496130198,-0.870063603,1.00E+00
0.03942284,-0.573021352,-0.820050359,1.00E+00
0.039524448,-0.644242883,-0.763596654,9.98E-01
0.039626052,-0.709588051,-0.701674819,9.96E-01
0.039727656,-0.769160628,-0.634976327,9.95E-01
0.039829264,-0.823104501,-0.563756108,9.95E-01
0.039930868,-0.871234357,-0.487949431,9.97E-01
0.040032472,-0.912911177,-0.407578439,1.00E+00
0.04013408,-0.94729352,-0.323037207,1.00E+00
0.040235684,-0.973597109,-0.235077873,1.00E+00
0.040337288,-0.991235673,-0.144725353,1.00E+00
0.040438896,-0.999917448,-0.053181395,1.00E+00
0.0405405,-0.999721289,0.038327627,1.00E+00
0.040642104,-0.991072237,0.128751859,9.99E-01
0.040743712,-0.974574447,0.217395663,9.97E-01
0.040845316,-0.950714409,0.303923696,9.96E-01
0.04094692,-0.919667363,0.388099283,9.96E-01
0.041048528,-0.881425619,0.469511479,9.97E-01
0.041150132,-0.83600837,0.547574043,9.99E-01
0.041251736,-0.783507645,0.621595502,1.00E+00
0.04135334,-0.724123955,0.69077462,1.00E+00
0.041454948,-0.658261418,0.754231274,1.00E+00
0.041556552,-0.586594582,0.811131954,1.00E+00
0.041658156,-0.510021567,0.860857666,1.00E+00
0.041759764,-0.429483473,0.903094292,1.00E+00
0.041861368,-0.345777631,0.937733233,9.99E-01
0.041962972,-0.259570837,0.964676261,9.98E-01
0.04206458,-0.171534762,0.983832359,9.97E-01
0.042166184,-0.082309634,0.995202243,9.97E-01
0.042267788,0.00757842,0.998800337,9.98E-01
0.042369396,0.097648785,0.994538486,9.99E-01
0.042471,0.187323228,0.982230663,1.00E+00
0.042572604,0.275844812,0.961713433,1.00E+00
0.042674212,0.36232391,0.932979882,1.00E+00
0.042775816,0.4458583,0.896215379,1.00E+00
0.04287742,0.525583029,0.851728797,1.00E+00
0.042979024,0.600624144,0.79996866,1.00E+00
0.043080632,0.6701895,0.741634548,9.99E-01
0.043182236,0.733780503,0.677584529,9.98E-01
0.04328384,0.791206002,0.608584523,9.96E-01
0.043385448,0.842397869,0.535165191,9.96E-01
0.043487052,0.887216389,0.457662642,9.97E-01
0.043588656,0.925363779,0.37635377,9.98E-01
0.043690264,0.956398726,0.291579902,1.00E+00
0.043791868,0.979788423,0.203807443,1.00E+00
0.043893472,0.994926989,0.113699891,1.00E+00
0.04399508,1.00126338,0.022250883,1.00E+00
0.044096684,0.998595655,-0.069257118,1.00E+00
0.044198288,0.987210691,-0.159574687,1.00E+00
0.044299896,0.967713118,-0.247768253,9.98E-01
0.0444015,0.940759778,-0.333275557,9.96E-01
0.044503104,0.906863809,-0.415800661,9.95E-01
0.044604712,0.866313756,-0.495156676,9.96E-01
0.044706316,0.819177926,-0.571115732,9.97E-01
0.04480792,0.765349388,-0.643272638,1.00E+00
0.044909524,0.704685092,-0.7108863,1.00E+00
0.045011132,0.637322962,-0.772856295,1.00E+00
0.045112736,0.563933909,-0.828023195,1.00E+00
0.04521434,0.485621035,-0.875547707,1.00E+00
0.045315948,0.403621912,-0.915054381,1.00E+00
0.045417552,0.319055676,-0.94656992,9.98E-01
0.045519156,0.232775897,-0.970367372,9.96E-01
0.045620764,0.145317316,-0.986785769,9.95E-01
0.045722368,0.056926761,-0.996043921,9.95E-01
0.045823972,-0.032304585,-0.998058677,9.97E-01
0.04592558,-0.122150421,-0.992366433,1.00E+00
0.046027184,-0.211935952,-0.978334308,1.00E+00
0.046128788,-0.300534219,-0.955564141,1.00E+00
0.046230396,-0.386642724,-0.92410934,1.00E+00
0.046332,-0.4690516,-0.8844468,1.00E+00
0.046433604,-0.546808302,-0.837354124,1.00E+00
0.046535212,-0.619306862,-0.783747673,9.98E-01
0.046636816,-0.686298251,-0.724494338,9.96E-01
0.04673842,-0.747795701,-0.660216868,9.95E-01
0.046840024,-0.803841054,-0.591172695,9.96E-01
0.046941632,-0.854193687,-0.517356575,9.97E-01
0.047043236,-0.898228407,-0.438843578,9.99E-01
0.04714484,-0.935138881,-0.356041491,1.00E+00
0.047246448,-0.964182913,-0.269690305,1.00E+00
0.047348052,-0.984811544,-0.180771753,1.00E+00
0.047449656,-0.996752203,-0.090411842,1.00E+00
0.047551264,-1.00005674,0.000255521,1.00E+00
0.047652868,-0.995074928,0.090257958,9.98E-01
0.047754472,-0.982300401,0.178928778,9.97E-01
0.04785608,-0.962121606,0.265900761,9.96E-01
0.047957684,-0.934663653,0.350880593,9.97E-01
0.048059288,-0.899897337,0.433414698,9.98E-01
0.048160896,-0.857829571,0.512875795,9.99E-01
0.0482625,-0.808567524,0.588538647,1.00E+00
0.048364104,-0.752342999,0.659602582,1.00E+00
0.048465712,-0.689572573,0.725225687,1.00E+00
0.048567316,-0.62090385,0.784629107,1.00E+00
0.04866892,-0.547163904,0.837230802,1.00E+00
0.048770524,-0.469204813,0.882710338,9.99E-01
0.048872132,-0.387750208,0.920914531,9.98E-01
0.048973736,-0.303414404,0.951690912,9.98E-01
0.04907534,-0.216823801,0.974876285,9.97E-01
0.049176948,-0.128610775,0.990378976,9.97E-01
0.049278552,-0.039341107,0.998138905,9.98E-01
0.049380156,0.05044733,0.998041987,9.99E-01
0.049481764,0.140140399,0.989918888,1.00E+00
0.049583368,0.228986278,0.973635614,1.00E+00
0.049684972,0.316135406,0.94919759,1.00E+00
0.04978658,0.400736779,0.916769445,1.00E+00
0.049888184,0.481973916,0.876618147,1.00E+00
0.049989788,0.55901891,0.829122603,1.00E+00
0.050091396,0.631095409,0.774870992,9.99E-01
0.050193,0.697655678,0.714608669,9.97E-01
0.050294604,0.758412719,0.649034798,9.96E-01
0.050396212,0.813203633,0.578672886,9.96E-01
0.050497816,0.861826658,0.503889024,9.97E-01
0.05059942,0.903962731,0.424997181,9.98E-01
0.050701024,0.939181209,0.342359006,9.99E-01
0.050802632,0.966973782,0.256436586,1.00E+00
0.050904236,0.986767948,0.167857304,1.00E+00
0.05100584,0.998027325,0.077531837,1.00E+00
0.051107448,1.00050068,-0.013364716,1.00E+00
0.051209052,0.994360924,-0.103652395,9.99E-01
0.051310656,0.980083406,-0.192400292,9.98E-01
0.051412264,0.958219528,-0.278994709,9.96E-01
0.051513868,0.929221451,-0.363063544,9.95E-01
0.051615472,0.893361568,-0.444342762,9.96E-01
0.05171708,0.850726247,-0.522549808,9.97E-01
0.051818684,0.801248968,-0.597258687,9.99E-01
0.051920288,0.744826734,-0.667759776,1.00E+00
0.052021896,0.681587279,-0.733030975,1.00E+00
0.0521235,0.612118602,-0.791977584,1.00E+00
0.052225104,0.53740561,-0.84376663,1.00E+00
0.052326712,0.458576143,-0.887972355,9.99E-01
0.052428316,0.376671791,-0.924534202,9.97E-01
0.05252992,0.292507261,-0.953622222,9.95E-01
0.052631524,0.206621781,-0.975475788,9.94E-01
0.052733132,0.119300604,-0.990236938,9.95E-01
0.052834736,0.030691832,-0.997790933,9.97E-01
0.05293634,-0.058943432,-0.997692525,9.99E-01
0.053037948,-0.148955226,-0.989340127,1.00E+00
0.053139552,-0.238280103,-0.972326458,1.00E+00
0.053241156,-0.325677037,-0.946650445,1.00E+00
0.053342764,-0.409977019,-0.912705958,1.00E+00
0.053444368,-0.49023962,-0.871168792,9.99E-01
0.053545972,-0.565833747,-0.822847426,9.97E-01
0.05364758,-0.636447251,-0.768513858,9.96E-01
0.053749184,-0.701999664,-0.708732903,9.95E-01
0.053850788,-0.762437403,-0.643754423,9.96E-01
0.053952396,-0.817465365,-0.573603392,9.97E-01
0.054054,-0.866443753,-0.49837482,9.99E-01
0.054155604,-0.908564806,-0.418471098,1.00E+00
0.054257212,-0.943082333,-0.334615737,1.00E+00
0.054358816,-0.969445646,-0.2477597,1.00E+00
