Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.00883062,0.027627297,-0.082959473,7.65E-03
0.009057047,-0.008797321,-0.085450515,7.38E-03
0.009283473,-0.04435391,-0.070906095,6.99E-03
0.009509899,-0.071508765,-0.040167492,6.73E-03
0.009736325,-0.083276473,0.002748343,6.94E-03
0.009962751,-0.074527293,0.050945588,8.15E-03
0.010189177,-0.043051526,0.09548907,1.10E-02
0.010415604,0.009966863,0.127106324,1.63E-02
0.01064203,0.078470267,0.136273175,2.47E-02
0.010868456,0.153784081,0.116895258,3.73E-02
0.011094882,0.224718839,0.066191681,5.49E-02
0.011321308,0.279280335,-0.014283721,7.82E-02
0.011547734,0.306279212,-0.118123233,1.08E-01
0.011774161,0.297730386,-0.236376718,1.45E-01
0.012000587,0.248325586,-0.356178015,1.89E-01
0.012227013,0.157615051,-0.463757634,2.40E-01
0.012453439,0.029753521,-0.545602977,2.99E-01
0.012679865,-0.126857236,-0.589873374,3.64E-01
0.012906291,-0.300285727,-0.587624252,4.35E-01
0.013132718,-0.476139307,-0.533936739,5.12E-01
0.013359144,-0.638813138,-0.428605437,5.92E-01
0.01358557,-0.772990346,-0.276262164,6.74E-01
0.013811996,-0.865212917,-0.086105496,7.56E-01
0.014038422,-0.905285418,0.128828034,8.36E-01
0.014264848,-0.887385368,0.352848589,9.12E-01
0.014491275,-0.810733676,0.569146574,9.81E-01
0.014717701,-0.679702342,0.76150769,1.04E+00
0.014944127,-0.503314078,0.915998459,1.09E+00
0.015170553,-0.294222057,1.02239382,1.13E+00
0.015396979,-0.067283496,1.07501578,1.16E+00
0.015623405,0.162358969,1.07322991,1.18E+00
0.015849832,0.379731864,1.02404022,1.19E+00
0.016076258,0.56515801,0.921331406,1.17E+00
0.016302684,0.727589726,0.785373092,1.15E+00
0.01652911,0.85256958,0.626788855,1.12E+00
0.016755536,0.939063966,0.455056816,1.09E+00
0.016981962,0.988775373,0.279396325,1.06E+00
0.017208388,1.00543785,0.107268259,1.02E+00
0.017434814,0.993930876,-0.056058269,9.91E-01
0.01766124,0.959382296,-0.207495555,9.63E-01
0.017887666,0.906404197,-0.345798582,9.41E-01
0.018114094,0.838544965,-0.470986903,9.25E-01
0.01834052,0.757995486,-0.583517909,9.15E-01
0.018566946,0.666364908,-0.683267891,9.11E-01
0.018793372,0.563990772,-0.77968204,9.26E-01
0.019019798,0.454291254,-0.845398009,9.21E-01
0.019246224,0.338021904,-0.908308625,9.39E-01
0.01947265,0.205269635,-0.962731719,9.69E-01
0.019699076,0.061214794,-0.99345845,9.91E-01
0.019925502,-0.08815822,-1.00165725,1.01E+00
0.020151928,-0.239541456,-0.98601383,1.03E+00
0.020378354,-0.388536513,-0.945545793,1.05E+00
0.02060478,-0.53018713,-0.880438745,1.06E+00
0.020831208,-0.659520209,-0.792250872,1.06E+00
0.021057634,-0.772047937,-0.683861077,1.06E+00
0.02128406,-0.864183426,-0.559235334,1.06E+00
0.021510486,-0.933519602,-0.423082948,1.05E+00
0.021736912,-0.978987992,-0.280497342,1.04E+00
0.021963338,-1.00101197,-0.136534333,1.02E+00
0.022189764,-1.00141895,0.004370681,1.00E+00
0.02241619,-0.983412206,0.138699502,9.86E-01
0.022642616,-0.951752663,0.266338438,9.77E-01
0.022869042,-0.904780209,0.389640927,9.70E-01
0.023095468,-0.842331469,0.503748536,9.63E-01
0.023321894,-0.767815709,0.607484341,9.59E-01
0.023548322,-0.6827721,0.701008976,9.58E-01
0.023774748,-0.587861657,0.784143746,9.60E-01
0.024001174,-0.483439773,0.856205702,9.67E-01
0.0242276,-0.369909972,0.915990353,9.76E-01
0.024454026,-0.248025775,0.961854398,9.87E-01
0.024680452,-0.119135536,0.991910338,9.98E-01
0.024906878,0.014662177,1.00431979,1.01E+00
0.025133304,0.15050666,0.997665942,1.02E+00
0.02535973,0.284962356,0.971337736,1.02E+00
0.025586156,0.414407015,0.92584765,1.03E+00
0.025812582,0.535915375,0.863037765,1.03E+00
0.026039008,0.648597538,0.784269154,1.04E+00
0.026265436,0.749459565,0.688617885,1.04E+00
0.026491862,0.833738267,0.57916832,1.03E+00
0.026718288,0.89991498,0.460440874,1.02E+00
0.026944714,0.947899878,0.336037397,1.01E+00
0.02717114,0.978184521,0.208940178,1.00E+00
0.027397566,0.991659343,0.081597805,9.90E-01
0.027623992,0.989427388,-0.04407806,9.81E-01
0.027850418,0.972606778,-0.166658789,9.74E-01
0.028076844,0.942177296,-0.285071224,9.69E-01
0.02830327,0.898913264,-0.39842394,9.67E-01
0.028529696,0.843417406,-0.505844772,9.67E-01
0.028756122,0.77624774,-0.60639739,9.70E-01
0.02898255,0.698071361,-0.699177444,9.76E-01
0.029208976,0.609444141,-0.78374517,9.86E-01
0.029435402,0.509497702,-0.859495997,9.98E-01
0.029661828,0.397548676,-0.923072696,1.01E+00
0.029888254,0.275986165,-0.971046805,1.02E+00
0.03011468,0.147874206,-1.00178957,1.03E+00
0.030341106,0.016126566,-1.01438463,1.03E+00
0.030567532,-0.116257213,-1.00840425,1.03E+00
0.030793958,-0.246214733,-0.984017432,1.03E+00
0.031020384,-0.370790362,-0.942043543,1.02E+00
0.03124681,-0.487324446,-0.883902669,1.02E+00
0.031473236,-0.593611896,-0.811501324,1.01E+00
0.031699664,-0.688010991,-0.727076948,1.00E+00
0.03192609,-0.76950407,-0.633020818,9.93E-01
0.032152516,-0.837737381,-0.5316962,9.85E-01
0.032378942,-0.893084526,-0.425165921,9.78E-01
0.032605368,-0.936503887,-0.314526916,9.76E-01
0.032831794,-0.968079507,-0.19953078,9.77E-01
0.03305822,-0.986261785,-0.080787808,9.79E-01
0.033284646,-0.990218401,0.039702967,9.82E-01
0.033511072,-0.979955137,0.160237029,9.86E-01
0.0337375,-0.955446422,0.279416561,9.91E-01
0.033963924,-0.916557968,0.395744324,9.97E-01
0.034190352,-0.863231122,0.507461429,1.00E+00
0.034416776,-0.795675695,0.612551332,1.01E+00
0.034643204,-0.714524806,0.708832383,1.01E+00
0.034869628,-0.620937705,0.794118404,1.02E+00
0.035096056,-0.516629457,0.866418958,1.02E+00
0.03532248,-0.403815627,0.924167514,1.02E+00
0.035548908,-0.285030007,0.966455102,1.02E+00
0.035775332,-0.162711427,0.993187547,1.01E+00
0.03600176,-0.038555883,1.00470102,1.01E+00
0.036228188,0.086132623,1.00060213,1.01E+00
0.036454612,0.208897784,0.980325937,1.00E+00
0.03668104,0.326927274,0.944698215,9.99E-01
0.036907464,0.438289881,0.895308256,9.94E-01
0.037133892,0.541782081,0.833711088,9.89E-01
0.037360316,0.636572897,0.761243463,9.85E-01
0.037586744,0.721994698,0.679030597,9.82E-01
0.037813168,0.797410011,0.588040054,9.82E-01
0.038039596,0.862122953,0.48916477,9.83E-01
0.03826602,0.915351689,0.383334488,9.85E-01
0.038492448,0.956258059,0.271623343,9.88E-01
0.038718876,0.984059513,0.155318573,9.92E-01
0.0389453,0.998178184,0.035872661,9.98E-01
0.039171728,0.998287022,-0.08534734,1.00E+00
0.039398152,0.983841598,-0.207247511,1.01E+00
0.03962458,0.953632474,-0.328153521,1.02E+00
0.039851004,0.907012582,-0.445054591,1.02E+00
0.040077432,0.844823658,-0.554802179,1.02E+00
0.040303856,0.768719196,-0.654955566,1.02E+00
0.040530284,0.680637121,-0.743694961,1.02E+00
0.040756708,0.582655847,-0.81968832,1.01E+00
0.040983136,0.476914793,-0.882053733,1.01E+00
0.04120956,0.365521789,-0.930330813,9.99E-01
0.041435988,0.250463665,-0.96442759,9.93E-01
0.041662416,0.133541614,-0.984549224,9.87E-01
0.04188884,0.016330296,-0.991122842,9.83E-01
0.042115268,-0.099856228,-0.984734178,9.80E-01
0.042341692,-0.214041799,-0.966050148,9.79E-01
0.04256812,-0.32569924,-0.935562909,9.81E-01
0.042794544,-0.434474975,-0.893057883,9.86E-01
0.043020972,-0.539183676,-0.837705374,9.92E-01
0.043247396,-0.637645245,-0.769289434,9.98E-01
0.043473824,-0.72770381,-0.688544393,1.00E+00
0.043700248,-0.807574034,-0.596611381,1.01E+00
0.043926676,-0.875681937,-0.494833648,1.01E+00
0.044153104,-0.930607021,-0.384801179,1.01E+00
0.044379528,-0.971155643,-0.268390119,1.02E+00
0.044605956,-0.996464491,-0.14773275,1.01E+00
0.04483238,-1.00609696,-0.025132362,1.01E+00
0.045058808,-1.00010037,0.097062819,1.01E+00
0.045285232,-0.979022741,0.216618881,1.01E+00
0.04551166,-0.943865895,0.331601024,1.00E+00
0.045738084,-0.895916939,0.440584302,9.97E-01
0.045964512,-0.836338282,0.542740762,9.94E-01
0.046190936,-0.765720963,0.63738811,9.93E-01
0.046417364,-0.684488416,0.723254383,9.92E-01
0.046643788,-0.593734682,0.798813403,9.91E-01
0.046870216,-0.495007128,0.863030791,9.90E-01
0.047096644,-0.389767617,0.915319026,9.90E-01
0.047323068,-0.279296309,0.955229461,9.90E-01
0.047549496,-0.164805949,0.982300937,9.92E-01
0.04777592,-0.047572777,0.996046722,9.94E-01
0.048002348,0.070979327,0.996011078,9.97E-01
0.048228772,0.189237282,0.98186475,1.00E+00
0.0484552,0.305418849,0.953512788,1.00E+00
0.048681624,0.417656839,0.911194801,1.00E+00
0.048908052,0.524158239,0.85552299,1.01E+00
0.049134476,0.623391449,0.787372589,1.01E+00
0.049360904,0.714088738,0.707567394,1.01E+00
0.049587328,0.794788599,0.616756856,1.01E+00
0.049813756,0.86356169,0.516049206,1.01E+00
0.050040184,0.918722212,0.407468289,1.01E+00
0.050266608,0.959415853,0.293430656,1.01E+00
0.050493036,0.985472262,0.17620334,1.00E+00
0.05071946,0.997109175,0.057762094,9.98E-01
0.050945888,0.994755924,-0.060190257,9.93E-01
0.051172312,0.978953898,-0.176180705,9.89E-01
0.05139874,0.950296462,-0.288918197,9.87E-01
0.051625164,0.90939796,-0.397243083,9.85E-01
0.051851592,0.856890023,-0.500085473,9.84E-01
0.052078016,0.793433249,-0.596453607,9.85E-01
0.052304444,0.719702423,-0.685460269,9.88E-01
0.052530872,0.636271238,-0.766325653,9.92E-01
0.052757296,0.543448687,-0.838161051,9.98E-01
0.052983724,0.441510141,-0.89950645,1.00E+00
0.053210148,0.331441373,-0.948399544,1.01E+00
0.053436576,0.215148881,-0.983169019,1.01E+00
0.053663,0.094942741,-1.00284338,1.01E+00
0.053889428,-0.026838865,-1.00703371,1.01E+00
0.054115852,-0.147928149,-0.995784581,1.01E+00
0.05434228,-0.266163141,-0.969517052,1.01E+00
0.054568704,-0.37954548,-0.928998709,1.01E+00
0.054795132,-0.486307353,-0.875300646,1.00E+00
0.055021556,-0.584973454,-0.809729993,9.98E-01
0.055247984,-0.674407423,-0.733741105,9.93E-01
0.055474412,-0.753844619,-0.648829222,9.89E-01
0.055700836,-0.822887957,-0.556368053,9.87E-01
0.055927264,-0.881384313,-0.457398295,9.86E-01
0.056153688,-0.929044485,-0.352524668,9.87E-01
0.056380116,-0.96503979,-0.242308706,9.90E-01
0.05660654,-0.988256037,-0.127877757,9.93E-01
0.056832968,-0.997900963,-0.010879483,9.96E-01
0.057059392,-0.993621647,0.106934965,9.99E-01
0.05728582,-0.975321472,0.22386393,1.00E+00
0.057512244,-0.943067849,0.338204503,1.00E+00
0.057738672,-0.89711988,0.448205441,1.01E+00
0.0579651,-0.837994814,0.552079201,1.01E+00
0.058191524,-0.766520977,0.64806807,1.01E+00
0.058417952,-0.68385905,0.734542966,1.01E+00
0.058644376,-0.59147048,0.81012249,1.01E+00
0.058870804,-0.491017878,0.873781025,1.00E+00
0.059097228,-0.384183228,0.924905598,1.00E+00
0.059323656,-0.272433788,0.963171065,1.00E+00
0.05955008,-0.157002851,0.988196552,1.00E+00
0.059776508,-0.03929377,0.999370039,1.00E+00
0.060002932,0.07881289,0.996269226,9.99E-01
0.06022936,0.195290402,0.979062617,9.97E-01
0.060455784,0.308378488,0.948377728,9.95E-01
0.060682212,0.416650474,0.905007541,9.93E-01
0.06090864,0.518904209,0.849755466,9.91E-01
0.061135064,0.614050567,0.78340739,9.91E-01
0.061361492,0.701040268,0.706762314,9.91E-01
0.061587916,0.778839588,0.620682776,9.92E-01
0.061814344,0.846442759,0.526145458,9.93E-01
0.062040768,0.902923226,0.42426917,9.95E-01
0.062267196,0.947499454,0.316287726,9.98E-01
0.06249362,0.979553103,0.203452036,1.00E+00
0.062720048,0.99849844,0.086941242,1.00E+00
0.062946472,1.00355411,-0.031979539,1.01E+00
0.0631729,0.993861616,-0.151535302,1.01E+00
0.063399328,0.969044685,-0.269380987,1.01E+00
0.063625752,0.929507732,-0.383084834,1.01E+00
0.06385218,0.876237869,-0.490532249,1.01E+00
0.064078604,0.810531557,-0.590014517,1.01E+00
0.064305032,0.733828723,-0.68018502,1.00E+00
0.064531456,0.647632301,-0.760013282,9.97E-01
0.064757884,0.553449571,-0.82874161,9.93E-01
0.064984308,0.452751517,-0.885850072,9.90E-01
0.065210736,0.34693858,-0.931018889,9.87E-01
0.06543716,0.23730737,-0.964097142,9.86E-01
0.065663588,0.125001863,-0.985055208,9.86E-01
0.065890012,0.010956091,-0.993872106,9.88E-01
0.06611644,-0.104055032,-0.990313888,9.92E-01
0.066342868,-0.219084248,-0.973778784,9.96E-01
0.066569292,-0.332601309,-0.943575084,1.00E+00
0.06679572,-0.442560047,-0.89946872,1.00E+00
0.067022144,-0.546838522,-0.841856539,1.01E+00
0.067248568,-0.643505573,-0.771594405,1.01E+00
0.067475,-0.730861127,-0.689837575,1.01E+00
0.067701424,-0.807431757,-0.597979486,1.01E+00
0.067927848,-0.871994913,-0.497622579,1.01E+00
0.068154272,-0.923624277,-0.390537232,1.01E+00
0.068380704,-0.96173048,-0.278591007,1.00E+00
0.068607128,-0.986084163,-0.163657218,9.99E-01
0.068833552,-0.996802032,-0.047498886,9.96E-01
0.069059984,-0.994272649,0.068360664,9.93E-01
0.069286408,-0.978972197,0.182727993,9.92E-01
0.069512832,-0.951199234,0.294648051,9.92E-01
0.069739256,-0.910982072,0.403054088,9.92E-01
0.069965688,-0.858405232,0.506496787,9.93E-01
0.070192112,-0.79397279,0.603344917,9.94E-01
0.070418536,-0.718574941,0.692125499,9.95E-01
0.07064496,-0.63327229,0.771611333,9.96E-01
0.070871392,-0.539186895,0.840737939,9.98E-01
0.071097816,-0.437512487,0.898535013,9.99E-01
0.07132424,-0.329560816,0.944117069,1.00E+00
0.071550664,-0.216794685,0.97672224,1.00E+00
0.071777096,-0.100826874,0.995778382,1.00E+00
0.07200352,0.016624544,1.00096917,1.00E+00
0.072229944,0.133829445,0.992274821,1.00E+00
0.072456376,0.249167293,0.969939828,1.00E+00
0.0726828,0.361198545,0.934328258,1.00E+00
0.072909224,0.468551219,0.885752678,1.00E+00
0.073135648,0.569643974,0.824537754,1.00E+00
0.07336208,0.662653387,0.751386285,1.00E+00
0.073588504,0.745879591,0.667570174,1.00E+00
0.073814928,0.818060219,0.574716985,1.00E+00
0.074041352,0.878385067,0.474518389,9.97E-01
0.074267784,0.926365674,0.368583113,9.94E-01
0.074494208,0.961715639,0.258407354,9.92E-01
0.074720632,0.984275997,0.145393521,9.90E-01
0.074947064,0.99397999,0.030881945,9.89E-01
0.075173488,0.990843654,-0.083823793,9.89E-01
0.075399912,0.974974155,-0.197449654,9.90E-01
0.075626336,0.946568072,-0.308771461,9.91E-01
0.075852768,0.90586108,-0.416639537,9.94E-01
0.076079192,0.853024244,-0.519933462,9.98E-01
0.076305616,0.788121819,-0.61735189,1.00E+00
0.07653204,0.71135968,-0.707189262,1.01E+00
0.076758472,0.623497367,-0.787466943,1.01E+00
0.076984896,0.525954008,-0.856372833,1.01E+00
0.07721132,0.420564383,-0.912552238,1.01E+00
0.077437752,0.309317052,-0.955131829,1.01E+00
0.077664176,0.194210887,-0.983646274,1.01E+00
0.0778906,0.077187233,-0.997973263,1.00E+00
0.078117024,-0.039920833,-0.998287857,9.98E-01
0.078343456,-0.155429676,-0.985016286,9.94E-01
0.07856988,-0.267848164,-0.95878607,9.91E-01
0.078796304,-0.375910819,-0.920361161,9.88E-01
0.079022728,-0.478602797,-0.870549917,9.87E-01
0.07924916,-0.575134516,-0.810070693,9.87E-01
0.079475584,-0.664796591,-0.739417613,9.89E-01
0.079702008,-0.746673107,-0.658877313,9.92E-01
0.07992844,-0.819457114,-0.568849385,9.95E-01
0.080154864,-0.881644666,-0.470196366,9.98E-01
0.080381288,-0.931897223,-0.364258856,1.00E+00
0.080607712,-0.969206691,-0.252647072,1.00E+00
0.080834144,-0.992870033,-0.137084514,1.00E+00
0.081060568,-1.00244498,-0.019362785,1.01E+00
0.081286992,-0.997749567,0.098674752,1.01E+00
0.081513416,-0.978881657,0.215165496,1.00E+00
0.081739848,-0.946240187,0.328286082,1.00E+00
0.081966272,-0.900522411,0.43633458,1.00E+00
0.082192696,-0.842674851,0.537819386,9.99E-01
0.08241912,-0.773794651,0.631532669,9.98E-01
0.082645552,-0.694966972,0.716547847,9.96E-01
0.082871976,-0.607129216,0.792070389,9.96E-01
0.0830984,-0.511131465,0.857196987,9.96E-01
0.083324832,-0.408024043,0.910855412,9.96E-01
0.083551256,-0.299239665,0.952064633,9.96E-01
0.08377768,-0.186448321,0.980193198,9.96E-01
0.084004104,-0.071320765,0.994965911,9.95E-01
0.084230536,0.044575464,0.996340156,9.95E-01
0.08445696,0.159759268,0.984404206,9.95E-01
0.084683384,0.272792697,0.959348321,9.95E-01
0.084909808,0.382244647,0.921475649,9.95E-01
0.08513624,0.486691266,0.871236563,9.96E-01
0.085362664,0.584748864,0.809257507,9.97E-01
0.085589088,0.675126851,0.736335874,9.98E-01
0.08581552,0.756679177,0.653391302,9.99E-01
0.086041944,0.828382015,0.561365902,1.00E+00
0.086268368,0.889202952,0.46119222,1.00E+00
0.086494792,0.937963307,0.353950649,1.01E+00
0.086721224,0.973460197,0.241143167,1.01E+00
0.086947648,0.994818032,0.12472403,1.01E+00
0.087174072,1.00170863,0.006831286,1.00E+00
0.087400496,0.994298458,-0.110494442,1.00E+00
0.087626928,0.973091185,-0.225435644,9.98E-01
0.087853352,0.938793302,-0.336414874,9.95E-01
0.088079776,0.89223218,-0.442070663,9.92E-01
0.088306208,0.834306896,-0.541228771,9.89E-01
0.088532632,0.765957534,-0.6328789,9.87E-01
0.088759056,0.688140035,-0.716158092,9.86E-01
0.08898548,0.601790428,-0.790335536,9.87E-01
0.089211912,0.507772982,-0.854773104,9.88E-01
0.089438336,0.406837285,-0.908816218,9.91E-01
0.08966476,0.299697101,-0.9516204,9.95E-01
0.089891184,0.18729721,-0.982078373,1.00E+00
0.090117616,0.071085528,-0.999046147,1.00E+00
0.09034404,-0.047018562,-1.00171483,1.01E+00
0.090570464,-0.164893314,-0.989789426,1.01E+00
0.090796888,-0.28044951,-0.963447452,1.01E+00
0.09102332,-0.391735226,-0.923232675,1.01E+00
0.091249744,-0.496980429,-0.869982064,1.00E+00
0.091476168,-0.594624519,-0.804767966,1.00E+00
0.0917026,-0.683351219,-0.728852451,9.98E-01
0.091929024,-0.762116969,-0.643623054,9.95E-01
0.092155448,-0.830167651,-0.550512731,9.92E-01
0.092381872,-0.887023807,-0.45090133,9.90E-01
0.092608304,-0.932402611,-0.346007764,9.89E-01
0.092834728,-0.966053069,-0.236840814,9.89E-01
0.093061152,-0.987555861,-0.124309756,9.91E-01
0.093287576,-0.996296287,-0.009502127,9.93E-01
0.093514008,-0.99170059,0.106127821,9.95E-01
0.093740432,-0.973511517,0.220858946,9.97E-01
0.093966856,-0.941847861,0.332927614,9.98E-01
0.094193288,-0.897114396,0.4406555,9.99E-01
0.094419712,-0.839923441,0.542466164,1.00E+00
0.094646136,-0.771069944,0.636874974,1.00E+00
0.09487256,-0.691537797,0.722496986,1.00E+00
0.095098992,-0.602505028,0.798086047,1.00E+00
0.095325416,-0.505323648,0.862586796,9.99E-01
0.09555184,-0.401465446,0.915188611,9.99E-01
0.095778264,-0.292429388,0.955341637,9.98E-01
0.096004696,-0.179638267,0.98270601,9.98E-01
0.09623112,-0.064404622,0.997012794,9.98E-01
0.096457544,0.051946204,0.997938931,9.99E-01
0.096683976,0.167864934,0.98517549,9.99E-01
0.0969104,0.281544298,0.958690405,9.98E-01
0.097136824,0.391134977,0.918892682,9.97E-01
0.097363248,0.494976759,0.866562903,9.96E-01
0.09758968,0.591678441,0.80268389,9.94E-01
0.097816104,0.680078804,0.728319049,9.93E-01
0.098042528,0.759186804,0.64456594,9.92E-01
0.098268952,0.828135729,0.552552998,9.91E-01
0.098495384,0.886167765,0.453450948,9.91E-01
0.098721808,0.932638347,0.348478675,9.91E-01
0.098948232,0.967030764,0.238889158,9.92E-01
0.099174656,0.988947153,0.125929788,9.94E-01
0.099401088,0.998049557,0.010812318,9.96E-01
0.099627512,0.99396044,-0.105234951,9.99E-01
0.099853936,0.976242602,-0.220788896,1.00E+00
0.100080368,0.944596708,-0.334066361,1.00E+00
0.100306792,0.899163067,-0.44300881,1.00E+00
0.100533216,0.840639174,-0.545576513,1.00E+00
0.10075964,0.770164847,-0.63999629,1.00E+00
0.100986072,0.689135134,-0.724844456,1.00E+00
0.101212496,0.599065483,-0.799034476,9.97E-01
0.10143892,0.501507163,-0.861775458,9.94E-01
0.101665344,0.39799735,-0.912532806,9.91E-01
0.101891776,0.290018678,-0.95099473,9.89E-01
0.1021182,0.178964406,-0.977034271,9.87E-01
0.102344624,0.066102259,-0.990662575,9.86E-01
0.102571056,-0.047453146,-0.99195224,9.86E-01
0.10279748,-0.160716206,-0.98091799,9.88E-01
0.103023904,-0.272695512,-0.957410932,9.91E-01
0.103250328,-0.382160455,-0.921156347,9.95E-01
0.10347676,-0.487501234,-0.872009516,9.98E-01
0.103703184,-0.5868572,-0.810239136,1.00E+00
0.103929608,-0.678388476,-0.736600935,1.00E+00
0.104156032,-0.760463774,-0.652231216,1.00E+00
0.104382464,-0.831718087,-0.558517873,1.00E+00
0.104608888,-0.891056776,-0.457017899,1.00E+00
0.104835312,-0.937659264,-0.349406034,1.00E+00
0.105061744,-0.970992982,-0.237426192,9.99E-01
0.105288168,-0.990817547,-0.122827642,9.97E-01
0.105514592,-0.997177243,-0.007290392,9.94E-01
0.105741016,-0.990351319,0.107657537,9.92E-01
0.105967448,-0.970752597,0.220698997,9.91E-01
0.106193872,-0.938784122,0.330708623,9.91E-01
0.106420296,-0.894730806,0.436608911,9.91E-01
0.10664672,-0.838826597,0.537164092,9.92E-01
0.106873152,-0.771487892,0.630923152,9.93E-01
0.107099576,-0.693486154,0.716386676,9.94E-01
0.107326,-0.605914593,0.792218506,9.95E-01
0.107552432,-0.510048211,0.857325852,9.95E-01
0.107778856,-0.407244861,0.910830796,9.95E-01
0.10800528,-0.29891625,0.952027678,9.96E-01
0.108231704,-0.186532989,0.980365932,9.96E-01
0.108458136,-0.071626663,0.995463729,9.96E-01
0.10868456,0.044228155,0.997135997,9.96E-01
0.108910984,0.159460723,0.985409319,9.96E-01
0.109137408,0.27256462,0.960511029,9.97E-01
0.10936384,0.382144421,0.922801137,9.98E-01
0.109590264,0.486885935,0.872677147,9.99E-01
0.109816688,0.585427344,0.810548127,1.00E+00
0.110043112,0.676244557,0.736968637,1.00E+00
0.110269544,0.757725596,0.652858794,1.00E+00
0.110495968,0.828423023,0.559570193,9.99E-01
0.110722392,0.887251616,0.458739012,9.98E-01
0.110948824,0.933520019,0.352085024,9.95E-01
0.111175248,0.96685499,0.241282016,9.93E-01
0.111401672,0.987113178,0.127910003,9.91E-01
0.111628096,0.994315803,0.013449936,9.89E-01
0.111854528,0.988610923,-0.100707181,9.87E-01
0.112080952,0.970251143,-0.213253722,9.87E-01
0.112307376,0.939571857,-0.322968185,9.87E-01
0.1125338,0.896954179,-0.428717852,9.88E-01
0.112760232,0.842765987,-0.529430449,9.91E-01
0.112986656,0.777319312,-0.623995304,9.94E-01
0.11321308,0.70093441,-0.711108327,9.97E-01
0.113439512,0.614168763,-0.78921169,1.00E+00
0.113665936,0.518041968,-0.856656671,1.00E+00
0.11389236,0.414059818,-0.911995649,1.00E+00
0.114118784,0.304044396,-0.954176068,1.00E+00
0.114345216,0.189937383,-0.982571125,1.00E+00
0.11457164,0.073671915,-0.996934235,9.99E-01
0.114798064,-0.042900916,-0.997335434,9.97E-01
0.115024488,-0.158056006,-0.984110594,9.93E-01
0.11525092,-0.270232499,-0.957814038,9.90E-01
0.115477344,-0.378063172,-0.919160783,9.88E-01
0.115703768,-0.480397195,-0.868958294,9.86E-01
0.1159302,-0.576290488,-0.808012784,9.85E-01
0.116156624,-0.664937377,-0.737033784,9.85E-01
0.116383048,-0.745517969,-0.656590343,9.87E-01
0.116609472,-0.817027092,-0.567216933,9.89E-01
0.116835904,-0.878240764,-0.469649345,9.92E-01
0.117062328,-0.927899122,-0.365010351,9.94E-01
0.117288752,-0.964943767,-0.254782647,9.96E-01
0.117515176,-0.988637626,-0.140659019,9.97E-01
0.117741608,-0.998560488,-0.024409024,9.98E-01
0.117968032,-0.994570613,0.092187114,9.98E-01
0.118194456,-0.976781487,0.207371294,9.97E-01
0.11842088,-0.945554733,0.319439381,9.96E-01
0.118647312,-0.901491284,0.426787227,9.95E-01
0.118873736,-0.845404387,0.527964771,9.93E-01
0.11910016,-0.778259516,0.621726394,9.92E-01
0.119326592,-0.701081038,0.707044125,9.91E-01
0.119553016,-0.614854515,0.783050537,9.91E-01
0.11977944,-0.520500243,0.848903716,9.92E-01
0.120005864,-0.418987513,0.90367049,9.92E-01
0.120232296,-0.311526686,0.946369708,9.93E-01
0.12045872,-0.199637711,0.976173997,9.93E-01
0.120685144,-0.08503329,0.992581189,9.92E-01
0.120911568,0.030556694,0.995432317,9.92E-01
0.121138,0.145486996,0.984831333,9.91E-01
