Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.012680487,-0.116304621,-0.587874591,3.59E-01
0.012906924,-0.288982213,-0.588619947,4.30E-01
0.013133361,-0.464977741,-0.538136959,5.06E-01
0.013359798,-0.628735542,-0.435943753,5.85E-01
0.013586236,-0.764902234,-0.286387205,6.67E-01
0.013812673,-0.859894216,-0.098396726,7.49E-01
0.01403911,-0.903307736,0.115214869,8.29E-01
0.014265548,-0.889044166,0.338909268,9.05E-01
0.014491985,-0.816006184,0.555932224,9.75E-01
0.014718422,-0.688243091,0.750017107,1.04E+00
0.014944859,-0.514489532,0.907071352,1.09E+00
0.015171297,-0.307182848,1.01662219,1.13E+00
0.015397734,-0.081059448,1.07268894,1.16E+00
0.015624171,0.148737386,1.07432973,1.18E+00
0.015850608,0.367013335,1.02820826,1.19E+00
0.016077046,0.554428339,0.927953005,1.17E+00
0.016303483,0.719112217,0.793878615,1.15E+00
0.01652992,0.84657073,0.636407614,1.12E+00
0.016756357,0.935527682,0.465063184,1.09E+00
0.016982794,0.987484396,0.289166808,1.06E+00
0.017209232,1.0060333,0.116329961,1.03E+00
0.01743567,0.995978355,-0.048003875,9.94E-01
0.017662106,0.962438107,-0.200573877,9.67E-01
0.017888544,0.910073936,-0.33998543,9.44E-01
0.01811498,0.84252584,-0.466150016,9.27E-01
0.018341418,0.762093127,-0.579466522,9.17E-01
0.018567856,0.670504749,-0.679786921,9.12E-01
0.018794292,0.568291128,-0.776628017,9.26E-01
0.01902073,0.458682209,-0.842635214,9.20E-01
0.019247168,0.342769772,-0.905865252,9.38E-01
0.019473604,0.210384429,-0.960731745,9.67E-01
0.019700042,0.066775136,-0.992030323,9.89E-01
0.01992648,-0.082194261,-1.00099671,1.01E+00
0.020152916,-0.233305037,-0.986305475,1.03E+00
0.020379354,-0.382238954,-0.946929157,1.04E+00
0.02060579,-0.524097562,-0.882979453,1.05E+00
0.020832228,-0.653933167,-0.795919478,1.06E+00
0.021058666,-0.767245412,-0.688528419,1.06E+00
0.021285102,-0.86039716,-0.564683557,1.06E+00
0.02151154,-0.93089962,-0.429028302,1.05E+00
0.021737978,-0.977583349,-0.286627471,1.04E+00
0.021964414,-1.00077081,-0.142549157,1.02E+00
0.022190852,-1.00220132,-0.001276925,1.00E+00
0.022417288,-0.985023439,0.133590281,9.88E-01
0.022643726,-0.953997195,0.261877537,9.79E-01
0.022870164,-0.907412529,0.385869741,9.72E-01
0.0230966,-0.845157683,0.500598967,9.65E-01
0.023323038,-0.770705044,0.604849994,9.60E-01
0.023549476,-0.685660183,0.698763072,9.58E-01
0.023775912,-0.590751112,0.782169521,9.61E-01
0.02400235,-0.486385554,0.854422152,9.67E-01
0.024228788,-0.372995913,0.914370596,9.75E-01
0.024455224,-0.251337081,0.960430861,9.86E-01
0.024681662,-0.122732118,0.990768313,9.97E-01
0.024908098,0.010767689,1.00357914,1.01E+00
0.025134536,0.14635919,0.997459173,1.02E+00
0.025360974,0.280664802,0.971782625,1.02E+00
0.02558741,0.410109937,0.927025199,1.03E+00
0.025813848,0.531802416,0.86498183,1.03E+00
0.026040286,0.644876838,0.786940753,1.04E+00
0.026266722,0.746301472,0.691897869,1.04E+00
0.02649316,0.831268847,0.582902431,1.03E+00
0.026719596,0.89820838,0.464440107,1.02E+00
0.026946034,0.946963668,0.340102643,1.01E+00
0.027172472,0.977962554,0.212888986,1.00E+00
0.027398908,0.992044568,0.085286185,9.91E-01
0.027625346,0.990282714,-0.040741395,9.82E-01
0.027851784,0.973787963,-0.163707837,9.75E-01
0.02807822,0.943554401,-0.282486886,9.70E-01
0.028304658,0.900388777,-0.396146506,9.68E-01
0.028531096,0.84493947,-0.503792107,9.68E-01
0.028757532,0.777813017,-0.604486346,9.70E-01
0.02898397,0.699720502,-0.697346926,9.76E-01
0.029210406,0.611243844,-0.781975746,9.85E-01
0.029436844,0.511507094,-0.857809365,9.97E-01
0.029663282,0.399822325,-0.921513259,1.01E+00
0.029889718,0.278563082,-0.969700217,1.02E+00
0.030116156,0.150749102,-1.00076556,1.02E+00
0.030342594,0.019245034,-1.01379204,1.03E+00
0.03056903,-0.112993091,-1.00833166,1.03E+00
0.030795468,-0.242935419,-0.984517455,1.03E+00
0.031021904,-0.367641926,-0.943120122,1.02E+00
0.031248342,-0.484449595,-0.885509729,1.02E+00
0.03147478,-0.591130555,-0.813548505,1.01E+00
0.031701216,-0.686003864,-0.729440033,1.00E+00
0.031927654,-0.768005252,-0.635561228,9.94E-01
0.032154092,-0.83673203,-0.534280479,9.86E-01
0.032380528,-0.892520666,-0.427683353,9.80E-01
0.032606966,-0.93630594,-0.316893876,9.77E-01
0.032833404,-0.968147099,-0.201694995,9.78E-01
0.03305984,-0.986488998,-0.082751982,9.80E-01
0.033286278,-0.990528822,0.037894473,9.83E-01
0.033512714,-0.98030895,0.158520639,9.86E-01
0.033739152,-0.955843091,0.277725875,9.91E-01
0.033965588,-0.917030156,0.394024432,9.96E-01
0.034192028,-0.863838851,0.505684137,1.00E+00
0.034418464,-0.796490252,0.610722661,1.01E+00
0.0346449,-0.715613723,0.7069965,1.01E+00
0.03487134,-0.622347891,0.79235059,1.02E+00
0.035097776,-0.518376172,0.864815533,1.02E+00
0.035324212,-0.405875713,0.922831655,1.02E+00
0.035550652,-0.287342459,0.965480566,1.01E+00
0.035777088,-0.165181488,0.992646635,1.01E+00
0.036003524,-0.041060373,1.00463009,1.01E+00
0.03622996,0.083721228,1.00098336,1.01E+00
0.0364564,0.206683651,0.98110199,1.01E+00
0.036682836,0.324987561,0.945787609,1.00E+00
0.036909272,0.436669618,0.896612763,9.95E-01
0.037135712,0.540488958,0.835127354,9.90E-01
0.037362148,0.635577857,0.762680709,9.86E-01
0.037588584,0.721241713,0.680421889,9.83E-01
0.037815024,0.79682833,0.58935076,9.82E-01
0.03804146,0.861644506,0.490395188,9.83E-01
0.038267896,0.914920032,0.384513587,9.85E-01
0.038494336,0.955843747,0.272800505,9.88E-01
0.038720772,0.983663678,0.156549975,9.92E-01
0.038947208,0.997834861,0.037206892,9.97E-01
0.039173648,0.998053849,-0.083885752,1.00E+00
0.039400084,0.983783245,-0.205667555,1.01E+00
0.03962652,0.953804016,-0.326487333,1.02E+00
0.03985296,0.907463133,-0.44335404,1.02E+00
0.040079396,0.845583618,-0.553143024,1.02E+00
0.040305832,0.769788384,-0.65342778,1.02E+00
0.040532268,0.681979716,-0.742385805,1.02E+00
0.040758708,0.584205806,-0.818667889,1.01E+00
0.040985144,0.478585035,-0.881364942,1.01E+00
0.04121158,0.367216319,-0.929982662,1.00E+00
0.04143802,0.252091944,-0.964395523,9.94E-01
0.041664456,0.13503103,-0.984779775,9.88E-01
0.041890892,0.01763599,-0.991545141,9.83E-01
0.042117332,-0.098748379,-0.98527199,9.81E-01
0.042343768,-0.213117734,-0.966635227,9.80E-01
0.042570204,-0.324926168,-0.936143279,9.82E-01
0.042796644,-0.433806449,-0.893597245,9.87E-01
0.04302308,-0.538559139,-0.838191867,9.93E-01
0.043249516,-0.63700819,-0.769746959,9.98E-01
0.043475956,-0.727021337,-0.689021826,1.00E+00
0.043702392,-0.806844234,-0.597166598,1.01E+00
0.043928828,-0.874930978,-0.495519519,1.01E+00
0.044155268,-0.929885447,-0.385654509,1.01E+00
0.044381704,-0.970528543,-0.26942271,1.01E+00
0.04460814,-0.99600172,-0.148928121,1.01E+00
0.044834576,-1.0058583,-0.026446138,1.01E+00
0.045061016,-1.00012624,0.095698029,1.01E+00
0.045287452,-0.979327321,0.215282351,1.01E+00
0.045513888,-0.944433987,0.330374122,1.00E+00
0.045740328,-0.896704793,0.439539552,9.97E-01
0.045966764,-0.837277174,0.541933358,9.95E-01
0.0461932,-0.766721964,0.63684082,9.93E-01
0.04641964,-0.685465336,0.722948968,9.93E-01
0.046646076,-0.594623208,0.798702955,9.92E-01
0.046872512,-0.495768219,0.863053441,9.91E-01
0.047098952,-0.390390545,0.915407836,9.90E-01
0.047325388,-0.279796809,0.955322623,9.91E-01
0.047551824,-0.165223271,0.982351899,9.92E-01
0.047778264,-0.047959853,0.996032715,9.94E-01
0.0480047,0.070566043,0.995935798,9.97E-01
0.048231136,0.188750058,0.981758237,9.99E-01
0.048457576,0.304828405,0.953424871,1.00E+00
0.048684012,0.416960329,0.91118598,1.00E+00
0.048910448,0.523381293,0.855652034,1.01E+00
0.049136884,0.622587383,0.787683487,1.01E+00
0.049363324,0.713327944,0.708076,1.01E+00
0.04958976,0.794140041,0.617446184,1.01E+00
0.049816196,0.863081396,0.516880572,1.01E+00
0.050042636,0.918451905,0.408386827,1.01E+00
0.050269072,0.959377408,0.294366747,1.01E+00
0.050495508,0.985659659,0.177081645,1.00E+00
0.050721948,0.99748832,0.058513928,9.98E-01
0.050948384,0.995268881,-0.059615653,9.94E-01
0.05117482,0.979528904,-0.175808281,9.90E-01
0.05140126,0.950859308,-0.288743317,9.88E-01
0.051627696,0.909883678,-0.397233486,9.86E-01
0.051854132,0.85725373,-0.500187933,9.85E-01
0.052080572,0.793656468,-0.596604645,9.86E-01
0.052307008,0.719793618,-0.685597658,9.88E-01
0.052533444,0.636260808,-0.766401112,9.92E-01
0.052759884,0.543378413,-0.83814311,9.98E-01
0.05298632,0.441429615,-0.899377704,1.00E+00
0.053212756,0.331408322,-0.948165178,1.01E+00
0.053439192,0.215214446,-0.982860982,1.01E+00
0.053665632,0.095137112,-1.00251579,1.01E+00
0.053892068,-0.02651331,-1.00674832,1.01E+00
0.054118504,-0.147495613,-0.995597661,1.01E+00
0.054344944,-0.265669972,-0.969468713,1.01E+00
0.05457138,-0.379050285,-0.92910713,1.01E+00
0.054797816,-0.485871166,-0.875557721,1.00E+00
0.055024256,-0.584648728,-0.810104072,9.98E-01
0.055250692,-0.674231172,-0.73418349,9.94E-01
0.055477128,-0.753830433,-0.64928025,9.90E-01
0.055703568,-0.823027492,-0.556767285,9.87E-01
0.055930004,-0.881647468,-0.457691371,9.87E-01
0.05615644,-0.929378986,-0.35267055,9.88E-01
0.05638288,-0.965376377,-0.242292866,9.91E-01
0.056609316,-0.988528013,-0.127719879,9.93E-01
0.056835752,-0.998059332,-0.010625339,9.96E-01
0.057062192,-0.993643343,0.107227162,9.99E-01
0.057288628,-0.975208402,0.22413376,1.00E+00
0.057515064,-0.942845643,0.338399202,1.00E+00
0.0577415,-0.896832824,0.448287934,1.01E+00
0.05796794,-0.837697923,0.552034676,1.01E+00
0.058194376,-0.766270459,0.647905707,1.01E+00
0.058420812,-0.683701634,0.734294415,1.01E+00
0.058647252,-0.59143573,0.809835672,1.01E+00
0.058873688,-0.491113842,0.873514831,1.00E+00
0.059100124,-0.384390205,0.924717665,1.00E+00
0.059326564,-0.272707939,0.963106453,1.00E+00
0.059553,-0.157283202,0.98827374,1.00E+00
0.059779436,-0.039520331,0.999578655,1.00E+00
0.060005876,0.078687049,0.996578038,9.99E-01
0.060232312,0.195297182,0.979428113,9.97E-01
0.060458748,0.308533043,0.948747933,9.95E-01
0.060685188,0.416946501,0.905327082,9.93E-01
0.060911624,0.51931566,0.849975884,9.92E-01
0.06113806,0.614534378,0.783494473,9.92E-01
0.0613645,0.701544821,0.706700683,9.92E-01
0.061590936,0.779312551,0.620479167,9.92E-01
0.061817372,0.846840441,0.5258255,9.94E-01
0.062043808,0.903217614,0.423872232,9.95E-01
0.062270248,0.947683036,0.315858305,9.98E-01
0.062496684,0.979637861,0.203029081,1.00E+00
0.06272312,0.998507321,0.086549334,1.00E+00
0.06294956,1.0035125,-0.032328785,1.01E+00
0.063175996,0.99379462,-0.151838526,1.01E+00
0.063402432,0.968977332,-0.269644856,1.01E+00
0.063628872,0.929460645,-0.383329064,1.01E+00
0.063855308,0.876218617,-0.490786523,1.01E+00
0.064081744,0.81052953,-0.590308785,1.01E+00
0.064308184,0.733818591,-0.68054229,1.00E+00
0.06453462,0.647578359,-0.760442078,9.98E-01
0.064761056,0.553313851,-0.82923305,9.94E-01
0.064987496,0.452500433,-0.886377811,9.90E-01
0.065213932,0.346551836,-0.931544542,9.88E-01
0.065440368,0.236780763,-0.964575112,9.86E-01
0.065666808,0.124347784,-0.985441566,9.87E-01
0.065893244,0.010200958,-0.994129181,9.88E-01
0.06611968,-0.104874521,-0.990413308,9.92E-01
0.066346116,-0.219920233,-0.973702073,9.96E-01
0.066572556,-0.333397359,-0.943324625,1.00E+00
0.066798992,-0.443264902,-0.899071515,1.00E+00
0.067025428,-0.547418833,-0.841358244,1.01E+00
0.067251864,-0.643951595,-0.771047294,1.01E+00
0.067478304,-0.73118484,-0.689289629,1.01E+00
0.067704744,-0.807662606,-0.597465634,1.01E+00
0.067931176,-0.872172236,-0.497160673,1.01E+00
0.068157616,-0.923789144,-0.390124381,1.01E+00
0.068384056,-0.961916685,-0.278205872,1.00E+00
0.068610488,-0.986312091,-0.163265318,9.99E-01
0.068836928,-0.997073889,-0.047057796,9.96E-01
0.069063368,-0.994570971,0.068893425,9.94E-01
0.0692898,-0.979258597,0.183386922,9.93E-01
0.06951624,-0.951416135,0.295450926,9.92E-01
0.06974268,-0.91106379,0.403988361,9.93E-01
0.069969112,-0.858295143,0.507519126,9.94E-01
0.070195552,-0.79363656,0.604391098,9.95E-01
0.070421992,-0.718006372,0.693124473,9.96E-01
0.070648424,-0.632490456,0.772493303,9.97E-01
0.070874864,-0.538233519,0.841444552,9.98E-01
0.071101304,-0.436448067,0.899026632,9.99E-01
0.071327736,-0.328454912,0.944377899,1.00E+00
0.071554176,-0.21571669,0.976762831,1.00E+00
0.071780616,-0.099836201,0.995634317,1.00E+00
0.072007048,0.017489016,1.0006938,1.00E+00
0.072233488,0.134553775,0.991931558,1.00E+00
0.07245992,0.249765888,0.969588101,1.00E+00
0.07268636,0.361711204,0.934013546,1.00E+00
0.0729128,0.469029814,0.885492623,1.00E+00
0.073139232,0.570138872,0.824325264,1.00E+00
0.073365672,0.663204372,0.751194656,1.00E+00
0.073592112,0.74651289,0.667359173,1.00E+00
0.073818544,0.818785012,0.574436009,1.00E+00
0.074044984,0.879188538,0.474113464,9.98E-01
0.074271424,0.927211225,0.368005395,9.95E-01
0.074497856,0.96254766,0.25762412,9.93E-01
0.074724296,0.985026419,0.144394949,9.91E-01
0.074950736,0.994579077,0.029684763,9.90E-01
0.075177168,0.991230845,-0.08517801,9.90E-01
0.075403608,0.975107908,-0.198900908,9.90E-01
0.075630048,0.946429789,-0.310249418,9.92E-01
0.07585648,0.905456066,-0.418075204,9.95E-01
0.07608292,0.852377057,-0.521267235,9.98E-01
0.07630936,0.78727001,-0.618534088,1.00E+00
0.076535792,0.710353911,-0.708183289,1.01E+00
0.076762232,0.622398615,-0.788255453,1.01E+00
0.076988672,0.524822235,-0.856964588,1.01E+00
0.077215104,0.419446319,-0.912977934,1.01E+00
0.077441544,0.308237165,-0.955433726,1.01E+00
0.077667984,0.193171233,-0.983867049,1.01E+00
0.077894416,0.076169074,-0.998146594,1.00E+00
0.078120856,-0.040948037,-0.998429775,9.99E-01
0.078347296,-0.156501397,-0.985124052,9.95E-01
0.078573728,-0.268994272,-0.958836734,9.92E-01
0.078800168,-0.377148956,-0.920316935,9.89E-01
0.079026608,-0.479933709,-0.870362878,9.88E-01
0.07925304,-0.576539457,-0.809690714,9.88E-01
0.07947948,-0.666234493,-0.73879689,9.90E-01
0.07970592,-0.748079419,-0.657981634,9.93E-01
0.079932352,-0.820750654,-0.567671955,9.96E-01
0.080158792,-0.882743597,-0.468764007,9.99E-01
0.080385232,-0.932736218,-0.362627566,1.00E+00
0.080611664,-0.969744265,-0.250889242,1.00E+00
0.080838104,-0.993091524,-0.135280922,1.00E+00
0.081064536,-1.00236237,-0.017590052,1.01E+00
0.081290976,-0.99739629,0.100351177,1.00E+00
0.081517416,-0.978307903,0.21669881,1.00E+00
0.081743848,-0.945504427,0.329651862,1.00E+00
0.081970288,-0.899680257,0.437530369,1.00E+00
0.082196728,-0.841773927,0.53886348,9.99E-01
0.08242316,-0.77286458,0.632457376,9.97E-01
0.0826496,-0.694014788,0.717390239,9.96E-01
0.08287604,-0.606139421,0.792859435,9.96E-01
0.083102472,-0.510075092,0.85794282,9.96E-01
0.083328912,-0.406873077,0.91154629,9.96E-01
0.083555352,-0.297975183,0.952674448,9.96E-01
0.083781784,-0.185063824,0.980686903,9.96E-01
0.084008224,-0.06982322,0.995304704,9.96E-01
0.084234664,0.046162725,0.996485114,9.95E-01
0.084461096,0.161399603,0.9843238,9.95E-01
0.084687536,0.274435967,0.959022939,9.95E-01
0.084913976,0.383835316,0.9209041,9.95E-01
0.085140408,0.488175184,0.870436251,9.96E-01
0.085366848,0.586080968,0.808263123,9.97E-01
0.085593288,0.67627877,0.735194445,9.98E-01
0.08581972,0.757641852,0.652152002,9.99E-01
0.08604616,0.829164743,0.560072243,1.00E+00
0.0862726,0.889824271,0.459874004,1.00E+00
0.086499032,0.938444614,0.352626592,1.01E+00
0.086725472,0.973823726,0.239823744,1.01E+00
0.086951912,0.99508673,0.123409294,1.01E+00
0.087178344,1.00190008,0.005509667,1.00E+00
0.087404784,0.994419575,-0.111844778,1.00E+00
0.087631224,0.97313273,-0.226839364,9.98E-01
0.087857656,0.938729346,-0.337890655,9.95E-01
0.088084096,0.892024994,-0.44362402,9.93E-01
0.088310536,0.833912969,-0.542847753,9.90E-01
0.088536968,0.765336633,-0.63453263,9.88E-01
0.088763408,0.687261879,-0.717799306,9.88E-01
0.088989848,0.600640655,-0.791906655,9.88E-01
0.08921628,0.506353796,-0.85621196,9.89E-01
0.08944272,0.405168593,-0.910060704,9.92E-01
0.089669152,0.297815621,-0.952610731,9.96E-01
0.089895592,0.185260192,-0.982765496,1.00E+00
0.090122032,0.068967596,-0.999400973,1.00E+00
0.090348464,-0.049137373,-1.00173616,1.01E+00
0.090574904,-0.166942671,-0.989504039,1.01E+00
0.090801344,-0.282376826,-0.962899745,1.01E+00
0.091027776,-0.393510669,-0.922475934,1.01E+00
0.091254216,-0.498595148,-0.86906743,1.00E+00
0.091480656,-0.596086979,-0.803738356,1.00E+00
0.091707088,-0.684681714,-0.727736771,9.98E-01
0.091933528,-0.763340592,-0.642433703,9.95E-01
0.092159968,-0.831307352,-0.54924643,9.93E-01
0.0923864,-0.888092756,-0.449539781,9.91E-01
0.09261284,-0.933400929,-0.344523728,9.90E-01
0.09283928,-0.966959059,-0.235203505,9.90E-01
0.093065712,-0.988327324,-0.122497693,9.92E-01
0.093292152,-0.99687475,-0.007515646,9.94E-01
0.093518592,-0.992028356,0.108262584,9.96E-01
0.093745024,-0.973541558,0.223093271,9.98E-01
0.093971464,-0.941551507,0.335200399,9.99E-01
0.094197904,-0.896482289,0.442899227,1.00E+00
0.094424336,-0.838965058,0.54461354,1.00E+00
0.094650776,-0.76981312,0.638865113,1.00E+00
0.094877216,-0.690024793,0.724282086,1.00E+00
0.095103648,-0.600786448,0.799633741,1.00E+00
0.095330088,-0.503452599,0.863882899,1.00E+00
0.095556528,-0.399489015,0.916234851,9.99E-01
0.09578296,-0.290383101,0.956151962,9.99E-01
0.0960094,-0.177542165,0.983297944,9.98E-01
0.09623584,-0.06226467,0.997397542,9.99E-01
0.096462272,0.054129262,0.998114228,9.99E-01
0.096688712,0.170085251,0.985128403,9.99E-01
0.096915152,0.283787638,0.958403528,9.99E-01
0.097141584,0.393378884,0.918348849,9.98E-01
0.097368024,0.497191906,0.865745723,9.97E-01
0.097594464,0.593826592,0.801579893,9.95E-01
0.097820896,0.682113171,0.726923048,9.94E-01
0.098047336,0.761053503,0.642884314,9.93E-01
0.098273768,0.829779446,0.550607741,9.92E-01
0.098500208,0.887537539,0.451280713,9.91E-01
0.098726648,0.933695316,0.346136719,9.92E-01
0.09895308,0.967752218,0.236437067,9.92E-01
0.09917952,0.989329219,0.123430617,9.94E-01
0.09940596,0.998103738,0.008323092,9.96E-01
0.099632392,0.993708491,-0.107667133,9.99E-01
0.099858832,0.975711942,-0.223125085,1.00E+00
0.100085272,0.943821728,-0.33627528,1.00E+00
0.100311704,0.898183465,-0.445072025,1.00E+00
0.100538144,0.839493752,-0.547492623,1.00E+00
0.100764584,0.768882036,-0.641778052,1.00E+00
0.100991016,0.687726676,-0.726511538,1.00E+00
0.101217456,0.597525477,-0.800604105,9.98E-01
0.101443896,0.499815911,-0.86325413,9.95E-01
0.101670328,0.396127909,-0.91391021,9.92E-01
0.101896768,0.287944913,-0.952242613,9.90E-01
0.102123208,0.17666918,-0.978107512,9.88E-01
0.10234964,0.063582487,-0.991503179,9.87E-01
0.10257608,-0.050181214,-0.99249506,9.88E-01
0.10280252,-0.163615033,-0.98109591,9.89E-01
0.103028952,-0.275702834,-0.957161427,9.92E-01
0.103255392,-0.385187358,-0.92043227,9.96E-01
0.103481832,-0.490438998,-0.870793581,9.99E-01
0.103708264,-0.589593172,-0.808552265,1.00E+00
0.103934704,-0.680823803,-0.734499037,1.00E+00
0.104161144,-0.762522757,-0.649794996,1.00E+00
0.104387576,-0.833354414,-0.555842102,1.00E+00
0.104614016,-0.892254412,-0.454199344,1.00E+00
0.104840456,-0.93843025,-0.346535623,1.00E+00
0.105066888,-0.971370041,-0.234578282,9.99E-01
0.105293328,-0.990848362,-0.120056458,9.96E-01
0.105519768,-0.996914387,-0.004627053,9.94E-01
0.1057462,-0.989842892,0.110204391,9.92E-01
0.10597264,-0.970033467,0.223138377,9.91E-01
0.10619908,-0.937867999,0.333057702,9.91E-01
0.106425512,-0.89361006,0.438880205,9.91E-01
0.106651952,-0.837480307,0.539353311,9.92E-01
0.106878384,-0.769893706,0.633005559,9.93E-01
0.107104824,-0.691631496,0.718322575,9.94E-01
0.107331264,-0.60379976,0.793959081,9.95E-01
0.107557696,-0.50768894,0.858817101,9.95E-01
0.107784136,-0.404672831,0.912020206,9.96E-01
0.108010576,-0.296180785,0.952868342,9.96E-01
0.108237008,-0.183697596,0.980825067,9.96E-01
0.108463448,-0.068764351,0.995526314,9.96E-01
0.108689888,0.047042564,0.996808171,9.96E-01
0.10891632,0.162158966,0.984718919,9.96E-01
0.10914276,0.275092751,0.959501565,9.96E-01
0.1093692,0.384467721,0.921524227,9.97E-01
0.109595632,0.488987178,0.871183813,9.98E-01
0.109822072,0.587302864,0.80888164,9.99E-01
0.110048512,0.677896023,0.735166132,1.00E+00
0.110274944,0.759160876,0.650951862,1.00E+00
0.110501384,0.829656541,0.557582796,9.99E-01
0.110727824,0.888300896,0.456683636,9.98E-01
0.110954256,0.934398532,0.349961907,9.96E-01
0.111180696,0.967565775,0.239083201,9.93E-01
0.111407136,0.987645984,0.125625387,9.91E-01
0.111633568,0.994648814,0.0110746,9.89E-01
0.111860008,0.988713622,-0.103167333,9.88E-01
0.112086448,0.970089853,-0.215779439,9.88E-01
0.11231288,0.939115882,-0.325526953,9.88E-01
0.11253932,0.89618063,-0.431266159,9.89E-01
0.11276576,0.841661692,-0.531917334,9.91E-01
0.112992192,0.775881112,-0.626361847,9.94E-01
0.113218632,0.699175179,-0.713291407,9.98E-01
0.113445072,0.612121642,-0.791148007,1.00E+00
0.113671504,0.515760541,-0.858294785,1.00E+00
0.113897944,0.411611795,-0.913306236,1.00E+00
0.114124384,0.30149743,-0.95515275,1.00E+00
0.114350816,0.187350795,-0.983228862,1.00E+00
0.114577256,0.071089633,-0.997299969,1.00E+00
0.114803696,-0.045451131,-0.997441053,9.97E-01
0.115030128,-0.160562605,-0.983987212,9.94E-01
0.115256568,-0.272695601,-0.957484007,9.91E-01
0.115483,-0.380491436,-0.91863656,9.89E-01
0.11570944,-0.482801318,-0.868237495,9.87E-01
0.11593588,-0.578677773,-0.807079852,9.86E-01
0.116162312,-0.667304039,-0.735859811,9.87E-01
0.116388752,-0.747842133,-0.655139446,9.88E-01
0.116615192,-0.819263756,-0.565456569,9.91E-01
0.116841624,-0.880326331,-0.467565089,9.94E-01
0.117068064,-0.929762244,-0.362610489,9.96E-01
0.117294504,-0.966517985,-0.252099395,9.98E-01
0.117520936,-0.989868104,-0.137741476,9.99E-01
0.117747376,-0.999407291,-0.02131816,9.99E-01
0.117973816,-0.995010257,0.095384173,9.99E-01
0.118200248,-0.976807833,0.210606918,9.99E-01
0.118426688,-0.945176601,0.322650373,9.97E-01
0.118653128,-0.900730312,0.429919034,9.96E-01
0.11887956,-0.844289482,0.53097558,9.95E-01
0.119106,-0.776820719,0.624587059,9.94E-01
0.11933244,-0.699342847,0.709736228,9.93E-01
0.119558872,-0.612831771,0.785559714,9.93E-01
0.119785312,-0.518198133,0.851210654,9.93E-01
0.120011752,-0.416409999,0.905745327,9.94E-01
0.120238184,-0.308684647,0.948172688,9.94E-01
0.120464624,-0.196553171,0.977662683,9.94E-01
0.120691064,-0.08173795,0.993714511,9.94E-01
0.120917496,0.03402257,0.996171713,9.94E-01
0.121143936,0.149074391,0.985143363,9.93E-01
