Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.01948035,0.205844417,-0.962070823,9.68E-01
0.019706866,0.061965186,-0.992664993,9.89E-01
0.019933382,-0.087188393,-1.00088227,1.01E+00
0.020159896,-0.238356933,-0.985376894,1.03E+00
0.020386412,-0.38719064,-0.945151687,1.04E+00
0.020612928,-0.528775752,-0.880360603,1.05E+00
0.020839444,-0.658165812,-0.792514861,1.06E+00
0.02106596,-0.770878375,-0.684438467,1.06E+00
0.021292476,-0.863307416,-0.560045123,1.06E+00
0.021518992,-0.93300426,-0.424004138,1.05E+00
0.021745506,-0.978848517,-0.281394273,1.04E+00
0.021972022,-1.00121427,-0.137277961,1.02E+00
0.022198538,-1.00188875,0.003883014,1.00E+00
0.022425054,-0.984085262,0.138530985,9.88E-01
0.02265157,-0.952535868,0.266694963,9.78E-01
0.022878086,-0.905282557,0.390465558,9.72E-01
0.0231046,-0.842481852,0.504841745,9.65E-01
0.023331116,-0.767560422,0.608729959,9.60E-01
0.023557632,-0.682078898,0.702269793,9.58E-01
0.023784148,-0.586746693,0.785276473,9.61E-01
0.024010664,-0.481968045,0.857083559,9.67E-01
0.02423718,-0.368182987,0.916520894,9.76E-01
0.024463696,-0.246165037,0.961989164,9.86E-01
0.02469021,-0.117265619,0.991647065,9.97E-01
0.024916726,0.016431026,1.00369823,1.01E+00
0.025143242,0.152091235,0.99676013,1.02E+00
0.025369758,0.286316425,0.970245302,1.02E+00
0.025596274,0.415531129,0.924679935,1.03E+00
0.02582279,0.536898315,0.861904681,1.03E+00
0.026049304,0.649596453,0.783110082,1.04E+00
0.02627582,0.750416517,0.687332511,1.04E+00
0.026502336,0.834640622,0.577788174,1.03E+00
0.026728852,0.900794625,0.458941221,1.02E+00
0.026955368,0.948754728,0.33435896,1.01E+00
0.027181884,0.978971779,0.207022399,1.00E+00
0.0274084,0.99230206,0.079398558,9.91E-01
0.027634914,0.989826381,-0.046568457,9.82E-01
0.02786143,0.972654879,-0.169410631,9.75E-01
0.028087946,0.94177568,-0.28801319,9.70E-01
0.028314462,0.897988737,-0.40144816,9.68E-01
0.028540978,0.841938198,-0.508819997,9.68E-01
0.028767494,0.774231493,-0.609187603,9.71E-01
0.028994008,0.695586383,-0.70167625,9.76E-01
0.029220524,0.606556952,-0.785913527,9.86E-01
0.02944704,0.506197274,-0.86125952,9.98E-01
0.029673556,0.393935382,-0.924276888,1.01E+00
0.029900072,0.272237867,-0.971655965,1.02E+00
0.030126588,0.144122347,-1.00184166,1.02E+00
0.030353104,0.012459281,-1.0139395,1.03E+00
0.030579618,-0.119785286,-1.00752699,1.03E+00
0.030806134,-0.249577776,-0.982769787,1.03E+00
0.03103265,-0.373984575,-0.940471709,1.02E+00
0.031259166,-0.490357816,-0.882032871,1.02E+00
0.031485682,-0.596493304,-0.809339464,1.01E+00
0.031712198,-0.690738142,-0.724610984,1.00E+00
0.031938712,-0.772060633,-0.6302315,9.93E-01
0.032165228,-0.840092361,-0.528565466,9.85E-01
0.032391744,-0.895208895,-0.421674341,9.79E-01
0.03261826,-0.938352585,-0.31061393,9.77E-01
0.032844776,-0.96949321,-0.195140481,9.78E-01
0.033071292,-0.987053692,-0.07601177,9.80E-01
0.033297808,-0.990292847,0.044715423,9.83E-01
0.033524322,-0.979264915,0.165340826,9.86E-01
0.03375084,-0.953975022,0.284464449,9.91E-01
0.033977356,-0.914322913,0.400587022,9.96E-01
0.034203868,-0.860286057,0.511960208,1.00E+00
0.034430384,-0.792104959,0.61658752,1.01E+00
0.0346569,-0.710437357,0.712317228,1.01E+00
0.034883416,-0.616452813,0.796996772,1.02E+00
0.035109932,-0.511867821,0.868671715,1.02E+00
0.035336448,-0.39888677,0.925809145,1.02E+00
0.035562964,-0.280018657,0.967533112,1.01E+00
0.03578948,-0.157650366,0.993770301,1.01E+00
0.036015996,-0.033405893,1.00481522,1.01E+00
0.036242512,0.091384575,1.00017428,1.01E+00
0.036469028,0.214176878,0.979296744,1.00E+00
0.036695544,0.332160503,0.943057239,1.00E+00
0.03692206,0.443421334,0.893043935,9.94E-01
0.037148572,0.546746135,0.830801487,9.89E-01
0.037375088,0.641283154,0.757668257,9.85E-01
0.037601604,0.72634393,0.67478615,9.83E-01
0.03782812,0.801275373,0.583148777,9.82E-01
0.038054636,0.865381002,0.483684689,9.83E-01
0.038281152,0.917886972,0.377358615,9.85E-01
0.038507668,0.957981348,0.265277267,9.88E-01
0.038734184,0.984919429,0.148747936,9.92E-01
0.0389607,0.998172641,0.029221971,9.97E-01
0.039187216,0.997445345,-0.091971017,1.00E+00
0.039413732,0.982164443,-0.213770345,1.01E+00
0.039640248,0.951096952,-0.334448516,1.02E+00
0.039866764,0.903672099,-0.450959802,1.02E+00
0.040093276,0.84078896,-0.560209095,1.02E+00
0.040319792,0.764098883,-0.659810603,1.02E+00
0.040546308,0.67552036,-0.74797231,1.02E+00
0.040772824,0.577110589,-0.823373735,1.01E+00
0.04099934,0.470992446,-0.885133803,1.01E+00
0.041225856,0.359262556,-0.932784438,9.99E-01
0.041452372,0.243905395,-0.966222048,9.93E-01
0.041678888,0.126728103,-0.985641003,9.88E-01
0.041905404,0.009319154,-0.991464257,9.83E-01
0.04213192,-0.106993727,-0.9842816,9.80E-01
0.042358436,-0.221231386,-0.96476835,9.80E-01
0.042584952,-0.33287394,-0.933407724,9.82E-01
0.042811468,-0.441533953,-0.889943898,9.87E-01
0.043037984,-0.545933723,-0.833573163,9.93E-01
0.043264496,-0.643865466,-0.764182508,9.99E-01
0.043491012,-0.733218551,-0.682575285,1.00E+00
0.043717528,-0.81225419,-0.589919567,1.01E+00
0.043944044,-0.879435718,-0.487571687,1.01E+00
0.04417056,-0.933378875,-0.377128035,1.01E+00
0.044397076,-0.972923577,-0.260461777,1.01E+00
0.044623592,-0.997238398,-0.139696002,1.01E+00
0.044850108,-1.00591016,-0.017116087,1.01E+00
0.045076624,-0.99900347,0.104951836,1.01E+00
0.04530314,-0.97707659,0.224298164,1.00E+00
0.045529656,-0.94113183,0.339017272,1.00E+00
0.045756172,-0.892439485,0.4477157,9.97E-01
0.045982688,-0.832111061,0.549581707,9.94E-01
0.0462092,-0.760682523,0.643880486,9.93E-01
0.046435716,-0.678606689,0.729257047,9.92E-01
0.046662232,-0.587049961,0.804174125,9.91E-01
0.046888748,-0.487593502,0.867622018,9.91E-01
0.047115264,-0.381714523,0.919025481,9.90E-01
0.04734178,-0.270712882,0.957943022,9.91E-01
0.047568296,-0.155827597,0.983926475,9.92E-01
0.047794812,-0.038358878,0.996511877,9.95E-01
0.048021328,0.080249578,0.995276332,9.97E-01
0.048247844,0.198377013,0.979930878,1.00E+00
0.04847436,0.314246207,0.950423479,1.00E+00
0.048700876,0.426012337,0.907033861,1.00E+00
0.048927392,0.531921387,0.850402057,1.01E+00
0.049153904,0.630491436,0.781401634,1.01E+00
0.04938042,0.720477879,0.700817585,1.01E+00
0.049606936,0.800383508,0.609275639,1.01E+00
0.049833452,0.868253648,0.507930398,1.01E+00
0.050059968,0.922442198,0.39884609,1.01E+00
0.050286484,0.962137878,0.28442961,1.01E+00
0.050513,0.987184465,0.166924044,1.00E+00
0.050739516,0.997795463,0.04829092,9.98E-01
0.050966032,0.994390666,-0.069768369,9.94E-01
0.051192548,0.97750479,-0.185770899,9.90E-01
0.051419064,0.947732508,-0.29840824,9.87E-01
0.05164558,0.905698717,-0.406501353,9.86E-01
0.051872096,0.85205704,-0.508965254,9.85E-01
0.052098608,0.787496984,-0.604803026,9.86E-01
0.052325124,0.712719381,-0.693136454,9.88E-01
0.05255164,0.628304303,-0.773200214,9.93E-01
0.052778156,0.53455615,-0.844091892,9.98E-01
0.053004672,0.43178907,-0.904310048,1.00E+00
0.053231188,0.321078986,-0.951905429,1.01E+00
0.053457704,0.204384103,-0.985282719,1.01E+00
0.05368422,0.084010959,-1.00354671,1.01E+00
0.053910736,-0.037728015,-1.00635803,1.01E+00
0.054137252,-0.158594534,-0.993791163,1.01E+00
0.054363768,-0.276456207,-0.966286719,1.01E+00
0.054590284,-0.389341712,-0.924622536,1.01E+00
0.0548168,-0.49550727,-0.869870961,1.00E+00
0.055043312,-0.593497992,-0.803336382,9.98E-01
0.055269828,-0.682192564,-0.726467729,9.93E-01
0.055496344,-0.760838211,-0.64074862,9.89E-01
0.05572286,-0.82904613,-0.547535539,9.87E-01
0.055949376,-0.886650562,-0.447838157,9.87E-01
0.056175892,-0.933308423,-0.342248708,9.88E-01
0.056402408,-0.96813041,-0.231382981,9.91E-01
0.056628924,-0.990010798,-0.116457447,9.94E-01
0.05685544,-0.998215079,0.000829651,9.96E-01
0.057081956,-0.992442787,0.118715078,9.99E-01
0.057308472,-0.972637773,0.235494375,1.00E+00
0.057534988,-0.938906431,0.349465281,1.00E+00
0.057761504,-0.891547799,0.458883911,1.01E+00
0.057988016,-0.831117809,0.561980307,1.01E+00
0.058214532,-0.75847894,0.657024026,1.01E+00
0.058441048,-0.67481643,0.742423177,1.01E+00
0.058667564,-0.581603289,0.816838682,1.01E+00
0.05889408,-0.480496734,0.879291475,1.00E+00
0.059120596,-0.373147726,0.929203868,1.00E+00
0.059347112,-0.260978699,0.966252148,1.00E+00
0.059573628,-0.14520447,0.99001354,1.00E+00
0.059800144,-0.027269976,0.999845505,1.00E+00
0.06002666,0.090897106,0.995353162,9.99E-01
0.060253176,0.207266629,0.976749659,9.97E-01
0.060479692,0.320091963,0.944683969,9.95E-01
0.060706208,0.427952915,0.899954438,9.93E-01
0.06093272,0.52964282,0.843372643,9.92E-01
0.061159236,0.624062538,0.775740504,9.91E-01
0.061385752,0.710157752,0.697881579,9.91E-01
0.061612268,0.78689605,0.610690057,9.92E-01
0.061838784,0.853286147,0.515176356,9.94E-01
0.0620653,0.908427358,0.412487417,9.95E-01
0.062291816,0.951575518,0.303871483,9.98E-01
0.062518332,0.9821437,0.190572515,1.00E+00
0.062744848,0.999549985,0.073754303,1.00E+00
0.062971364,1.00299716,-0.045298439,1.01E+00
0.06319788,0.991649091,-0.16475594,1.01E+00
0.063424396,0.965203524,-0.282248527,1.01E+00
0.063650912,0.924131334,-0.395375222,1.01E+00
0.063877424,0.869450808,-0.502068698,1.01E+00
0.06410394,0.802463174,-0.600658655,1.00E+00
0.064330456,0.724606693,-0.689824879,1.00E+00
0.064556972,0.63737911,-0.768552482,9.97E-01
0.064783488,0.542285085,-0.836093664,9.93E-01
0.065010004,0.440795809,-0.89193356,9.90E-01
0.06523652,0.334316492,-0.93575871,9.87E-01
0.065463036,0.224148825,-0.967426896,9.86E-01
0.065689552,0.11143595,-0.986916363,9.86E-01
0.065916068,-0.002892819,-0.994203091,9.88E-01
0.066142584,-0.118051827,-0.989028215,9.92E-01
0.0663691,-0.233036131,-0.970772028,9.97E-01
0.066595616,-0.346238703,-0.938788056,1.00E+00
0.066822128,-0.45558688,-0.892933488,1.00E+00
0.067048644,-0.558984101,-0.833683193,1.01E+00
0.06727516,-0.654542804,-0.761941791,1.01E+00
0.06750168,-0.740606248,-0.678894103,1.01E+00
0.067728192,-0.81574297,-0.585951209,1.01E+00
0.067954712,-0.878772199,-0.484725118,1.01E+00
0.068181224,-0.928807378,-0.376985699,1.00E+00
0.068407736,-0.965294957,-0.264591604,1.00E+00
0.068634256,-0.988035977,-0.149399489,9.99E-01
0.068860768,-0.997170568,-0.033145998,9.95E-01
0.069087288,-0.993093371,0.082679316,9.93E-01
0.0693138,-0.976257801,0.196911812,9.92E-01
0.06954032,-0.946918368,0.308591694,9.92E-01
0.069766832,-0.905081332,0.416593313,9.93E-01
0.069993352,-0.850871146,0.519405723,9.94E-01
0.070219864,-0.784860015,0.615383387,9.95E-01
0.070446384,-0.707990408,0.703072131,9.96E-01
0.070672896,-0.621355355,0.781266689,9.96E-01
0.070899416,-0.526105165,0.84892267,9.97E-01
0.071125928,-0.42346251,0.905093133,9.99E-01
0.07135244,-0.314767271,0.948923707,1.00E+00
0.07157896,-0.201503053,0.979692161,1.00E+00
0.071805472,-0.085293315,0.996874094,1.00E+00
0.072031992,0.03214974,1.00020337,1.00E+00
0.072258504,0.149120033,0.989704669,1.00E+00
0.072485024,0.264036477,0.965646029,1.00E+00
0.072711536,0.375496596,0.928385854,1.00E+00
0.072938056,0.482129335,0.8782112,1.00E+00
0.073164568,0.582319081,0.81545198,1.00E+00
0.073391088,0.674227476,0.740861356,1.00E+00
0.0736176,0.756184399,0.655758321,1.00E+00
0.07384412,0.82697022,0.561783969,9.99E-01
0.074070632,0.885802031,0.460624516,9.97E-01
0.074297144,0.93220228,0.35388279,9.94E-01
0.074523664,0.965887964,0.243056402,9.92E-01
0.074750176,0.986703217,0.129559368,9.90E-01
0.074976696,0.994590402,0.014749572,9.89E-01
0.075203208,0.989584565,-0.100050531,9.89E-01
0.075429728,0.97181958,-0.213553831,9.90E-01
0.07565624,0.941520214,-0.324533015,9.92E-01
0.07588276,0.898943782,-0.431844622,9.95E-01
0.076109272,0.844264746,-0.534364939,9.98E-01
0.076335792,0.777561009,-0.630759776,1.00E+00
0.076562304,0.699098945,-0.719283581,1.01E+00
0.076788824,0.609732985,-0.797968924,1.01E+00
0.077015336,0.510953069,-0.865068913,1.01E+00
0.077241848,0.404620349,-0.919308007,1.01E+00
0.077468368,0.292718589,-0.95987767,1.01E+00
0.07769488,0.177230835,-0.986362159,1.00E+00
0.0779214,0.060075551,-0.998676181,1.00E+00
0.078147912,-0.056936201,-0.9970209,9.97E-01
0.078374432,-0.172145322,-0.981841803,9.94E-01
0.078600944,-0.284081846,-0.953778684,9.90E-01
0.078827464,-0.391502917,-0.913600624,9.88E-01
0.079053976,-0.493413299,-0.862110794,9.87E-01
0.079280496,-0.589033306,-0.800009787,9.87E-01
0.079507008,-0.677631855,-0.727764487,9.89E-01
0.079733528,-0.758236587,-0.645667672,9.92E-01
0.07996004,-0.829490244,-0.554182291,9.95E-01
0.080186552,-0.889896154,-0.454262465,9.98E-01
0.080413072,-0.938168824,-0.347314835,1.00E+00
0.080639584,-0.973361671,-0.234980389,1.00E+00
0.080866104,-0.994828165,-0.118996434,1.00E+00
0.081092616,-1.00217891,-0.001156808,1.00E+00
0.081319136,-0.995281219,0.116701119,1.00E+00
0.081545648,-0.974281073,0.232730657,1.00E+00
0.081772168,-0.939619362,0.345135272,1.00E+00
0.08199868,-0.892024934,0.452249408,1.00E+00
0.0822252,-0.83246237,0.552626908,9.98E-01
0.082451712,-0.762022734,0.645103335,9.97E-01
0.082678232,-0.681762278,0.728778064,9.96E-01
0.082904744,-0.592584372,0.802844107,9.96E-01
0.083131256,-0.495342731,0.866352022,9.96E-01
0.083357776,-0.391141802,0.918202639,9.96E-01
0.083584288,-0.281475276,0.957435489,9.96E-01
0.083810808,-0.168045819,0.98346436,9.95E-01
0.08403732,-0.052535616,0.996051967,9.95E-01
0.08426384,0.063478515,0.995184541,9.94E-01
0.084490352,0.178504243,0.980981886,9.94E-01
0.084716872,0.291090459,0.953667939,9.94E-01
0.084943384,0.399800599,0.913592637,9.94E-01
0.085169904,0.503216505,0.861255169,9.95E-01
0.085396416,0.599975586,0.797332227,9.96E-01
0.085622936,0.688825607,0.722661257,9.97E-01
0.085849448,0.768665671,0.638180912,9.98E-01
0.086075968,0.838505387,0.544830382,1.00E+00
0.08630248,0.897317648,0.443539321,1.00E+00
0.086528992,0.943919837,0.335420668,1.00E+00
0.086755512,0.977142036,0.222031146,1.00E+00
0.086982024,0.996183217,0.105354317,1.00E+00
0.087208544,1.00078928,-0.01248908,1.00E+00
0.087435056,0.991174698,-0.129499286,9.99E-01
0.087661576,0.967862308,-0.243900225,9.96E-01
0.087888088,0.931563675,-0.354145527,9.93E-01
0.088114608,0.883104682,-0.45889312,9.90E-01
0.08834112,0.823383391,-0.556978643,9.88E-01
0.08856764,0.753341854,-0.64739579,9.87E-01
0.088794152,0.67394197,-0.72928381,9.86E-01
0.089020672,0.58612591,-0.801914811,9.87E-01
0.089247184,0.490759462,-0.864647388,9.88E-01
0.089473696,0.388597876,-0.916808546,9.92E-01
0.089700216,0.280388117,-0.957515061,9.95E-01
0.089926728,0.16715692,-0.985643029,9.99E-01
0.090153248,0.050449353,-1.00009286,1.00E+00
0.09037976,-0.06775745,-1.00014973,1.00E+00
0.09060628,-0.185335681,-0.985619068,1.01E+00
0.090832792,-0.300221503,-0.956759334,1.01E+00
0.091059312,-0.410502017,-0.914176047,1.00E+00
0.091285824,-0.514452815,-0.858751059,1.00E+00
0.091512344,-0.610563874,-0.791589737,9.99E-01
0.091738856,-0.697570384,-0.713972092,9.96E-01
0.091965376,-0.774480462,-0.627289951,9.93E-01
0.092191888,-0.840586603,-0.53296566,9.91E-01
0.0924184,-0.895442963,-0.432351738,9.89E-01
0.09264492,-0.938778102,-0.326630563,9.88E-01
0.092871432,-0.97031635,-0.216781318,9.89E-01
0.093097952,-0.989593267,-0.103726983,9.90E-01
0.093324464,-0.995970666,0.011382084,9.92E-01
0.093550984,-0.988910079,0.127021804,9.94E-01
0.093777496,-0.968220949,0.241434142,9.96E-01
0.094004016,-0.934085667,0.352851838,9.97E-01
0.094230528,-0.886961401,0.459605247,9.98E-01
0.094457048,-0.827507794,0.560131133,9.99E-01
0.09468356,-0.756566226,0.652962625,9.99E-01
0.09491008,-0.675166547,0.736742854,9.99E-01
0.095136592,-0.584528446,0.810266018,9.98E-01
0.095363104,-0.48603344,0.872528315,9.98E-01
0.095589624,-0.381165355,0.922776818,9.97E-01
0.095816136,-0.271411717,0.960514963,9.96E-01
0.096042656,-0.158168644,0.985435605,9.96E-01
0.096269168,-0.042727139,0.997270286,9.96E-01
0.096495688,0.073573083,0.995686293,9.97E-01
0.0967222,0.189141229,0.980397463,9.97E-01
0.09694872,0.302146256,0.951433122,9.97E-01
0.097175232,0.410757184,0.909269691,9.95E-01
0.097401752,0.513353705,0.85472852,9.94E-01
0.097628264,0.60858053,0.788810909,9.93E-01
0.097854784,0.695302069,0.712589085,9.91E-01
0.098081296,0.77254349,0.627171516,9.90E-01
0.098307808,0.839452565,0.533700764,9.90E-01
0.098534328,0.895287931,0.433367282,9.89E-01
0.09876084,0.939428627,0.327408701,9.90E-01
0.09898736,0.971386731,0.217090666,9.91E-01
0.099213872,0.990790129,0.103663579,9.92E-01
0.099440392,0.997313321,-0.011661028,9.95E-01
0.099666904,0.99057734,-0.127636969,9.98E-01
0.099893424,0.970159233,-0.24278973,1.00E+00
0.100119936,0.935824394,-0.355279982,1.00E+00
0.100346456,0.887815654,-0.463037342,1.00E+00
0.100572968,0.826922715,-0.564063668,1.00E+00
0.100799488,0.754342675,-0.656652689,1.00E+00
0.101026,0.671496511,-0.739447832,9.98E-01
0.101252512,0.579906881,-0.811421573,9.95E-01
0.101479032,0.481121302,-0.871830702,9.92E-01
0.101705544,0.376666874,-0.920180321,9.89E-01
0.101932064,0.268013805,-0.956189275,9.86E-01
0.102158576,0.156538218,-0.979756355,9.84E-01
0.102385096,0.04348753,-0.990907729,9.84E-01
0.102611608,-0.070042595,-0.989715517,9.84E-01
0.102838128,-0.183071688,-0.976175308,9.86E-01
0.10306464,-0.294576675,-0.950113058,9.89E-01
0.10329116,-0.40325737,-0.911263883,9.93E-01
0.103517672,-0.507439911,-0.859551728,9.96E-01
0.103744192,-0.605249763,-0.795347989,9.99E-01
0.103970704,-0.694882333,-0.719499886,1.00E+00
0.104197216,-0.774763465,-0.63320756,1.00E+00
0.104423736,-0.843591154,-0.537898183,1.00E+00
0.104650248,-0.90033406,-0.435154021,1.00E+00
0.104876768,-0.944235861,-0.326660961,9.98E-01
0.10510328,-0.974826157,-0.214160576,9.96E-01
0.1053298,-0.99192363,-0.099384621,9.94E-01
0.105556312,-0.995620966,0.016019877,9.92E-01
0.105782832,-0.986227691,0.130570084,9.90E-01
0.106009344,-0.964158833,0.242995262,9.89E-01
0.106235864,-0.929791689,0.352196038,9.89E-01
0.106462376,-0.883381724,0.457078278,9.89E-01
0.106688896,-0.825168908,0.556357324,9.90E-01
0.106915408,-0.755624175,0.648545623,9.92E-01
0.10714192,-0.675587893,0.732149184,9.92E-01
0.10736844,-0.586204767,0.805865109,9.93E-01
0.107594952,-0.488780528,0.86863625,9.93E-01
0.107821472,-0.384698093,0.91961658,9.94E-01
0.108047984,-0.275393844,0.958130956,9.94E-01
0.108274504,-0.162363619,0.983666122,9.94E-01
0.108501016,-0.047160767,0.995885611,9.94E-01
0.108727536,0.068629727,0.994657397,9.94E-01
0.108954048,0.183441564,0.980065107,9.94E-01
0.109180568,0.295790404,0.952382267,9.95E-01
0.10940708,0.404308021,0.91199708,9.95E-01
0.1096336,0.507694066,0.859318674,9.96E-01
0.109860112,0.604574502,0.794773638,9.97E-01
0.110086624,0.693407059,0.718972921,9.98E-01
0.110313144,0.77260226,0.632919133,9.98E-01
0.110539656,0.840781331,0.538029373,9.96E-01
0.110766176,0.89694345,0.435963154,9.95E-01
0.110992688,0.940469682,0.328430682,9.92E-01
0.111219208,0.971037686,0.217081621,9.90E-01
0.11144572,0.988536835,0.103470229,9.88E-01
0.11167224,0.993011832,-0.010944932,9.86E-01
0.111898752,0.984626412,-0.124789633,9.85E-01
0.112125272,0.963646412,-0.236771494,9.85E-01
0.112351784,0.930416524,-0.345681936,9.85E-01
0.112578304,0.885319889,-0.450398773,9.87E-01
0.112804816,0.828715801,-0.549846828,9.89E-01
0.113031328,0.760910809,-0.642884254,9.92E-01
0.113257848,0.682256401,-0.728151977,9.96E-01
0.11348436,0.593393028,-0.804050505,9.99E-01
0.11371088,0.49545148,-0.868947744,1.00E+00
0.113937392,0.390026003,-0.921465993,1.00E+00
0.114163912,0.278984398,-0.960642576,1.00E+00
0.114390424,0.164281368,-0.985938966,9.99E-01
0.114616944,0.047842834,-0.997184157,9.97E-01
0.114843456,-0.068500288,-0.994514883,9.94E-01
0.115069976,-0.183053166,-0.978324056,9.91E-01
0.115296488,-0.29429388,-0.949211061,9.88E-01
0.115523008,-0.400902063,-0.907923222,9.85E-01
0.11574952,-0.501775861,-0.855281949,9.83E-01
0.115976032,-0.596014202,-0.792085886,9.83E-01
0.116202552,-0.682830393,-0.719018519,9.83E-01
0.116429064,-0.761386812,-0.636628389,9.85E-01
0.116655584,-0.830636263,-0.545467913,9.87E-01
0.116882096,-0.889333069,-0.44633925,9.90E-01
0.117108616,-0.936244309,-0.34044227,9.92E-01
0.117335128,-0.97037518,-0.229311243,9.94E-01
0.117561648,-0.991056621,-0.11465849,9.95E-01
0.11778816,-0.99792695,0.001745402,9.96E-01
0.11801468,-0.990894198,0.118125685,9.96E-01
0.118241192,-0.970118821,0.232734516,9.95E-01
0.118467712,-0.936006904,0.343883157,9.94E-01
0.118694224,-0.889201403,0.449991584,9.93E-01
0.118920736,-0.830548882,0.549642205,9.92E-01
0.119147256,-0.761033952,0.641627312,9.91E-01
0.119373768,-0.681681752,0.724950552,9.90E-01
0.119600288,-0.59346658,0.798753381,9.90E-01
0.1198268,-0.497312695,0.862174034,9.91E-01
0.12005332,-0.394235671,0.914251566,9.91E-01
0.120279832,-0.285525173,0.954014957,9.92E-01
0.120506352,-0.172771245,0.980696261,9.92E-01
0.120732864,-0.0577191,0.993875861,9.91E-01
0.120959384,0.057901219,0.993468165,9.90E-01
0.121185896,0.172457814,0.979637504,9.89E-01
