Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.016075268,0.55638051,0.926829398,1.17E+00
0.016301681,0.720604539,0.792391479,1.15E+00
0.016528093,0.847565889,0.634746313,1.12E+00
0.016754505,0.936041772,0.463384807,1.09E+00
0.016980918,0.987577677,0.287601292,1.06E+00
0.01720733,1.00579584,0.114972115,1.02E+00
0.017433742,0.995516598,-0.049099449,9.93E-01
0.017660154,0.961859524,-0.201392502,9.66E-01
0.017886566,0.909475029,-0.340547651,9.43E-01
0.018112978,0.84198153,-0.466503143,9.27E-01
0.01833939,0.761654317,-0.579677463,9.16E-01
0.018565804,0.670178056,-0.679933369,9.11E-01
0.018792216,0.568047464,-0.776722848,9.26E-01
0.019018628,0.458503246,-0.842812896,9.21E-01
0.01924504,0.342554957,-0.906005323,9.38E-01
0.019471452,0.210269019,-0.960946083,9.68E-01
0.019697864,0.066601388,-0.99230051,9.89E-01
0.019924276,-0.082442217,-1.0012722,1.01E+00
0.020150688,-0.233627155,-0.986545503,1.03E+00
0.0203771,-0.382618874,-0.947098613,1.04E+00
0.020603514,-0.524504781,-0.883052588,1.05E+00
0.020829926,-0.654327631,-0.795886815,1.06E+00
0.021056338,-0.767585218,-0.688398898,1.06E+00
0.02128275,-0.860647261,-0.564483404,1.06E+00
0.021509162,-0.931037962,-0.428797007,1.05E+00
0.021735574,-0.977606356,-0.286409497,1.04E+00
0.021961986,-1.00068998,-0.142386183,1.02E+00
0.022188398,-1.00204313,-0.001202004,1.00E+00
0.02241481,-0.984809875,0.133557856,9.88E-01
0.022641224,-0.953759372,0.261671811,9.78E-01
0.022867636,-0.907280326,0.385510504,9.72E-01
0.023094048,-0.845154405,0.500155985,9.64E-01
0.02332046,-0.770846844,0.604363203,9.59E-01
0.023546872,-0.685956538,0.698279679,9.58E-01
0.023773284,-0.591194212,0.781737387,9.61E-01
0.023999696,-0.486952841,0.854083896,9.67E-01
0.024226108,-0.373652548,0.914156735,9.75E-01
0.024452522,-0.252041548,0.960356832,9.86E-01
0.024678934,-0.123443015,0.990834236,9.97E-01
0.024905346,0.010086733,1.00377214,1.01E+00
0.025131758,0.145735487,0.99775511,1.02E+00
0.02535817,0.280113429,0.972150445,1.02E+00
0.025584582,0.409631133,0.927430093,1.03E+00
0.025810994,0.531368017,0.865389049,1.03E+00
0.026037406,0.644436121,0.787371755,1.04E+00
0.026263818,0.745876551,0.692388892,1.04E+00
0.026490232,0.830868125,0.583443403,1.03E+00
0.026716644,0.89782542,0.465038449,1.02E+00
0.026943056,0.946602941,0.340776533,1.01E+00
0.027169468,0.977641702,0.213656038,1.00E+00
0.02739588,0.991791785,0.086156592,9.91E-01
0.027622292,0.990132868,-0.039768536,9.82E-01
0.027848704,0.973776817,-0.162646487,9.75E-01
0.028075116,0.943713903,-0.281364977,9.70E-01
0.028301528,0.900741875,-0.395002931,9.67E-01
0.028527942,0.845495045,-0.502673686,9.68E-01
0.028754354,0.778562546,-0.603440166,9.70E-01
0.028980766,0.700639069,-0.696409404,9.76E-01
0.029207178,0.612306774,-0.781160653,9.85E-01
0.02943359,0.512716651,-0.857140601,9.98E-01
0.029660002,0.401144594,-0.921043158,1.01E+00
0.029886414,0.279937655,-0.969440937,1.02E+00
0.030112826,0.152131647,-1.000705,1.02E+00
0.03033924,0.020605452,-1.01391125,1.03E+00
0.030565652,-0.111673526,-1.00860965,1.03E+00
0.030792064,-0.241666555,-0.984935343,1.03E+00
0.031018476,-0.366426468,-0.943664134,1.02E+00
0.031244888,-0.483287215,-0.886172712,1.02E+00
0.0314713,-0.590021491,-0.814329326,1.01E+00
0.031697712,-0.68495208,-0.730343521,1.00E+00
0.031924124,-0.767019928,-0.636592925,9.94E-01
0.032150536,-0.835827231,-0.535445154,9.85E-01
0.03237695,-0.891709983,-0.428985387,9.79E-01
0.032603362,-0.935606301,-0.31834954,9.77E-01
0.032829774,-0.967613101,-0.203320101,9.78E-01
0.033056186,-0.986184776,-0.084512875,9.80E-01
0.033282598,-0.990486324,0.036051743,9.82E-01
0.03350901,-0.980542958,0.156648085,9.86E-01
0.033735424,-0.956357181,0.275875151,9.91E-01
0.033961836,-0.917817593,0.392246842,9.96E-01
0.034188248,-0.864879429,0.504027188,1.00E+00
0.03441466,-0.797755182,0.609226704,1.01E+00
0.034641072,-0.717066348,0.705691218,1.01E+00
0.034867484,-0.623948574,0.791254878,1.02E+00
0.035093896,-0.520085275,0.863937438,1.02E+00
0.035320308,-0.407657146,0.92216748,1.02E+00
0.03554672,-0.289168447,0.96501714,1.01E+00
0.035773132,-0.167040437,0.992365181,1.01E+00
0.035999544,-0.042964224,1.00452399,1.01E+00
0.036225956,0.081769638,1.00108123,1.01E+00
0.036452368,0.204712719,0.981428027,1.01E+00
0.03667878,0.323026657,0.946347594,1.00E+00
0.036905192,0.434743345,0.897411644,9.94E-01
0.037131608,0.538624167,0.8361727,9.89E-01
0.03735802,0.633809149,0.763977289,9.85E-01
0.037584432,0.719609499,0.68196857,9.83E-01
0.037810844,0.795377195,0.591136515,9.82E-01
0.038037256,0.860418081,0.492396414,9.83E-01
0.038263668,0.913959205,0.386695623,9.85E-01
0.03849008,0.955178797,0.275117904,9.88E-01
0.038716492,0.983311474,0.158950329,9.92E-01
0.038942904,0.997795999,0.039639376,9.97E-01
0.039169316,0.998318732,-0.081459716,1.00E+00
0.039395728,0.98435092,-0.203273788,1.01E+00
0.03962214,0.95468235,-0.324170291,1.02E+00
0.039848552,0.90863502,-0.441169262,1.02E+00
0.040074964,0.847013056,-0.551129818,1.02E+00
0.040301376,0.771438837,-0.651607513,1.02E+00
0.040527788,0.683821142,-0.740770161,1.02E+00
0.0407542,0.586214721,-0.817265749,1.01E+00
0.040980612,0.480742186,-0.880184114,1.01E+00
0.041207028,0.369505882,-0.929034293,1.00E+00
0.04143344,0.254498154,-0.963693142,9.93E-01
0.041659852,0.137534782,-0.984340966,9.88E-01
0.041886264,0.020213325,-0.991386592,9.83E-01
0.042112676,-0.096125506,-0.985409319,9.80E-01
0.042339088,-0.210478947,-0.967078745,9.80E-01
0.0425655,-0.322297812,-0.936906934,9.82E-01
0.042791912,-0.431224972,-0.894706786,9.86E-01
0.043018324,-0.536091149,-0.839665711,9.92E-01
0.043244736,-0.634729147,-0.771568596,9.98E-01
0.043471148,-0.724991798,-0.691151619,1.00E+00
0.04369756,-0.805107951,-0.599556625,1.01E+00
0.043923972,-0.873519182,-0.498117507,1.01E+00
0.044150384,-0.928818166,-0.388407022,1.01E+00
0.044376796,-0.96981436,-0.272277445,1.01E+00
0.044603208,-0.995639145,-0.15183568,1.01E+00
0.04482962,-1.00583923,-0.029362964,1.01E+00
0.045056036,-1.00043726,0.092808798,1.01E+00
0.045282448,-0.979951501,0.212450862,1.01E+00
0.04550886,-0.9453547,0.327621847,1.00E+00
0.045735272,-0.89790982,0.436878473,9.97E-01
0.045961684,-0.838770211,0.539370716,9.94E-01
0.046188096,-0.768524289,0.634401858,9.93E-01
0.046414508,-0.687587857,0.720686913,9.92E-01
0.04664092,-0.597050667,0.796675742,9.91E-01
0.046867332,-0.498472273,0.861309946,9.90E-01
0.047093744,-0.393336535,0.913991511,9.90E-01
0.047320156,-0.282942474,0.954272866,9.91E-01
0.047546568,-0.16851835,0.981703103,9.92E-01
0.04777298,-0.051345494,0.995809853,9.94E-01
0.047999392,0.067154691,0.996153474,9.97E-01
0.048225804,0.185379863,0.982415915,1.00E+00
0.048452216,0.301564604,0.954508066,1.00E+00
0.048678628,0.41386053,0.91266644,1.00E+00
0.048905044,0.52049017,0.85749197,1.01E+00
0.049131456,0.619933367,0.789845586,1.01E+00
0.049357868,0.710931957,0.710535288,1.01E+00
0.04958428,0.792034626,0.620185435,1.01E+00
0.049810692,0.86130935,0.519866645,1.01E+00
0.050037104,0.917043149,0.41157046,1.01E+00
0.050263516,0.95834589,0.297700077,1.01E+00
0.050489928,0.985013902,0.18052347,1.00E+00
0.05071634,0.997236252,0.062026743,9.98E-01
0.050942752,0.995419443,-0.056069601,9.94E-01
0.051169164,0.980090618,-0.172270015,9.90E-01
0.051395576,0.951839209,-0.285258532,9.87E-01
0.051621988,0.911282897,-0.393852979,9.86E-01
0.0518484,0.8590644,-0.496966362,9.85E-01
0.052074812,0.795861185,-0.593595862,9.86E-01
0.052301224,0.722365797,-0.682850838,9.88E-01
0.052527636,0.639171541,-0.763958156,9.92E-01
0.052754052,0.546602488,-0.836047947,9.98E-01
0.052980464,0.444931179,-0.897688329,1.00E+00
0.053206876,0.335122824,-0.946935236,1.01E+00
0.053433288,0.219061241,-0.982118905,1.01E+00
0.0536597,0.099037729,-1.00226569,1.01E+00
0.053886112,-0.02262808,-1.00697851,1.01E+00
0.054112524,-0.143684983,-0.996287525,1.01E+00
0.054338936,-0.261983544,-0.970592499,1.01E+00
0.054565348,-0.375529677,-0.93063724,1.01E+00
0.05479176,-0.482551187,-0.877466083,1.00E+00
0.055018172,-0.581559062,-0.812363386,9.98E-01
0.055244584,-0.671397567,-0.736767828,9.94E-01
0.055470996,-0.751276374,-0.652165592,9.90E-01
0.055697408,-0.820773661,-0.559934616,9.87E-01
0.05592382,-0.879718781,-0.461129069,9.87E-01
0.056150232,-0.927816927,-0.356370568,9.88E-01
0.056376644,-0.964242876,-0.246228397,9.90E-01
0.056603056,-0.987879813,-0.131832629,9.93E-01
0.056829472,-0.997933984,-0.014838979,9.96E-01
0.057055884,-0.994057298,0.102992646,9.99E-01
0.057282296,-0.976163149,0.219958946,1.00E+00
0.057508708,-0.944328427,0.334362984,1.00E+00
0.05773512,-0.898816764,0.444465339,1.01E+00
0.057961532,-0.840142608,0.548493087,1.01E+00
0.058187944,-0.769124806,0.644702494,1.01E+00
0.058414356,-0.686906695,0.731473148,1.01E+00
0.058640768,-0.594929755,0.807425678,1.01E+00
0.05886718,-0.494837552,0.87152946,1.00E+00
0.059093592,-0.388294667,0.923157811,1.00E+00
0.059320004,-0.27676028,0.961972415,1.00E+00
0.059546416,-0.161457881,0.987580478,1.00E+00
0.059772828,-0.043779068,0.999352694,1.00E+00
0.05999924,0.074399456,0.996837258,9.99E-01
0.060225652,0.191037923,0.980176032,9.97E-01
0.060452064,0.30435437,0.949980974,9.95E-01
0.06067848,0.412899643,0.907040238,9.93E-01
0.060904892,0.515453637,0.85216105,9.92E-01
0.061131304,0.610913694,0.786139011,9.91E-01
0.061357716,0.698224723,0.709783733,9.91E-01
0.061584128,0.776352763,0.623968542,9.92E-01
0.06181054,0.844297171,0.529678285,9.93E-01
0.062036952,0.901138604,0.428034008,9.95E-01
0.062263364,0.946105361,0.320269018,9.98E-01
0.062489776,0.978587806,0.207629517,1.00E+00
0.062716188,0.998009801,0.091283128,1.00E+00
0.0629426,1.0035975,-0.027524997,1.01E+00
0.063169012,0.994484365,-0.147049323,1.01E+00
0.063395424,0.970268071,-0.264964908,1.01E+00
0.063621836,0.93132323,-0.378844887,1.01E+00
0.063848248,0.878610194,-0.486569881,1.01E+00
0.06407466,0.813401639,-0.586417258,1.01E+00
0.064301072,0.737121403,-0.677023172,1.00E+00
0.064527488,0.651260972,-0.757334054,9.98E-01
0.0647539,0.557324469,-0.826569319,9.94E-01
0.064980312,0.456788093,-0.88418591,9.90E-01
0.065206724,0.351063967,-0.929846406,9.88E-01
0.065433136,0.241465509,-0.96338743,9.86E-01
0.065659548,0.129156321,-0.98477602,9.86E-01
0.06588596,0.015089245,-0.993997872,9.88E-01
0.066112372,-0.099949814,-0.990835965,9.92E-01
0.066338784,-0.215018108,-0.974707723,9.96E-01
0.066565196,-0.328600734,-0.944930851,1.00E+00
0.066791608,-0.438665748,-0.901269257,1.00E+00
0.06701802,-0.543101847,-0.844115138,1.01E+00
0.067244432,-0.639989138,-0.77431798,1.01E+00
0.067470848,-0.727638364,-0.693020701,1.01E+00
0.067697256,-0.804582715,-0.601598144,1.01E+00
0.067923672,-0.869600534,-0.501631737,1.01E+00
0.06815008,-0.921757758,-0.394868255,1.01E+00
0.068376496,-0.960448325,-0.283156127,1.00E+00
0.068602904,-0.985419214,-0.168355435,9.99E-01
0.06882932,-0.996761858,-0.052225459,9.96E-01
0.069055728,-0.994839251,0.063704021,9.94E-01
0.069282144,-0.980109453,0.178225577,9.92E-01
0.069508552,-0.952861965,0.290369511,9.92E-01
0.069734968,-0.913119197,0.399058044,9.93E-01
0.069961376,-0.860956609,0.502830029,9.94E-01
0.070187792,-0.796873808,0.600035191,9.95E-01
0.070414208,-0.721768498,0.689181805,9.96E-01
0.070640616,-0.636715114,0.76903075,9.97E-01
0.070867032,-0.542851925,0.838517487,9.98E-01
0.07109344,-0.441384315,0.896677196,9.99E-01
0.071319856,-0.333630145,0.94263649,1.00E+00
0.071546264,-0.221050084,0.975646913,1.00E+00
0.07177268,-0.105248138,0.995146692,1.00E+00
0.071999088,0.012071943,1.0008266,1.00E+00
0.072225504,0.129196212,0.992666006,1.00E+00
0.072451912,0.244520023,0.970903575,1.00E+00
0.072678328,0.356619358,0.935895443,1.00E+00
0.072904736,0.464138389,0.887939215,1.00E+00
0.073131152,0.565511346,0.827334881,1.00E+00
0.07335756,0.658917785,0.754749238,1.00E+00
0.073583976,0.742640674,0.671419799,1.00E+00
0.073810384,0.815390408,0.578952193,1.00E+00
0.0740368,0.876327038,0.479028642,9.97E-01
0.074263216,0.924933672,0.373258084,9.95E-01
0.074489624,0.960898042,0.263144612,9.93E-01
0.07471604,0.984041631,0.150105312,9.91E-01
0.074942448,0.994284809,0.035498977,9.90E-01
0.075168864,0.991638422,-0.079351462,9.90E-01
0.075395272,0.976211429,-0.193153575,9.90E-01
0.075621688,0.948208034,-0.304667681,9.92E-01
0.075848096,0.907878518,-0.412734568,9.95E-01
0.076074512,0.855410933,-0.516234517,9.98E-01
0.07630092,0.790883422,-0.613878787,1.00E+00
0.076527336,0.714502096,-0.703981221,1.01E+00
0.076753744,0.627014279,-0.784577429,1.01E+00
0.07698016,0.529824078,-0.853859007,1.01E+00
0.077206568,0.424752563,-0.910471976,1.01E+00
0.077432984,0.313774735,-0.953539014,1.01E+00
0.077659392,0.198876888,-0.98258847,1.01E+00
0.077885808,0.081987441,-0.997487128,1.00E+00
0.078112224,-0.035068512,-0.998394847,9.98E-01
0.078338632,-0.15061143,-0.985720515,9.94E-01
0.078565048,-0.263147324,-0.960073769,9.91E-01
0.078791456,-0.371403217,-0.922203124,9.88E-01
0.079017872,-0.474351823,-0.872906685,9.87E-01
0.07924428,-0.571190476,-0.812900007,9.87E-01
0.079470696,-0.661202013,-0.742679715,9.89E-01
0.079697104,-0.74347049,-0.662534237,9.92E-01
0.07992352,-0.81668973,-0.572858155,9.95E-01
0.080149928,-0.87935096,-0.474504918,9.98E-01
0.080376344,-0.930107415,-0.368812352,1.00E+00
0.080602752,-0.967944026,-0.257389337,1.00E+00
0.080829168,-0.992153168,-0.141960338,1.00E+00
0.081055576,-1.0022918,-0.024314234,1.01E+00
0.081281992,-0.998173296,0.093710445,1.01E+00
0.0815084,-0.979888916,0.210256353,1.00E+00
0.081734816,-0.947828591,0.323504955,1.00E+00
0.081961224,-0.90267694,0.431755066,1.00E+00
0.08218764,-0.845368862,0.533513248,9.99E-01
0.082414056,-0.776990473,0.627565026,9.98E-01
0.082640464,-0.698620856,0.712976694,9.96E-01
0.08286688,-0.61119324,0.788949311,9.96E-01
0.083093288,-0.515550435,0.85457772,9.96E-01
0.083319704,-0.412730575,0.908783436,9.96E-01
0.083546112,-0.304156363,0.950569808,9.96E-01
0.083772528,-0.191498056,0.979288101,9.96E-01
0.083998936,-0.076432608,0.994650841,9.95E-01
0.084225352,0.039464053,0.996608794,9.95E-01
0.08445176,0.154706299,0.985248804,9.95E-01
0.084678176,0.267852753,0.960759878,9.95E-01
0.084904584,0.377473176,0.923444331,9.95E-01
0.085131,0.482147008,0.873751163,9.96E-01
0.085357408,0.580492795,0.812300861,9.97E-01
0.085583824,0.67122364,0.739884675,9.98E-01
0.085810232,0.753193796,0.657412887,9.99E-01
0.086036648,0.825381398,0.565819502,1.00E+00
0.086263064,0.886756182,0.466024578,1.00E+00
0.086489472,0.936139047,0.35908854,1.01E+00
0.086715888,0.972313166,0.246489123,1.01E+00
0.086942296,0.994376719,0.130164713,1.01E+00
0.087168712,1.00197053,0.012250573,1.00E+00
0.08739512,0.995235205,-0.105203606,1.00E+00
0.087621536,0.974653542,-0.220365271,9.99E-01
0.087847944,0.940918386,-0.331637889,9.95E-01
0.08807436,0.894851089,-0.437639028,9.92E-01
0.088300768,0.837351084,-0.537175357,9.90E-01
0.088527184,0.769364893,-0.629218996,9.88E-01
0.088753592,0.691859841,-0.712895215,9.87E-01
0.088980008,0.605786741,-0.787466407,9.87E-01
0.089206416,0.512025654,-0.852296829,9.89E-01
0.089432832,0.411339223,-0.906743228,9.91E-01
0.08965924,0.304444611,-0.949980319,9.95E-01
0.089885656,0.192275241,-0.980920672,9.99E-01
0.090112072,0.076257564,-0.998428524,1.00E+00
0.09033848,-0.041710347,-1.00169158,1.01E+00
0.090564896,-0.15952456,-0.990405262,1.01E+00
0.090791304,-0.275109857,-0.964733601,1.01E+00
0.09101772,-0.386526734,-0.925203025,1.01E+00
0.091244128,-0.49201113,-0.872627437,1.00E+00
0.091470544,-0.590002775,-0.808055401,1.00E+00
0.091696952,-0.679177582,-0.732724309,9.98E-01
0.091923368,-0.758476257,-0.648000777,9.95E-01
0.092149776,-0.827123106,-0.555303156,9.92E-01
0.092376192,-0.884614944,-0.456005245,9.90E-01
0.0926026,-0.930646718,-0.351329356,9.90E-01
0.092829016,-0.964952111,-0.242293164,9.90E-01
0.093055424,-0.987105072,-0.129813924,9.91E-01
0.09328184,-0.99648267,-0.014982855,9.93E-01
0.093508248,-0.992501974,0.100742102,9.95E-01
0.093734664,-0.974896669,0.215629503,9.97E-01
0.09396108,-0.943782687,0.327903807,9.98E-01
0.094187488,-0.899568915,0.43587777,9.99E-01
0.094413904,-0.842872679,0.537971854,1.00E+00
0.094640312,-0.774493217,0.632703185,1.00E+00
0.094866728,-0.695414901,0.718693435,1.00E+00
0.095093136,-0.606810451,0.794701219,1.00E+00
0.095319552,-0.510023952,0.859676123,9.99E-01
0.09554596,-0.406515807,0.912806928,9.98E-01
0.095772376,-0.297773957,0.953540683,9.98E-01
0.095998784,-0.185212106,0.981532753,9.98E-01
0.0962252,-0.070132569,0.996508718,9.98E-01
0.096451608,0.046152216,0.99813658,9.98E-01
0.096678024,0.162107483,0.986091793,9.99E-01
0.096904432,0.27593109,0.960315645,9.98E-01
0.097130848,0.385765731,0.921192229,9.97E-01
0.097357256,0.489935935,0.869484246,9.96E-01
0.097583672,0.587031662,0.806166112,9.95E-01
0.097810088,0.675876558,0.732300043,9.93E-01
0.098036496,0.755466998,0.648986518,9.92E-01
0.098262912,0.824929178,0.557358503,9.91E-01
0.09848932,0.883501947,0.458591938,9.91E-01
0.098715736,0.930541277,0.353908926,9.91E-01
0.098942144,0.96553278,0.244562998,9.92E-01
0.09916856,0.98808372,0.131799355,9.94E-01
0.099394968,0.997861862,0.01682266,9.96E-01
0.099621384,0.994495034,-0.09915375,9.99E-01
0.099847792,0.977543592,-0.214730248,1.00E+00
0.100074208,0.946689606,-0.32814914,1.00E+00
0.100300616,0.902041912,-0.437366992,1.00E+00
0.100527032,0.844261885,-0.540344656,1.00E+00
0.10075344,0.774457276,-0.635296404,1.00E+00
0.100979856,0.693997085,-0.720778465,1.00E+00
0.101206264,0.60437727,-0.79567796,9.98E-01
0.10143268,0.507138491,-0.859172702,9.95E-01
0.101659096,0.403816551,-0.910697103,9.92E-01
0.101885504,0.29590264,-0.949908018,9.90E-01
0.10211192,0.184807971,-0.976653814,9.88E-01
0.102338328,0.07182429,-0.990928769,9.87E-01
0.102564744,-0.041905664,-0.992799163,9.87E-01
0.102791152,-0.155371055,-0.982287526,9.89E-01
0.103017568,-0.267564684,-0.959261775,9.92E-01
0.103243976,-0.377252907,-0.923464656,9.95E-01
0.103470392,-0.482831091,-0.874763191,9.98E-01
0.1036968,-0.582444906,-0.813432634,1.00E+00
0.103923216,-0.674261868,-0.740233421,1.00E+00
0.104149624,-0.756660461,-0.656304896,1.00E+00
0.10437604,-0.82828933,-0.563032568,1.00E+00
0.104602448,-0.888067126,-0.461964011,1.00E+00
0.104828864,-0.935184121,-0.354758024,1.00E+00
0.105055272,-0.969109595,-0.243137464,9.98E-01
0.105281688,-0.989599705,-0.128829807,9.96E-01
0.105508104,-0.996685445,-0.013495036,9.94E-01
0.105734512,-0.990628064,0.101352394,9.92E-01
0.105960928,-0.971820831,0.214403391,9.90E-01
0.106187336,-0.940648139,0.324535787,9.90E-01
0.106413752,-0.897376716,0.430674016,9.91E-01
0.10664016,-0.842218816,0.531583607,9.92E-01
0.106866576,-0.775564432,0.625805199,9.93E-01
0.107092984,-0.698164105,0.71182096,9.94E-01
0.1073194,-0.61109972,0.788269758,9.95E-01
0.107545808,-0.515645802,0.854035378,9.95E-01
0.107772224,-0.413166821,0.908222973,9.96E-01
0.107998632,-0.305083096,0.950116515,9.96E-01
0.108225048,-0.192872837,0.979159653,9.96E-01
0.108451456,-0.078073062,0.994970679,9.96E-01
0.108677872,0.037740331,0.997363329,9.96E-01
0.10890428,0.152997583,0.986366093,9.96E-01
0.109130696,0.2661964,0.962205172,9.97E-01
0.109357112,0.375948012,0.925239563,9.97E-01
0.10958352,0.480949223,0.875864446,9.98E-01
0.109809936,0.579853892,0.814477026,1.00E+00
0.110036344,0.671150565,0.741609156,1.00E+00
0.11026276,0.753229082,0.658148825,1.00E+00
0.110489168,0.824626505,0.565416455,1.00E+00
0.110715584,0.88423425,0.465026617,9.98E-01
0.110941992,0.931331635,0.358687699,9.96E-01
0.111168408,0.96551764,0.248071104,9.94E-01
0.111394816,0.986622751,0.13476193,9.92E-01
0.111621232,0.994646728,0.020252392,9.90E-01
0.11184764,0.989722252,-0.094050266,9.88E-01
0.112074056,0.972091913,-0.206820413,9.88E-01
0.112300464,0.942088783,-0.316818386,9.88E-01
0.11252688,0.900100112,-0.422895581,9.89E-01
0.112753288,0.846505642,-0.523970962,9.91E-01
0.112979704,0.781630158,-0.618936002,9.94E-01
0.113206112,0.705802262,-0.706499577,9.97E-01
0.113432528,0.619572937,-0.785119653,1.00E+00
0.113658944,0.523946643,-0.85315764,1.00E+00
0.113885352,0.420410872,-0.909168065,1.00E+00
0.114111768,0.310770422,-0.952094018,1.00E+00
0.114338176,0.19695054,-0.981302798,1.00E+00
0.114564592,0.080867089,-0.996535361,1.00E+00
0.114791,-0.035643973,-0.997845888,9.97E-01
0.115017416,-0.150869399,-0.985548675,9.94E-01
0.115243824,-0.263253212,-0.96017158,9.91E-01
0.11547024,-0.371426493,-0.922402859,9.89E-01
0.115696648,-0.474228472,-0.873024762,9.87E-01
0.115923064,-0.57069844,-0.812823236,9.86E-01
0.116149472,-0.660012841,-0.742495239,9.87E-01
0.116375888,-0.74133563,-0.662601948,9.89E-01
0.116602296,-0.813647687,-0.573669076,9.91E-01
0.116828712,-0.875708282,-0.476423323,9.94E-01
0.11705512,-0.926232815,-0.371980608,9.96E-01
0.117281536,-0.964138508,-0.261828035,9.98E-01
0.117507952,-0.98866713,-0.147671029,9.99E-01
0.11773436,-0.999385595,-0.031295199,1.00E+00
0.117960776,-0.996147811,0.085503675,1.00E+00
0.118187184,-0.979066014,0.200955167,9.99E-01
0.1184136,-0.948503733,0.313347101,9.98E-01
0.118640008,-0.905064464,0.421070158,9.96E-01
0.118866424,-0.849562764,0.522671878,9.95E-01
0.119092832,-0.782964706,0.616905868,9.94E-01
0.119319248,-0.70629555,0.702745557,9.93E-01
0.119545656,-0.620539248,0.779326975,9.92E-01
0.119772072,-0.52660954,0.845816731,9.93E-01
0.11999848,-0.42546016,0.901287317,9.93E-01
0.120224896,-0.318279564,0.944752991,9.94E-01
0.120451304,-0.206568196,0.975370228,9.94E-01
0.12067772,-0.092028499,0.992614865,9.94E-01
0.120904128,0.023610886,0.996303976,9.93E-01
0.121130544,0.138699576,0.986522973,9.92E-01
