Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.015176606,-0.296569675,1.02114475,1.13E+00
0.015403123,-0.0697864,1.0744288,1.16E+00
0.015629639,0.159888431,1.07332361,1.18E+00
0.015856156,0.377190053,1.02496576,1.19E+00
0.016082672,0.563243687,0.922247708,1.17E+00
0.016309189,0.72609508,0.786724508,1.15E+00
0.016535705,0.851542652,0.628346086,1.12E+00
0.016762222,0.938505113,0.456661284,1.09E+00
0.016988738,0.988639772,0.280914307,1.06E+00
0.017215254,1.00564754,0.108595796,1.02E+00
0.017441772,0.994386196,-0.054989096,9.92E-01
0.017668288,0.959974229,-0.206714466,9.64E-01
0.017894804,0.907028794,-0.345298856,9.42E-01
0.01812132,0.839110374,-0.47072944,9.26E-01
0.018347838,0.758428514,-0.583428204,9.16E-01
0.018574354,0.666664243,-0.683253169,9.11E-01
0.01880087,0.564170241,-0.779818952,9.26E-01
0.019027386,0.454400659,-0.845339775,9.21E-01
0.019253904,0.338208139,-0.908475459,9.40E-01
0.01948042,0.205088675,-0.962701619,9.69E-01
0.019706936,0.061073273,-0.993271053,9.90E-01
0.019933454,-0.088238567,-1.00138628,1.01E+00
0.02015997,-0.239544451,-0.985699117,1.03E+00
0.020386486,-0.388457924,-0.945226669,1.04E+00
0.020613002,-0.530037582,-0.880150914,1.06E+00
0.02083952,-0.659324467,-0.79202044,1.06E+00
0.021066036,-0.771839142,-0.683699727,1.06E+00
0.021292552,-0.863995612,-0.559137821,1.06E+00
0.021519068,-0.933378875,-0.423030317,1.05E+00
0.021745586,-0.978909314,-0.280465126,1.04E+00
0.021972102,-1.00100422,-0.136496603,1.02E+00
0.022198618,-1.00148499,0.004437832,1.00E+00
0.022425134,-0.983587682,0.138818681,9.87E-01
0.022651652,-0.952034771,0.266711861,9.78E-01
0.022878168,-0.904882967,0.390222818,9.71E-01
0.023104684,-0.842272818,0.504409552,9.64E-01
0.0233312,-0.767589688,0.608199775,9.59E-01
0.023557718,-0.682356715,0.701737642,9.58E-01
0.023784234,-0.58724767,0.784830928,9.61E-01
0.02401075,-0.48263815,0.856793106,9.67E-01
0.024237266,-0.368950695,0.916425288,9.76E-01
0.024463784,-0.246954262,0.962096155,9.87E-01
0.0246903,-0.118009135,0.99193567,9.98E-01
0.024916816,0.015781764,1.00412536,1.01E+00
0.025143332,0.151559457,0.997271001,1.02E+00
0.02536985,0.28589952,0.970786035,1.02E+00
0.025596366,0.415204495,0.925208032,1.03E+00
0.025822882,0.536622643,0.862393737,1.03E+00
0.026049398,0.649320245,0.783555865,1.04E+00
0.026275916,0.750095427,0.68776679,1.04E+00
0.026502432,0.834254444,0.578255773,1.03E+00
0.026728948,0.900344312,0.45949477,1.02E+00
0.026955464,0.948263705,0.335049927,1.01E+00
0.027181982,0.978487372,0.207891926,1.00E+00
0.027408498,0.991888583,0.080468401,9.90E-01
0.027635014,0.989555955,-0.045302086,9.81E-01
0.02786153,0.97259742,-0.16797848,9.74E-01
0.028088048,0.941988885,-0.286470115,9.69E-01
0.028314564,0.898509383,-0.399867684,9.67E-01
0.02854108,0.842776716,-0.507283986,9.68E-01
0.028767596,0.775371492,-0.607777059,9.71E-01
0.028994114,0.696986794,-0.700460672,9.76E-01
0.02922063,0.608158171,-0.784941554,9.86E-01
0.029447146,0.507936478,-0.860556662,9.99E-01
0.029673662,0.395750433,-0.923851669,1.01E+00
0.02990018,0.274068624,-0.971498191,1.02E+00
0.030126696,0.145922288,-1.00192332,1.03E+00
0.030353212,0.01420125,-1.01422441,1.03E+00
0.03057973,-0.118109584,-1.00798047,1.03E+00
0.030806246,-0.247961909,-0.983366251,1.03E+00
0.031032762,-0.372413814,-0.941200495,1.02E+00
0.031259278,-0.488816708,-0.882899463,1.02E+00
0.031485796,-0.59497416,-0.810364008,1.01E+00
0.031712312,-0.689247847,-0.725823283,1.00E+00
0.031938828,-0.770622909,-0.631663263,9.93E-01
0.032165344,-0.838749409,-0.530242622,9.85E-01
0.032391862,-0.894016623,-0.423609346,9.79E-01
0.032618378,-0.937373459,-0.312802285,9.77E-01
0.032844894,-0.968795478,-0.197560266,9.78E-01
0.03307141,-0.986703753,-0.078615196,9.80E-01
0.033297928,-0.990340948,0.042000052,9.83E-01
0.033524444,-0.979737222,0.162597895,9.86E-01
0.03375096,-0.954871953,0.28178069,9.91E-01
0.033977476,-0.915621519,0.398044765,9.97E-01
0.034203992,-0.861943841,0.509628117,1.00E+00
0.034430508,-0.794066846,0.614516854,1.01E+00
0.034657028,-0.712642133,0.71053952,1.01E+00
0.034883544,-0.618842304,0.795525134,1.02E+00
0.03511006,-0.514391959,0.867504001,1.02E+00
0.035336576,-0.401507556,0.924934804,1.02E+00
0.035563092,-0.282711625,0.966939151,1.01E+00
0.035789608,-0.160402417,0.993447483,1.01E+00
0.036016124,-0.036213148,1.00476313,1.01E+00
0.03624264,0.088525005,1.00040829,1.01E+00
0.03646916,0.211277783,0.979844511,1.00E+00
0.036695676,0.329250008,0.943950236,9.99E-01
0.036922192,0.44054091,0.894311965,9.94E-01
0.037148708,0.543952763,0.832467198,9.89E-01
0.037375224,0.638645351,0.75974226,9.85E-01
0.03760174,0.723938048,0.677260339,9.83E-01
0.037828256,0.79918015,0.585995555,9.82E-01
0.038054772,0.863667846,0.486854196,9.83E-01
0.038281292,0.916615307,0.380783498,9.85E-01
0.038507808,0.957191825,0.268876851,9.89E-01
0.038734324,0.984630823,0.152436167,9.93E-01
0.03896084,0.998382449,0.032913916,9.98E-01
0.039187356,0.998131812,-0.088350847,1.00E+00
0.039413872,0.98329556,-0.210283667,1.01E+00
0.039640388,0.952634394,-0.331144333,1.02E+00
0.039866908,0.905575693,-0.447876573,1.02E+00
0.040093424,0.84301734,-0.557372749,1.02E+00
0.04031994,0.766616642,-0.657236278,1.02E+00
0.040546456,0.678301513,-0.745670736,1.02E+00
0.040772972,0.58013761,-0.821356893,1.01E+00
0.040999488,0.474253953,-0.883419812,1.01E+00
0.041226004,0.362747312,-0.931399941,9.99E-01
0.04145252,0.247597918,-0.965203464,9.93E-01
0.04167904,0.130602717,-0.985031545,9.87E-01
0.041905556,0.013335722,-0.991308987,9.83E-01
0.042132072,-0.10289041,-0.984623134,9.80E-01
0.042358588,-0.21711047,-0.965639353,9.80E-01
0.042585104,-0.328815371,-0.934827209,9.82E-01
0.04281162,-0.437625378,-0.891916692,9.87E-01
0.043038136,-0.542267859,-0.836083293,9.93E-01
0.043264652,-0.640534222,-0.767190933,9.99E-01
0.043491172,-0.730300128,-0.686020672,1.00E+00
0.043717688,-0.809808254,-0.593726158,1.01E+00
0.043944204,-0.877500832,-0.49165681,1.01E+00
0.04417072,-0.931974292,-0.381409436,1.01E+00
0.044397236,-0.972051919,-0.264863759,1.02E+00
0.044623752,-0.996889412,-0.144151419,1.01E+00
0.044850268,-1.00606775,-0.021570031,1.01E+00
0.045076784,-0.999650598,0.100543603,1.01E+00
0.045303304,-0.978197753,0.21997267,1.01E+00
0.04552982,-0.942717314,0.334806591,1.00E+00
0.045756336,-0.894486666,0.443653405,9.97E-01
0.045982852,-0.834621966,0.545705795,9.94E-01
0.046209368,-0.763661683,0.640239656,9.93E-01
0.046435884,-0.682053506,0.725914776,9.92E-01
0.0466624,-0.590948343,0.801204085,9.91E-01
0.046888916,-0.491909027,0.865101159,9.90E-01
0.047115436,-0.38639462,0.917028487,9.90E-01
0.047341952,-0.275686324,0.956535578,9.91E-01
0.047568468,-0.161007419,0.983160555,9.93E-01
0.047794984,-0.04364739,0.996421754,9.95E-01
0.0480215,0.074956596,0.995875478,9.97E-01
0.048248016,0.193182856,0.981210768,1.00E+00
0.048474532,0.309247881,0.952355981,1.00E+00
0.048701048,0.421294838,0.909574568,1.00E+00
0.048927568,0.527554691,0.853495479,1.01E+00
0.049154084,0.62653023,0.784988284,1.01E+00
0.0493806,0.716964006,0.70483923,1.01E+00
0.049607116,0.79735136,0.61367768,1.01E+00
0.049833632,0.8657341,0.512659967,1.01E+00
0.050060148,0.920462549,0.403850287,1.01E+00
0.050286664,0.960722446,0.289656311,1.01E+00
0.050513184,0.986357212,0.172321334,1.00E+00
0.0507397,0.997581065,0.053803593,9.98E-01
0.050966216,0.994812965,-0.064201236,9.94E-01
0.051192732,0.978584886,-0.180218816,9.90E-01
0.051419248,0.949484587,-0.29295063,9.87E-01
0.051645764,0.90812552,-0.401225686,9.86E-01
0.05187228,0.855146408,-0.503964663,9.85E-01
0.052098796,0.791219056,-0.600171566,9.86E-01
0.052325316,0.71702683,-0.688963771,9.89E-01
0.052551832,0.633134902,-0.769568741,9.93E-01
0.052778348,0.53983438,-0.841072142,9.99E-01
0.053004864,0.437428325,-0.901961446,1.00E+00
0.05323138,0.326981664,-0.95027113,1.01E+00
0.053457896,0.21044746,-0.984385848,1.01E+00
0.053684412,0.090134896,-1.00339055,1.01E+00
0.053910928,-0.031635962,-1.00692964,1.01E+00
0.054137448,-0.152616635,-0.995067477,1.01E+00
0.054363964,-0.270664036,-0.96823889,1.01E+00
0.05459048,-0.383799404,-0.927218556,1.01E+00
0.054816996,-0.490273207,-0.873079538,1.00E+00
0.055043512,-0.588626981,-0.807126045,9.98E-01
0.055270028,-0.677740395,-0.730806768,9.93E-01
0.055496544,-0.756862521,-0.645603061,9.90E-01
0.05572306,-0.825606644,-0.55286628,9.87E-01
0.05594958,-0.883810461,-0.453599095,9.87E-01
0.056176096,-0.931132376,-0.348382413,9.88E-01
0.056402612,-0.966683388,-0.237816319,9.91E-01
0.056629128,-0.98934859,-0.123098172,9.94E-01
0.056855644,-0.998376846,-0.0059107,9.97E-01
0.05708216,-0.99344629,0.111991405,9.99E-01
0.057308676,-0.974478781,0.228905633,1.00E+00
0.057535192,-0.941559076,0.343126714,1.00E+00
0.057761712,-0.894967854,0.452902228,1.01E+00
0.057988228,-0.835244477,0.556449354,1.01E+00
0.058214744,-0.763241827,0.65202409,1.01E+00
0.05844126,-0.680137634,0.738018453,1.01E+00
0.058667776,-0.587403357,0.813079178,1.01E+00
0.058894292,-0.486698121,0.87621516,1.00E+00
0.059120808,-0.379676878,0.926840603,1.00E+00
0.059347324,-0.267766446,0.964628875,1.00E+00
0.059573844,-0.152181551,0.989157975,1.00E+00
0.05980036,-0.034362104,0.999786258,1.00E+00
0.060026876,0.083773792,0.99611634,9.99E-01
0.060253392,0.200204983,0.978353143,9.97E-01
0.060479908,0.313193232,0.947134197,9.95E-01
0.060706424,0.421324015,0.903245568,9.93E-01
0.06093294,0.523395002,0.847482383,9.92E-01
0.06115946,0.618308485,0.780627966,9.92E-01
0.061385976,0.705006421,0.703485668,9.92E-01
0.061612492,0.782447755,0.616930127,9.93E-01
0.061839008,0.849626124,0.521953762,9.94E-01
0.062065524,0.90562284,0.419690013,9.96E-01
0.06229204,0.949672878,0.311379373,9.99E-01
0.062518556,0.981168509,0.198264107,1.00E+00
0.062745072,0.999509513,0.081510164,1.01E+00
0.062971592,1.00388348,-0.037593868,1.01E+00
0.063198108,0.993440449,-0.1572133,1.01E+00
0.063424624,0.967863977,-0.27497232,1.01E+00
0.06365114,0.927612841,-0.388457805,1.01E+00
0.063877656,0.873699903,-0.495591551,1.01E+00
0.064104172,0.807423592,-0.594693244,1.01E+00
0.064330688,0.730221748,-0.684436619,1.00E+00
0.064557204,0.643590748,-0.763803601,9.98E-01
0.064783724,0.549032748,-0.832045436,9.94E-01
0.06501024,0.448013157,-0.88864702,9.90E-01
0.065236756,0.341928899,-0.933293581,9.88E-01
0.065463272,0.23207137,-0.965839446,9.87E-01
0.065689788,0.119572006,-0.98625654,9.87E-01
0.065916304,0.005348636,-0.994511068,9.89E-01
0.06614282,-0.109823771,-0.990332901,9.93E-01
0.066369336,-0.224951744,-0.973086119,9.97E-01
0.066595856,-0.338437527,-0.942101836,1.00E+00
0.066822372,-0.448209018,-0.897209644,1.01E+00
0.067048888,-0.552161217,-0.83885783,1.01E+00
0.0672754,-0.648391306,-0.767929196,1.01E+00
0.06750192,-0.735223293,-0.685592711,1.01E+00
0.06772844,-0.811205328,-0.593249619,1.01E+00
0.067954952,-0.875136197,-0.492507428,1.01E+00
0.068181472,-0.926110744,-0.385135323,1.01E+00
0.068407984,-0.963560462,-0.272996396,1.00E+00
0.068634504,-0.987273574,-0.157951504,1.00E+00
0.068861016,-0.997381687,-0.041743599,9.97E-01
0.069087536,-0.994273663,0.074132346,9.94E-01
0.069314056,-0.978402317,0.188509896,9.93E-01
0.069540568,-0.950019002,0.300430954,9.93E-01
0.069767088,-0.909125566,0.408777803,9.94E-01
0.0699936,-0.855834782,0.512047052,9.95E-01
0.07022012,-0.790701747,0.608597577,9.96E-01
0.070446632,-0.714649796,0.696974039,9.96E-01
0.070673152,-0.628752291,0.775965273,9.97E-01
0.070899672,-0.534142017,0.844517469,9.99E-01
0.071126184,-0.432024717,0.901669443,1.00E+00
0.071352704,-0.32372579,0.946549416,1.00E+00
0.071579216,-0.210719585,0.978414416,1.00E+00
0.071805736,-0.094623745,0.996717393,1.00E+00
0.072032248,0.022848928,1.00116944,1.00E+00
0.072258768,0.139987677,0.991775215,1.00E+00
0.07248528,0.255201995,0.968785346,1.00E+00
0.0727118,0.367080271,0.932545185,1.00E+00
0.07293832,0.47424221,0.883333027,1.01E+00
0.073164832,0.575066447,0.821468472,1.01E+00
0.073391352,0.66770637,0.747694016,1.00E+00
0.073617864,0.750481904,0.663318157,1.00E+00
0.073844384,0.822162092,0.56997484,1.00E+00
0.074070896,0.881953061,0.469345331,9.98E-01
0.074297416,0.929368258,0.363026589,9.96E-01
0.074523936,0.964115381,0.252512008,9.93E-01
0.074750448,0.986029267,0.139209121,9.92E-01
0.074976968,0.995040953,0.0244701,9.91E-01
0.07520348,0.991172552,-0.090388879,9.91E-01
0.07543,0.974542558,-0.204084277,9.91E-01
0.075656512,0.945359826,-0.315390497,9.93E-01
0.075883032,0.903865278,-0.423163563,9.96E-01
0.076109544,0.850217164,-0.526277184,1.00E+00
0.076336064,0.784476161,-0.623394489,1.00E+00
0.076562584,0.706888914,-0.712764502,1.01E+00
0.076789096,0.618288994,-0.792408824,1.01E+00
0.077015616,0.520148098,-0.86056155,1.01E+00
0.077242128,0.41431573,-0.91592586,1.01E+00
0.077468648,0.302769989,-0.95767194,1.01E+00
0.07769516,0.187491164,-0.985363483,1.01E+00
0.07792168,0.070398964,-0.998896778,1.00E+00
0.0781482,-0.04669353,-0.998455763,9.99E-01
0.078374712,-0.162122771,-0.984470308,9.95E-01
0.078601232,-0.274414569,-0.957566023,9.92E-01
0.078827744,-0.38231951,-0.918498755,9.90E-01
0.079054264,-0.484837174,-0.868059993,9.89E-01
0.079280776,-0.58118099,-0.80693841,9.89E-01
0.079507296,-0.670615494,-0.735590756,9.91E-01
0.079733816,-0.752162635,-0.65429461,9.94E-01
0.079960328,-0.824457109,-0.563497007,9.97E-01
0.080186848,-0.885986686,-0.464134246,1.00E+00
0.08041336,-0.93544656,-0.357599705,1.00E+00
0.08063988,-0.971865714,-0.245527893,1.00E+00
0.080866392,-0.994575143,-0.129654258,1.01E+00
0.081092912,-1.00316465,-0.011776726,1.01E+00
0.081319424,-0.997483015,0.106260829,1.01E+00
0.081545944,-0.977660656,0.222603083,1.01E+00
0.081772464,-0.944126844,0.33544299,1.00E+00
0.081998976,-0.897601485,0.443104655,1.00E+00
0.082225496,-0.839043856,0.544131935,1.00E+00
0.082452008,-0.769541502,0.637354195,9.98E-01
0.082678528,-0.690148592,0.721867561,9.97E-01
0.08290504,-0.601763844,0.796865225,9.97E-01
0.08313156,-0.50523144,0.861401379,9.97E-01
0.08335808,-0.401639581,0.914376616,9.97E-01
0.083584592,-0.292462349,0.954826117,9.97E-01
0.083811112,-0.179382846,0.982149661,9.97E-01
0.084037624,-0.064066574,0.996094465,9.96E-01
0.084264144,0.05192396,0.996626258,9.96E-01
0.084490656,0.167107835,0.983838618,9.96E-01
0.084717176,0.280040205,0.957929313,9.96E-01
0.084943688,0.389284998,0.919216633,9.97E-01
0.085170208,0.493418783,0.868170738,9.97E-01
0.085396728,0.591066062,0.805438757,9.98E-01
0.08562324,0.680956364,0.731833279,9.99E-01
0.08584976,0.761966169,0.648272395,1.00E+00
0.086076272,0.833082676,0.555681944,1.00E+00
0.086302792,0.893254757,0.454980403,1.00E+00
0.086529304,0.941276312,0.347271949,1.01E+00
0.086755824,0.975951672,0.234107226,1.01E+00
0.086982344,0.996450603,0.117469072,1.01E+00
0.087208856,1.00249326,-0.000513999,1.00E+00
0.087435376,0.99427098,-0.117831305,1.00E+00
0.087661888,0.972290874,-0.232693002,9.99E-01
0.087888408,0.937251568,-0.343539923,9.96E-01
0.08811492,0.889968872,-0.449017584,9.94E-01
0.08834144,0.831332147,-0.547950983,9.91E-01
0.088567952,0.762276232,-0.639324546,9.90E-01
0.088794472,0.68375504,-0.722268641,9.89E-01
0.089020992,0.596702456,-0.796046197,9.90E-01
0.089247504,0.501977146,-0.860008538,9.92E-01
0.089474024,0.400323838,-0.913472652,9.95E-01
0.089700536,0.292478085,-0.955546796,9.99E-01
0.089927056,0.179452643,-0.985093296,1.00E+00
0.090153568,0.062779158,-1.00099206,1.01E+00
0.090380088,-0.055573057,-1.00250268,1.01E+00
0.090606608,-0.173476011,-0.989402592,1.01E+00
0.09083312,-0.288859576,-0.961924613,1.01E+00
0.09105964,-0.399801344,-0.920652568,1.01E+00
0.091286152,-0.504562914,-0.866448045,1.01E+00
0.091512672,-0.601620018,-0.800401449,1.00E+00
0.091739184,-0.68969208,-0.723780453,1.00E+00
0.091965704,-0.767771244,-0.637966275,9.96E-01
0.092192224,-0.835135043,-0.544374645,9.94E-01
0.092418736,-0.891323805,-0.444352478,9.92E-01
0.092645256,-0.936054409,-0.339077055,9.91E-01
0.092871768,-0.969040453,-0.229521573,9.92E-01
0.093098288,-0.98980701,-0.116599068,9.93E-01
0.0933248,-0.997699499,-0.001447868,9.95E-01
0.09355132,-0.992157459,0.114418954,9.97E-01
0.093777832,-0.972962618,0.229247898,9.99E-01
0.094004352,-0.940268755,0.341269791,1.00E+00
0.094230872,-0.89450562,0.448806942,1.00E+00
0.094457384,-0.836307347,0.550282657,1.00E+00
0.094683904,-0.766493082,0.6442132,1.00E+00
0.094910416,-0.686075032,0.729221523,1.00E+00
0.095136936,-0.596257687,0.804077864,1.00E+00
0.095363448,-0.498414487,0.867754221,1.00E+00
0.095589968,-0.394024909,0.919473886,1.00E+00
0.095816488,-0.284578234,0.958718836,1.00E+00
0.096043,-0.171472877,0.985163689,1.00E+00
0.09626952,-0.056003541,0.998526812,1.00E+00
0.096496032,0.060489405,0.998462021,1.00E+00
0.096722552,0.176416323,0.984669507,1.00E+00
0.096949064,0.289946765,0.957161844,1.00E+00
0.097175584,0.399245709,0.916396081,9.99E-01
0.097402096,0.502688229,0.86317718,9.98E-01
0.097628616,0.59891206,0.798489511,9.96E-01
0.097855136,0.686774909,0.723389208,9.95E-01
0.098081648,0.76529336,0.63896662,9.94E-01
0.098308168,0.83360368,0.546345949,9.93E-01
0.09853468,0.890950561,0.446698785,9.93E-01
0.0987612,0.936694324,0.341245323,9.94E-01
0.098987712,0.970324397,0.231235772,9.95E-01
0.099214232,0.991443753,0.117908746,9.97E-01
0.099440752,0.999699652,0.00246722,9.99E-01
0.099667264,0.994683802,-0.113848388,1.00E+00
0.099893784,0.975940943,-0.229566187,1.01E+00
0.100120296,0.943200886,-0.342843294,1.01E+00
0.100346816,0.896667659,-0.451595455,1.01E+00
0.100573328,0.837098897,-0.553800225,1.01E+00
0.100799848,0.765666485,-0.647720754,1.01E+00
0.101026368,0.683776617,-0.731967509,1.00E+00
0.10125288,0.592943192,-0.805479407,1.00E+00
0.1014794,0.494713992,-0.867482841,9.97E-01
0.101705912,0.390620202,-0.917455971,9.94E-01
0.101932432,0.28213945,-0.955094993,9.92E-01
0.102158944,0.17065753,-0.980279863,9.90E-01
0.102385464,0.0574315,-0.993023396,9.89E-01
0.102611976,-0.056434687,-0.993387103,9.90E-01
0.102838496,-0.169955924,-0.981358349,9.92E-01
0.103065016,-0.282108217,-0.956755698,9.95E-01
0.103291528,-0.391593665,-0.919300139,9.98E-01
0.103518048,-0.496739954,-0.86889708,1.00E+00
0.10374456,-0.595667481,-0.805894911,1.00E+00
0.10397108,-0.686560452,-0.731118321,1.01E+00
0.104197592,-0.767828226,-0.645745516,1.01E+00
0.104424112,-0.83814919,-0.551187456,1.01E+00
0.104650632,-0.896468759,-0.449011505,1.01E+00
0.104877144,-0.942005932,-0.340894282,1.00E+00
0.105103664,-0.974263191,-0.228571802,1.00E+00
0.105330176,-0.993033111,-0.113775216,9.99E-01
0.105556696,-0.998383164,0.001843695,9.97E-01
0.105783208,-0.990600228,0.116793923,9.95E-01
0.106009728,-0.970081568,0.229794309,9.94E-01
0.10623624,-0.937190175,0.339735955,9.94E-01
0.10646276,-0.892166793,0.445515811,9.94E-01
0.10668928,-0.835238159,0.545842588,9.96E-01
0.106915792,-0.766856968,0.63921833,9.97E-01
0.107142312,-0.687848747,0.72413671,9.98E-01
0.107368824,-0.599344313,0.799278319,9.98E-01
0.107595344,-0.502639055,0.863569796,9.98E-01
0.107821856,-0.399107069,0.916149318,9.99E-01
0.108048376,-0.290176183,0.956325829,9.99E-01
0.108274896,-0.177334294,0.983569145,9.99E-01
0.108501408,-0.062126383,0.997524619,9.99E-01
0.108727928,0.053869005,0.998039663,9.99E-01
0.10895444,0.169090122,0.985174775,9.99E-01
0.10918096,0.282054305,0.959179878,1.00E+00
0.109407472,0.391392946,0.920417428,1.00E+00
0.109633992,0.495803237,0.869270802,1.00E+00
0.109860512,0.593904734,0.806136549,1.00E+00
0.110087024,0.68414396,0.73159337,1.00E+00
0.110313544,0.764909565,0.646611154,1.00E+00
0.110540056,0.834790945,0.552579761,1.00E+00
0.110766576,0.892751217,0.451140672,1.00E+00
0.110993088,0.938131273,0.34399578,9.98E-01
0.111219608,0.970571995,0.232795373,9.96E-01
0.11144612,0.989928544,0.119100973,9.94E-01
0.11167264,0.99621594,0.00438475,9.92E-01
0.11189916,0.989574015,-0.109963052,9.91E-01
0.112125672,0.970251083,-0.222631902,9.91E-01
0.112352192,0.938578188,-0.332395494,9.91E-01
0.112578704,0.89493072,-0.438116044,9.93E-01
0.112805224,0.83966279,-0.538707137,9.95E-01
0.113031736,0.773075342,-0.633020163,9.98E-01
0.113258256,0.695509374,-0.719693184,1.00E+00
0.113484776,0.607590318,-0.797122955,1.00E+00
0.113711288,0.510428369,-0.863667905,1.01E+00
0.113937808,0.405597866,-0.917934775,1.01E+00
0.11416432,0.294948816,-0.958941162,1.01E+00
0.11439084,0.180420905,-0.986124277,1.00E+00
0.114617352,0.063927397,-0.999285579,1.00E+00
0.114843872,-0.052708656,-0.998531103,1.00E+00
0.115070384,-0.167795539,-0.984219491,9.97E-01
0.115296904,-0.279807508,-0.956914961,9.94E-01
0.115523424,-0.387413889,-0.917330861,9.92E-01
0.115749936,-0.48949638,-0.866255999,9.90E-01
0.115976456,-0.585130632,-0.804460645,9.90E-01
0.116202968,-0.67350477,-0.732605696,9.90E-01
0.116429488,-0.75375396,-0.651221097,9.92E-01
0.116656,-0.824801207,-0.560842872,9.95E-01
0.11688252,-0.885366797,-0.462261379,9.98E-01
0.11710904,-0.934181273,-0.3566719,1.00E+00
0.117335552,-0.970213532,-0.245614097,1.00E+00
0.117562072,-0.992762208,-0.130813539,1.00E+00
0.117788584,-1.00144124,-0.014058981,1.00E+00
0.118015104,-0.996142447,0.102855608,1.00E+00
0.118241616,-0.977015436,0.218164071,1.00E+00
0.118468136,-0.94446063,0.330163479,1.00E+00
0.118694648,-0.899117351,0.437262654,1.00E+00
0.118921168,-0.841828763,0.538038254,9.98E-01
0.119147688,-0.773575246,0.631279945,9.97E-01
0.1193742,-0.695373952,0.715992272,9.96E-01
0.11960072,-0.608186305,0.791319668,9.96E-01
0.119827232,-0.51291585,0.856401622,9.97E-01
0.120053752,-0.410550505,0.910274267,9.97E-01
0.120280264,-0.302346915,0.9519521,9.98E-01
0.120506784,-0.189865127,0.98064059,9.98E-01
0.120733304,-0.074826129,0.995883107,9.97E-01
0.120959816,0.041053873,0.997552335,9.97E-01
0.121186336,0.156146899,0.985767841,9.96E-01
