Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.064777112,0.542214215,-0.835129857,9.91E-01
0.065003608,0.440865993,-0.890887618,9.88E-01
0.0652301,0.33456257,-0.934660196,9.86E-01
0.065456592,0.224594697,-0.966316462,9.84E-01
0.065683088,0.112092942,-0.985842168,9.84E-01
0.06590958,-0.002026488,-0.993216753,9.86E-01
0.066136072,-0.116991855,-0.988182545,9.90E-01
0.066362568,-0.231817752,-0.970117748,9.95E-01
0.06658906,-0.34491688,-0.938361228,9.99E-01
0.066815552,-0.454224408,-0.892745018,1.00E+00
0.067042048,-0.557638705,-0.833722055,1.01E+00
0.067268544,-0.653259814,-0.762181342,1.01E+00
0.067495032,-0.739415705,-0.679298639,1.01E+00
0.067721528,-0.814660251,-0.586483657,1.01E+00
0.067948024,-0.877798319,-0.485350519,1.01E+00
0.068174512,-0.927933156,-0.377677321,1.00E+00
0.068401008,-0.964505076,-0.265333056,1.00E+00
0.068627504,-0.987313628,-0.150184631,9.97E-01
0.068853992,-0.996500611,-0.033980094,9.94E-01
0.069080488,-0.992468655,0.081781469,9.92E-01
0.069306984,-0.975683808,0.195930317,9.90E-01
0.069533472,-0.94641608,0.3075082,9.90E-01
0.069759968,-0.90468508,0.415404171,9.91E-01
0.069986464,-0.85061413,0.518124044,9.92E-01
0.070212952,-0.784768224,0.614034235,9.93E-01
0.070439448,-0.708079934,0.701685131,9.94E-01
0.070665944,-0.621634543,0.779874384,9.95E-01
0.070892432,-0.526574492,0.847558558,9.96E-01
0.071118928,-0.424114078,0.903788447,9.97E-01
0.071345424,-0.315586299,0.947705448,9.98E-01
0.071571912,-0.202470213,0.978581011,9.99E-01
0.071798408,-0.086387985,0.995883524,9.99E-01
0.072024904,0.030946313,0.999339938,1.00E+00
0.072251392,0.147821277,0.988970578,1.00E+00
0.072477888,0.262648702,0.965043604,1.00E+00
0.072704384,0.374020606,0.92792356,1.00E+00
0.072930872,0.480567873,0.877908826,1.00E+00
0.073157368,0.580685735,0.815334618,1.00E+00
0.073383864,0.672547579,0.740950644,1.00E+00
0.073610352,0.754488111,0.656068385,1.00E+00
0.073836848,0.825290918,0.562324643,9.97E-01
0.074063344,0.884176314,0.461399376,9.95E-01
0.07428984,0.930670083,0.354888052,9.92E-01
0.074516328,0.964489937,0.244279057,9.90E-01
0.074742824,0.985477269,0.130976126,9.88E-01
0.07496932,0.993568301,0.016327355,9.87E-01
0.075195808,0.988787651,-0.098351546,9.87E-01
0.075422304,0.971256793,-0.211775571,9.88E-01
0.0756488,0.941190362,-0.32271418,9.90E-01
0.075875288,0.898836851,-0.430015862,9.93E-01
0.076101784,0.844370604,-0.532548964,9.97E-01
0.07632828,0.777872086,-0.628976643,1.00E+00
0.076554768,0.699605942,-0.717553973,1.00E+00
0.076781264,0.610422552,-0.796310604,1.01E+00
0.07700776,0.511811376,-0.863492966,1.01E+00
0.077234248,0.405638725,-0.917819798,1.01E+00
0.077460744,0.293895811,-0.958483934,1.01E+00
0.07768724,0.178569809,-0.985074699,1.00E+00
0.077913728,0.061580379,-0.997515738,9.99E-01
0.078140224,-0.055266567,-0.996015966,9.95E-01
0.07836672,-0.170320228,-0.981026232,9.91E-01
0.078593208,-0.282122999,-0.953188121,9.88E-01
0.078819704,-0.389442354,-0.913266718,9.86E-01
0.0790462,-0.491293579,-0.862058342,9.85E-01
0.079272688,-0.586902678,-0.800253749,9.85E-01
0.079499184,-0.675544858,-0.728311002,9.87E-01
0.07972568,-0.756253064,-0.646507382,9.90E-01
0.079952168,-0.82766974,-0.555285633,9.93E-01
0.080178664,-0.888284743,-0.455578506,9.97E-01
0.08040516,-0.936789155,-0.348781347,9.99E-01
0.080631648,-0.972211182,-0.236536875,1.00E+00
0.080858144,-0.99388504,-0.120593295,1.00E+00
0.08108464,-1.00140762,-0.002762502,1.00E+00
0.081311128,-0.994641542,0.115098186,1.00E+00
0.081537624,-0.973736286,0.231121078,1.00E+00
0.08176412,-0.939145148,0.343492597,1.00E+00
0.081990608,-0.891614795,0.450535655,9.98E-01
0.082217104,-0.832131863,0.550799131,9.96E-01
0.0824436,-0.761811912,0.643124104,9.94E-01
0.082670088,-0.68173486,0.726625979,9.93E-01
0.082896584,-0.592821658,0.800524771,9.92E-01
0.08312308,-0.495928049,0.863908887,9.92E-01
0.083349576,-0.392142624,0.915714204,9.92E-01
0.083576064,-0.282929897,0.955004156,9.92E-01
0.08380256,-0.169959798,0.981201828,9.92E-01
0.084029056,-0.054880705,0.994072139,9.91E-01
0.084255544,0.060762923,0.993591845,9.91E-01
0.08448204,0.175508708,0.979860604,9.91E-01
0.084708536,0.2879273,0.953074932,9.91E-01
0.084935024,0.396592706,0.91354847,9.92E-01
0.08516152,0.500086963,0.861745954,9.93E-01
0.085388016,0.597033441,0.798309445,9.94E-01
0.085614504,0.686156273,0.724051595,9.95E-01
0.085841,0.766324282,0.639895499,9.97E-01
0.086067496,0.836518228,0.546780586,9.99E-01
0.086293984,0.895687401,0.445643812,1.00E+00
0.08652048,0.94263351,0.337607265,1.00E+00
0.086746976,0.976171434,0.22423774,1.00E+00
0.086973464,0.995485067,0.107534438,1.00E+00
0.08719996,1.00031447,-0.010359366,1.00E+00
0.087426456,0.990878105,-0.127421677,9.98E-01
0.087652944,0.967712641,-0.241860196,9.95E-01
0.08787944,0.931546569,-0.352120548,9.92E-01
0.088105936,0.883223772,-0.456860602,9.89E-01
0.088332424,0.823655903,-0.554923832,9.86E-01
0.08855892,0.753795564,-0.645316303,9.85E-01
0.088785416,0.674607337,-0.727191091,9.84E-01
0.089011904,0.587031841,-0.799833775,9.84E-01
0.0892384,0.491929203,-0.862614989,9.86E-01
0.089464896,0.390046775,-0.91487205,9.89E-01
0.089691384,0.282117784,-0.955733538,9.93E-01
0.08991788,0.169147745,-0.98407948,9.97E-01
0.090144376,0.052658815,-0.9988029,1.00E+00
0.090370864,-0.065387093,-0.999171078,1.00E+00
0.09059736,-0.182866722,-0.984968722,1.00E+00
0.090823856,-0.297712266,-0.956437171,1.00E+00
0.091050344,-0.408004194,-0.914169908,1.00E+00
0.09127684,-0.512008607,-0.85904026,1.00E+00
0.091503336,-0.60820508,-0.79214859,9.97E-01
0.091729832,-0.695320249,-0.714775324,9.94E-01
0.09195632,-0.772354364,-0.628313243,9.91E-01
0.092182816,-0.838593185,-0.534189165,9.89E-01
0.092409312,-0.893589377,-0.433761358,9.87E-01
0.0926358,-0.937072396,-0.328218997,9.86E-01
0.092862296,-0.968773007,-0.21854651,9.86E-01
0.093088792,-0.988237262,-0.10566292,9.88E-01
0.09331528,-0.994833291,0.009292829,9.90E-01
0.093541776,-0.988018274,0.124810062,9.92E-01
0.093768272,-0.967590272,0.239138618,9.93E-01
0.09399476,-0.933720589,0.350512326,9.95E-01
0.094221256,-0.886857033,0.457258821,9.96E-01
0.094447752,-0.827651501,0.557809532,9.96E-01
0.09467424,-0.756940782,0.650691569,9.96E-01
0.094900736,-0.675752103,0.734540105,9.96E-01
0.095127232,-0.585304916,0.808140755,9.96E-01
0.09535372,-0.486985445,0.870482147,9.95E-01
0.095580216,-0.382284254,0.920804799,9.94E-01
0.095806712,-0.272700906,0.958611548,9.93E-01
0.0960332,-0.159642741,0.983598769,9.93E-01
0.096259696,-0.044410244,0.995513201,9.93E-01
0.096486192,0.071658179,0.994038165,9.93E-01
0.09671268,0.186982438,0.978901923,9.93E-01
0.096939176,0.299745291,0.950139225,9.93E-01
0.097165672,0.408127904,0.908228338,9.91E-01
0.09739216,0.510521114,0.853990674,9.90E-01
0.097618656,0.605582774,0.788425267,9.88E-01
0.097845152,0.69219166,0.712599397,9.87E-01
0.09807164,0.769385755,0.627610028,9.86E-01
0.098298136,0.836321771,0.534585118,9.85E-01
0.098524632,0.892262936,0.434696853,9.85E-01
0.09875112,0.936587334,0.329164565,9.86E-01
0.098977616,0.968799531,0.219237596,9.87E-01
0.099204112,0.988517165,0.106153846,9.88E-01
0.0994306,0.995404482,-0.008882882,9.91E-01
0.099657096,0.989073098,-0.124634244,9.94E-01
0.099883592,0.969088733,-0.239634976,9.97E-01
0.10011008,0.935199022,-0.352054298,9.99E-01
0.100336576,0.887623191,-0.459820479,9.99E-01
0.100563072,0.827130973,-0.560923576,9.99E-01
0.100789568,0.75490725,-0.653639972,9.97E-01
0.101016056,0.672369897,-0.736596107,9.95E-01
0.101242552,0.581042051,-0.808748603,9.92E-01
0.101469048,0.482477576,-0.869341135,9.89E-01
0.101695536,0.378211528,-0.917869806,9.86E-01
0.101922032,0.269724041,-0.954048753,9.83E-01
0.102148528,0.158402398,-0.977773845,9.81E-01
0.102375016,0.04550501,-0.989073217,9.80E-01
0.102601512,-0.06786219,-0.988026142,9.81E-01
0.102828008,-0.180711761,-0.974641085,9.83E-01
0.103054496,-0.29202199,-0.948760569,9.85E-01
0.103280992,-0.400504231,-0.910132408,9.89E-01
0.103507488,-0.504499197,-0.858684421,9.92E-01
0.103733976,-0.602144837,-0.794785798,9.94E-01
0.103960472,-0.691644192,-0.719280899,9.96E-01
0.104186968,-0.771431625,-0.633365631,9.96E-01
0.104413456,-0.840213478,-0.538463771,9.96E-01
0.104639952,-0.896967828,-0.436149925,9.95E-01
0.104866448,-0.940946579,-0.328100234,9.93E-01
0.105092936,-0.971683919,-0.216042742,9.91E-01
0.105319432,-0.989001036,-0.101694398,9.88E-01
0.105545928,-0.992986917,0.013312303,9.86E-01
0.105772416,-0.983945072,0.127507254,9.84E-01
0.105998912,-0.962283194,0.239630118,9.83E-01
0.106225408,-0.92837137,0.348592132,9.83E-01
0.106451896,-0.882454574,0.453311116,9.84E-01
0.106678392,-0.824755549,0.55251509,9.85E-01
0.106904888,-0.755719244,0.644720197,9.87E-01
0.107131376,-0.676160812,0.728424907,9.88E-01
0.107357872,-0.587206125,0.802307189,9.89E-01
0.107584368,-0.490152895,0.865289152,9.89E-01
0.107810856,-0.386382759,0.91650337,9.89E-01
0.108037352,-0.27733922,0.955257773,9.89E-01
0.108263848,-0.164529487,0.981024802,9.89E-01
0.108490336,-0.049521178,0.993461847,9.89E-01
0.108716832,0.066083938,0.99243474,9.89E-01
0.108943328,0.180704653,0.978033245,9.89E-01
0.109169816,0.29284355,0.950543165,9.89E-01
0.109396312,0.401126713,0.910372496,9.90E-01
0.109622808,0.504257143,0.857951999,9.90E-01
0.109849304,0.600878298,0.793729007,9.91E-01
0.110075792,0.689473629,0.718322337,9.91E-01
0.110302288,0.76847893,0.632730961,9.91E-01
0.110528784,0.836534441,0.538359463,9.90E-01
0.110755272,0.892654955,0.436852396,9.88E-01
0.110981768,0.936231732,0.329902291,9.85E-01
0.111208264,0.966948628,0.219137728,9.83E-01
0.111434752,0.984695196,0.106090181,9.81E-01
0.111661248,0.989508748,-0.007802589,9.79E-01
0.111887744,0.981541038,-0.121185273,9.78E-01
0.112114232,0.961040139,-0.232776985,9.78E-01
0.112340728,0.928332508,-0.341375053,9.78E-01
0.112567224,0.883785069,-0.445855707,9.80E-01
0.112793712,0.827747047,-0.545139313,9.82E-01
0.113020208,0.760518909,-0.638080895,9.86E-01
0.113246704,0.682447076,-0.72332269,9.89E-01
0.113473192,0.59416312,-0.799266875,9.92E-01
0.113699688,0.496785879,-0.864277422,9.94E-01
0.113926184,0.391903102,-0.916969121,9.94E-01
0.114152672,0.281380564,-0.956373274,9.94E-01
0.114379168,0.167174086,-0.981949449,9.92E-01
0.114605664,0.051207647,-0.993527591,9.90E-01
0.114832152,-0.064692266,-0.991248488,9.87E-01
0.115058648,-0.178839684,-0.975506783,9.84E-01
0.115285144,-0.289723575,-0.946901679,9.81E-01
0.115511632,-0.39603588,-0.906176388,9.78E-01
0.115738128,-0.496685952,-0.854143858,9.76E-01
0.115964624,-0.590781629,-0.791593194,9.76E-01
0.116191112,-0.677545011,-0.719197094,9.76E-01
0.116417608,-0.756146967,-0.637489498,9.78E-01
0.116644104,-0.82554841,-0.54700315,9.81E-01
0.116870592,-0.884502053,-0.448513538,9.84E-01
0.117097088,-0.931761742,-0.343194902,9.86E-01
0.117323584,-0.966309369,-0.232566044,9.88E-01
0.117550072,-0.987451971,-0.118334673,9.89E-01
0.117776568,-0.994807124,-0.00227583,9.90E-01
0.118003064,-0.988268971,0.113827266,9.90E-01
0.11822956,-0.967989028,0.228214249,9.89E-01
0.118456048,-0.934371173,0.339185745,9.88E-01
0.118682544,-0.888061047,0.445152491,9.87E-01
0.11890904,-0.829911232,0.544691443,9.85E-01
0.119135528,-0.760915518,0.636593997,9.84E-01
0.119362024,-0.682108641,0.719869494,9.83E-01
0.11958852,-0.594473541,0.793673456,9.83E-01
0.119815008,-0.498933643,0.857164204,9.84E-01
0.120041504,-0.396491081,0.909404755,9.84E-01
0.120268,-0.288408965,0.949437678,9.85E-01
0.120494488,-0.176247969,0.97649616,9.85E-01
0.120720984,-0.0617259,0.99014926,9.84E-01
0.12094748,0.053447403,0.990295112,9.84E-01
0.121173968,0.167654425,0.977076709,9.83E-01
